r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.78732,-0.00689,0.00381,-25.97819197254031,0.005153406631911349,25.97130197254031,0.0064088766499151685,-25.971169858202344,0.005153393430937422,-0.0070221143379631,1.1664467364661588e-05,0.0,0.0
12.85856,-0.00186,0.00431,-25.84233092643249,0.005086374283268984,25.840470926432488,0.006666881081097822,-25.83558234842893,0.0050863623416497784,-0.0067485780035604,1.1021748820120752e-05,0.0,0.0
12.9298,-0.00148,0.00385,-25.685987111206607,0.005012762831673577,25.684507111206607,0.006320624273488189,-25.67943412882586,0.005012751540241778,-0.0065529823807477,1.0639662202444812e-05,0.0,0.0
13.00104,-0.00444,0.00391,-25.55015279480927,0.00491833217494671,25.545712794809273,0.006283159347264403,-25.543848908809863,0.004918322059601778,-0.006303885999408,9.975026343841752e-06,0.0,0.0
13.07228,0.00013,0.00411,-25.411450692541536,0.004839921542049915,25.411580692541534,0.006349562231618714,-25.405346561181137,0.004839911885982578,-0.0061041313603979,9.667943080087587e-06,0.0,0.0
13.14351,-0.00696,0.00399,-25.27613490382458,0.00473767180338255,25.26917490382458,0.006193999847963032,-25.270236119467224,0.00473766297004,-0.0058987843573577,9.148709080119256e-06,0.0,0.0
13.21475,-0.00097,0.00346,-25.1291811026936,0.004661261072344508,25.1282111026936,0.0058050800842498525,-25.123466329966327,0.004661252702314311,-0.0057147727272727,8.833443371941363e-06,0.0,0.0
13.28599,-0.00183,0.00404,-24.997754494793362,0.0046287578444108675,24.99592449479336,0.006143858655779375,-24.992236836967134,0.004628750196401244,-0.0055176578262284,8.414363349980552e-06,0.0,0.0
13.35723,-0.00308,0.00399,-24.87221783212415,0.004502270953178674,24.86913783212415,0.0060158576891276615,-24.866896038693902,0.004502263874329067,-0.0053217934302465,7.983842923405852e-06,0.0,0.0
13.42847,0.00016,0.00422,-24.73891158075098,0.004456773887536602,24.73907158075098,0.006137689588487521,-24.73376105540241,0.0044567673612606225,-0.0051505253485677,7.627072186942338e-06,0.0,0.0
13.49971,0.0026,0.00401,-24.608574066723122,0.004420423751432239,24.611174066723123,0.005968269945488916,-24.60359495430648,0.004420417688916978,-0.0049791124166402,7.32104747629113e-06,0.0,0.0
13.57095,-0.00229,0.00372,-24.482304426440933,0.0042871977859884666,24.480014426440935,0.005676131152130332,-24.47748556689431,0.0042871921282803555,-0.004818859546623,6.965012230016111e-06,0.0,0.0
13.64218,-0.00506,0.00384,-24.351725035490922,0.004239899164163158,24.346665035490922,0.005720344825469129,-24.347066661550855,0.004239893989972444,-0.0046583739400682,6.62390119166371e-06,0.0,0.0
13.71342,-0.00162,0.00408,-24.224122729761046,0.004177295297395859,24.222502729761047,0.0058391948076464755,-24.219601930005478,0.004177290419095111,-0.0045207997555665,6.384056841060231e-06,0.0,0.0
13.78466,-0.00595,0.00377,-24.100586498555295,0.004080541496987171,24.094636498555296,0.005555512479387865,-24.09622400840557,0.004080536998304711,-0.0043624901497241,6.059216177309016e-06,0.0,0.0
13.8559,0.00267,0.00371,-23.985551042608787,0.004047372745888037,23.988221042608785,0.005490475948782334,-23.981336066726964,0.004047368586281955,-0.0042149758818209,5.802666220935485e-06,0.0,0.0
13.92714,-0.00419,0.00404,-23.851301891723605,0.003986029912086485,23.847111891723603,0.005675388485385666,-23.847203447541332,0.003986026019799822,-0.004098444182274,5.570415332601216e-06,0.0,0.0
13.99838,-0.0066,0.00384,-23.73414712427804,0.0038876433121359023,23.72754712427804,0.005464372838889657,-23.73018565208611,0.0038876397391580447,-0.0039614721919302,5.270760303746819e-06,0.0,0.0
14.06962,-0.00368,0.00371,-23.612538013345063,0.003837349831009618,23.608858013345063,0.005337541917919666,-23.608703565244987,0.0038373465215711996,-0.0038344481000759,5.0397356040709545e-06,0.0,0.0
14.14085,-0.00165,0.00401,-23.48778277201091,0.0037867305412997987,23.486132772010908,0.0055153810559573,-23.484054005084435,0.003786727391610311,-0.0037287669264753,4.884059872160825e-06,0.0,0.0
14.21209,0.00161,0.00377,-23.372322054173022,0.0037493451176555536,23.37393205417302,0.005316999982253858,-23.368716386981948,0.0037493422005463115,-0.0036056671910755,4.677017220405901e-06,0.0,0.0
14.28333,-0.0052,0.0038,-23.257626647537734,0.0036506005083487125,23.252426647537735,0.005269429197888124,-23.254133855879815,0.0036505977933692446,-0.0034927916579186,4.452258244908157e-06,0.0,0.0
14.35457,0.00222,0.00401,-23.143073309085516,0.003650614820336372,23.145293309085517,0.005422830309576316,-23.13968542402482,0.003650612284094578,-0.0033878850606974,4.303217090981678e-06,0.0,0.0
14.42581,0.00279,0.00374,-23.0215132862756,0.0036074725380302593,23.0243032862756,0.005196292727766834,-23.01822121770576,0.0036074701810503112,-0.003292068569839,4.123769551676172e-06,0.0,0.0
14.49705,0.00063,0.00357,-22.911258259669665,0.0035224436901972666,22.911888259669666,0.005015227766573572,-22.908067567021547,0.0035224414610629338,-0.0031906926481182,3.962826688278767e-06,0.0,0.0
14.56829,0.0042,0.00352,-22.798173855226327,0.003471502421302312,22.802373855226328,0.004943857710443113,-22.795082170048104,0.0034715003575502223,-0.0030916851782235,3.785318546270632e-06,0.0,0.0
14.63952,0.00711,0.00358,-22.684460335978837,0.0034420278264779627,22.691570335978838,0.0049662818645591,-22.681455516250946,0.003442025877235022,-0.0030048197278911,3.6631534344135937e-06,0.0,0.0
14.71076,0.00266,0.00361,-22.581443972706033,0.003369131046709949,22.584103972706032,0.0049379291215959015,-22.578532796963046,0.003369129242504356,-0.0029111757429879,3.486718643616064e-06,0.0,0.0
14.782,0.00371,0.00368,-22.475923362447027,0.0033352036586751788,22.47963336244703,0.004966486025837614,-22.473102811866596,0.003335201989869867,-0.0028205505804311,3.336406506965835e-06,0.0,0.0
14.85324,0.00293,0.00342,-22.36617586401729,0.0032621802276869825,22.36910586401729,0.004726332599163107,-22.36343854568784,0.0032621786534069333,-0.0027373183294511,3.204866303144856e-06,0.0,0.0
14.92448,0.00589,0.00359,-22.25722178677698,0.0032140943991247495,22.26311178677698,0.004818558166763693,-22.254563158429495,0.0032140929100272,-0.0026586283474853,3.0938968908117228e-06,0.0,0.0
14.99572,0.00646,0.00372,-22.149609376304166,0.0031843193383039084,22.156069376304167,0.004896763180744628,-22.14702520974543,0.0031843179499936,-0.0025841665587359,2.973490338947835e-06,0.0,0.0
15.06696,0.00485,0.00371,-22.043742858463066,0.0031409878205023102,22.048592858463067,0.004861060016965832,-22.04123241060638,0.003140986518991289,-0.0025104478566858,2.859380848758604e-06,0.0,0.0
15.13819,0.00416,0.00335,-21.94263148658107,0.0030973299476924955,21.94679148658107,0.004562450307112703,-21.940198865430816,0.0030973287568796443,-0.0024326211502548,2.7160042697740446e-06,0.0,0.0
15.20943,0.00426,0.00349,-21.838749301265764,0.003046035575438584,21.843009301265763,0.0046323247648278575,-21.836384869294363,0.0030460344487489776,-0.0023644319714025,2.6198992298833268e-06,0.0,0.0
15.28067,0.00335,0.00387,-21.73591461950209,0.0030114643181574016,21.73926461950209,0.004903653468541106,-21.733613651670094,0.0030114632527518223,-0.0023009678319942,2.53315231241e-06,0.0,0.0
15.35191,0.00486,0.00366,-21.632352758862694,0.002981762715070694,21.637212758862695,0.004720858914327535,-21.630121882264326,0.0029817617322993777,-0.0022308765983669,2.4209049485238045e-06,0.0,0.0
15.42315,0.00461,0.00347,-21.535564703668665,0.0029746709161654838,21.540174703668665,0.0045705105906759256,-21.533391576399268,0.002974669988196978,-0.0021731272693985,2.349638480769893e-06,0.0,0.0
15.49439,0.00322,0.00348,-21.440294985203284,0.0029373587137782415,21.443514985203283,0.004553951713996205,-21.438187157857342,0.0029373578681036443,-0.0021078273459415,2.228923188406583e-06,0.0,0.0
15.56563,0.00516,0.00338,-21.34513688389139,0.0029565841427003454,21.35029688389139,0.004490633562524016,-21.34308481492587,0.0029565833428913777,-0.0020520689655172,2.174719380421091e-06,0.0,0.0
15.63686,0.00348,0.00318,-21.255073485230067,0.0029664431540999373,21.258553485230067,0.00434881420464319,-21.2530791739504,0.0029664424236124447,-0.0019943112796657,2.081801793541066e-06,0.0,0.0
15.7081,0.00967,0.00288,-21.158007721800246,0.002984432673980213,21.167677721800246,0.004147437568610369,-21.156070269272355,0.002984431995498489,-0.0019374525278898,2.0124029398949523e-06,0.0,0.0
15.77934,0.00465,0.00362,-21.075654164925542,0.0030036715674280397,21.080304164925543,0.004703875304998594,-21.0737724705143,0.0030036709514336003,-0.0018816944112416,1.923665663997843e-06,0.0,0.0
15.85058,0.008,0.00298,-20.9869287343742,0.0030782418843428145,20.9949287343742,0.0042843871321955026,-20.98509780980423,0.0030782413278492445,-0.0018309245699674,1.8509574068146735e-06,0.0,0.0
15.92182,0.00952,0.00337,-20.90242781547029,0.00310945895300705,20.91194781547029,0.00458537184756435,-20.900646904883345,0.0031094584336657776,-0.0017809105869445,1.7971478705923322e-06,0.0,0.0
15.99306,0.00904,0.00355,-20.81512655579382,0.0031621458895006553,20.82416655579382,0.004754121015128443,-20.813393912477167,0.003162145419904711,-0.0017326433166547,1.7233286248565034e-06,0.0,0.0
16.0643,-0.00013,0.00336,-20.733833688936013,0.003202160719853034,20.733703688936014,0.004641490415348253,-20.732149317162246,0.003202160296888711,-0.001684371773766,1.6458430374511888e-06,0.0,0.0
16.13553,0.00369,0.00356,-20.653051918657695,0.0033097611775639046,20.656741918657694,0.004860876366717138,-20.651409552617334,0.0033097607910232887,-0.0016423660403618,1.5995981053262723e-06,0.0,0.0
16.20677,0.00708,0.0031,-20.577680016342136,0.0034110318756733556,20.584760016342134,0.004609244890094222,-20.576085941137475,0.003411031530048533,-0.0015940752046621,1.5355371868841224e-06,0.0,0.0
16.27801,0.01216,0.00349,-20.495669397663903,0.003483291737132534,20.507829397663905,0.0049308641561064915,-20.494116250034683,0.003483291417801778,-0.0015531476292206,1.4915241428640026e-06,0.0,0.0
16.34925,0.003,0.00343,-20.42167605511323,0.0035665687329362555,20.42467605511323,0.004948263587033186,-20.420163286332425,0.003566568448017955,-0.0015127687808048,1.4256091051977145e-06,0.0,0.0
16.42049,0.00629,0.00342,-20.34584016870195,0.0036549157062917776,20.35213016870195,0.005005477881291488,-20.34436921489401,0.003654915446072533,-0.0014709538079425,1.379187709583755e-06,0.0,0.0
16.49173,0.01181,0.00352,-20.255714211355755,0.003727881017261916,20.267524211355756,0.005127133397802493,-20.254278939168803,0.003727880776002667,-0.0014352721869512,1.341182870621945e-06,0.0,0.0
16.56296,0.00534,0.00307,-20.180856301692415,0.0037580114130137217,20.186196301692416,0.004852581764415865,-20.17946191493745,0.0037580111933921776,-0.0013943867549668,1.2847881111493695e-06,0.0,0.0
16.6342,0.01061,0.00332,-20.09947373102949,0.0038505740147611765,20.11008373102949,0.005084222678360381,-20.098115340718365,0.0038505738134849777,-0.0013583903111252,1.245013157608155e-06,0.0,0.0
16.70544,0.01052,0.00327,-20.018257827281136,0.0038986370877388456,20.028777827281136,0.005088444864778711,-20.016934119082435,0.003898636904323733,-0.0013237081987022,1.195883726628822e-06,0.0,0.0
16.77668,0.00881,0.00333,-19.941182185918194,0.004039978549181182,19.949992185918195,0.00523548724359482,-19.939893652854977,0.0040399783834307555,-0.0012885330632174,1.1572624191233492e-06,0.0,0.0
16.84792,0.00615,0.00319,-19.8590829664194,0.00411962423326127,19.865232966419402,0.005210317055926012,-19.8578284027849,0.0041196240800432,-0.001254563634499,1.1235665196253696e-06,0.0,0.0
16.91916,0.00829,0.00331,-19.775405274482292,0.004221057854142212,19.78369527448229,0.005364087006007235,-19.774182924692777,0.004221057717891022,-0.0012223497895139,1.0724962904325782e-06,0.0,0.0
16.9904,0.00863,0.00308,-19.698615156194624,0.004393352468671197,19.707245156194624,0.005365439955304625,-19.69742360386816,0.004393352346874667,-0.0011915523264644,1.0344999548053766e-06,0.0,0.0
17.06163,0.00819,0.00306,-19.622086683279118,0.004486524560309711,19.630276683279117,0.005430700012913828,-19.620926923602227,0.004486524447528,-0.0011597596768933,1.0059800317909391e-06,0.0,0.0
17.13287,0.01116,0.00328,-19.544345294550705,0.004670452221790813,19.555505294550706,0.005707146743866917,-19.54321487074773,0.004670452118706311,-0.0011304238029753,9.81275943842582e-07,0.0,0.0
17.20411,0.00951,0.00318,-19.464235451096116,0.0047814829564270704,19.473745451096114,0.005742384457923603,-19.46313225137306,0.004781482863148089,-0.0011031997230533,9.44470073529644e-07,0.0,0.0
17.27535,0.01084,0.00305,-19.4055699327609,0.004981763740386354,19.416409932760903,0.005841272974705791,-19.404494495242467,0.004981763657741511,-0.0010754375184347,9.074327272663236e-07,0.0,0.0
17.34659,0.00903,0.00306,-19.32503743903822,0.00511387210397525,19.33406743903822,0.0059594704375318655,-19.32398890455127,0.005113872028136356,-0.0010485344869489,8.80716070625248e-07,0.0,0.0
17.41783,0.01232,0.0032,-19.26947295950659,0.005306693725684009,19.28179295950659,0.006196853903249134,-19.268452338975745,0.005306693656319644,-0.0010206205308447,8.580156623342389e-07,0.0,0.0
17.48907,0.00543,0.00304,-19.18649557329827,0.005435464352094421,19.19192557329827,0.006227830498888777,-19.185499909966282,0.00543546428898951,-0.0009956633319867,8.282565927765166e-07,0.0,0.0
17.5603,0.01028,0.00317,-19.0943992321139,0.005707209648238783,19.104679232113902,0.006528486958626008,-19.093427655518056,0.0057072095923566225,-0.0009715765958458,7.98662889576369e-07,0.0,0.0
17.63154,0.00839,0.0031,-18.96997279413492,0.006165552561177653,18.97836279413492,0.006901017199271736,-18.9690251474493,0.006165552513418311,-0.0009476466856216,7.674147933204607e-07,0.0,0.0
17.70278,0.00489,0.0029,-18.801866734638704,0.006618299333539364,18.806756734638704,0.007225779270661926,-18.800941140848877,0.006618299290377778,-0.0009255937898273,7.558522321007403e-07,0.0,0.0
17.77402,0.00904,0.00296,-18.618624031205147,0.007473920409447531,18.627664031205146,0.008038724170336756,-18.617725190981062,0.007473920372977778,-0.0008988402240844,7.383387136004895e-07,0.0,0.0
17.84526,0.01426,0.00278,-18.369343414803662,0.008385831964634827,18.383603414803662,0.008834623802918332,-18.368465747712268,0.008385831934007111,-0.0008776670913934,7.167131638110843e-07,0.0,0.0
17.9165,0.01354,0.00299,-18.096623921676656,0.00940074350870294,18.110163921676655,0.00986478983640404,-18.095766590914312,0.009400743483512889,-0.0008573307623441,6.881935908846377e-07,0.0,0.0
17.98774,0.00843,0.0027,-17.786626279344574,0.01041039769519754,17.795056279344575,0.010754830550602565,-17.785789756211376,0.010410397674484444,-0.0008365231331993,6.56706276634475e-07,0.0,0.0
18.05897,0.00639,0.0028,-17.481321651225954,0.011301025728814999,17.487711651225954,0.011642730887697206,-17.480506044573428,0.011301025710590933,-0.0008156066525281,6.417953633150821e-07,0.0,0.0
18.13021,0.01313,0.00296,-17.10130547726973,0.012400720603000336,17.11443547726973,0.012749096888551636,-17.100510000423167,0.01240072058641671,-0.0007954768465622,6.413250315626603e-07,0.0,0.0
18.20145,0.00936,0.00313,-16.712847589705078,0.01338257947449665,16.72220758970508,0.013743737970116392,-16.71207295964191,0.0133825794598528,-0.0007746300631653,6.260550782549608e-07,0.0,0.0
18.27269,0.01027,0.00261,-16.279705585186157,0.014264797237237736,16.289975585186156,0.014501604746354983,-16.27894852761499,0.014264797224458845,-0.0007570575711683,6.038017571611076e-07,0.0,0.0
18.34393,0.00694,0.00295,-15.89833727267915,0.014953810149949355,15.90527727267915,0.015242012268750093,-15.897599380176226,0.014953810138701867,-0.0007378925029234,5.799875835560536e-07,0.0,0.0
18.41517,0.00826,0.00312,-15.447622598878167,0.0156784698195141,15.455882598878167,0.015985894278438554,-15.446901049084921,0.01567846980927538,-0.000721549793246,5.666171046062158e-07,0.0,0.0
18.48641,0.0079,0.00219,-15.082579401287703,0.016399210960990816,15.090479401287702,0.016544794351791785,-15.08187812830024,0.01639921095160267,-0.0007012729874623,5.549021620320069e-07,0.0,0.0
18.55764,0.0122,0.00272,-14.718205506095348,0.017233634535150925,14.730405506095348,0.01744696418552943,-14.71752107431841,0.017233634526369068,-0.000684431776938,5.501696694272385e-07,0.0,0.0
18.62888,0.01198,0.00271,-14.37471000771834,0.018067441737658167,14.38669000771834,0.018269552565502865,-14.374044297607789,0.018067441729587023,-0.000665710110551,5.400462149732219e-07,0.0,0.0
18.70012,0.01169,0.00306,-14.07145059658852,0.018930433492306914,14.08314059658852,0.019176154781568054,-14.070800268884966,0.018930433484838933,-0.0006503277035543,5.317370378615699e-07,0.0,0.0
18.77136,0.01053,0.00272,-13.70500499748011,0.019859852748582676,13.715534997480109,0.020045252584973503,-13.704370972678811,0.0198598527419632,-0.0006340248012983,5.127607514157214e-07,0.0,0.0
18.8426,0.0132,0.00281,-13.472198860079743,0.02042645692855395,13.485398860079743,0.020618832233035646,-13.471580162714051,0.020426456922541154,-0.0006186973656917,4.956210579602843e-07,0.0,0.0
18.91384,0.01148,0.00286,-13.204359842938146,0.020967014777322945,13.215839842938147,0.021161174557960596,-13.203756901278664,0.020967014771858666,-0.0006029416594818,4.786848536251599e-07,0.0,0.0
18.98508,0.01261,0.0028,-13.15982548073761,0.02175173030723158,13.17243548073761,0.021931205424201763,-13.159237249765837,0.021751730301907555,-0.0005882309717714,4.812624837146231e-07,0.0,0.0
19.05631,0.01317,0.003,-13.381907807113597,0.022799023273696824,13.395077807113598,0.02299555309694832,-13.38133712941558,0.022799023268644622,-0.0005706776980167,4.799692984169476e-07,0.0,0.0
19.12755,0.01278,0.00299,-13.815238623923545,0.02335997507755254,13.828018623923544,0.023550552766843407,-13.814683722791044,0.023359975072726576,-0.0005549011325005,4.748355209600468e-07,0.0,0.0
19.19879,0.01114,0.00277,-14.164361042087004,0.023801127179081442,14.175501042087003,0.023961772784892383,-14.163819595766519,0.023801127174670044,-0.0005414463204842,4.582495019028629e-07,0.0,0.0
19.27003,0.0117,0.00279,-14.526342077544124,0.024402105001629162,14.538042077544123,0.02456108361841014,-14.525815572568753,0.024402104997560358,-0.0005265049753704,4.456173529828095e-07,0.0,0.0
19.34127,0.01178,0.00275,-14.881349025191819,0.024967354916604963,14.893129025191818,0.02511834611457765,-14.88083477623275,0.024967354912768178,-0.0005142489590698,4.377085115732613e-07,0.0,0.0
19.41251,0.00962,0.00276,-15.212915782180781,0.025688520117257155,15.222535782180781,0.025836363246686356,-15.21241382025382,0.025688520113743823,-0.0005019619269619,4.2485814267377044e-07,0.0,0.0
19.48375,0.01367,0.00283,-15.683043078449776,0.0263716728553356,15.696713078449775,0.026523084835456914,-15.682553234745281,0.026371672852082313,-0.0004898437044947,4.1423338187047925e-07,0.0,0.0
19.55498,0.01276,0.00279,-16.00450323028993,0.026795831986553012,16.01726323028993,0.026940688778343762,-16.004027703472772,0.026795831983487645,-0.0004755268171583,4.053123142386179e-07,0.0,0.0
19.62622,0.01186,0.00266,-16.08529864682691,0.027308666475433722,16.09715864682691,0.027437909261940455,-16.084838967315275,0.02730866647242649,-0.0004596795116367,4.052740063157462e-07,0.0,0.0
19.69746,0.01807,0.00275,-15.543212694676225,0.028370988504972036,15.561282694676224,0.02850395566845513,-15.54276867148094,0.028370988501975464,-0.0004440231952843,4.123488352734388e-07,0.0,0.0
19.7687,0.01137,0.00233,-14.820777776316586,0.029880678013832207,14.832147776316585,0.029971383327539545,-14.820348763936117,0.029880678011006398,-0.0004290123804692,4.109428185946338e-07,0.0,0.0
19.83994,0.00881,0.00264,-14.033140468702928,0.03165302497454651,14.041950468702929,0.03176292791981345,-14.032726044233144,0.03165302497199626,-0.0004144244697841,4.0180343991977714e-07,0.0,0.0
19.91118,0.01378,0.00189,-13.313644553950162,0.03312975063799162,13.327424553950163,0.03318361760470829,-13.313244282458632,0.03312975063576125,-0.0004002714915298,3.844258208045237e-07,0.0,0.0
19.98242,0.01362,0.00258,-12.519296634674541,0.033474592099636664,12.53291663467454,0.033573869545184355,-12.518909403223821,0.033474592097669335,-0.0003872314507198,3.6292003026334363e-07,0.0,0.0
20.05365,0.01381,0.00256,-11.841188578458931,0.03361836597001173,11.85499857845893,0.03371569561040737,-11.840813231975101,0.03361836596824551,-0.0003753464838307,3.446078838315701e-07,0.0,0.0
20.12489,0.00785,0.00257,-11.126664478681763,0.03306230037523747,11.134514478681762,0.03316203561457631,-11.126301447778078,0.03306230037345956,-0.000363030903685,3.428758153481692e-07,0.0,0.0
20.19613,0.01293,0.00266,-10.396944472919051,0.03282215252702356,10.409874472919052,0.03292976308003444,-10.396595900459205,0.03282215252512533,-0.0003485724598447,3.529981308445841e-07,0.0,0.0
20.26737,0.00981,0.00263,-9.725563662635807,0.032217719969381,9.735373662635807,0.03232488793523422,-9.725229563339969,0.032217719967353425,-0.0003340992958374,3.6145209456560013e-07,0.0,0.0
20.33861,0.01395,0.00272,-9.075498825030106,0.03249111267196677,9.089448825030106,0.03260476656353239,-9.075180221208086,0.032491112669921066,-0.0003186038220193,3.64601567235388e-07,0.0,0.0
20.40985,0.0096,0.00237,-8.440365053146207,0.033127979595000766,8.449965053146208,0.0332126471701186,-8.440061651164061,0.033127979593147915,-0.0003034019821466,3.5037457633442053e-07,0.0,0.0
20.48109,0.01641,0.00267,-7.745849836131165,0.034124106120735485,7.7622598361311645,0.034228402220074734,-7.745557428230157,0.03412410611905102,-0.0002924079010079,3.39060231586971e-07,0.0,0.0
20.55232,0.01194,0.00236,-7.192186351923697,0.034454440039606994,7.204126351923697,0.0345351710353789,-7.191904685575987,0.03445444003807058,-0.0002816663477095,3.253809022257991e-07,0.0,0.0
20.62356,0.01013,0.0025,-6.683440301058722,0.034197923909096636,6.693570301058722,0.03428918196300931,-6.68316701217213,0.03419792390766062,-0.0002732888865918,3.1339706910574025e-07,0.0,0.0
20.6948,0.01029,0.00237,-6.177953472198456,0.03410943337533235,6.188243472198456,0.03419167069896171,-6.1776891383289785,0.03410943337400409,-0.0002643338694774,3.010185074013259e-07,0.0,0.0
20.76604,0.01137,0.00247,-5.7418955822290325,0.03362768904076129,5.753265582229033,0.033718279467110084,-5.741640599680297,0.03362768903950258,-0.0002549825487358,2.909560659040976e-07,0.0,0.0
20.83728,0.01894,0.0022,-5.410829609204326,0.0337078319325543,5.4297696092043255,0.033779549043664384,-5.410586254405395,0.033707831931320535,-0.0002433547989312,2.884006390014176e-07,0.0,0.0
20.90852,0.0125,0.00253,-5.044230819867671,0.03343372919539262,5.0567308198676715,0.033529317737032,-5.0439979733734175,0.03343372919415502,-0.0002328464942538,2.876721776727702e-07,0.0,0.0
20.97976,0.0147,0.00258,-6.327788124713433,0.03594256224169641,6.342488124713434,0.03603504100869347,-6.327574533946164,0.035942562240404444,-0.0002135907672694,3.047505038345182e-07,0.0,0.0
21.05099,0.01316,0.00263,-11.811662259148479,0.034264019188546435,11.824822259148478,0.034364806284236174,-11.811481906871975,0.03426401918714169,-0.0001803522765038,3.102650724229527e-07,0.0,0.0
21.12223,0.01531,0.00245,-11.427840317055347,0.034820787091998526,11.443150317055347,0.03490687201263228,-11.427668543890555,0.03482078709070027,-0.0001717731647918,3.006863139613505e-07,0.0,0.0
21.19347,0.01313,0.00249,-11.097779596022521,0.03503166050229297,11.110909596022521,0.03512004182155701,-11.097615635957602,0.03503166050109298,-0.000163960064919,2.899578745869177e-07,0.0,0.0
21.26471,0.01275,0.0025,-10.734154440014105,0.03546879645361918,10.746904440014106,0.035556792907520056,-10.733998461496732,0.035468796452538844,-0.0001559785173732,2.768333708556708e-07,0.0,0.0
21.33595,0.013,0.00238,-10.24764037471879,0.035080920021952226,10.26064037471879,0.03516156068189535,-10.247491129942285,0.0350809200209552,-0.0001492447765055,2.644864959795542e-07,0.0,0.0
