#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
394000,393.999999997595,-56708.6839168315,16335.545038117581,-40373.138878713915,291.13350709652804,45.083387701484895,0.9953093418760449,3990.7320346832275
395000,394.99999999757136,-56441.84676115684,16421.85417368452,-40019.99258747232,292.6717160313043,44.85215123516371,1.0004406858311026,4000.835614681244
396000,395.9999999975477,-56723.16111722617,17032.382219246392,-39690.77889797978,303.552600058771,45.46861052711029,0.9868768018752849,4010.9113268852234
397000,396.99999999752407,-56612.910061025876,16861.07656446624,-39751.83349655964,300.4995757522517,45.42967491694725,0.9877226069686961,4021.0108590126038
398000,397.9999999975004,-56569.49611688623,16426.437516811442,-40143.058600074786,292.75340077189014,45.14051813924451,0.9940496651875272,4031.0469183921814
399000,398.9999999974768,-56249.859237977704,16594.25425872004,-39655.60497925767,295.74424536919986,45.586095756413336,0.984333406889636,4041.1338171958923
400000,399.99999999745313,-56275.349408099544,16658.703291419377,-39616.64611668017,296.8928616458502,45.4705191257418,0.9868353782946937,4051.224373102188
401000,400.9999999974295,-56434.09269802282,16591.040756107912,-39843.051941914906,295.68697404563216,45.399715917986654,0.988374399165127,4061.314860343933
402000,401.99999999740584,-56465.357122787136,16458.236800652692,-40007.12032213445,293.3201303793969,45.59989691151518,0.9840354909086685,4071.3671164512634
403000,402.9999999973822,-56374.186163367514,16395.523352380944,-39978.66281098657,292.2024458396483,45.485762633175746,0.9865046631092316,4081.448708295822
404000,403.99999999735854,-56126.259685898636,16710.60851967428,-39415.65116622436,297.8179211466648,45.54817321088997,0.9851529442234408,4091.701928138733
405000,404.9999999973349,-56403.00017564834,16627.802638392823,-39775.19753725552,296.3421475150268,45.3927938193459,0.9885251196762338,4102.094754219055
406000,405.99999999731125,-56068.71190940834,16640.745007363672,-39427.96690204467,296.5728075425819,45.53160624803355,0.9855113983518972,4112.499990224838
407000,406.9999999972876,-56655.44437941781,16787.356155857182,-39868.088223560626,299.18572420626026,45.286182659896696,0.9908522712037718,4122.965943813324
408000,407.99999999726396,-57019.97944034863,16334.5006868668,-40685.47875348183,291.11489457753515,45.63075691980898,0.9833699892720377,4134.592581748962
409000,408.9999999972403,-56550.630107017394,16616.89165112169,-39933.738455895706,296.1476909491321,45.850009222687355,0.9786675663416037,4145.237324714661
410000,409.99999999721666,-56543.93228901511,16431.57540068208,-40112.35688833303,292.84496858593144,45.56636699829561,0.984759591309659,4155.907103776932
411000,410.999999997193,-56573.218134648705,16971.72457241877,-39601.49356222994,302.47155419149556,45.305516591294534,0.9904294293231757,4166.588782787323
412000,411.99999999716937,-56908.03070917486,16832.27410631252,-40075.75660286234,299.986255833282,45.5782809832029,0.9845021789927597,4176.38382434845
413000,412.9999999971457,-56608.147582958074,16474.833268280436,-40133.31431467764,293.61591407162166,45.02750197537246,0.9965446665739964,4187.17397403717
414000,413.9999999971221,-56843.165753502566,16950.679293176898,-39892.48646032567,302.0964833910286,45.4785726207706,0.9866606262443247,4197.102796554565
415000,414.9999999970984,-56697.88913640415,16459.46523482079,-40238.42390158336,293.3420236401825,45.491573082458146,0.9863786609746943,4207.1523196697235
416000,415.9999999970748,-56909.332589251375,16632.66999402887,-40276.6625952225,296.4288939512982,45.972942412493566,0.9760505764476185,4217.73442363739
417000,416.99999999705113,-56518.79618087522,16673.90751686737,-39844.888664007856,297.16383267663196,45.70542008757763,0.98176358201559,4228.188760519028
418000,417.9999999970275,-56868.530453719715,16798.72555190954,-40069.804901810174,299.38835057339827,45.31315991894065,0.9902623657890454,4237.92344045639
419000,418.99999999700384,-56864.13308869751,16369.051430385482,-40495.08165831203,291.7306609391665,45.67395180122902,0.9824399942003721,4248.232539653778
420000,419.9999999969802,-56739.66667202829,16672.163447506904,-40067.50322452138,297.1327497205171,45.47000473442355,0.9868465421279528,4258.541233778
421000,420.99999999695655,-56465.56909828077,16660.101848365928,-39805.467249914844,296.9177868496174,45.314627877281275,0.9902302864370266,4268.45162153244
422000,421.9999999969329,-56686.2389276247,16664.490628687778,-40021.74829893692,296.99600407493773,45.16240619692043,0.9935678968709881,4278.369166135788
423000,422.99999999690925,-56231.0639363012,16958.887241759865,-39272.17669454134,302.2427661658886,45.51459724395849,0.9858796882721775,4288.6736216545105
424000,423.9999999968856,-56763.864520709736,16629.868248454848,-40133.99627225489,296.37896099754283,45.25364222224089,0.9915647611819017,4298.852861881256
425000,424.99999999686196,-56312.28546967877,16796.018612017455,-39516.266857661314,299.3401072547674,45.105102730304495,0.9948301683516549,4309.097989559174
426000,425.9999999968383,-56647.93470122926,16859.325948588434,-39788.60875264082,300.46837612353437,45.013936650732035,0.9968449836074887,4319.279444694519
427000,426.99999999681467,-56351.39857118981,16708.200181260665,-39643.19838992915,297.77499952960244,45.30807710284473,0.9903734568309494,4329.450281858444
428000,427.999999996791,-55916.935936761234,16692.113507043025,-39224.82242971821,297.48830141995427,45.29139609464171,0.9907382154646404,4339.307705879211
429000,428.9999999967674,-56280.9188301011,16512.398857794804,-39768.5199723063,294.2854112812922,45.3088042742376,0.9903575621001657,4349.140319347382
430000,429.9999999967437,-56416.287167180446,16475.815798909804,-39940.47136827064,293.63342481811287,45.74929882529488,0.9808219600055977,4359.1346600055695
431000,430.9999999967201,-56562.36080539491,16704.260300882255,-39858.10050451265,297.70478263818984,45.437931726334384,0.9875431217460361,4368.852968215942
432000,431.99999999669643,-56605.88006490556,16979.251276085128,-39626.62878882044,302.6056957600903,45.69278272248056,0.9820351107797778,4379.048048257828
433000,432.9999999966728,-56342.57872644424,16800.274431712383,-39542.30429473186,299.41595484420895,45.39101961228784,0.988563758337788,4390.145578384399
434000,433.99999999664914,-56813.412415114944,16952.318895180706,-39861.093519934235,302.12570452081013,45.635952423604124,0.9832580358177989,4400.369834661484
435000,434.9999999966255,-57161.0636756683,16464.400510602096,-40696.6631650662,293.42998055520115,45.96068924026016,0.9763107926458398,4410.4999985694885
436000,435.99999999660184,-57014.44424675712,16703.80657924082,-40310.637667516305,297.69669637156034,45.88103277710345,0.9780058169287872,4420.683156251907
437000,436.9999999965782,-56615.28708112487,16611.84431892917,-40003.4427621957,296.05773695498857,45.80444687137624,0.979641061242648,4430.816529273987
438000,437.99999999655455,-56798.33413652571,16824.480000724212,-39973.85413580149,299.8473486043337,45.39206906196951,0.9885409030693912,4441.198708295822
439000,438.9999999965309,-56694.71980878008,16981.906846271795,-39712.81296250828,302.653023563355,45.273255995878245,0.9911351846837066,4451.471134662628
440000,439.99999999650726,-56758.881870709156,16607.110418441418,-40151.77145226774,295.9733689679989,45.30731203350081,0.9903901804973256,4461.680426120758
441000,440.9999999964836,-57039.38275184314,16604.976770852052,-40434.40598099109,295.935342914742,45.27172856786318,0.9911686247067785,4471.545045137405
442000,441.99999999645996,-55986.04995416619,16580.6636267475,-39405.38632741869,295.502031941941,45.481734915223164,0.9865920248281571,4481.774128913879
443000,442.9999999964363,-56479.52481137568,16733.433747755244,-39746.091063620435,298.22471435044116,45.338453490436635,0.9897099148336075,4491.953772544861
444000,443.99999999641267,-56546.44804764269,16360.5504380457,-40185.89760959699,291.57915551293763,44.623227268079646,1.0055730992546514,4502.097114801407
445000,444.999999996389,-56169.58619616133,16794.04490541508,-39375.541290746245,299.3049316837174,44.91395689553724,0.9990639891086082,4511.9302315711975
446000,445.9999999963654,-56549.318001607746,16679.176569385734,-39870.14143222201,297.25773818974267,44.644035850882354,1.0051044016850608,4522.205452203751
447000,446.9999999963417,-56743.80367743231,16828.089411032965,-39915.71426639934,299.9116758293688,44.49213613030305,1.0085359087118724,4532.421877861023
448000,447.9999999963181,-56338.97785789263,16640.11853221835,-39698.859325674275,296.5616424479529,44.86943073215628,1.0000554098973546,4542.273091077805
449000,448.99999999629443,-56471.08063227215,16782.064161740884,-39689.01647053126,299.0914098259921,44.61183414842384,1.0058299058814388,4551.912430047989
450000,449.9999999962708,-56492.929349125625,16863.063807289564,-39629.86554183606,300.534992567011,45.032603306699144,0.9964317771527162,4561.973924636841
451000,450.99999999624714,-57085.77809980698,16776.720729067965,-40309.057370739014,298.99617870328575,45.2710889082298,0.9911826294628906,4571.717376708984
452000,451.9999999962235,-57008.80918731614,16918.980217300126,-40089.82897001601,301.53153969859653,45.03536205098811,0.9963707384411488,4581.988135099411
453000,452.99999999619985,-56677.304093394145,16685.012499582073,-39992.29159381207,297.3617466462261,45.001953657950786,0.9971104206668082,4591.927188396454
454000,453.9999999961762,-56687.88296751392,16988.94800680526,-39698.93496070866,302.7785117399267,44.94495894336003,0.9983748566609091,4601.560708999634
455000,454.99999999615255,-56945.95668532822,16645.099623272003,-40300.857062056224,296.6504158867475,44.934185185853565,0.9986142345101285,4611.680112123489
456000,455.9999999961289,-56646.31296528665,16714.196144667403,-39932.116820619245,297.8818601119064,45.3148209952057,0.9902260663780389,4621.416063070297
457000,456.99999999610526,-56666.5001791413,16904.68828347316,-39761.81189566814,301.27682760857886,45.16404221532031,0.9935319059525256,4631.1669635772705
458000,457.9999999960816,-56217.059626995964,16792.887142358475,-39424.172484637485,299.2842979296388,45.59637279828393,0.984111546355203,4641.261394262314
459000,458.99999999605797,-56501.33381975842,16918.147667889854,-39583.18615186857,301.516701930461,45.27305896447491,0.9911394981708178,4651.412809848785
460000,459.9999999960343,-56736.11336835208,16674.700530227958,-40061.412838124124,297.177965829845,45.37922021204668,0.9888208024076073,4662.013466358185
461000,460.9999999960107,-57447.06118606285,16733.23720829123,-40713.82397777162,298.2212116069877,45.42392920153362,0.9878475449277633,4672.678854465485
462000,461.999999995987,-56454.3949336317,16553.614518107945,-39900.78041552375,295.0199603707939,45.76213808743537,0.9805467755237539,4683.29408621788
463000,462.9999999959634,-56833.50619886346,16535.529711041418,-40297.976487822045,294.697651363402,45.861494547252626,0.9784224737044818,4693.941485404968
464000,463.99999999593973,-57815.64724035546,16695.396078313843,-41120.25116204162,297.54680369117557,45.59114538346555,0.9842243831623744,4704.582766294479
465000,464.9999999959161,-56936.98112923103,16850.80704630909,-40086.17408292194,300.316551504802,45.36617953944841,0.9891050425281875,4714.85098862648
466000,465.99999999589244,-56352.24833752747,16624.623495439046,-39727.62484208842,296.2854885522842,45.270635461467904,0.9911925575001093,4724.6209053993225
467000,466.9999999958688,-56544.40271769068,16795.524986060886,-39748.87773162979,299.33130980995645,45.14648016478552,0.9939183913989342,4735.188249588013
468000,467.99999999584514,-57146.46061990998,16905.495598163678,-40240.965021746306,301.29121564134016,45.20626718206028,0.9926038963136189,4745.252589464188
469000,468.9999999958215,-56663.465543873746,16795.46635170051,-39867.999192173236,299.33026482327665,45.23552917327344,0.9919618000007667,4755.454644203186
470000,469.99999999579785,-56341.795493421625,17145.15231063116,-39196.64318279046,305.56239845385574,44.98004251101998,0.9975961434832799,4765.63391327858
471000,470.9999999957742,-56813.55275639222,16708.249597015845,-40105.30315937637,297.7758802214972,45.369038170637985,0.9890427205870941,4775.80664563179
472000,471.99999999575056,-56864.06207961244,16643.09938411129,-40220.96269550115,296.6147674501309,45.38408494836795,0.988714810351622,4785.919565200806
473000,472.9999999957269,-56324.63021898832,16493.67817494031,-39830.95204404801,293.9517696401989,45.44806650135047,0.9873229027548217,4796.064626932144
474000,473.99999999570326,-56668.34301235275,17064.38710073762,-39603.955911615136,304.12299384551073,44.762916293653745,1.002435065855377,4806.212753295898
475000,474.9999999956796,-56590.59398203779,16719.27064572552,-39871.32333631227,297.97229831194,45.27310034268515,0.9911385923000423,4816.337553739548
476000,475.99999999565597,-56367.93232125228,16789.307896423878,-39578.624424828406,299.2205082967084,45.51629377180361,0.985842941599624,4826.492398738861
477000,476.9999999956323,-56252.390469002734,16648.78378559913,-39603.6066834036,296.71607534876773,44.9946871569525,0.9972714508755948,4836.282792806625
478000,477.9999999956087,-56564.3678769302,16519.6976310959,-40044.6702458343,294.41549065505615,45.01578630955416,0.996804024129284,4846.6501750946045
479000,478.99999999558503,-56549.632577648714,16809.484540036916,-39740.1480376118,299.5800981973082,44.749066552539226,1.00274531738051,4856.507763147354
480000,479.9999999955614,-56610.322723999525,16643.189472181675,-39967.13325181785,296.61637300757127,45.13353378903346,0.9942034929604935,4866.617371797562
481000,480.99999999553773,-56486.843181124255,16511.261105351572,-39975.58207577268,294.26513415810876,45.12802258277992,0.9943249088833302,4876.642875671387
482000,481.9999999955141,-56681.85593946084,16789.282044782856,-39892.57389467798,299.22004756650944,44.566015176699224,1.0068640143121486,4886.459861755371
483000,482.99999999549044,-56602.59586824253,16516.132922574183,-40086.46294566835,294.35196010916474,44.97773432213613,0.9976473385993447,4896.613450527191
484000,483.9999999954668,-56586.64248348139,16224.146997097045,-40362.495486384345,289.14816150259065,45.202892092196464,0.9926780094332485,4906.957138776779
485000,484.99999999544315,-57131.31634718825,16748.904335497315,-40382.41201169093,298.5004325132379,45.0634366507251,0.995749997730932,4916.698651075363
486000,485.9999999954195,-56612.97253943212,16439.497210519796,-40173.475328912325,292.9861517711404,45.33013636573413,0.9898915057451055,4927.238082408905
487000,486.99999999539585,-56684.1561923306,16868.041636449034,-39816.11455588156,300.6237078720432,45.793344057007225,0.979878579883735,4938.1190593242645
488000,487.9999999953722,-56882.44870014936,17077.410073586398,-39805.038626562964,304.35509040240186,45.67242269642909,0.9824728861211875,4948.907331228256
489000,488.99999999534856,-56434.02013397914,16835.34233175969,-39598.67780221945,300.0409380145568,45.71179385854068,0.9816266909491184,4958.980705738068
490000,489.9999999953249,-56319.523435987605,16955.387428545277,-39364.13600744233,302.1803921898157,45.76219118759509,0.9805456377462776,4969.731182098389
491000,490.99999999530127,-56603.7491532111,16602.873502928924,-40000.87565028218,295.897858290544,45.447637418923044,0.9873322243154532,4979.8117072582245
492000,491.9999999952776,-56901.27455629793,16557.547674809346,-40343.72688148859,295.090057432249,44.87285907429008,0.9999790044226733,4989.84588098526
493000,492.999999995254,-56821.29280789194,16666.886786379804,-40154.40602151214,297.0387086061185,45.10021413892464,0.9949380019457581,5000.525815248489
494000,493.9999999952303,-56438.484181127526,16371.199320752885,-40067.28486037464,291.7689408284547,45.26493403600037,0.9913174049258466,5010.716194629669
495000,494.9999999952067,-56420.42931922096,16699.430094258496,-39720.99922496246,297.6186982748524,45.4128283772045,0.9880890168301322,5020.8642382621765
496000,495.99999999518303,-56319.24985038089,16427.28606896376,-39891.96378141713,292.7685237422889,45.34314508739053,0.9896075108205482,5031.057382583618
497000,496.9999999951594,-56870.4338426805,16640.546468523735,-40229.887374156766,296.56926916607654,45.49482500791975,0.9863081555956352,5041.253132820129
498000,497.99999999513574,-56894.05891022589,16880.67309856659,-40013.385811659304,300.8488268905675,45.20509955105988,0.9926295349051044,5051.382929086685
499000,498.9999999951121,-56939.634125590186,16666.97695930369,-40272.657166286495,297.0403156758254,45.79043189600906,0.979940897797437,5061.46470451355
500000,499.99999999508844,-56910.53865929105,16854.70935930345,-40055.8292999876,300.3860988670226,45.457004990217996,0.9871287594148276,5071.6367774009705
501000,500.9999999950648,-56660.89465091397,16621.5015016655,-40039.39314924847,296.2298481072115,45.780512518037526,0.9801532240388959,5081.730514526367
502000,501.99999999504115,-57481.6187792117,16733.138122818073,-40748.48065639363,298.2194456970511,45.79721248666655,0.9797958108426701,5091.869114637375
503000,502.9999999950175,-57057.357976024476,16588.904509367814,-40468.45346665666,295.6489016700844,45.87782093607463,0.9780742857258037,5101.970616340637
504000,503.99999999499386,-56953.34888708277,16745.73276851212,-40207.61611857065,298.4439085700676,45.98823825071191,0.9757259388385657,5112.017518520355
505000,504.9999999949702,-56757.29899947781,17107.5808891689,-39649.71811030891,304.89279730670177,46.51884623818356,0.9645965145600662,5122.151722192764
506000,505.99999999494656,-56646.26485380038,16715.78064804011,-39930.484205760265,297.91009926908333,46.25063284391583,0.9701903343493455,5132.247532367706
507000,506.9999999949229,-56896.281398515865,16659.7462872127,-40236.535111303165,296.9114500077621,45.92332152387077,0.9771052148173399,5142.351192951202
508000,507.99999999489927,-56824.68082151488,16675.817105906313,-40148.86371560856,297.1978655388795,45.465123569557086,0.986952490606519,5152.576240062714
509000,508.9999999948756,-57054.95976024986,16917.840746307065,-40137.11901394279,301.51123194726836,45.486486587141364,0.9864889620952263,5162.8015151023865
510000,509.999999994852,-56757.15388328863,16971.528601997576,-39785.62528129105,302.46806158957287,45.615109586984914,0.9837073142867238,5173.049348592758
511000,510.99999999482833,-56478.3665460378,16942.56285378196,-39535.80369225584,301.9518315008914,45.603470767975004,0.9839583739362834,5183.2650644779205
512000,511.9999999948047,-56975.49658393678,16840.997554045185,-40134.499029891595,300.1417258789069,45.349053094856885,0.9894785862198416,5193.474152565002
513000,512.9999999947811,-56638.70170364496,17038.280417126512,-39600.42128651845,303.6577182553406,45.744747387290765,0.9809195482665242,5204.10143828392
514000,513.9999999947574,-57260.74192097356,16502.667172814792,-40758.07474815877,294.1119723435905,45.30918508369729,0.9903492384561313,5215.272856712341
515000,514.9999999947338,-56585.52045578292,16908.94911101642,-39676.571344766504,301.35276444832976,45.30572949133486,0.9904247751112734,5225.981594324112
516000,515.9999999947102,-57228.277427832494,16354.710934658086,-40873.56649317441,291.4750833747279,45.20533208005499,0.9926244289776033,5236.333465337753
517000,516.9999999946865,-57223.757680031435,16537.7526817956,-40686.00499823583,294.7372693418856,45.30022274082147,0.9905451723589873,5247.301096200943
518000,517.9999999946629,-56832.17718506615,16802.271224911696,-40029.90596015446,299.4515418666013,45.23796058895892,0.9919084847883097,5257.509349107742
519000,518.9999999946392,-57242.09873634339,16757.90431101833,-40484.194425325055,298.6608308612026,45.40460074022493,0.988268065596148,5267.670385599136
520000,519.9999999946156,-56885.346325722814,16561.119753932006,-40324.22657179081,295.15371933763265,45.08835183266006,0.9951997604446529,5277.808644771576
521000,520.9999999945919,-56688.72897534371,16509.994586212695,-40178.734389131016,294.2425621436553,45.78488424777754,0.9800596349631627,5287.974374055862
522000,521.9999999945683,-57174.075563377584,16673.097796560476,-40500.97776681711,297.149401770766,45.134543000912025,0.994181262493359,5298.079077959061
523000,522.9999999945446,-57093.87898279984,16925.09760852559,-40168.78137427425,301.6405643780667,44.94030634190506,0.9984782168889275,5308.2167727947235
524000,523.999999994521,-56271.280247276925,16750.715457362716,-39520.564789914206,298.5327104849385,45.365792544099094,0.989113480142301,5318.360597372055
525000,524.9999999944973,-56501.04905252241,16763.381939809828,-39737.66711271258,298.75845363882775,45.18905106612126,0.9929820583541419,5328.490354537964
526000,525.9999999944737,-56479.25801472977,16749.722339235595,-39729.535675494175,298.51501104713986,44.876727814262914,0.9998927980762031,5338.655713796616
527000,526.99999999445,-56687.61166106923,16834.681826445652,-39852.92983462358,300.02916643129566,44.97035042222101,0.9978111471538621,5348.790193319321
528000,527.9999999944264,-56891.16587718428,17047.080867355686,-39844.08500982859,303.81456064616805,44.979592027047985,0.9976061347049185,5358.911698102951
529000,528.9999999944027,-56744.64160722388,16731.27638745261,-40013.365219771265,298.18626568714217,44.73907736454246,1.0029692069213376,5369.063769578934
530000,529.9999999943791,-56965.98417911756,16585.212651376885,-40380.77152774067,295.58310505527334,44.67956506187639,1.004305142195649,5379.30700969696
531000,530.9999999943554,-56544.18677646326,17088.240932925957,-39455.94584353731,304.548118921318,45.14250305397956,0.994005956848505,5389.461529016495
532000,531.9999999943318,-56762.88595124284,16367.032789200257,-40395.85316204258,291.69468454006545,44.799052893781806,1.0016264640482124,5399.733587265015
533000,532.9999999943082,-56458.49824432966,16801.281263628094,-39657.21698070157,299.43389869034286,44.93969654673849,0.9984917654270209,5409.952090263367
534000,533.9999999942845,-56831.047255169666,16464.223646821967,-40366.823608347695,293.4268284735004,44.913232474736056,0.9990801033514615,5420.186807870865
535000,534.9999999942609,-56672.97514196341,16344.833360802533,-40328.14178116088,291.29904439277396,45.22334209444669,0.992229120284714,5430.42858338356
536000,535.9999999942372,-56641.4791598863,16569.11123918487,-40072.367920701436,295.29614428416164,45.1462182955155,0.9939241565924197,5440.547687768936
537000,536.9999999942136,-57115.24007665469,16474.91374447977,-40640.326332174925,293.61734832545864,45.43913739668154,0.9875169185316566,5450.720415115356
538000,537.9999999941899,-56948.14552363472,16664.048173018742,-40284.09735061598,296.98811859144996,45.409325219901326,0.9881652441521355,5460.8314328193665
539000,538.9999999941663,-56594.33715913061,16664.218898083014,-39930.118261047595,296.9911612684219,45.99373287231785,0.9756093741570274,5471.071126461029
540000,539.9999999941426,-56741.55155925974,16503.70758669482,-40237.843972564915,294.13051469041875,45.553315819790456,0.9850417282513844,5482.33127951622
541000,540.999999994119,-56679.7196561512,16729.39155348265,-39950.32810266856,298.1526740118911,45.67593171271094,0.9823974084412671,5493.654920339584
542000,541.9999999940953,-56583.166749424774,16914.495365357277,-39668.67138406749,301.45161027647544,45.52594262849519,0.9856340001320849,5504.426732301712
543000,542.9999999940717,-56436.63056873872,16461.026663247892,-39975.60390549083,293.3698515536683,45.931551647770256,0.9769301347973471,5514.69442486763
544000,543.999999994048,-56656.97229517669,16763.74749834495,-39893.22479683174,298.7649686548943,45.755627678961076,0.9806862941001703,5524.928927659988
545000,544.9999999940244,-56334.78613036179,16685.155483677067,-39649.63064668472,297.36429492122625,45.65421573614325,0.9828646975789267,5535.254550933838
546000,545.9999999940007,-56890.210307678186,16505.884969923554,-40384.325337754635,294.1693202040514,45.47279506849776,0.9867859865467888,5546.088444471359
547000,546.9999999939771,-56966.40983739752,17071.141115395767,-39895.268722001754,304.2433644832715,45.564482495074415,0.9848003200202754,5556.218551635742
548000,547.9999999939535,-57263.843128853536,16633.35366877156,-40630.489460081975,296.4410784621357,45.705194562170924,0.9817684263802895,5566.353689432144
549000,548.9999999939298,-57223.15419582542,17294.816560665193,-39928.33763516022,308.2297277592268,46.18503876664564,0.971568242465427,5576.460285663605
550000,549.9999999939062,-56645.064885714346,16776.92951200052,-39868.13537371383,298.9998996509024,45.69559474383118,0.981974678177597,5586.554156303406
551000,550.9999999938825,-56665.73701618493,16818.192397467497,-39847.54461871744,299.73529039121087,45.409122147364826,0.9881696632911348,5596.70681977272
552000,551.9999999938589,-56927.61504230317,16891.13702314076,-40036.478019162416,301.0353158661214,45.48418086899976,0.9865389699320816,5606.848665714264
553000,552.9999999938352,-56848.530237584586,16687.460444978868,-40161.06979260572,297.40537414239395,45.60183304778854,0.9839937112984887,5617.027539491653
554000,553.9999999938116,-57040.436773012625,16847.45927080321,-40192.97750220941,300.2568871580218,45.25675414968713,0.9914965795888331,5627.1367292404175
555000,554.9999999937879,-56453.683136749045,16581.469792717104,-39872.213344031945,295.516399502098,45.38507204920385,0.9886933063378197,5637.246978759766
556000,555.9999999937643,-56359.969148946206,16783.491302249553,-39576.47784669665,299.11684444849413,45.74505568802727,0.9809129373177639,5647.41335773468
557000,556.9999999937406,-56599.8995915429,16780.96644340137,-39818.93314814153,299.07184619409367,46.17587889254524,0.9717609717213581,5657.546400547028
558000,557.999999993717,-56000.10857536727,16690.48026888861,-39309.628306478655,297.4591937072511,46.13869036506012,0.972544226714508,5667.652195453644
559000,558.9999999936933,-56610.16845847392,16662.95155344319,-39947.21690503073,296.9685745418185,45.51474652553602,0.9858764547338994,5677.800091981888
560000,559.9999999936697,-56654.07418495313,16612.80127524908,-40041.27290970406,296.07479191390814,45.32710208934844,0.9899577708333598,5687.870941162109
561000,560.999999993646,-57466.86875495937,16666.903303170744,-40799.96545178862,297.0390029698059,45.28916081954825,0.990787113974065,5697.9527978897095
562000,561.9999999936224,-57058.94682018812,16457.459837902214,-40601.486982285904,293.3062832815558,45.03352398994807,0.9964114057057442,5708.079585790634
563000,562.9999999935987,-56872.47692759342,16509.068453056923,-40363.408474536496,294.2260565178529,45.195245629270666,0.9928459579749745,5718.204391956329
564000,563.9999999935751,-56331.52416560007,16467.277195064107,-39864.24697053597,293.4812490763482,45.12374340187808,0.9944192028367912,5728.301338434219
565000,564.9999999935515,-56255.889965991606,16734.432612480043,-39521.45735351156,298.24251620460444,45.007743299212855,0.9969821558125596,5738.372366189957
566000,565.9999999935278,-56773.42928716889,16504.446410953173,-40268.98287621571,294.14368208072983,44.73951683564279,1.0029593548707982,5749.681124448776
567000,566.9999999935042,-57144.41899202339,17011.643482055857,-40132.775509967534,303.182992477454,44.77702950413789,1.002119109722561,5760.181942939758
568000,567.9999999934805,-56546.47002939484,16875.924777942066,-39670.54525145277,300.7642019066438,44.88704737433025,0.999662922100967,5770.684130907059
569000,568.9999999934569,-56468.286847476025,16947.978997611892,-39520.30784986413,302.0483584881739,44.75617010241014,1.0025861649920564,5781.2422614097595
570000,569.9999999934332,-56598.42323483869,16549.693681580644,-40048.72955325805,294.9500828805552,44.90414502679034,0.9992822915554099,5791.788695812225
571000,570.9999999934096,-56439.4676238904,16624.596004648254,-39814.87161924214,296.28499860901525,45.17484356656419,0.9932943514588971,5802.264112710953
572000,571.9999999933859,-56757.69763981781,16598.985543561364,-40158.712096256444,295.82856673991097,44.95841179228962,0.9980761142101346,5812.805753469467
573000,572.9999999933623,-56394.20829426453,16890.43200563185,-39503.77628863268,301.0227509826446,44.725519541840434,1.0032732409230065,5823.315956354141
574000,573.9999999933386,-56463.19115452876,16411.295123936627,-40051.896030592136,292.48353172661547,44.98690467399076,0.9974439732602959,5833.868146657944
575000,574.999999993315,-56807.150783635116,16330.45292611847,-40476.69785751664,291.0427550327695,44.79916648804988,1.0016239242905791,5843.922424793243
576000,575.9999999932913,-56258.23427012058,16685.033038331894,-39573.201231788684,297.3621126896151,45.29823898750358,0.9905885514685533,5854.4040558338165
577000,576.9999999932677,-56310.87027891706,16738.010210551238,-39572.860068365815,298.30627646916975,44.74694422482444,1.0027928771460943,5864.613403558731
578000,577.999999993244,-55778.36334965898,16636.638985009202,-39141.72436464978,296.49962965439494,44.846918447111555,1.00055741835697,5874.643190383911
579000,578.9999999932204,-56645.472960724284,16832.137154399486,-39813.3358063248,299.98381506435436,45.09464490825468,0.9950608777161833,5885.197848558426
580000,579.9999999931968,-56564.14730783927,16989.747348518198,-39574.39995932107,302.79275767758674,44.79823445010116,1.001644763315135,5894.9710030555725
581000,580.9999999931731,-56366.842026099665,16827.328436568478,-39539.51358953118,299.8981136761538,45.109677302314644,0.9947292826323337,5905.211742401123
582000,581.9999999931495,-56886.64315341083,16675.41341325661,-40211.22974015422,297.19067089329997,44.57910005772631,1.0065684790541314,5915.161975622177
583000,582.9999999931258,-56480.54568697793,16647.903434264066,-39832.642252713864,296.70038565056325,44.79931225155066,1.001620665307297,5925.153874874115
584000,583.9999999931022,-56132.766809135115,16835.608953225077,-39297.15785591004,300.0456897655455,45.318510971300775,0.9901454390486025,5935.363694906235
585000,584.9999999930785,-56482.78612848977,16723.98584084423,-39758.80028764554,298.05633293021265,45.1370617716241,0.9941257844771086,5945.598531007767
586000,585.9999999930549,-55793.560669522514,16750.38803261855,-39043.17263690397,298.5268750926172,44.88417386973438,0.9997269209618864,5955.813474178314
587000,586.9999999930312,-56704.161757423375,16409.51874784816,-40294.643009575215,292.45187299717907,44.54262646557693,1.0073927045452755,5966.058286190033
588000,587.9999999930076,-56445.77360477874,16884.48252335874,-39561.29108142,300.9167187911543,44.699243949447656,1.0038629958362413,5976.282746553421
589000,588.9999999929839,-56297.35535784653,16872.464787248115,-39424.890570598414,300.70253765100364,45.20350717676828,0.9926645020536995,5986.49604511261
590000,589.9999999929603,-56102.67349994368,16761.84063581405,-39340.83286412963,298.73098438471067,45.39108157833681,0.9885624087909579,5996.753482103348
591000,590.9999999929366,-56245.38612470018,16663.839593162225,-39581.546531537955,296.9844012630722,45.297835444693845,0.9905973762806757,6006.9967675209045
592000,591.999999992913,-55907.36253498981,16637.693824259943,-39269.668710729864,296.51842909143693,45.52735462032086,0.9856034315395784,6017.192034006119
