#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
394000,393.999999997595,-56378.84691008708,16693.71478439227,-39685.132125694814,297.51683952440266,45.50938004027997,0.9859927097005442,3300.495042324066
395000,394.99999999757136,-56380.222435074786,16710.3548381671,-39669.86759690769,297.81340001273884,46.18220438276492,0.9716278714372845,3308.909175157547
396000,395.9999999975477,-56393.76395550877,16847.835003984463,-39545.928951524314,300.26358350751826,45.875509645525284,0.9781235628645347,3317.3015654087067
397000,396.99999999752407,-56316.99458371092,16295.921473558628,-40021.07311015229,290.4273324762876,46.19503588412727,0.9713579843354039,3325.7195103168488
398000,397.9999999975004,-56796.464580266045,16783.51653810584,-40012.948042160206,299.1172942041238,45.625141449910366,0.9834910208874689,3334.059666156769
399000,398.9999999974768,-56485.75871930838,16644.193986067094,-39841.56473324129,296.6342755415673,45.86509257034372,0.978345718454335,3342.4889464378357
400000,399.99999999745313,-56393.9411700471,16716.664624790308,-39677.2765452568,297.9258535797523,45.57376534427863,0.9845997275785942,3350.9223968982697
401000,400.9999999974295,-56711.39855182919,16909.31691694364,-39802.081634885544,301.35931951761415,45.79602245804988,0.9798212712427401,3359.310075044632
402000,401.99999999740584,-56721.359840421195,16562.941988579492,-40158.4178518417,295.18619536230386,45.60183343856799,0.9839937028662723,3367.64279794693
403000,402.9999999973822,-56859.55906252029,17014.619017362373,-39844.94004515791,303.2360227269653,45.525653910701216,0.9856402508951106,3376.0440793037415
404000,403.99999999735854,-56487.35477317956,16984.08105119182,-39503.273721987745,302.69177243289295,45.42271634859453,0.9878739219015452,3384.3422091007233
405000,404.9999999973349,-56473.10047004601,16809.438159891462,-39663.66231015455,299.5792716063145,45.335866147800395,0.989766398118868,3392.7663836479187
406000,405.99999999731125,-56772.71776456387,16875.670641728066,-39897.04712283581,300.75967266889324,45.16922120800046,0.9934179900086413,3401.1742582321167
407000,406.9999999972876,-56754.95091287874,16810.201132207494,-39944.74978067125,299.5928693654138,45.43631489400396,0.9875782630564759,3409.5919127464294
408000,407.99999999726396,-57212.94097798695,16970.216744032037,-40242.72423395491,302.4446815425999,45.78749048990888,0.9800038495797634,3418.019129514694
409000,408.9999999972403,-56658.964826925076,16330.765465738119,-40328.199361186955,291.04832514110456,44.88678328349214,0.9996688036054903,3426.4494738578796
410000,409.99999999721666,-56473.66193715161,16902.2567579746,-39571.40517917702,301.2334927492682,45.00955030663463,0.9969421297704717,3434.8973615169525
411000,410.999999997193,-56790.42264663657,16834.254327287876,-39956.1683193487,300.0215475040549,45.27670305199293,0.9910597264818379,3443.294154882431
412000,411.99999999716937,-56512.36350183699,16500.85675802458,-40011.50674381241,294.0797069734456,45.404491386345946,0.988270445778001,3451.723382472992
413000,412.9999999971457,-56605.59708215417,16587.391094806877,-40018.20598734729,295.62192946390525,44.97881364888944,0.9976233987179748,3460.1424522399902
414000,413.9999999971221,-56723.73008433683,16713.97204082522,-40009.75804351161,297.87786611370336,44.72549620445957,1.0032737644223912,3468.6223912239075
415000,414.9999999970984,-57340.71414786597,16819.935681278792,-40520.77846658717,299.7663593471999,45.26592639871765,0.9912956723222768,3477.0478615760803
416000,415.9999999970748,-56751.271056162535,16824.37499911352,-39926.896057049016,299.84547725647843,45.38546573362449,0.9886847301748297,3485.4620292186737
417000,416.99999999705113,-56973.66449714719,16822.83718228661,-40150.82731486058,299.81807015098883,45.740990081365936,0.9810001240219662,3493.8942379951477
418000,417.9999999970275,-56982.35390652201,16823.88287425053,-40158.47103227148,299.836706564288,45.49699564536837,0.9862610993584475,3502.3053584098816
419000,418.99999999700384,-56666.76324404461,16983.3974833501,-39683.365760694505,302.67958982725395,45.27878809229866,0.991014089229558,3510.743936777115
420000,419.9999999969802,-56435.61607865645,16807.94281861277,-39627.67326004368,299.55262150374637,45.31500048853947,0.9902221440791109,3519.173630475998
421000,420.99999999695655,-56471.7013536066,16645.486536402666,-39826.21481720393,296.65731148627657,45.10711230014702,0.9947858476092528,3527.625123500824
422000,421.9999999969329,-56255.337407537954,16558.201067095048,-39697.13634044291,295.1017022464993,45.62314324506117,0.9835340958793983,3536.039302587509
423000,422.99999999690925,-57113.42520303373,16858.634875795946,-40254.79032723779,300.4560597640088,45.631312608239185,0.9833580140012332,3544.422055006027
424000,423.9999999968856,-56842.74407957594,16878.06945784031,-39964.67462173563,300.80242457867087,45.86761103641497,0.9782920001454412,3552.8667945861816
425000,424.99999999686196,-56750.14821744231,16565.214302916476,-40184.93391452583,295.22669274641976,45.37674198335692,0.9888748063747159,3561.311910390854
426000,425.9999999968383,-55972.383029039906,16884.6533393202,-39087.72968971971,300.9197630881039,46.14083356277241,0.9724990529627386,3569.72544670105
427000,426.99999999681467,-56546.75541022872,16777.56984582214,-39769.18556440658,299.01131173606797,45.757261900818875,0.9806512688624073,3578.1242756843567
428000,427.999999996791,-56817.91662577635,16751.709963235768,-40066.206662540586,298.5504346552661,45.36696075433576,0.9890880102304201,3586.530042409897
429000,428.9999999967674,-56917.54661275688,16413.97618977513,-40503.57042298175,292.5313139156088,45.27761923769264,0.991039672539863,3594.9937274456024
430000,429.9999999967437,-56964.28794377715,16709.453068975705,-40254.83487480144,297.7973286036325,44.88469641975327,0.9997152820879917,3603.4358327388763
431000,430.9999999967201,-56637.76217483188,16610.97230103743,-40026.78987379445,296.04219577613713,44.98168399803664,0.99755973886318,3611.8605222702026
432000,431.99999999669643,-56554.09131527617,17005.29967859985,-39548.791636676324,303.0699326594823,45.43716948342577,0.987559688529356,3620.2742607593536
433000,432.9999999966728,-56828.3777423463,16820.604157004826,-40007.77358534148,299.77827297983816,45.12275142804797,0.9944410640441458,3628.6904673576355
434000,433.99999999664914,-56940.53607173473,16840.21120275695,-40100.32486897778,300.1277114577278,45.10609523105588,0.9948082784122902,3637.110679626465
435000,434.9999999966255,-56815.56553214396,16773.858751364744,-40041.70678077922,298.94517228727534,44.64574277727341,1.0050659738502374,3645.5117683410645
436000,435.99999999660184,-56717.40795816558,16711.5300263922,-40005.877931773386,297.83434431968874,44.78275669108443,1.0019909504954803,3653.9557514190674
437000,436.9999999965782,-56945.07797917241,16863.340381916187,-40081.73759725623,300.5399217041065,45.202924006580055,0.9926773085779949,3662.371238231659
438000,437.99999999655455,-56319.96804245148,16828.67201209184,-39491.29603035964,299.92205899620603,45.26744161819837,0.9912624910674906,3670.8117311000824
439000,438.9999999965309,-56702.892761327406,16609.796947717583,-40093.09581360982,296.0212485268543,44.85013365326497,1.0004856906249364,3679.254363298416
440000,439.99999999650726,-56224.31933914224,17017.578503674267,-39206.74083546797,303.2887669498961,44.76168144711635,1.0024627201666094,3687.706158399582
441000,440.9999999964836,-56625.59961583402,16850.63727406407,-39774.96234176995,300.31352580905786,44.860674908038504,1.0002505988751185,3696.120553970337
442000,441.99999999645996,-56230.780154842156,16596.784026250643,-39633.99612859151,295.7893311065661,45.48102101335376,0.9866075110656067,3704.591513156891
443000,442.9999999964363,-56511.859200781764,16626.58920282498,-39885.269997956784,296.3205215606018,45.30262771304968,0.9904925874704151,3713.0108909606934
444000,443.99999999641267,-56864.419248335165,16916.981858349875,-39947.437389985294,301.4959247712545,45.325401154294546,0.9899949211691847,3721.403869867325
445000,444.999999996389,-57156.02413103613,16405.51572488275,-40750.508406153385,292.38053077307893,45.15685270819743,0.993690088028695,3729.8424048423767
446000,445.9999999963654,-57083.84485177012,16848.668158082695,-40235.17669368742,300.2784320524553,44.7051347186529,1.0037307174020218,3738.3175206184387
447000,446.9999999963417,-57089.80948708722,16580.72045365449,-40509.089033432734,295.5030447160291,44.93857914428889,0.9985165930287351,3746.7343034744263
448000,447.9999999963181,-56938.791523524065,16555.92906666862,-40382.862456855444,295.0612104569247,45.29446498957135,0.9906710886868599,3755.1881659030914
449000,448.99999999629443,-56766.13892491555,16925.352213937447,-39840.7867109781,301.6451019779023,45.703882198615084,0.9817966173575343,3763.627145767212
450000,449.9999999962708,-56656.98133136717,16475.81041680085,-40181.17091456632,293.6333288976981,45.37655806558624,0.98887881442772,3772.0385603904724
451000,450.99999999624714,-56833.17760878542,16294.281150633611,-40538.89645815181,290.3980984981854,45.77793106211278,0.9802084957012155,3780.5033299922943
452000,451.9999999962235,-57146.65058678611,16591.933034256443,-40554.71755252967,295.7028763045455,45.726986993294396,0.9813005381108474,3788.9541294574738
453000,452.99999999619985,-56891.08554151364,16720.717514358385,-40170.36802715526,297.99808453079044,45.614532626427646,0.9837197568195649,3797.4086356163025
454000,453.9999999961762,-56168.389227800624,16817.729795957803,-39350.659431842825,299.7270458667955,46.07023983908782,0.9739892194925452,3805.862378835678
455000,454.99999999615255,-56497.50767558979,17010.658720616968,-39486.848954972826,303.16544197328113,46.11910038618258,0.9729573336636739,3814.2987875938416
456000,455.9999999961289,-57253.28091452089,16560.5814247048,-40692.69948981609,295.1441251872371,45.745911687199545,0.980894582439012,3822.7552716732025
457000,456.99999999610526,-57271.74017506912,16669.00223465053,-40602.73794041859,297.0764103095328,45.41828458170756,0.9879703153909936,3831.2066407203674
458000,457.9999999960816,-56063.04750205729,16612.718375563978,-39450.329126493314,296.0733144684967,45.58300170487087,0.9844002207935469,3839.6701295375824
459000,458.99999999605797,-56191.43298729112,16470.98885527405,-39720.44413201707,293.54739860803204,45.929349386918545,0.9769769775029252,3848.129409313202
460000,459.9999999960343,-56789.641244241444,16494.08403284084,-40295.557211400606,293.95900287506737,45.81774490981096,0.9793567324414321,3856.5797321796417
461000,460.9999999960107,-56947.12793813792,16707.973649322103,-40239.154288815815,297.77096225765416,45.53948788150448,0.9853408334205689,3865.0278656482697
462000,461.999999995987,-56653.993555982146,16498.405396503797,-40155.58815947835,294.03601859481836,45.33463346652514,0.9897933105787808,3873.4764750003815
463000,462.9999999959634,-57326.9968208033,16633.292019519256,-40693.704801284046,296.4399797437892,45.51093994426945,0.9859589144424515,3881.887946367264
464000,463.99999999593973,-57201.05736236641,17043.715545275474,-40157.341817090935,303.7545835828111,45.37801450934301,0.9888470755693533,3890.321692466736
465000,464.9999999959161,-56811.123869787814,16861.301989527296,-39949.82188026052,300.50359329733266,45.1453759066427,0.9939427026922829,3898.7668952941895
466000,465.99999999589244,-56737.65482632735,16735.861670434213,-40001.79315589314,298.26798499998716,44.884480102693196,0.9997201001335665,3907.1784205436707
467000,466.9999999958688,-56606.17131827984,16309.333539472598,-40296.83777880724,290.66636348369093,45.05284749716479,0.9959840373137645,3915.6151790618896
468000,467.99999999584514,-56207.981789182595,16715.802771609175,-39492.17901757342,297.91049355725903,45.11420772640188,0.9946293906974105,3924.0601000785828
469000,468.9999999958215,-57354.74391764056,16264.97884350635,-41089.76507413421,289.8758702272539,45.11217557510826,0.9946741953954155,3932.50168466568
470000,469.99999999579785,-57146.44548932255,16801.26919833019,-40345.17629099236,299.43368366155227,45.121766047487036,0.9944627809000964,3940.8953783512115
471000,470.9999999957742,-56766.198763462446,16959.489005018135,-39806.70975844431,302.2534908431132,44.994009746644025,0.9972864653623005,3949.3128345012665
472000,471.99999999575056,-56558.00061933971,16595.729892752926,-39962.27072658679,295.770544247516,45.09943841408235,0.9949551151993105,3957.7052204608917
473000,472.9999999957269,-56490.213308602986,16683.600712129188,-39806.6125964738,297.33658564722214,44.70194974652583,1.0038022322772375,3966.1672954559326
474000,473.99999999570326,-55959.23163836073,16436.62101945719,-39522.61061890354,292.93489204340057,45.46506476925032,0.9869537670395233,3974.6320860385895
475000,474.9999999956796,-56586.96878139384,17047.98430758404,-39538.9844738098,303.8306618366407,45.14829122582073,0.9938785217422547,3983.093377828598
476000,475.99999999565597,-57066.48947900087,16610.017361118906,-40456.47211788196,296.02517675369876,45.57372078813849,0.9846006901939498,3991.5414786338806
477000,476.9999999956323,-56854.91386522588,16526.379626732138,-40328.53423849374,294.5345777635329,45.811697714883735,0.9794860086167273,3999.9973378181458
478000,477.9999999956087,-57292.95169786845,17057.84224517621,-40235.10945269224,304.00635085939746,45.615632833895695,0.9836960303960632,4008.4359889030457
479000,478.99999999558503,-56800.625025069494,16779.995419969007,-40020.62960510049,299.0545405298702,45.80169776592185,0.9796998611718247,4016.8743212223053
480000,479.9999999955614,-56707.33410548508,16666.51118832294,-40040.82291716214,297.03201466482074,45.519905445955544,0.9857647221166272,4025.3426430225372
481000,480.99999999553773,-56601.875750319035,16654.867614661518,-39947.00813565752,296.824501880443,45.563775438589495,0.9848156021044732,4033.802724838257
482000,481.9999999955141,-55836.57932917708,16699.189660216543,-39137.38966896054,297.6144132384061,45.18382375761013,0.9930969362713558,4042.2461898326874
483000,482.99999999549044,-56676.94268181239,16826.048870089064,-39850.89381172333,299.87530913086033,44.811184240560166,1.00135530232411,4050.7068610191345
484000,483.9999999954668,-56672.09321626874,16659.907187540197,-40012.18602872854,296.9143175874191,44.58498456624665,1.0064356280315523,4059.1491329669952
485000,484.99999999544315,-56268.15915508107,16603.468811322404,-39664.690343758666,295.90846792860583,44.65372029004282,1.0048864159861133,4067.599536895752
486000,485.9999999954195,-57467.33742523075,16547.844186507904,-40919.49323872285,294.9171210182098,44.64016344576316,1.0051915915860374,4076.030970811844
487000,486.99999999539585,-56951.93208050765,16663.608664159787,-40288.32341634786,296.98028562626826,44.63680207209081,1.005267287522905,4084.436352968216
488000,487.9999999953722,-56494.739136141776,16721.97074157854,-39772.76839456323,298.0204196555103,44.879322416382244,0.9998349914108324,4092.8871281147003
489000,488.99999999534856,-56717.998083319064,16370.225077009973,-40347.77300630909,291.751577771576,44.255251630917286,1.0139342855156068,4101.324935436249
490000,489.9999999953249,-57033.61186947388,16399.16066520116,-40634.45120427272,292.2672703456741,44.518729071263536,1.0079334670780609,4109.780274391174
491000,490.99999999530127,-57144.08355976178,16484.72921644342,-40659.35434331836,293.7922805220837,44.55698243846551,1.0070681291013577,4118.221275806427
492000,491.9999999952776,-56498.74512693148,16948.881949560127,-39549.86317737135,302.06445097647565,44.62725351829209,1.00548237691381,4126.6490433216095
493000,492.999999995254,-56668.625500546696,16765.31535423875,-39903.310146307944,298.7929111192516,44.87731250933267,0.9998797707277137,4135.114765167236
494000,493.9999999952303,-56848.10073315944,16490.580178474305,-40357.520554685136,293.8965568772323,45.082601111889765,0.9953267077767017,4143.567502260208
495000,494.9999999952067,-56680.32502063707,16725.495102939654,-39954.82991769742,298.0832311307896,45.13426814070394,0.9941873168923764,4152.035298347473
496000,495.99999999518303,-56681.37693409671,16520.779902092996,-40160.597032003716,294.434778983072,44.89375474046204,0.9995135671346543,4160.5066177845
497000,496.9999999951594,-56566.41360851664,16930.312727080858,-39636.10088143578,301.73350867538744,45.40851480087873,0.9881828802257847,4168.981947660446
498000,497.99999999513574,-56797.347828177386,16704.672383922178,-40092.675444255205,297.71212681803496,44.73090575437376,1.003152433109852,4177.413432836533
499000,498.9999999951121,-56405.04844372618,16745.862320076532,-39659.18612364965,298.44621744933727,45.43752034185751,0.9875520628129666,4185.851801633835
500000,499.99999999508844,-56858.94313816013,16767.595545761273,-40091.34759239886,298.83354889125457,45.386387888603416,0.9886646422015644,4194.264540672302
501000,500.9999999950648,-56558.97852713116,16646.631399425052,-39912.34712770611,296.67771533482124,45.137992357589546,0.9941052891148957,4202.693285703659
502000,501.99999999504115,-56746.77116403451,16774.052708141204,-39972.71845589331,298.94862900184614,45.158319101733966,0.9936578206469281,4211.126423358917
503000,502.9999999950175,-57199.90285841592,16814.00729721838,-40385.89556119754,299.6607031698949,44.84718890283939,1.0005513843893692,4219.503154754639
504000,503.99999999499386,-57199.075415170424,16256.477491955256,-40942.597923215166,289.72435839912976,45.134522089312,0.9941817231146295,4227.886344432831
505000,504.9999999949702,-57029.99018321277,16454.973883490944,-40575.01629972183,293.26197838542004,45.24525519590931,0.9917485656432865,4236.174771785736
506000,505.99999999494656,-56429.120537436684,16467.30823371347,-39961.812303723214,293.48180224986174,45.34196008450688,0.9896333740111078,4244.489297628403
507000,506.9999999949229,-56214.67188913762,16983.79410888836,-39230.87778024926,302.6866585221575,45.63176287139869,0.9833483108940453,4252.790829896927
508000,507.99999999489927,-56689.01459307134,16940.326285223204,-39748.68830784813,301.91197118114974,44.856017397453364,1.000354457354367,4261.206754922867
509000,508.9999999948756,-56551.914147506046,17162.60038178023,-39389.31376572582,305.87335949824364,45.178218332036174,0.9932201534138085,4269.602009057999
510000,509.999999994852,-56388.735902152155,17042.45455211327,-39346.28135003889,303.7321100527954,45.311620840827956,0.9902960015563106,4278.038367271423
511000,510.99999999482833,-56526.733796721914,16771.33508951278,-39755.39870720913,298.90019536584583,45.44243418649311,0.987445275456763,4286.485854148865
512000,511.9999999948047,-56691.899907187515,16569.300906395492,-40122.59900079202,295.29952454971635,45.68190041681741,0.9822690503959045,4294.890957355499
513000,512.9999999947811,-56694.37993759232,16401.45772452189,-40292.92221307043,292.30820873704647,45.20351105789068,0.9926644168246466,4303.302161931992
514000,513.9999999947574,-56089.481448716,16629.53450252135,-39459.94694619464,296.3730129484345,45.545583825058934,0.9852089527507435,4311.74084353447
515000,514.9999999947338,-56498.28418067523,16386.24200832665,-40112.04217234858,292.037032917166,45.34228693913128,0.9896262401352803,4320.164084196091
516000,515.9999999947102,-56702.655676163085,16771.27240973009,-39931.383266433,298.89907828129697,45.33179309802846,0.9898553283712718,4328.6088354587555
517000,516.9999999946865,-57135.61186037862,16855.88725369703,-40279.72460668159,300.40709140354295,45.081961540287026,0.9953408283401377,4337.060191869736
518000,517.9999999946629,-56832.25908574863,16670.91508380672,-40161.34400194191,297.110501273874,45.272939448617244,0.9911421146761438,4345.531361818314
519000,518.9999999946392,-57200.87536012393,16813.978975659094,-40386.89638446484,299.6601984205974,45.275375955376326,0.9910887760917443,4353.972029924393
520000,519.9999999946156,-57117.523231894826,16892.423618355842,-40225.09961353899,301.0582456781544,45.22348114639273,0.9922260694052463,4362.394006967545
521000,520.9999999945919,-56541.593703076105,16901.05350065268,-39640.54020242342,301.212048192429,45.811144523456946,0.9794978363775977,4370.804902076721
522000,521.9999999945683,-56321.290576096595,16810.688019279034,-39510.60255681756,299.60154670922856,45.349645484734445,0.9894656609347091,4379.240495920181
523000,522.9999999945446,-56512.17065225855,16675.836453993612,-39836.33419826494,297.19821036217724,45.59522325517435,0.9841363576965323,4387.640557050705
524000,523.999999994521,-56384.57451905093,16610.747919787427,-39773.826599263506,296.0381968339477,46.0388030561738,0.9746542908154558,4396.043297767639
525000,524.9999999944973,-56507.9397344248,16922.288350223673,-39585.651384201126,301.5904975318201,45.90391065469064,0.9775183922836937,4404.4780242443085
526000,525.9999999944737,-55911.8615099858,16619.153745295433,-39292.70776469036,296.1880061886082,45.685869975891954,0.9821837028907635,4412.904837846756
527000,526.99999999445,-56758.15117166734,16793.286250153007,-39964.86492151434,299.29141086352996,45.4380339032922,0.9875409010480168,4421.354556798935
528000,527.9999999944264,-56536.16978717686,16469.25104868526,-40066.9187384916,293.51642726757973,45.207068971129196,0.9925862915679022,4429.79629278183
529000,528.9999999944027,-56295.49718607945,16663.532070288205,-39631.965115791245,296.9789205636148,45.53532988778079,0.9854308084138577,4438.227783679962
530000,529.9999999943791,-56458.30392910614,16708.893622397394,-39749.41030670875,297.78735809796547,45.321309498950875,0.9900842989487371,4446.654675960541
531000,530.9999999943554,-56442.2372128489,16694.84972774599,-39747.38748510291,297.53706658374807,45.01996718957681,0.9967114536924058,4455.109507322311
532000,531.9999999943318,-56458.0855800427,16866.01779762793,-39592.06778241477,300.58763884022267,45.42437909387029,0.987837761083732,4463.593056201935
533000,532.9999999943082,-56491.430790541344,16290.370918349587,-40201.059872191756,290.3284099976944,45.47005123353997,0.986845532947382,4472.022013902664
534000,533.9999999942845,-56198.30490517941,16475.17028249214,-39723.13462268727,293.62192036826906,45.89388882852423,0.9777318524992475,4480.438747406006
535000,534.9999999942609,-57014.26243186553,16570.130239586928,-40444.1321922786,295.31430499811955,45.77918225945785,0.9801817054833282,4488.862936258316
536000,535.9999999942372,-56547.02036950453,16588.10156703934,-39958.91880246519,295.6345915619405,46.260000947174944,0.9699938613046613,4497.274740219116
537000,536.9999999942136,-56647.46803101975,16695.31286056507,-39952.15517045468,297.54532057720564,45.42121576237857,0.9879065584121588,4505.693750858307
538000,537.9999999941899,-56829.58979500585,17014.49272009274,-39815.09707491311,303.23377184602083,45.33167915163761,0.9898578164865204,4514.116859674454
539000,538.9999999941663,-56403.58817869939,16756.010049930184,-39647.57812876921,298.6270711750298,45.50985554387872,0.9859824076884592,4522.571107387543
540000,539.9999999941426,-56647.796957301034,16690.21617709758,-39957.580780203454,297.4544870403393,46.03335667371009,0.9747696058917669,4531.02704334259
541000,540.999999994119,-56313.862800875475,16403.491144920084,-39910.37165595539,292.34444853256883,45.84966424172084,0.9786749300091139,4539.501311540604
542000,541.9999999940953,-56598.661956215554,16750.80748787985,-39847.8544683357,298.5343506608341,45.74213637490063,0.9809755402532834,4547.938364744186
543000,542.9999999940717,-56539.00028481131,16513.092299791362,-40025.90798501995,294.29776986497916,45.68212245986433,0.9822642759677234,4556.394577741623
544000,543.999999994048,-57052.02895543218,16568.738682340474,-40483.290273091705,295.2895045436174,45.542913207063165,0.9852667250049435,4564.830166816711
545000,544.9999999940244,-56425.01377368472,16891.404016878143,-39533.609756806574,301.040074251774,45.29292267533328,0.9907048230107913,4573.29869222641
546000,545.9999999940007,-57084.24254283874,17198.092341143692,-39886.150201695054,306.5059002906752,45.704629856788905,0.9817805566593446,4581.732946395874
547000,546.9999999939771,-57695.319050697115,16777.952608133004,-40917.36644256411,299.01813335932485,45.88317937502719,0.977960061920424,4590.185298442841
548000,547.9999999939535,-57070.411664094696,16905.02749175465,-40165.38417234005,301.2828730081291,45.74192865879726,0.9809799949062179,4598.619369029999
549000,548.9999999939298,-57205.88275976178,16883.395746381826,-40322.487013379956,300.8973501571735,46.15325558839137,0.9722373074369615,4607.054491996765
550000,549.9999999939062,-56942.556911673346,16719.028624024082,-40223.528287649264,297.967984980088,46.14993851369974,0.9723071880017167,4615.47191286087
551000,550.9999999938825,-57161.85699022179,16720.843091128932,-40441.01389909286,298.0003225709375,45.76195442514086,0.9805507108773228,4623.9070956707
552000,551.9999999938589,-56621.41342020258,16784.296415850553,-39837.117004352025,299.1311932532462,45.2389093527383,0.9918876821903628,4632.313933134079
553000,552.9999999938352,-57063.293678027425,16883.10939322096,-40180.18428480647,300.8922467461886,45.13439382207011,0.9941845484754411,4640.7952218055725
554000,553.9999999938116,-56431.40858210886,16872.743990967694,-39558.66459114116,300.7075136440229,45.09003283033282,0.995162658487164,4649.238681316376
555000,554.9999999937879,-56559.747872900414,16823.568807223328,-39736.17906567709,299.8311092343625,45.2575457465238,0.9914792373856042,4657.7076580524445
556000,555.9999999937643,-56720.52969819222,16650.187924685066,-40070.341773507156,296.7411000379094,45.41324705961166,0.9880799072527544,4666.163188695908
557000,556.9999999937406,-56843.36402813631,16893.378056012036,-39949.985972124276,301.07525574922965,45.27155946677074,0.9911723269803294,4674.616179704666
558000,557.999999993717,-56776.00154355138,16778.916787577844,-39997.084755973534,299.03531704940633,45.800843607829066,0.9797181319829934,4683.039207935333
559000,558.9999999936933,-57436.23432700123,16952.858214255502,-40483.376112745726,302.1353163123557,45.39213466878952,0.9885394742970816,4691.449833154678
560000,559.9999999936697,-57182.451750625056,16442.908296157628,-40739.54345446743,293.04694443660895,45.70545995539804,0.9817627256458211,4699.868175268173
561000,560.999999993646,-56662.97802870426,16649.045787345683,-40013.932241358576,296.72074476672475,45.78699585864545,0.9800144364403599,4708.299671411514
562000,561.9999999936224,-56682.15469079789,16495.457540469943,-40186.69715032795,293.98348164771625,45.990664516284035,0.9756744638212305,4716.762423038483
563000,562.9999999935987,-56840.400132491595,16683.19925134043,-40157.20088115116,297.32943077806283,45.49982743475734,0.9861997170659559,4725.223160743713
564000,563.9999999935751,-56851.530599121135,16889.31801237213,-39962.21258674901,301.00289729770003,45.487534266122225,0.9864662410625937,4733.714821815491
565000,564.9999999935515,-56845.760173811716,16522.348044749266,-40323.412129062446,294.462726558135,45.423022058832515,0.9878672732208085,4742.259107351303
566000,565.9999999935278,-56622.86392797144,16440.81245752286,-40182.05147044858,293.00959221783546,45.496696121858896,0.9862675923219135,4750.723632335663
567000,566.9999999935042,-56801.99169572208,16662.633181074372,-40139.358514647705,296.96290048171954,45.16008830154713,0.993618892927857,4759.243221282959
568000,567.9999999934805,-56501.909697459356,16845.053938244302,-39656.855759215054,300.2140191115639,45.58926256669173,0.9842650312025815,4767.734556913376
569000,568.9999999934569,-56537.69143646531,16909.923489589266,-39627.76794687605,301.37012990815924,45.401892789857214,0.988327009853913,4776.17761516571
570000,569.9999999934332,-56447.90796010066,16772.426218823348,-39675.48174127731,298.9196415674963,45.92780996823921,0.9770097240373123,4784.608844041824
571000,570.9999999934096,-56197.848585396736,16634.42232022689,-39563.426265169845,296.46012406149146,45.86846609036085,0.978273763380486,4793.00742316246
572000,571.9999999933859,-56772.04718754943,16669.74581031244,-40102.30137723699,297.08966237977216,45.62541733938134,0.9834850738773747,4801.433790683746
573000,572.9999999933623,-56480.41579660621,16779.284969825407,-39701.130826780805,299.04187882550457,45.42163300436155,0.98789748352726,4809.883549928665
574000,573.9999999933386,-56629.76727827757,16661.87573106387,-39967.8915472137,296.9494011416306,45.14945554253833,0.993852891546625,4818.341032266617
575000,574.999999993315,-56156.95049726243,16606.99077949582,-39549.95971776661,295.97123675228556,45.51041378099806,0.9859703134899395,4826.800705909729
576000,575.9999999932913,-56440.95138433167,16984.849170327532,-39456.10221400413,302.70546191906107,45.41449416951734,0.9880527739715748,4835.323421239853
577000,576.9999999932677,-56678.48931165381,16774.02550169089,-39904.46380996292,298.948144126118,45.19793135408849,0.9927869616680701,4843.799604415894
578000,577.999999993244,-56617.56135336992,16811.621654403887,-39805.93969896603,299.6181860357777,45.11554989370503,0.994599800920713,4852.252651453018
579000,578.9999999932204,-56471.77935321862,16586.224665083246,-39885.55468813537,295.60114125173175,45.14741803817984,0.9938977441580525,4860.722666978836
580000,579.9999999931968,-57066.870551353175,16686.427183789587,-40380.44336756359,297.38695927144346,45.34722036523969,0.9895185764705322,4869.1289784908295
581000,580.9999999931731,-57149.64630705318,16718.334608837537,-40431.31169821565,297.9556161809591,45.461493074479854,0.9870313073350576,4877.547879695892
582000,581.9999999931495,-56308.17077248422,16681.157489076137,-39627.01328340809,297.293042313076,45.1352873166489,0.9941648676767315,4885.901910066605
583000,582.9999999931258,-56836.36774500364,17223.592033414818,-39612.77571158882,306.9603580282929,45.29486899102245,0.99066225253022,4894.279044389725
584000,583.9999999931022,-56282.083621885766,16788.79003291088,-39493.293588974884,299.2112788880548,45.30622935485441,0.9904138477571106,4902.676764249802
585000,584.9999999930785,-55995.68813095141,16564.68956064748,-39430.99857030393,295.21734074397733,45.38039206893864,0.9887952681092159,4911.143686532974
586000,585.9999999930549,-56772.163398523764,16663.04395457006,-40109.11944395371,296.9702213227532,45.507371469867806,0.986036228711187,4919.602909088135
587000,586.9999999930312,-56349.15787630029,16917.899567782017,-39431.25830851827,301.5122802687205,45.433460506985654,0.987640308309956,4928.039240837097
588000,587.9999999930076,-56839.9596043885,16680.909302747972,-40159.05030164053,297.28861911470926,45.413420018715755,0.9880761441048687,4936.545734882355
589000,588.9999999929839,-56853.258462831254,16998.56454137896,-39854.69392145229,302.9498984570532,45.062827295290006,0.9957634626133978,4945.082085847855
590000,589.9999999929603,-56498.41267959263,16746.941490798486,-39751.47118879414,298.4654505239794,44.925624390072656,0.9988045252994412,4953.61251783371
591000,590.9999999929366,-56715.49668256475,17009.965524934898,-39705.531157629855,303.15308777943244,44.93107261613852,0.9986834128368937,4962.180844306946
