#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
3095000,3095.000000171785,-56887.964711248154,16595.07914721425,-40292.8855640339,295.7589466038218,44.679948327473376,1.0042965272436561,33089.02121043205
3096000,3096.0000001719886,-56465.935517061975,16357.6888211941,-40108.24669586787,291.52815552805623,44.74173975055118,1.0029095245934134,33099.53941512108
3097000,3097.0000001721924,-56630.23145107982,16580.12148799364,-40050.10996308617,295.4923698978295,44.793354417570875,1.0017538879630283,33110.13471341133
3098000,3098.000000172396,-56619.41778234525,17084.763936730305,-39534.65384561494,304.4861515921448,44.489659579447235,1.008592049632964,33120.4543299675
3099000,3099.0000001726,-56886.291996174834,16753.773241892304,-40132.51875428253,298.5872065872704,44.721013496369366,1.0033743297510553,33130.884858846664
3100000,3100.0000001728035,-56378.69795616663,16701.803348374546,-39676.894607792085,297.66099461650646,44.96330320258204,0.9979675367829899,33141.254162073135
3101000,3101.0000001730073,-56239.420381962605,16410.458099522733,-39828.96228243987,292.46861420457543,45.07671574818711,0.9954566608928727,33151.63842511177
3102000,3102.000000173211,-56741.94523463774,16648.534347901434,-40093.4108867363,296.7116298483842,45.05890904369941,0.9958500526319769,33162.04301428795
3103000,3103.0000001734147,-56754.863652210166,16461.32100394371,-40293.542648266455,293.37509731919704,44.54599587468419,1.007316506492305,33172.372906923294
3104000,3104.0000001736184,-57303.2445137278,16573.912322804605,-40729.33219092319,295.3817096147837,44.81367679913228,1.001299606453545,33182.738203048706
3105000,3105.000000173822,-57300.40435187422,17014.696247175067,-40285.70810469915,303.23739912341676,44.78141476808002,1.0020209762263252,33193.154836416245
3106000,3106.000000174026,-57232.41458418303,16495.130212509695,-40737.28437167333,293.9776479802864,44.883056845962045,0.9997518015920182,33203.46479892731
3107000,3107.0000001742296,-56571.97043533935,17153.197857449686,-39418.77257788967,305.70578689031873,44.95776350835461,0.9980905063119712,33213.68501663208
3108000,3108.0000001744334,-56736.74102609648,16655.216493896933,-40081.524532199546,296.8307196365768,45.23235209075315,0.9920314745666449,33224.21770954132
3109000,3109.000000174637,-57061.736723458096,16456.737873677543,-40604.99884978055,293.29341637223405,45.4527959049864,0.9872201709330897,33234.32970070839
3110000,3110.000000174841,-57320.916836277094,17055.73884823601,-40265.17798804108,303.968863935846,44.93731463739333,0.9985446906382032,33244.49597144127
3111000,3111.0000001750445,-57354.73446682454,16616.059987421253,-40738.674479403286,296.1328689661944,45.010450167490966,0.9969221986390283,33254.710881233215
3112000,3112.0000001752483,-57491.73568789306,16816.662338776587,-40675.07334911647,299.708021551897,45.17734099800148,0.9932394415309329,33265.10085749626
3113000,3113.000000175452,-57055.50110273612,16735.997254971364,-40319.503847764754,298.27040139942267,44.827661548014056,1.0009872340685462,33275.38389134407
3114000,3114.0000001756557,-57516.97388682063,16709.1073845086,-40807.866502312034,297.7911677849379,44.98080408199176,0.9975792531612871,33285.65255999565
3115000,3115.0000001758594,-57100.19886265741,16979.410898577524,-40120.787964079886,302.60854056605876,44.60452459253202,1.005994736018782,33295.906286239624
3116000,3116.000000176063,-56942.0936397898,16758.500580994314,-40183.59305879548,298.6714576366716,45.018086644689184,0.9967530894163642,33306.78364419937
3117000,3117.000000176267,-57304.0888982978,16464.037025871083,-40840.05187242672,293.4235024986521,44.81349527094356,1.0013036624661997,33317.705072402954
3118000,3118.0000001764706,-57773.148153246795,16582.955661331693,-41190.192491915106,295.5428807820211,44.96358451808552,0.99796129298052,33328.566668748856
3119000,3119.0000001766743,-56334.45927962624,17015.329500221644,-39319.1297794046,303.24868501439244,45.05549192003827,0.9959255804451863,33338.86315393448
3120000,3120.000000176878,-56738.605765188455,16629.181492070773,-40109.42427311768,296.3667215654241,45.05172982965672,0.9960087462206425,33349.211079120636
3121000,3121.000000177082,-56774.00528912913,16604.611539037473,-40169.39375009165,295.92883372151744,45.20302348458808,0.9926751239993169,33359.929025411606
3122000,3122.0000001772855,-56562.63634035868,16653.677099535103,-39908.95924082358,296.8032844161224,44.93030006040231,0.9987005847364406,33370.12949180603
3123000,3123.0000001774893,-56646.58071180209,16927.333452284034,-39719.24725951806,301.680411780354,45.2864657711188,0.9908460768277558,33380.34978199005
3124000,3124.000000177693,-56204.84670207452,16423.70680857664,-39781.13989349788,292.7047338517843,45.063069850476495,0.995758102845562,33390.58097720146
3125000,3125.0000001778967,-56488.43446273735,17086.121749596787,-39402.31271314056,304.51035065136665,45.204078592731726,0.992651953974843,33400.81705021858
3126000,3126.0000001781004,-56664.08367680543,16524.458017500616,-40139.62565930482,294.5003306763658,45.07361557809193,0.995525128552535,33411.135805130005
3127000,3127.000000178304,-56802.90694617341,16552.466288728905,-40250.4406574445,294.9994965267477,44.76858860820645,1.0023080543236542,33421.44876027107
3128000,3128.000000178508,-57165.598801450156,16770.404956258673,-40395.19384519148,298.8836184499423,44.619635162475035,1.0056540529592821,33431.72927927971
3129000,3129.0000001787116,-56615.94002520124,17127.58009188101,-39488.35993332023,305.2492248401036,44.51660545714378,1.0079815493997133,33442.00472903252
3130000,3130.0000001789153,-57222.42247403988,16742.057770422132,-40480.36470361774,298.37841243388027,44.28646618858648,1.0132196312893422,33452.27659320831
3131000,3131.000000179119,-56351.19586563334,16951.19205110743,-39400.0038145259,302.10562180754664,44.683927363861486,1.0042070961514915,33462.58334708214
3132000,3132.000000179323,-57447.88338280386,16754.63613640829,-40693.24724639557,298.6025851685242,44.23830796967588,1.0143226312693958,33472.82254219055
3133000,3133.0000001795265,-57154.41119992774,16408.446528218967,-40745.964671708774,292.4327638055178,44.56597413514542,1.0068649415501236,33483.095577955246
3134000,3134.0000001797303,-56898.08331555811,16782.33643628998,-40115.74687926813,299.09626232673133,44.29543331476492,1.0130145160528419,33493.34916806221
3135000,3135.000000179934,-56960.86245201792,16676.884981586198,-40283.977470431724,297.21689731229765,44.57136405041156,1.0067431836269587,33503.58179593086
3136000,3136.0000001801377,-56549.37761027684,16715.758072369976,-39833.61953790687,297.9096969235231,44.49425839263255,1.0084878041283973,33513.583220243454
3137000,3137.0000001803414,-56478.1550690774,16787.60804586281,-39690.54702321459,299.19021341188943,44.985093078190495,0.997484141351308,33523.80199313164
3138000,3138.000000180545,-56696.23080270515,16841.85452768524,-39854.37627501991,300.15699893779384,44.91858356791457,0.9989610842217121,33533.89155125618
3139000,3139.000000180749,-56722.50414045327,16506.20114983182,-40216.30299062145,294.1749551899274,45.24048388770227,0.9918531608567754,33543.94928622246
3140000,3140.0000001809526,-57111.24800499126,16568.626622988522,-40542.62138200274,295.28750741208245,45.13095389969617,0.9942603261264016,33553.938715457916
3141000,3141.0000001811563,-57169.00183888183,16723.88054108603,-40445.1212977958,298.05445626874655,44.99020854043967,0.9973707257296703,33563.95795226097
3142000,3142.00000018136,-57053.42266905101,16486.464255766587,-40566.958413284425,293.82320254408694,45.29957764122356,0.9905592784572265,33574.293590307236
3143000,3143.000000181564,-57177.23727170263,16971.14012012124,-40206.09715158139,302.4611380317217,45.44130289605579,0.9874698585414527,33584.81762266159
3144000,3144.0000001817675,-56551.58358541678,16532.83674175269,-40018.74684366409,294.6496570300816,45.37293954879822,0.9889576780549592,33595.56954288483
3145000,3145.0000001819712,-57236.35468026415,16774.21966076311,-40462.135019501045,298.95160444602146,44.74207185848631,1.0029020802754034,33606.13747739792
3146000,3146.000000182175,-56745.227459090114,16864.98823048117,-39880.239228608945,300.5692898048199,44.73831607501068,1.0029862739463156,33616.61778664589
3147000,3147.0000001823787,-56836.10188879745,16425.19493938589,-40410.90694941156,292.7312554487377,44.56267042231622,1.0069395868214492,33627.271412849426
3148000,3148.0000001825824,-56922.04422042778,16672.603998898972,-40249.44022152881,297.1406012658148,44.987352181135385,0.9974340512870576,33637.478476285934
3149000,3149.000000182786,-56908.417813933214,17129.000306392292,-39779.41750754092,305.2745360268766,44.61483657059304,1.0057622170532377,33648.07065033913
3150000,3150.00000018299,-56770.435327425184,16906.146621350537,-39864.28870607464,301.3028182333044,45.07799358879049,0.9954284423578643,33658.233119010925
3151000,3151.0000001831936,-56776.04924066669,16560.39933690265,-40215.64990376404,295.1408800025606,45.24281391225434,0.9918020799885223,33668.516250133514
3152000,3152.0000001833973,-56733.85999676064,16534.733128774278,-40199.126867986364,294.68345460482544,44.78299241897457,1.0019856762339818,33678.84032058716
3153000,3153.000000183601,-56876.00063648669,16726.765364447965,-40149.23527203873,298.10586984207725,44.95381662840432,0.9981781372119348,33689.228991270065
3154000,3154.000000183805,-57083.599020196176,16507.294238954582,-40576.30478124159,294.19443631952157,45.679782131979394,0.9823146006489749,33699.61541938782
3155000,3155.0000001840085,-56754.238549268346,16450.73774092814,-40303.500808340206,293.1864814835418,45.44384681022645,0.9874145806822359,33709.850571870804
3156000,3156.0000001842122,-56766.843754395864,16705.34640207035,-40061.49735232552,297.72413922820346,45.034463182814555,0.9963906255649769,33719.907029628754
3157000,3157.000000184416,-57297.93693344239,16589.76727793654,-40708.16965550585,295.6642780066951,45.22906800166873,0.9921035061136341,33730.2008357048
3158000,3158.0000001846197,-57396.39767667236,16540.41524524841,-40855.98243142395,294.78472177974885,44.716030422753136,1.0034861439729914,33740.47473526001
3159000,3159.0000001848234,-56419.1014066505,16822.778973858407,-39596.32243279209,299.8170327553093,45.00962676152611,0.9969404363304718,33750.74684000015
3160000,3160.000000185027,-56693.14324328452,16831.135058283326,-39862.00818500119,299.9659556200527,44.897219275565824,0.9994364387535226,33760.97868537903
3161000,3161.000000185231,-56166.466624493354,16497.711764782627,-39668.75485971072,294.02365662984283,45.13067416172811,0.9942664889495485,33771.20191001892
3162000,3162.0000001854346,-56287.73488644434,16899.116201084533,-39388.618685359805,301.17752147071536,45.36426303508965,0.9891468292562958,33781.489418268204
3163000,3163.0000001856383,-56668.43466294188,16757.117575419463,-39911.31708752242,298.64680959080596,44.91311258799276,0.9990827701998045,33791.69980120659
3164000,3164.000000185842,-57015.10514230013,16599.19015236461,-40415.914989935525,295.8322132958313,45.28295877231543,0.9909228142163887,33801.91648745537
3165000,3165.000000186046,-56714.557290943776,16592.8011445319,-40121.75614641188,295.71834784151906,44.8409461778829,1.000690680448663,33812.16104364395
3166000,3166.0000001862495,-56385.962236083724,16685.348645154983,-39700.61359092874,297.36773746191716,45.06708941676559,0.995669290460425,33822.32935881615
3167000,3167.0000001864532,-56988.21060051376,16432.691094583563,-40555.5195059302,292.8648525798617,44.994411162071856,0.9972775681201135,33832.61931157112
3168000,3168.000000186657,-57127.03217888852,16560.330758614327,-40566.70142027419,295.13965779433045,45.044536010123196,0.9961678133974586,33842.89903616905
3169000,3169.0000001868607,-57061.512392526965,16708.0976952857,-40353.414697241264,297.77317301562636,44.46468597544509,1.0091585256553326,33853.57978653908
3170000,3170.0000001870644,-57630.25839798045,16514.876987725318,-41115.381410255126,294.32957672885016,44.94834410630667,0.9982996667592826,33864.5377266407
3171000,3171.000000187268,-57039.738744285154,16513.624596840466,-40526.11414744469,294.307256509371,44.76131920887614,1.0024708327588667,33875.46273469925
3172000,3172.000000187472,-56959.12237724543,16801.753984435745,-40157.36839280969,299.4423235617682,44.923823923308525,0.998844555603957,33886.43632245064
3173000,3173.0000001876756,-57231.10386868665,16552.06135141032,-40679.042517276335,294.9922796985709,45.26812805728059,0.9912474597122345,33897.402524232864
3174000,3174.0000001878793,-57464.211399079664,16436.89581770325,-41027.31558137642,292.93978952168686,45.38238459584864,0.9887518547628761,33908.377734184265
3175000,3175.000000188083,-57201.84186130447,16614.295806791848,-40587.546054512626,296.1014275852921,45.329618874366446,0.9899028065308142,33918.92598104477
3176000,3176.000000188287,-57962.084280107265,16522.534167749265,-41439.550112358,294.4660436584591,44.812398338700376,1.0013281726980396,33929.64984536171
3177000,3177.0000001884905,-56999.565996987236,16680.80725317935,-40318.758743807884,297.286800378405,45.16581428352389,0.9934929250035996,33940.45858025551
3178000,3178.0000001886942,-57032.57170081617,16585.493517339386,-40447.078183476784,295.58811067293084,45.38761670535057,0.9886378752603184,33950.65410780907
3179000,3179.000000188898,-57219.18637172572,16788.381861130776,-40430.80451059494,299.20400441502295,45.049496509222735,0.9960581231695039,33961.24388933182
3180000,3180.0000001891017,-56693.03142828643,16877.039042436078,-39815.992385850346,300.7840604255495,45.21719196179579,0.9923640764915255,33971.89051938057
3181000,3181.0000001893054,-56952.94262812384,16839.119504724127,-40113.823123399714,300.1082551202598,45.37923739527899,0.9888204279822416,33982.24382829666
3182000,3182.000000189509,-56945.30980750917,17094.520362324398,-39850.78944518477,304.66003145922645,44.993101305312564,0.997306601254652,33992.620607852936
3183000,3183.000000189713,-56358.198379749476,16643.155994341352,-39715.042385408124,296.61577636258386,45.38222904730521,0.9887552437306294,34003.269018650055
3184000,3184.0000001899166,-56494.31709259842,16865.758937961695,-39628.55815463673,300.5830254206948,45.12930248134502,0.9942967091338516,34013.71896195412
3185000,3185.0000001901203,-56918.69758672109,16600.6495928753,-40318.047993845794,295.85822357178387,44.87049947513879,1.000031590189218,34024.157838106155
3186000,3186.000000190324,-56689.31432979722,16287.794233960345,-40401.52009583687,290.28248810398526,45.24034187762896,0.9918562742978823,34034.59271645546
3187000,3187.0000001905278,-57226.31330575129,16759.50176877714,-40466.81153697415,298.6893008925774,45.02808522198998,0.9965317583789638,34045.024292230606
3188000,3188.0000001907315,-56588.04508530281,16741.988267569028,-39846.056817733785,298.377173747976,44.83335323081535,1.00086015676083,34055.500217199326
3189000,3189.000000190935,-56812.43384839159,16761.25388132748,-40051.17996706411,298.72052719512317,45.313398360633805,0.9902571549718543,34065.937514305115
3190000,3190.000000191139,-56749.09803564867,16995.456955853148,-39753.64107979552,302.8945147970271,44.75647749846557,1.0025792790383448,34076.33847475052
3191000,3191.0000001913427,-56828.09317766003,16784.912569556014,-40043.18060810401,299.14217439827456,44.621820601036916,1.0056047991386703,34086.78167915344
3192000,3192.0000001915464,-56682.19473629638,16747.56060427549,-39934.63413202089,298.4764844183142,44.33659950878394,1.012073939811679,34097.26482152939
3193000,3193.00000019175,-56707.8304612733,16750.28096324883,-39957.54949802447,298.5249668929804,44.6436537245941,1.0051130048521917,34107.7217195034
3194000,3194.000000191954,-56929.5508305359,16704.968972336075,-40224.58185819983,297.7174126425912,44.309478633978074,1.0126934084098689,34118.18411040306
3195000,3195.0000001921576,-57153.52904529382,16950.816753700237,-40202.71229159358,302.09893322445333,44.42659341444672,1.0100238054290245,34128.92459321022
3196000,3196.0000001923613,-57225.89876842018,16682.596054431353,-40543.30271398883,297.3186805501887,44.521790503585045,1.00786415899186,34139.9633500576
3197000,3197.000000192565,-56803.12540635944,16771.56605839143,-40031.55934796801,298.904311713327,44.16726811046284,1.0159540959264752,34151.046597480774
3198000,3198.0000001927688,-56872.862801701005,16887.468979742174,-39985.39382195883,300.96994367705014,44.5148639221438,1.008020984208515,34162.092834472656
3199000,3199.0000001929725,-57088.32461679266,16418.753429168377,-40669.571187624286,292.61645429234864,44.81304041245513,1.0013138258353036,34173.12042403221
3200000,3200.000000193176,-57692.164701002395,17046.59823064193,-40645.56647036047,303.80595905260003,44.87153331035922,1.000008549570741,34183.64718079567
3201000,3201.00000019338,-56971.498120423814,16938.043501862667,-40033.45461856115,301.87128721718386,45.12050949926046,0.9944904754110319,34193.57937645912
3202000,3202.0000001935837,-57026.34936721629,16550.948442393357,-40475.40092482293,294.9724453370953,45.169306871890726,0.9934161059848301,34203.48687529564
3203000,3203.0000001937874,-57388.298104002875,16859.10140090136,-40529.196703101516,300.464374215089,44.849650909275624,1.0004964594591144,34213.405415058136
3204000,3204.000000193991,-57639.07115514411,16690.35357190796,-40948.71758323615,297.456935702622,44.66053366543252,1.0047331113161015,34223.32198238373
3205000,3205.000000194195,-57093.396022819354,16405.78010860476,-40687.61591421459,292.38524264281006,44.650929812156356,1.004949216768404,34233.20489382744
3206000,3206.0000001943986,-57238.98699799981,16798.756945134905,-40440.23005286491,299.38891006619616,44.64652322786927,1.005048404635852,34243.143941640854
3207000,3207.0000001946023,-56612.9274706988,16916.689156353757,-39696.23831434504,301.49070821077464,45.17725667358402,0.9932412954358285,34253.099066734314
3208000,3208.000000194806,-56947.128205986206,16920.155193291655,-40026.97301269455,301.5524802231012,45.14611660919308,0.9939263952897838,34263.04761838913
3209000,3209.0000001950098,-57104.49081915147,16812.99464242148,-40291.49617672999,299.64265554786493,44.649220655918995,1.0049876858658897,34273.04682087898
3210000,3210.0000001952135,-57227.235362157735,16378.28624489528,-40848.949117262455,291.89524460805234,45.08732209189343,0.9952224896225398,34282.986414670944
3211000,3211.000000195417,-56966.615433516825,16396.690953029814,-40569.92448048701,292.2232549201535,45.39389817097787,0.9885010706438058,34292.937262773514
3212000,3212.000000195621,-56649.27942905892,16812.052157449376,-39837.22727160955,299.62585849856697,45.60574267852255,0.9839093567450964,34302.87528562546
3213000,3213.0000001958247,-56597.72131246384,16714.117592532806,-39883.60371993103,297.8804601489188,45.82568485708581,0.9791870450522939,34312.79979252815
3214000,3214.0000001960284,-56515.16080805457,16844.103694901987,-39671.05711315258,300.197083791916,45.66654623676723,0.9825993126359983,34322.73983192444
3215000,3215.000000196232,-56965.912331508895,16373.136014274964,-40592.77631723393,291.8034567491624,45.46979907846727,0.9868510055492441,34332.69320273399
3216000,3216.000000196436,-57255.49685065213,16843.154908885983,-40412.34194176615,300.18017444486463,45.18984584886983,0.9929645941429943,34342.632019758224
3217000,3217.0000001966396,-56656.662325695856,17071.855273750207,-39584.80705194565,304.25609227569385,45.14362497601347,0.9939812535335759,34352.56926751137
3218000,3218.0000001968433,-57141.23629661348,16733.7333038325,-40407.50299278098,298.2300530649524,44.74171541546252,1.002910070077465,34362.49380373955
3219000,3219.000000197047,-56771.51770678406,16683.406312630792,-40088.11139415327,297.33312104242236,44.65067192418529,1.004955021033007,34372.4384431839
3220000,3220.0000001972508,-56777.030078716096,16711.751466119258,-40065.27861259684,297.8382908377999,44.542084339753316,1.0074049656149529,34382.4037258625
3221000,3221.0000001974545,-56355.735561520414,16787.563871715975,-39568.17168980444,299.18942613639535,44.62625827543511,1.0055048009124177,34392.36499333382
3222000,3222.000000197658,-56666.49703593039,16551.063906690833,-40115.43312923956,294.9745031518661,44.736538215098925,1.0030261332908164,34402.30151295662
3223000,3223.000000197862,-56606.18551180479,16550.7956993902,-40055.38981241459,294.96972313798346,45.018766981187134,0.9967380261982524,34413.657730817795
3224000,3224.0000001980657,-56467.348416078494,16847.896670843398,-39619.4517452351,300.2646825396517,44.73707967094096,1.0030139935990088,34425.150388002396
3225000,3225.0000001982694,-57674.60620338448,16460.006663838103,-41214.599539546376,293.3516730353075,44.69530353510791,1.0039514981134623,34436.669093608856
3226000,3226.000000198473,-57126.90034964436,16550.205398511825,-40576.69495113254,294.9592027442921,44.90241742276127,0.9993207385747946,34446.98471355438
3227000,3227.000000198677,-57125.13396839383,16845.04105795458,-40280.09291043925,300.2137895579181,44.77086347772315,1.0022571256646557,34457.24669909477
3228000,3228.0000001988806,-56695.160552403126,16772.840491695773,-39922.32006070735,298.92702477472704,45.184457874439104,0.9930829991896751,34467.49045419693
3229000,3229.0000001990843,-56961.17351000143,16480.35491541129,-40480.818594590135,293.7143213479265,44.592122391006086,1.0062745286992185,34477.71363449097
3230000,3230.000000199288,-56927.1924730244,16790.2483537965,-40136.9441192279,299.2372692099517,44.49239602526639,1.0085300175163776,34487.93250775337
3231000,3231.0000001994918,-56489.49864375676,16767.8137466471,-39721.684897109655,298.8374376864551,45.13903320211187,0.9940823664031898,34498.13854217529
3232000,3232.0000001996955,-57181.48204152029,16683.183850492536,-40498.29819102776,297.32915630280974,44.69391165575498,1.0039827636552285,34508.37540149689
3233000,3233.000000199899,-56645.29524094914,16881.49493812567,-39763.80030282347,300.86347378680193,45.06252718848811,0.9957700941852793,34518.581721544266
3234000,3234.000000200103,-56925.54787412534,16452.69960712197,-40472.84826700337,293.221446033799,44.83571499119121,1.0008074355795022,34528.825833559036
3235000,3235.0000002003067,-56619.65207269484,16515.923509562104,-40103.72856313273,294.34822793221593,45.11024379803476,0.9947167907938101,34539.04800701141
3236000,3236.0000002005104,-56055.553381130456,16599.484999962173,-39456.06838116828,295.83746809540725,44.67081894487543,1.0045017754897274,34549.25188779831
3237000,3237.000000200714,-56375.14614255125,16672.117647978732,-39703.02849457252,297.13193347733517,44.94497056015311,0.9983745986139244,34559.44983911514
3238000,3238.000000200918,-56750.938683061424,16926.206895313135,-39824.731787748286,301.660334183854,44.7474977584757,1.0027804724390037,34568.99296212196
3239000,3239.0000002011216,-56734.40788515594,16278.454484723195,-40455.95340043274,290.1160342792449,44.46125146815839,1.0092364803281173,34579.59842252731
3240000,3240.0000002013253,-56816.72856471994,17140.356773616804,-39676.371791103134,305.4769319753181,44.5129694776094,1.00806388496006,34589.444177150726
3241000,3241.000000201529,-56907.140938714656,16834.34954496868,-40072.791393745974,300.0232444818592,45.30902949159784,0.990352639334917,34599.44631958008
3242000,3242.0000002017327,-57499.249924300464,16812.496295968707,-40686.75362833176,299.63377397395936,45.045859522755784,0.9961385445434691,34609.95232820511
3243000,3243.0000002019365,-56613.33446560302,16883.91660268096,-39729.417862922055,300.9066329035225,45.03388321694572,0.9964034575153569,34619.85751199722
3244000,3244.00000020214,-56970.76219345488,16411.550005388268,-40559.21218806661,292.48807424605616,45.24873969011513,0.9916721935243218,34629.65258693695
3245000,3245.000000202344,-56707.53627761519,16832.638206530435,-39874.89807108475,299.99274485909217,44.431316739450835,1.0099164336236173,34639.95527100563
3246000,3246.0000002025477,-57025.14864654618,16436.205946763715,-40588.94269978246,292.9274945816893,44.577801355315195,1.0065978038048136,34650.192712545395
3247000,3247.0000002027514,-56435.6666537316,17016.89573664405,-39418.770917087546,303.27659861638944,44.77831443158836,1.002090353607708,34660.221220970154
3248000,3248.000000202955,-56642.95733572547,16549.78090477181,-40093.17643095366,294.95163737986854,44.806054319845465,1.00146994918124,34670.23250889778
3249000,3249.000000203159,-56800.6149125245,16824.622403130226,-39975.99250939427,299.8498865124222,44.74419089958928,1.0028545838141283,34680.2462952137
3250000,3250.0000002033626,-56659.66238838576,17170.485627955488,-39489.17676043027,306.01389104267423,45.339055575455724,0.9896967718709807,34690.74024939537
3251000,3251.0000002035663,-56772.875271470606,16806.32140988251,-39966.553861588094,299.5237246160713,45.274474952723544,0.9911084996471766,34701.870436668396
3252000,3252.00000020377,-56446.80451631097,16628.985633573255,-39817.818882737716,296.3632309582149,44.90152647928694,0.9993405672612693,34712.58802509308
3253000,3253.0000002039737,-56967.20392234402,16926.99718765751,-40040.20673468651,301.67441884287905,44.618366440886014,1.005682648694847,34722.61973428726
3254000,3254.0000002041775,-56969.844405986514,16475.44261783922,-40494.4017881473,293.62677395255514,44.84355584911666,1.0006324452433317,34733.776849508286
3255000,3255.000000204381,-56060.64832155999,16648.001844223334,-39412.64647733665,296.7021395214324,44.89920968467732,0.999392133131931,34743.86653161049
3256000,3256.000000204585,-56770.325593372276,16813.432162294772,-39956.89343107751,299.65045306517084,44.7982914503125,1.0016434888477093,34753.99034452438
3257000,3257.0000002047886,-56386.992182015674,16576.231124079397,-39810.76105793628,295.42303549315596,44.580905096704626,1.0065277240417534,34764.020669698715
3258000,3258.0000002049924,-56875.75296494545,16828.480059272137,-40047.272905673315,299.9186379963271,44.62943427261171,1.0054332454365125,34774.04680848122
3259000,3259.000000205196,-56149.688888874065,16415.440069126416,-39734.24881974765,292.5574033009652,44.996248531535706,0.9972368454507702,34784.074981451035
3260000,3260.0000002054,-56718.572030724725,16529.217199220042,-40189.35483150468,294.5851492276693,44.980075117840684,0.9975954203088854,34794.148924827576
3261000,3261.0000002056036,-57138.26648487795,16560.651632352176,-40577.614852525774,295.1453764340463,44.746284549213456,1.00280766089877,34804.26426410675
3262000,3262.0000002058073,-57174.48586005363,16846.59388205323,-40327.89197800041,300.2414641243124,45.034573335734144,0.996388188429942,34814.33317351341
3263000,3263.000000206011,-57705.5446177733,16667.165329356758,-41038.379288416545,297.04367282332515,45.12084025152339,0.9944831854320915,34824.33872580528
3264000,3264.0000002062147,-56808.94294315171,16865.831174219915,-39943.1117689318,300.5843128215832,45.021638046744826,0.9966744634239683,34834.31514620781
3265000,3265.0000002064185,-56359.94749175895,16853.218468549527,-39506.729023209424,300.3595280820947,44.91807189943461,0.9989724635369385,34844.2848110199
3266000,3266.000000206622,-56759.900126053704,16631.685812273252,-40128.21431378045,296.41135377829113,44.743902540180244,1.0028610468747625,34854.24309206009
3267000,3267.000000206826,-56541.643374053514,16922.802397269203,-39618.84097678431,301.599658923058,44.944276128911255,0.9983900244383467,34864.2008061409
3268000,3268.0000002070296,-56633.3974000028,16887.30755955959,-39746.08984044321,300.9670668324905,44.562877312402385,1.0069349119478674,34873.77537512779
3269000,3269.0000002072334,-56738.072062515566,16329.749938638099,-40408.32212387747,291.0302263286382,44.67286256495167,1.004455823207354,34883.68658185005
3270000,3270.000000207437,-56414.748149263905,16454.60168301919,-39960.14646624471,293.2553449961801,44.854955937148375,1.0003781300238688,34893.35697221756
3271000,3271.000000207641,-57475.95326781442,16740.651443575105,-40735.301824239315,298.35334875426975,44.55471898785399,1.0071192897645702,34902.8944709301
3272000,3272.0000002078446,-57122.660862465986,16433.537957906305,-40689.122904559685,292.87994545179254,45.20694077777816,0.9925891062454879,34912.41385602951
3273000,3273.0000002080483,-56747.4123848645,16782.204129843998,-39965.20825502051,299.0939043497222,44.85644295371514,1.0003449669205458,34921.92962503433
3274000,3274.000000208252,-56858.124059850255,16756.530560063024,-40101.59349978723,298.63634775197283,44.693457763755674,1.0039929597726618,34931.46615028381
3275000,3275.0000002084557,-57483.36785433695,16574.011931138335,-40909.355923198615,295.3834848431869,44.99895754219855,0.9971768101656154,34941.5308470726
3276000,3276.0000002086595,-57613.154983178676,16876.847911268113,-40736.30707191056,300.7806540692195,45.24377689127186,0.9917809702435324,34951.36202740669
3277000,3277.000000208863,-57172.09742986411,16969.80996788213,-40202.28746198198,302.43743194261106,45.22939420574936,0.9920963508506068,34961.201756477356
3278000,3278.000000209067,-56908.7180943301,16670.445887504004,-40238.27220682609,297.1021392164827,45.16981241996921,0.9934049875059919,34971.42887020111
3279000,3279.0000002092706,-56961.393910113606,16733.83012475001,-40227.5637853636,298.2317786157809,44.970859216234174,0.9977998580580612,34981.93657207489
3280000,3280.0000002094744,-57513.14812987868,16510.18536826744,-41002.96276161124,294.24596227805915,45.01255589730195,0.9968755616784944,34992.00667619705
3281000,3281.000000209678,-56929.41884304592,16404.349150449852,-40525.069692596066,292.3597399818843,45.18569254497724,0.9930558638233242,35002.05226778984
3282000,3282.000000209882,-56999.30082937985,16915.682301632965,-40083.61852774688,301.47276395820654,45.40134331135087,0.9883389712720022,35012.14998793602
3283000,3283.0000002100855,-56980.49281705106,16806.44985744231,-40174.04295960875,299.5260138196745,45.44187466895716,0.9874574336908023,35022.218589782715
3284000,3284.0000002102893,-57097.85905456186,16198.304717682195,-40899.554336879664,288.6875981470456,45.064177488513955,0.9957336279829929,35032.287357091904
3285000,3285.000000210493,-57083.33699188438,16568.61334267565,-40514.72364920873,295.2872707291892,44.681537944619095,1.004260797789109,35041.6151368618
3286000,3286.0000002106967,-56793.05585897156,16484.44406220411,-40308.61179676745,293.7871984783833,44.76442163388181,1.002401355918432,35051.60336184502
3287000,3287.0000002109005,-57116.4523487158,17054.00801937825,-40062.44432933755,303.9380169531241,44.6600238134526,1.0047445816450973,35061.31728005409
3288000,3288.000000211104,-56654.48857012328,16516.138396105245,-40138.350174018036,294.3520576589123,44.74866843968768,1.0027542384459094,35070.86053466797
