r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
20.56944,0.01649,0.0017,-16.160191256500163,0.000550109390584,16.176681256500164,0.0017867905141926122,-16.147514606191354,0.0005020305776787,-5.194499435373953e-05,6.836937625011903e-08,-0.01262470531445475,0.0007447516681468265
20.64049,0.01687,0.00168,-16.1043464215452,0.0005440114505656,16.1212164215452,0.0017658846107111554,-16.09188491690739,0.0004964120295151,-5.067419660978532e-05,6.79585678677976e-08,-0.012410830441199144,0.0007364600233632207
20.71155,0.01663,0.00169,-16.048006832294927,0.0005385741359439,16.064636832294926,0.00177374239953487,-16.035778666034,0.0004915447813887,-4.944675964129688e-05,6.76507864610373e-08,-0.012178719501287632,0.000729162791559479
20.7826,0.01674,0.00168,-15.99320200134232,0.0005329878906257,16.00994200134232,0.0017625198130953403,-15.981101421894024,0.0004864151103559,-4.829008960698167e-05,6.725131050520851e-08,-0.012052289358688809,0.0007215786552129395
20.85365,0.0168,0.00168,-15.938272827713265,0.0005273039301276,15.955072827713265,0.0017608093124265368,-15.926367741317128,0.0004812779084498,-4.7090385992046605e-05,6.69640262389809e-08,-0.011857996010144919,0.0007139172671773724
20.9247,0.01651,0.00168,-15.885494070008686,0.0005212240344715,15.902004070008687,0.0017589981506842887,-15.873616021737528,0.0004757089439865,-4.589836513912746e-05,6.660996228269671e-08,-0.011832149906019775,0.0007056723729439785
20.99575,0.01636,0.00167,-15.829373691295592,0.0005160546798228,15.845733691295592,0.0017479165977148374,-15.817900907029484,0.0004709652608423,-4.475899504343786e-05,6.632933910614196e-08,-0.011428025271064101,0.0006986563632336354
21.0668,0.01598,0.00167,-15.776435621690704,0.0005108820546396,15.792415621690704,0.0017463964251431515,-15.765039944395577,0.0004662036732964,-4.387040018589427e-05,6.59203030172167e-08,-0.011351806894941021,0.0006916258693060302
21.13786,0.01615,0.00167,-15.722680046376924,0.0005058196362143,15.738830046376924,0.0017449222058246515,-15.71148986205668,0.0004616159646046,-4.28432420308141e-05,6.570781931382797e-08,-0.011147341078212731,0.0006847939890765103
21.20891,0.01672,0.00168,-15.66977008439932,0.0005010169295118,15.686490084399319,0.001753116642912682,-15.658775837065187,0.0004572475994086,-4.189581184541466e-05,6.542663574573913e-08,-0.010952351522286598,0.0006783018023734009
21.27996,0.01743,0.00166,-15.617000552027582,0.0004957672526677,15.634430552027581,0.0017324506252178384,-15.60619516629321,0.0004524306712746,-4.077844858233426e-05,6.512333288189716e-08,-0.010764607285789618,0.0006711770894247752
