r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.56844,0.00166,0.00402,-26.452225915763485,0.009568404514194643,26.453885915763486,0.010378572394470273,-26.44347956738465,0.0095683663823558,-0.0087463483788356,2.7013334925313524e-05,0.0,0.0
12.63965,-0.01135,0.00421,-26.297807909404586,0.009372368714158794,26.286457909404586,0.010274502193008796,-26.289370162788643,0.0093723340719619,-0.0084377466159426,2.5482497614035133e-05,0.0,0.0
12.71086,-0.00281,0.00437,-26.141553982693594,0.009336922049666992,26.138743982693594,0.010308977318898207,-26.133438371422237,0.0093368899473718,-0.0081156112713556,2.448412189752755e-05,0.0,0.0
12.78206,0.00244,0.00444,-25.994269211015673,0.009065269663500458,25.996709211015673,0.01009419209605116,-25.9864119587355,0.0090652386673376,-0.0078572522801735,2.370603697216801e-05,0.0,0.0
12.85327,-0.0006,0.004,-25.853056218146968,0.00904406708762141,25.85245621814697,0.009889143010665626,-25.84547707017467,0.0090440405848191,-0.007579147972296,2.1894874783571455e-05,0.0,0.0
12.92448,0.00042,0.00382,-25.712972140205476,0.008853392009131544,25.713392140205475,0.009642351895017848,-25.70565047915048,0.0088533662059154,-0.0073216610549943,2.137501601016068e-05,0.0,0.0
12.99569,-0.00408,0.00387,-25.555402580071174,0.008681732902052711,25.551322580071176,0.009505229412412127,-25.548371140484665,0.0086817098766859,-0.0070314395865107,1.999499034971408e-05,0.0,0.0
13.0669,0.00229,0.00421,-25.429304316516287,0.00850436479267975,25.431594316516286,0.009489379354150139,-25.4224718981658,0.0085043420777316,-0.0068324183504892,1.965583614749736e-05,0.0,0.0
13.13811,-0.00692,0.00407,-25.292183087204027,0.00834532757015041,25.285263087204026,0.00928490130551276,-25.285610770563487,0.0083453075435555,-0.0065723166405412,1.828268547612476e-05,0.0,0.0
13.20932,-0.00093,0.00408,-25.161420543258725,0.008235076610048117,25.160490543258724,0.00919036924031682,-25.15504112773587,0.0082350575577895,-0.0063794155228556,1.7714210555762143e-05,0.0,0.0
13.28053,-0.00304,0.00405,-25.00914699309224,0.008080461682722513,25.006106993092242,0.009038603930140247,-25.00301140593255,0.0080804440875072,-0.0061355871596911,1.6862817578118876e-05,0.0,0.0
13.35174,-0.00796,0.00319,-24.871824044020894,0.007884263235570878,24.863864044020893,0.008505157656844144,-24.86587738745564,0.0078842468487583,-0.0059466565652537,1.6074688780221856e-05,0.0,0.0
13.42295,-0.00168,0.0041,-24.756216889278736,0.007867105848866466,24.754536889278736,0.00887137838429119,-24.750430983613093,0.0078670904378964,-0.0057859056656433,1.557174453911904e-05,0.0,0.0
13.49416,-0.01304,0.00383,-24.608636190881644,0.007623536602768288,24.595596190881643,0.008531542084157344,-24.60308112470005,0.0076235225078734,-0.005555066181593,1.465966218945766e-05,0.0,0.0
13.56537,-0.00658,0.00392,-24.506173180551258,0.007582060282550623,24.49959318055126,0.008535457698813325,-24.500807672654076,0.0075820476524283,-0.0053655078971817,1.383923907331494e-05,0.0,0.0
13.63658,0.0018,0.00374,-24.351266357101224,0.007537116941678118,24.353066357101223,0.00841401995436969,-24.346097105109774,0.0075371052251992,-0.0051692519914513,1.328972558882332e-05,0.0,0.0
13.70779,-0.00212,0.00403,-24.24791490621538,0.007380962324626311,24.24579490621538,0.008409488976005202,-24.242875971272493,0.0073809512090715,-0.0050389349428887,1.2809639299951748e-05,0.0,0.0
13.77899,-0.00154,0.00411,-24.106511936570413,0.007287904756105689,24.104971936570415,0.008366938253272097,-24.101667725087992,0.0072878945936848,-0.0048442114824206,1.2170678197443177e-05,0.0,0.0
13.8502,-0.00515,0.00385,-23.98848897203917,0.007168011502855277,23.98333897203917,0.008136515771819383,-23.98379014855356,0.0071680020457923,-0.00469882348561,1.1643735781977128e-05,0.0,0.0
13.92141,0.00293,0.00391,-23.86895913862015,0.007098819458441114,23.871889138620148,0.008104402365599958,-23.86437636995256,0.0070988103764388,-0.004582768667588,1.1355303034689703e-05,0.0,0.0
13.99262,0.00424,0.00374,-23.734224412658417,0.006944755878620324,23.738464412658416,0.00788779019837822,-23.72981882828133,0.0069447474697089,-0.0044055843770844,1.0807201459258093e-05,0.0,0.0
14.06383,-0.00056,0.00378,-23.621857572780204,0.006815505093922337,23.621297572780204,0.007793555651003034,-23.617592467248908,0.0068154973527767,-0.0042651055312954,1.0272272150606956e-05,0.0,0.0
14.13504,0.00308,0.00416,-23.50559689731415,0.00675245002604367,23.50867689731415,0.007931026500662897,-23.501462354561603,0.0067524428267125,-0.0041345427525463,9.860334480231464e-06,0.0,0.0
14.20625,0.00053,0.00355,-23.397448990530645,0.006633966527249225,23.397978990530646,0.007524095419694193,-23.39344673932464,0.0066339598929846,-0.0040022512060032,9.382053873905068e-06,0.0,0.0
14.27746,0.00815,0.00378,-23.266061220613533,0.006586109582766152,23.274211220613534,0.007593763193318853,-23.262181318090597,0.0065861033687013,-0.0038799025229357,9.047263980211285e-06,0.0,0.0
14.34867,0.0057,0.0035,-23.162584896661368,0.006450261112198874,23.16828489666137,0.007338655763526795,-23.158825465465465,0.0064502552629963,-0.0037594311959017,8.686641098942538e-06,0.0,0.0
14.41988,0.00776,0.00256,-23.05203374872749,0.006368566287973491,23.05979374872749,0.00686383541209377,-23.048381015901988,0.0063685608350737,-0.0036527328254993,8.333923316190517e-06,0.0,0.0
14.49109,0.00547,0.00371,-22.926061747290415,0.006236502970665958,22.931531747290414,0.007256587993204886,-22.92254264344333,0.0062364979544839,-0.0035191038470861,7.90992057167406e-06,0.0,0.0
14.5623,0.00617,0.00337,-22.819010562993473,0.006176720372658722,22.825180562993474,0.007036247193072263,-22.815575018880875,0.0061767155829011,-0.0034355441125986,7.692201507099532e-06,0.0,0.0
14.63351,0.00572,0.00348,-22.70434221897612,0.006084382347562955,22.71006221897612,0.007009287306947526,-22.701033936882155,0.006084377991393,-0.0033082820939633,7.280740908909876e-06,0.0,0.0
14.70472,0.00429,0.00312,-22.587394570287593,0.005999962465366645,22.591684570287594,0.006762688044395408,-22.58417464344441,0.0059999583530117,-0.0032199268431826,7.024808446119207e-06,0.0,0.0
14.77592,0.00061,0.00332,-22.482608881329064,0.0058786268491446865,22.483218881329066,0.006751344579525235,-22.479492218515706,0.0058786230643827,-0.0031166628133566,6.670711546861654e-06,0.0,0.0
14.84713,0.0011,0.00328,-22.379570034055938,0.005797954349580009,22.38067003405594,0.0066614318760919375,-22.376536960508226,0.005797950785557,-0.003033073547711,6.428691368784248e-06,0.0,0.0
14.91834,-0.0011,0.0031,-22.272086048465265,0.00571354898077377,22.270986048465264,0.0065003570637081915,-22.26915437479806,0.0057135457257461,-0.0029316736672051,6.0988121355514265e-06,0.0,0.0
14.98955,0.00099,0.00354,-22.153464142095455,0.005614991774914304,22.154454142095457,0.0066377505702124185,-22.15061853921757,0.005614988639002,-0.0028456028778827,5.934326731826595e-06,0.0,0.0
15.06076,-0.00075,0.00334,-22.069738275873007,0.005548215744746297,22.068988275873007,0.006475978532256782,-22.066972545910115,0.0055482128935982,-0.0027657299628913,5.624727672921122e-06,0.0,0.0
15.13197,-0.00049,0.00316,-21.958655697714626,0.005453362489753238,21.958165697714627,0.006302758320342581,-21.95597599572475,0.0054533597957381,-0.0026797019898777,5.420597286690999e-06,0.0,0.0
15.20318,0.00208,0.00328,-21.851654740233332,0.005398362271849378,21.85373474023333,0.006316701292456909,-21.84904895999499,0.0053983597307745,-0.0026057802383409,5.237869705599904e-06,0.0,0.0
15.27439,0.00357,0.00351,-21.757604547996273,0.0053361202627308195,21.761174547996273,0.006387039960601971,-21.75507895619758,0.0053361179020206,-0.0025255917986952,5.019368655170621e-06,0.0,0.0
15.3456,0.00133,0.00339,-21.66497619733856,0.0052353130087595045,21.66630619733856,0.006237034736129541,-21.66251359538848,0.0052353107721622,-0.0024626019500827,4.839273594886058e-06,0.0,0.0
15.41681,0.00388,0.00321,-21.56038867158897,0.005176692565897895,21.56426867158897,0.006091161295009559,-21.55800024713205,0.0051766904609515,-0.0023884244569196,4.668331208752654e-06,0.0,0.0
15.48802,0.00224,0.00338,-21.462681839558652,0.00509482172926671,21.464921839558652,0.006114050085909359,-21.46036228633445,0.0050948197787822,-0.0023195532242018,4.458109231445881e-06,0.0,0.0
15.55923,0.01394,0.00314,-21.371037752117477,0.005083581794395247,21.38497775211748,0.005975148856748826,-21.36879246541953,0.0050835799869381,-0.0022452866979464,4.286806413159205e-06,0.0,0.0
15.63044,0.00685,0.00344,-21.268799907515145,0.004987295525668982,21.275649907515145,0.0060586068250347664,-21.26661810913214,0.0049872938134464,-0.0021817983830066,4.1326404531891765e-06,0.0,0.0
15.70164,0.00342,0.00338,-21.186975590759463,0.004939192316055632,21.19039559075946,0.0059849829352290555,-21.184850385022337,0.0049391907468937,-0.0021252057371267,3.937103333424488e-06,0.0,0.0
15.77285,0.00792,0.00332,-21.102828724871603,0.004896320544594867,21.110748724871602,0.00591577170582349,-21.10075422743947,0.004896319037451,-0.0020744974321349,3.841733551693089e-06,0.0,0.0
15.84406,0.00072,0.00316,-21.001389144302053,0.0047812153739708145,21.002109144302054,0.0057311098796214745,-20.999380095971496,0.00478121394672,-0.0020090483305557,3.694317939859544e-06,0.0,0.0
15.91527,0.00822,0.00297,-20.917996821642824,0.004794313125944473,20.926216821642825,0.005639710839183466,-20.916047597485,0.0047943118413639,-0.0019492241578218,3.509609858330036e-06,0.0,0.0
15.98648,0.00242,0.00329,-20.825618154795606,0.004702497166936323,20.828038154795607,0.0057391270769206835,-20.823717840561656,0.0047024959214288,-0.0019003142339485,3.4225706204769374e-06,0.0,0.0
16.05769,0.0058,0.00334,-20.746198408802368,0.004698403158277801,20.75199840880237,0.005764598185278382,-20.744349685428126,0.0046984019983203,-0.0018487233742417,3.301498844573765e-06,0.0,0.0
16.1289,0.00752,0.0032,-20.65379678866919,0.004652623199758709,20.66131678866919,0.005646848912352178,-20.65199809563876,0.004652622114258,-0.0017986930304305,3.178183505460174e-06,0.0,0.0
16.20011,0.0059,0.0031,-20.576442931211353,0.004631058426760835,20.582342931211354,0.005572854040083281,-20.57469832256633,0.0046310574331196,-0.0017446086450217,3.03368097263295e-06,0.0,0.0
16.27132,0.00671,0.00343,-20.487253860339656,0.004585462500380698,20.493963860339658,0.005726374624699086,-20.485555220060004,0.0045854615599753,-0.0016986402796509,2.9367305778809537e-06,0.0,0.0
16.34253,0.00529,0.00296,-20.406031146068635,0.00458845474088137,20.411321146068634,0.005460358679529828,-20.40437720382113,0.004588453859649,-0.0016539422475029,2.8437631606797376e-06,0.0,0.0
16.41374,0.00137,0.00321,-20.324979013106756,0.004543323362960207,20.326349013106757,0.0055629027656808865,-20.32336720362379,0.0045433225510943,-0.0016118094829665,2.716088737196327e-06,0.0,0.0
16.48495,0.00408,0.00329,-20.238033961458385,0.004588104262338885,20.242113961458383,0.0056457772469423765,-20.236472180109963,0.0045881035106392,-0.0015617813484225,2.626357266251041e-06,0.0,0.0
16.55616,0.00564,0.00304,-20.153148242006104,0.004601929933983783,20.158788242006104,0.005515374793909838,-20.151619867321216,0.0046019292259635,-0.0015283746848878,2.5527473368921293e-06,0.0,0.0
16.62737,0.00118,0.00316,-20.05909716449086,0.004655321709914697,20.060277164490863,0.005626510483665973,-20.05761339686684,0.0046553210692055,-0.0014837676240208,2.442419794626167e-06,0.0,0.0
16.69857,0.00235,0.00303,-19.9700543212118,0.004778821854293214,19.9724043212118,0.005658448401732619,-19.96860897701924,0.0047788212727373,-0.001445344192561,2.357605541770415e-06,0.0,0.0
16.76978,0.00949,0.00309,-19.873891456017493,0.004869153341478846,19.883381456017492,0.005766866936459919,-19.87248014734595,0.0048691527926786,-0.0014113086715434,2.3117925540701736e-06,0.0,0.0
16.84099,0.00571,0.00279,-19.7852397891659,0.005015762287640766,19.7909497891659,0.0057395096764548915,-19.783864799425466,0.0050157617991308,-0.0013749897404329,2.21370718166148e-06,0.0,0.0
16.9122,0.00236,0.00302,-19.6672640982197,0.005141838100887006,19.6696240982197,0.005963128294421754,-19.66593256372648,0.0051418376678761,-0.0013315344932227,2.110199936566463e-06,0.0,0.0
16.98341,0.007,0.00301,-19.575869277428158,0.005308193152091178,19.58286927742816,0.006102213904797806,-19.574568605150755,0.0053081927518693,-0.0013006722774028,2.0612884091793764e-06,0.0,0.0
17.05462,0.00349,0.00307,-19.478468605954905,0.005432169478636722,19.481958605954905,0.006239660667426743,-19.47720171670612,0.005432169115669,-0.0012668892487853,1.985800650412381e-06,0.0,0.0
17.12583,0.00708,0.00306,-19.371569282020683,0.005646773448545293,19.37864928202068,0.0064225890713322225,-19.370334613663484,0.0056467731225005,-0.0012346683571996,1.9189064708165054e-06,0.0,0.0
17.19704,0.0032,0.00245,-19.281212955842374,0.005798440062666096,19.284412955842374,0.006294792066488869,-19.28000721265705,0.0057984397632158,-0.0012057431853248,1.863515250496787e-06,0.0,0.0
17.26825,0.00663,0.00286,-19.169233520658732,0.006036988730101707,19.175863520658734,0.0066801821028602965,-19.168064172795464,0.0060369884640767,-0.0011693478632687,1.7921997268113744e-06,0.0,0.0
17.33946,0.00433,0.00292,-19.076878370549185,0.006257982956844061,19.081208370549184,0.006905704213775068,-19.075738365721183,0.0062579827188871,-0.0011400048280024,1.7257639375016377e-06,0.0,0.0
17.41067,0.00746,0.0027,-18.9511113400077,0.006535570786533678,18.958571340007698,0.007071328411677146,-18.949999210627645,0.0065355705690365,-0.0011121293800539,1.686100929900704e-06,0.0,0.0
17.48188,0.0106,0.00311,-18.834012769991357,0.006836175448673296,18.844612769991357,0.007510352506044143,-18.832926833541325,0.0068361752503329,-0.0010859364500335,1.64674814520222e-06,0.0,0.0
17.55309,0.01198,0.00295,-18.705036714387976,0.007267870022322691,18.717016714387977,0.007843751313075704,-18.703980264853257,0.0072678698478818,-0.0010564495347172,1.5923653528658812e-06,0.0,0.0
17.6243,0.00664,0.00287,-18.547963403307147,0.007764991233821844,18.554603403307148,0.008278404970846141,-18.54693165708925,0.0077649910840056,-0.001031746217896,1.5253339396040912e-06,0.0,0.0
17.6955,0.0031,0.00286,-18.375497134531326,0.008407163421429652,18.378597134531326,0.008880315129240895,-18.374491380466708,0.0084071632918117,-0.0010057540646175,1.476292176378503e-06,0.0,0.0
17.76671,0.00427,0.00299,-18.204171342206287,0.008982654262379165,18.20844134220629,0.00946721593698161,-18.20319158678712,0.0089826541476285,-0.0009797554191664,1.4358032903342724e-06,0.0,0.0
17.83792,0.00614,0.00277,-18.015521008076504,0.00962247034422724,18.021661008076503,0.010013233020634877,-18.014568172146333,0.0096224702439733,-0.0009528359301713,1.3890216399721933e-06,0.0,0.0
17.90913,0.00912,0.00312,-17.819737307543168,0.010230443216839254,17.828857307543167,0.010695623797281405,-17.818808320978082,0.0102304431269654,-0.0009289865650874,1.3560599894675764e-06,0.0,0.0
17.98034,0.00929,0.00297,-17.635401679645053,0.01075131907124199,17.644691679645053,0.011154002051804173,-17.634496330586742,0.0107513189914041,-0.0009053490583122,1.310238614235751e-06,0.0,0.0
18.05155,0.01051,0.00282,-17.42172165331293,0.011378849992505097,17.43223165331293,0.011723080958175341,-17.420835890799424,0.011378849920346,-0.0008857625135037,1.281473788044237e-06,0.0,0.0
18.12276,0.00679,0.00293,-17.214555506744766,0.011926194764574696,17.221345506744765,0.012280839611466672,-17.21369355031949,0.0119261947012678,-0.0008619564252751,1.2288290079426376e-06,0.0,0.0
18.19397,0.00635,0.00275,-16.972285814853922,0.012676663661439989,16.978635814853924,0.012971518861924887,-16.97144461457233,0.0126766636049014,-0.0008412002815909,1.1972641185299566e-06,0.0,0.0
18.26518,0.0064,0.00287,-16.673957206164864,0.013398683471885445,16.680357206164864,0.013702613574781133,-16.673140209133777,0.0133986834215336,-0.0008169970310862,1.1615923819289142e-06,0.0,0.0
18.33639,0.00726,0.00275,-16.421180189579626,0.01406796684343362,16.428440189579625,0.014334231444620519,-16.420383341286712,0.0140679667980324,-0.0007968482929157,1.1302237433870547e-06,0.0,0.0
18.4076,0.00769,0.00288,-16.14422266930898,0.014629761185041487,16.15191266930898,0.014910543663171592,-16.143444707478892,0.0146297611440144,-0.0007779618300878,1.0956427231024247e-06,0.0,0.0
18.47881,0.00445,0.00277,-15.89780550796114,0.015178816468584275,15.90225550796114,0.015429496731486908,-15.897047630790162,0.0151788164308765,-0.0007578771709785,1.069915315997931e-06,0.0,0.0
18.55002,0.00529,0.00268,-15.626119013519224,0.015723936733964883,15.631409013519225,0.01595069234904022,-15.625379615547107,0.0157239366995324,-0.0007393979721166,1.0405903658260531e-06,0.0,0.0
18.62123,0.01009,0.00261,-15.351248783786637,0.016230632249109454,15.361338783786637,0.016439146060724438,-15.350527883091356,0.0162306322168813,-0.0007209006952809,1.022822833651623e-06,0.0,0.0
18.69243,0.00559,0.00294,-15.14455527849471,0.016670578957822098,15.15014527849471,0.016927841055166513,-15.143853590458743,0.0166705789280605,-0.000701688035967,9.96135640056224e-07,0.0,0.0
18.76364,0.01227,0.00288,-14.893080901247204,0.017044009534997115,14.905350901247203,0.0172856200649289,-14.892396621889818,0.017044009506934,-0.000684279357386,9.78067458745987e-07,0.0,0.0
18.83485,0.01038,0.00284,-14.71016564986463,0.0171099956681944,14.72054564986463,0.01734409270517288,-14.709498294996587,0.017109995641665,-0.000667354868043,9.528042023707968e-07,0.0,0.0
18.90606,0.01035,0.00288,-14.550710077741995,0.0169926713135853,14.561060077741995,0.01723500154834762,-14.55006117412976,0.0169926712880731,-0.0006489036122335,9.31150251564666e-07,0.0,0.0
18.97727,0.01172,0.00271,-14.526553988205764,0.017049638488516376,14.538273988205765,0.017263669151982117,-14.525923925153547,0.0170496384642028,-0.000630063052217,9.105357566603796e-07,0.0,0.0
19.04848,0.00914,0.00258,-14.55069151896437,0.01697300186282664,14.559831518964371,0.01716796995091489,-14.550078273143388,0.0169730018392232,-0.0006132458209828,8.951215344159612e-07,0.0,0.0
19.11969,0.0075,0.00268,-14.601520257863644,0.016812322788953872,14.609020257863644,0.017024588029082455,-14.600922275666614,0.0168123227659243,-0.0005979821970301,8.799779693761185e-07,0.0,0.0
19.1909,0.00633,0.00279,-14.627382410629545,0.016709236298380642,14.633712410629546,0.016940563086129137,-14.62680249130022,0.0167092362764193,-0.0005799193293261,8.566880925075634e-07,0.0,0.0
19.26211,0.00759,0.00276,-14.62063420058997,0.01665571880621189,14.62822420058997,0.01688284836606668,-14.620069807276304,0.0166557187850778,-0.0005643933136676,8.39051155992008e-07,0.0,0.0
19.33332,0.00956,0.00285,-14.601291655566873,0.01651702964948819,14.610851655566874,0.016761108807059038,-14.600742584031968,0.0165170296286038,-0.0005490715349055,8.305999314496831e-07,0.0,0.0
19.40453,0.00928,0.00212,-14.647774533968313,0.016349668875782992,14.657054533968314,0.016486542158613705,-14.647240692001164,0.0163496688557081,-0.0005338419671493,8.10207205685083e-07,0.0,0.0
19.47574,0.00835,0.0027,-14.677030438969897,0.016205899148107883,14.685380438969897,0.016429277744278468,-14.67651169366489,0.0162058991284262,-0.000518745305006,7.986981613706999e-07,0.0,0.0
19.54695,0.00765,0.00259,-14.617475925961301,0.016283351250663537,14.625125925961301,0.016488045000923723,-14.616972883039486,0.016283351231929,-0.0005030429218162,7.811031254918491e-07,0.0,0.0
19.61815,0.00897,0.00272,-14.440477356088108,0.016533940723158832,14.449447356088108,0.01675618082490548,-14.439988901347425,0.0165339407054251,-0.000488454740683,7.657786110049323e-07,0.0,0.0
19.68936,0.00729,0.00266,-14.134776964907328,0.01718167501145643,14.142066964907327,0.017386361212148628,-14.134301501552356,0.0171816749948495,-0.0004754633549722,7.554268714702883e-07,0.0,0.0
19.76057,0.00978,0.00298,-13.644286133878499,0.018427874255825344,13.654066133878498,0.018667269473292294,-13.643828276159573,0.0184278742407463,-0.0004578577189264,7.4548600107905e-07,0.0,0.0
19.83178,0.0102,0.00255,-13.064997616340833,0.01920408342114595,13.075197616340832,0.019372643599837706,-13.064553144976426,0.0192040834071037,-0.0004444713644072,7.343957703849555e-07,0.0,0.0
19.90299,0.0069,0.0023,-12.5628949862928,0.01949471122741148,12.5697949862928,0.019629920168970715,-12.562467237033356,0.0194947112140938,-0.0004277492594432,7.20589116993872e-07,0.0,0.0
19.9742,0.00692,0.00251,-12.095621410040925,0.019995359856753308,12.102541410040924,0.02015228314114958,-12.09520802214265,0.0199953598439374,-0.0004133878982753,7.159032176788448e-07,0.0,0.0
20.04541,0.01005,0.00265,-11.604057794434109,0.020373448357784523,11.614107794434108,0.02054506991926075,-11.603659791370315,0.0203734483455896,-0.0003980030637925,7.049150654947706e-07,0.0,0.0
20.11662,0.00684,0.00259,-11.169444684146077,0.020550568685525118,11.176284684146077,0.02071313528412552,-11.169060377800186,0.0205505686738091,-0.0003843063458906,6.93932050364495e-07,0.0,0.0
20.18783,0.00706,0.00276,-10.718218099207556,0.020836314399641752,10.725278099207555,0.021018315768888768,-10.717847374917268,0.0208363143881937,-0.0003707242902885,6.907027546684335e-07,0.0,0.0
20.25904,0.00715,0.00266,-10.235929064809552,0.021546300668085855,10.243079064809551,0.021709874999169317,-10.235571493035817,0.0215463006574841,-0.000357571773735,6.759121634589161e-07,0.0,0.0
20.33025,0.00858,0.00273,-9.830994031196944,0.02221407428925768,9.839574031196944,0.02238119738817964,-9.830651425438596,0.0222140742793776,-0.0003426057583474,6.625358130270111e-07,0.0,0.0
20.40146,0.01005,0.0026,-9.401114186869487,0.02277606237958286,9.411164186869486,0.02292398345660391,-9.400782068346274,0.0227760623701982,-0.0003321185232134,6.538280675598644e-07,0.0,0.0
20.47267,0.00513,0.00236,-8.92494373417941,0.02304937780670955,8.930073734179409,0.0231698816845584,-8.924625328548146,0.023049377797924,-0.0003184056312632,6.363983489292988e-07,0.0,0.0
20.54388,0.00556,0.00235,-8.585956505332804,0.02328351301724515,8.591516505332804,0.023401805024916865,-8.585648319175698,0.0232835130089365,-0.0003081861571066,6.220201421239705e-07,0.0,0.0
20.61508,0.00556,0.00246,-8.19878803559206,0.023402822629740035,8.204348035592059,0.02353175953980221,-8.1984922587269,0.0234028226217942,-0.0002957768651608,6.098442271808902e-07,0.0,0.0
20.68629,0.00569,0.00253,-7.804475075223119,0.023558334555561895,7.81016507522312,0.02369379722694912,-7.804190041648959,0.0235583345480076,-0.0002850335741606,5.96601410150491e-07,0.0,0.0
20.7575,0.00596,0.00229,-7.544647578997146,0.02362092835722599,7.550607578997146,0.02373167411830027,-7.544373565722585,0.0236209283500705,-0.0002740132745604,5.814109535359746e-07,0.0,0.0
20.82871,0.0106,0.00257,-7.151392366734857,0.023729437943999294,7.161992366734857,0.023868203223915148,-7.151131655649293,0.0237294379370555,-0.0002607110855635,5.740597186308076e-07,0.0,0.0
20.89992,0.00911,0.00252,-6.9328386922806375,0.023748192194335563,6.941948692280637,0.023881520732547595,-6.932588297854523,0.0237481921876888,-0.0002503944261141,5.618693678216245e-07,0.0,0.0
20.97113,0.00926,0.00243,-6.97455481230032,0.024040838027343827,6.98381481230032,0.024163335718749204,-6.974316055977104,0.0240408380209782,-0.0002387563232161,5.532360087864783e-07,0.0,0.0
21.04234,0.00695,0.00252,-10.040737736439215,0.023513422755604994,10.047687736439215,0.02364807496782355,-10.040523985513213,0.0235134227493104,-0.0002137509260021,5.44072554695114e-07,0.0,0.0
21.11355,0.00763,0.00219,-9.746081503126739,0.023702290300145815,9.75371150312674,0.023803249052858026,-9.745877531676651,0.0237022902941497,-0.0002039714500867,5.331447741240046e-07,0.0,0.0
21.18476,0.00925,0.00257,-9.433271310713643,0.023676491551441744,9.442521310713643,0.023815565334156824,-9.433076506937535,0.0236764915456404,-0.0001948037761074,5.241288795250046e-07,0.0,0.0
21.25597,0.0094,0.00227,-9.129053343053869,0.02357975361293528,9.138453343053868,0.023688766967631187,-9.128868207371406,0.0235797536073797,-0.0001851356824625,5.118579575399346e-07,0.0,0.0
21.32718,0.0119,0.00223,-8.845787116792449,0.023485765836288575,8.85768711679245,0.02359139879102084,-8.845610606183033,0.0234857658309528,-0.0001765106094151,5.006292756099329e-07,0.0,0.0
