r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.18962,-0.01184,0.0044,-27.24500043766899,0.0024164485071783426,27.23316043766899,0.00501988280618626,-27.239572069143282,0.002416410805943467,-0.0054283685257077,1.3498324491770454e-05,0.0,0.0
12.2607,-0.00873,0.00428,-27.088543564335744,0.0024023519130665816,27.079813564335744,0.004908125376782328,-27.083259011184285,0.002402316334679289,-0.0052845531514581,1.3074492255184852e-05,0.0,0.0
12.33178,-0.01013,0.00408,-26.93298121553226,0.002329303227970592,26.92285121553226,0.0046980904129054635,-26.92791181206255,0.002329271046244978,-0.0050694034697096,1.2244221455253808e-05,0.0,0.0
12.40285,-0.01161,0.00428,-26.777240982356624,0.0022922413484220733,26.765630982356623,0.0048551797494444885,-26.77233822834226,0.0022922106662430224,-0.0049027540143647,1.186005807587422e-05,0.0,0.0
12.47393,-0.01123,0.00416,-26.62319736527187,0.0022730164319959873,26.61196736527187,0.004740485597501986,-26.61846082802868,0.002272988207441422,-0.0047365372431894,1.1327354324789702e-05,0.0,0.0
12.54501,-0.01573,0.00368,-26.47218633264259,0.0022143608171667304,26.45645633264259,0.004294856671485477,-26.46761118610618,0.0022143344906035553,-0.004575146536412,1.0797792682029725e-05,0.0,0.0
12.61608,-0.00959,0.00406,-26.319942589059934,0.0021815128323032923,26.310352589059935,0.004608969324860379,-26.31553418215696,0.002181488774931378,-0.0044084069029767,1.0245113583016066e-05,0.0,0.0
12.68716,-0.00742,0.00414,-26.17528870934601,0.0021482984742206565,26.16786870934601,0.004664202647220508,-26.171052107549603,0.0021482763946106664,-0.0042366017964071,9.739953665016797e-06,0.0,0.0
12.75824,-0.01275,0.0041,-26.02684775548364,0.0021069792832206684,26.01409775548364,0.004609702994762361,-26.022753024092054,0.002106958905809778,-0.0040947313915857,9.266560847725162e-06,0.0,0.0
12.82931,-0.00487,0.00393,-25.88385986568089,0.002085627562192828,25.87898986568089,0.00444912826609645,-25.87990884747863,0.002085608818326933,-0.0039510182022569,8.842233616673359e-06,0.0,0.0
12.90039,-0.01162,0.00362,-25.74365198088876,0.0020359194733103564,25.73203198088876,0.004153235859159015,-25.739811356813668,0.002035901758250311,-0.0038406240750919,8.49308881442584e-06,0.0,0.0
12.97147,-0.01054,0.00394,-25.601164767558256,0.002011081959093541,25.590624767558257,0.004423578940879377,-25.597466690876924,0.0020110656718727114,-0.0036980766813324,8.09380050875628e-06,0.0,0.0
13.04254,-0.01112,0.00405,-25.46270303021939,0.0019502775019916323,25.451583030219393,0.004495117610783362,-25.45913299751124,0.001950262304156089,-0.0035700327081521,7.69933519885256e-06,0.0,0.0
13.11362,-0.00199,0.00394,-25.32494044390839,0.0019333311659077677,25.32295044390839,0.004388777665486176,-25.321484899905727,0.0019333170431541334,-0.0034555440026617,7.389703650836474e-06,0.0,0.0
13.1847,-0.00465,0.00398,-25.185586474063147,0.0019194485254907436,25.180936474063145,0.004418674308206998,-25.182241999581294,0.0019194352184730666,-0.0033444744818546,7.1473137500152265e-06,0.0,0.0
13.25577,-0.0047,0.00416,-25.054409414418068,0.0018813250220344852,25.049709414418068,0.004565630716399767,-25.051174243038115,0.001881312637779378,-0.003235171379953,6.826233562917874e-06,0.0,0.0
13.32685,-0.00855,0.00399,-24.915913009425196,0.0018541126480690316,24.907363009425197,0.004399753823991696,-24.912798768087082,0.0018541016710984888,-0.0031142413381123,6.380043835911888e-06,0.0,0.0
13.39793,-0.0058,0.00373,-24.786851621928367,0.001818879407567097,24.781051621928366,0.004149846057297985,-24.78384116979439,0.001818868933824,-0.0030104521339773,6.172587915861036e-06,0.0,0.0
13.469,-0.00488,0.00403,-24.653685816660133,0.0017797226317553248,24.648805816660133,0.004405486652571098,-24.650766365895127,0.0017797128339141334,-0.0029194507650058,5.905487568635631e-06,0.0,0.0
13.54008,-6e-05,0.00402,-24.528464512720152,0.0017809210735856818,24.52840451272015,0.004396826113270979,-24.525642958904104,0.0017809120998398221,-0.0028215538160469,5.653581669428516e-06,0.0,0.0
13.61116,0.00023,0.00389,-24.39775798866758,0.0017421876838386674,24.397987988667577,0.004262313682229305,-24.395016242562022,0.0017421790670391112,-0.0027417461055568,5.4794242282365e-06,0.0,0.0
13.68223,-0.0055,0.00366,-24.272271093809344,0.0017071456155014718,24.266771093809343,0.004038557434595415,-24.26962558298519,0.0017071377721934221,-0.0026455108241549,5.174869696771395e-06,0.0,0.0
13.75331,-0.00581,0.00337,-24.144100947491445,0.0016947233531204205,24.138290947491445,0.0037721329832883306,-24.141538445613158,0.0016947162948364445,-0.002562501878287,4.891178544567535e-06,0.0,0.0
13.82438,0.00108,0.00362,-24.019878432306818,0.0016681759799797573,24.02095843230682,0.003985876453200904,-24.01739571337814,0.001668169247912889,-0.0024827189286789,4.739250908111261e-06,0.0,0.0
13.89546,-0.00079,0.00341,-23.899785297635248,0.0016452694185924216,23.89899529763525,0.003786160516903033,-23.897378223179008,0.0016452631803326222,-0.0024070744562393,4.530695005176882e-06,0.0,0.0
13.96654,-0.00094,0.00399,-23.777056387276865,0.0016177809872436031,23.776116387276865,0.004305498266482857,-23.77472956732535,0.0016177751294910222,-0.0023268199515169,4.353514349767702e-06,0.0,0.0
14.03761,-0.00416,0.0037,-23.65855944516772,0.0015863191139521722,23.654399445167723,0.00402571836214234,-23.656304476268545,0.0015863137571870223,-0.0022549688991754,4.122505208885134e-06,0.0,0.0
14.10869,-0.00324,0.00284,-23.53776450906107,0.0015604475609028794,23.534524509061068,0.003240462403782483,-23.535577032814253,0.001560442398341689,-0.0021874762468179,4.0139488516319375e-06,0.0,0.0
14.17977,-0.00124,0.00361,-23.416811846338312,0.0015494516096077585,23.415571846338313,0.003928473022755289,-23.414695414129188,0.001549446920282311,-0.0021164322091242,3.812052430845665e-06,0.0,0.0
14.25084,-0.0017,0.00348,-23.301409606974936,0.0015208574645850029,23.299709606974936,0.003797816139254759,-23.299360796150793,0.0015208531513402667,-0.0020488108241429,3.622104678594917e-06,0.0,0.0
14.32192,-0.00315,0.00353,-23.187673386694502,0.001498241450288239,23.1845233866945,0.0038347917079499644,-23.185685953250967,0.001498237434968178,-0.0019874334435357,3.468691652474128e-06,0.0,0.0
14.393,-0.00484,0.00326,-23.071628509038153,0.001477746321179071,23.06678850903815,0.0035792924146761575,-23.069697507492027,0.0014777425381020445,-0.001931001546126,3.343776608213697e-06,0.0,0.0
14.46407,-0.00179,0.00387,-22.956591361190895,0.0014562649839652902,22.954801361190896,0.004134925356463334,-22.954721196370762,0.0014562614589024,-0.001870164820134,3.204190830876251e-06,0.0,0.0
14.53515,-0.00606,0.00346,-22.84813247412089,0.0014205659452301701,22.84207247412089,0.0037402683867267714,-22.8463159794835,0.0014205625869845332,-0.0018164946373936,3.0888845069270417e-06,0.0,0.0
14.60623,-0.00894,0.00362,-22.734840373953574,0.0014011507367818292,22.725900373953575,0.0038817036707075236,-22.733078717999696,0.001401147662216711,-0.0017616559538797,2.9352766323388043e-06,0.0,0.0
14.6773,0.00704,0.00344,-22.62318294608482,0.0013921978930353132,22.63022294608482,0.0037110396081653407,-22.621476002576664,0.0013921950038474668,-0.0017069435081569,2.836306421579769e-06,0.0,0.0
14.74838,-0.00284,0.00344,-22.517175157046864,0.0013570925622726174,22.514335157046865,0.0036980130100603566,-22.515518199925584,0.0013570898423221334,-0.0016569571212817,2.7170649137013957e-06,0.0,0.0
14.81946,0.00136,0.0032,-22.408328669738122,0.0013512894307546011,22.40968866973812,0.003473612402912722,-22.4067167707469,0.0013512868218741334,-0.0016118989912223,2.655315122263436e-06,0.0,0.0
14.89053,0.00551,0.00371,-22.302136091964034,0.0013306003851400589,22.307646091964035,0.003941395360140223,-22.300571294995624,0.0013305979632655999,-0.00156479696841,2.538717847759701e-06,0.0,0.0
14.96161,-0.00544,0.00345,-22.195593196954782,0.0013123277003847624,22.190153196954782,0.00369116566861976,-22.194075427506544,0.0013123254870193778,-0.0015177694482386,2.4102523750455845e-06,0.0,0.0
15.03269,-0.00227,0.00333,-22.091699662202537,0.0012884805621297653,22.089429662202537,0.0035705856885091328,-22.090226024113324,0.0012884784775050668,-0.0014736380892122,2.317755910601965e-06,0.0,0.0
15.10376,0.00245,0.00329,-21.987001621145435,0.0012817431247862375,21.989451621145435,0.003530859022665276,-21.98557219730312,0.0012817411833637334,-0.0014294238423147,2.2308756408472136e-06,0.0,0.0
15.17484,0.00213,0.0032,-21.884062453173755,0.0012598131804878474,21.886192453173756,0.0034390593553660725,-21.8826742283661,0.0012598113430965334,-0.0013882248076562,2.1516357067175995e-06,0.0,0.0
15.24592,0.00124,0.00332,-21.780940112132054,0.0012398106718227244,21.782180112132053,0.003543942790447599,-21.77959376433018,0.0012398089662366222,-0.0013463478018748,2.056503049684476e-06,0.0,0.0
15.31699,0.00422,0.00333,-21.680235663038268,0.0012264796521628757,21.684455663038268,0.003548683183544224,-21.678923321695077,0.0012264780122620443,-0.0013123413431916,2.00564386500322e-06,0.0,0.0
15.38807,0.00123,0.00348,-21.579453020317672,0.0011971253523734837,21.58068302031767,0.0036801506911124356,-21.578177617153095,0.0011971238215516444,-0.0012754031645761,1.9144630902591474e-06,0.0,0.0
15.45914,0.00091,0.00334,-21.480798013152093,0.001188216301603414,21.481708013152094,0.0035450610685002445,-21.479558394482538,0.00118821486996,-0.0012396186695537,1.844505905618736e-06,0.0,0.0
15.53022,0.00405,0.00348,-21.38354745265653,0.0011687695363041821,21.38759745265653,0.003671024683789622,-21.382343288361614,0.0011687681987735113,-0.0012041642949159,1.7681992011705535e-06,0.0,0.0
15.6013,0.00068,0.00344,-21.284224401810313,0.0011535962768418604,21.284904401810312,0.0036282756744689896,-21.28305097205825,0.0011535950158460444,-0.0011734297520661,1.7056841931097765e-06,0.0,0.0
15.67237,-0.00307,0.00271,-21.18895059019199,0.001134802254702518,21.18588059019199,0.002938005472642609,-21.18780973566503,0.0011348010768497778,-0.0011408545269582,1.635010245662818e-06,0.0,0.0
15.74345,-0.00041,0.00328,-21.093873020924747,0.001125885564401204,21.093463020924748,0.003467855000447253,-21.092765090478895,0.001125884439649778,-0.0011079304458525,1.591440078440768e-06,0.0,0.0
15.81453,0.00156,0.00305,-20.99933965783442,0.0011066573809532367,21.00089965783442,0.003244563230824494,-20.998261614737668,0.0011066563185079112,-0.0010780430967519,1.5334682239416428e-06,0.0,0.0
15.8856,0.00149,0.00323,-20.90318456438134,0.0010959569994906941,20.90467456438134,0.0034108681804978394,-20.902137991421313,0.0010959560168508444,-0.0010465729600273,1.4676038556292312e-06,0.0,0.0
15.95668,0.00695,0.00319,-20.812479094230106,0.0010875154810697243,20.819429094230106,0.003370280392128571,-20.811461711356344,0.001087514562512711,-0.0010173828737631,1.4134670495852298e-06,0.0,0.0
16.02776,0.00248,0.00336,-20.72344064016607,0.0010677527518192838,20.72592064016607,0.0035255773908705584,-20.722447061463797,0.0010677518697056,-0.000993578702275,1.3725005823046866e-06,0.0,0.0
16.09883,0.00726,0.00288,-20.630967033839713,0.0010555405022900344,20.638227033839712,0.0030673385453801314,-20.630002459031708,0.001055539673944889,-0.0009645748080049,1.3223853506556368e-06,0.0,0.0
16.16991,-0.00076,0.00304,-20.54265194251046,0.0010360037459746002,20.54189194251046,0.003211682388044217,-20.54171208449829,0.0010360029666279112,-0.0009398580121703,1.270752364093515e-06,0.0,0.0
16.24099,0.00993,0.00283,-20.451615582914492,0.0010335716741303397,20.461545582914493,0.0030128342811320697,-20.450702040239157,0.0010335709364848,-0.0009135426753354,1.2348354248389637e-06,0.0,0.0
16.31206,0.00123,0.00283,-20.366554461320412,0.0010179675286261225,20.36778446132041,0.0030075168975979465,-20.365665817463324,0.0010179668493427556,-0.0008886438570888,1.1760001526782254e-06,0.0,0.0
16.38314,0.008,0.00341,-20.279451777476655,0.0010127136144754188,20.287451777476655,0.0035572023930251517,-20.278584956338445,0.0010127129594855113,-0.0008668211382113,1.151795973438241e-06,0.0,0.0
16.45422,0.00229,0.0032,-20.193575627640737,0.0010058638006208583,20.195865627640735,0.0033543646172411604,-20.192732470558322,0.0010058631968405335,-0.000843157082413,1.1021076081123084e-06,0.0,0.0
16.52529,0.00984,0.00285,-20.109961981351365,0.0010129347491433561,20.119801981351365,0.0030246548242769977,-20.10914095487457,0.001012934188298311,-0.000821026476796,1.0659261493770028e-06,0.0,0.0
16.59637,0.00744,0.00287,-20.026185101736303,0.0010071818994531558,20.033625101736302,0.0030415975043693844,-20.025385492206713,0.0010071813652225779,-0.0007996095295886,1.037369004374946e-06,0.0,0.0
16.66745,0.00521,0.00266,-19.94034657835686,0.0010032883211132822,19.94555657835686,0.0028429188267135434,-19.939567354904092,0.0010032878285719112,-0.0007792234527687,9.941437359536425e-07,0.0,0.0
16.73852,0.00469,0.00316,-19.860287863481737,0.0010119685007996166,19.864977863481737,0.003318083821516663,-19.85952931890019,0.0010119680414622221,-0.0007585445815478,9.641938280491532e-07,0.0,0.0
16.8096,0.00344,0.00311,-19.780133923715777,0.0010287668104157707,19.783573923715778,0.003275738260333545,-19.779393740810754,0.0010287663939575111,-0.0007401829050222,9.256763458999358e-07,0.0,0.0
16.88068,0.00866,0.00299,-19.700151449867963,0.0010571675828692348,19.708811449867962,0.0031713882288785743,-19.699429893517337,0.0010571672001216,-0.0007215563506261,8.995869260678411e-07,0.0,0.0
16.95175,0.00482,0.00295,-19.622055586604677,0.0010850755222080652,19.626875586604676,0.003143229054474889,-19.62135366575477,0.0010850751760330668,-0.0007019208499068,8.667478955867138e-07,0.0,0.0
17.02283,-0.00054,0.00289,-19.544288068572314,0.0011187327486882085,19.543748068572313,0.00309897772870143,-19.543604185154035,0.0011187324391502221,-0.0006838834182789,8.322141964655799e-07,0.0,0.0
17.0939,0.00604,0.00291,-19.47035795218324,0.001171620693675583,19.476397952183238,0.003137004152029266,-19.469690657756164,0.0011716204081726222,-0.0006672944270755,8.179255910048554e-07,0.0,0.0
17.16498,0.00643,0.00307,-19.39514365683177,0.001221382366997921,19.401573656831772,0.0033040391774937297,-19.39449306468601,0.0012213821124252445,-0.0006505921457589,7.885816962518931e-07,0.0,0.0
17.23606,0.01029,0.00315,-19.32444366470297,0.0013157034207541638,19.33473366470297,0.0034137333655961193,-19.323810395278393,0.0013157031982636443,-0.0006332694245753,7.65155556270518e-07,0.0,0.0
17.30713,0.00416,0.00291,-19.25274307777268,0.0013932831128759132,19.25690307777268,0.003226350543977699,-19.252126977693063,0.0013932829198896,-0.0006161000796197,7.333274202104378e-07,0.0,0.0
17.37821,0.00971,0.00292,-19.185345259815723,0.0015061218132619602,19.19505525981572,0.003285544538791628,-19.184743223534653,0.0015061216429104,-0.0006020362810695,7.163381689563897e-07,0.0,0.0
17.44929,0.00528,0.00324,-19.11688011979592,0.0016282843555185333,19.122160119795918,0.003626142570615006,-19.116293253222786,0.0016282842101838222,-0.0005868665731339,6.879625363214152e-07,0.0,0.0
17.52036,0.00687,0.00299,-19.04439230702522,0.001766035413465335,19.05126230702522,0.003472604365834622,-19.04381933571423,0.0017660352876208002,-0.0005729713109907,6.667021784409711e-07,0.0,0.0
17.59144,0.00873,0.00294,-18.97221027801312,0.0019884872873227053,18.98094027801312,0.0035493213001705002,-18.971652050582072,0.0019884871809694223,-0.0005582274310458,6.503570491712005e-07,0.0,0.0
17.66252,0.01006,0.00308,-18.884589315249407,0.0021714921982061287,18.894649315249406,0.0037685246936792235,-18.88404448500069,0.002171492106893511,-0.0005448302487189,6.297374574040111e-07,0.0,0.0
17.73359,0.00835,0.00298,-18.789443345907873,0.0023444973124926677,18.797793345907873,0.0037917103856024317,-18.788911396545473,0.002344497233287111,-0.0005319493624013,6.094213830791874e-07,0.0,0.0
17.80467,0.0055,0.00285,-18.697961983427014,0.0025823876459201327,18.703461983427015,0.0038459362909181068,-18.697444213925575,0.0025823875783864887,-0.0005177695014394,5.905896140709526e-07,0.0,0.0
17.87575,0.00768,0.00275,-18.60133956083404,0.002801518162237879,18.609019560834042,0.003925685164827753,-18.60083371354609,0.002801518103932089,-0.0005058472879504,5.715675439046388e-07,0.0,0.0
17.94682,0.01051,0.00268,-18.490258696786192,0.003068012257978422,18.500768696786192,0.004073708287924634,-18.48976554852464,0.0030680122066901335,-0.0004931482615499,5.609868040678547e-07,0.0,0.0
18.0179,0.01064,0.00289,-18.378330072993798,0.00328549399858447,18.388970072993796,0.004375679468920749,-18.37784822391766,0.003285493952399111,-0.0004818490761371,5.508933071996199e-07,0.0,0.0
18.08898,0.0042,0.00231,-18.250273841830786,0.003497774583265092,18.254473841830787,0.004191721249717744,-18.24980505994233,0.0034977745435815113,-0.0004687818884594,5.268856023575603e-07,0.0,0.0
18.16005,0.01319,0.00275,-18.123462181379455,0.0037951569656937164,18.136652181379457,0.004686759690260803,-18.123004662799953,0.0037951569305352886,-0.0004575185795024,5.165883310394899e-07,0.0,0.0
18.23113,0.00751,0.00301,-17.99038686643391,0.0040359970503021855,17.99789686643391,0.005034816003594168,-17.989940567424483,0.0040359970190832,-0.0004462990094246,5.019954884860461e-07,0.0,0.0
18.30221,0.01003,0.00301,-17.851221274406555,0.004348558301149005,17.861251274406555,0.005288672735052899,-17.850784462117634,0.0043485582741212446,-0.0004368122889203,4.848335656493929e-07,0.0,0.0
18.37328,0.00823,0.00273,-17.698087792674983,0.004643356563642623,17.706317792674984,0.005386432973417847,-17.697662635320267,0.004643356540226489,-0.0004251573547163,4.663249135953606e-07,0.0,0.0
18.44436,0.00955,0.00261,-17.52745807447424,0.00504852049078162,17.53700807447424,0.005683278907975737,-17.527043196775782,0.005048520470030933,-0.0004148776984586,4.577341269329018e-07,0.0,0.0
18.51544,0.00874,0.00296,-17.380050495930586,0.005387374848573992,17.388790495930586,0.006146983630940271,-17.379644587959817,0.005387374829984356,-0.0004059079707681,4.475473941441634e-07,0.0,0.0
18.58651,0.0057,0.00274,-17.20727566406123,0.0057673200171801655,17.21297566406123,0.006385106121323829,-17.206880471309855,0.0057673200002656,-0.0003951927513737,4.4170513231311486e-07,0.0,0.0
18.65759,0.01115,0.00275,-16.993731432346195,0.00626659262780726,17.004881432346195,0.006843440886198134,-16.99334677656165,0.0062665926128746665,-0.0003846557845423,4.326117818283293e-07,0.0,0.0
18.72867,0.00861,0.00237,-16.74629909283401,0.006807633079789086,16.754909092834012,0.0072083817982289645,-16.745924769575687,0.0068076330663888,-0.0003743232583243,4.271398543298925e-07,0.0,0.0
18.79974,0.01332,0.00289,-16.46099833559469,0.007325446304287313,16.474318335594692,0.00787491355869997,-16.46063296967012,0.0073254462923008,-0.0003653659245721,4.190621787584312e-07,0.0,0.0
18.87082,0.00828,0.00278,-16.161567208915777,0.007701919357035312,16.169847208915776,0.008188281979895125,-16.161211498950927,0.007701919346277155,-0.0003557099648491,4.070834266564305e-07,0.0,0.0
18.94189,0.00705,0.00236,-15.895698680600532,0.007823077125372037,15.902748680600531,0.00817129951167617,-15.89535101827864,0.007823077114987378,-0.0003476623218911,4.030880281789695e-07,0.0,0.0
19.01297,0.01025,0.00249,-15.59940752253799,0.007907172181064206,15.609657522537988,0.00828996211698194,-15.599069077002834,0.007907172171235023,-0.0003384455351552,3.942614341204606e-07,0.0,0.0
19.08405,0.01218,0.00281,-15.27809312316178,0.008003966570167149,15.29027312316178,0.00848289931900369,-15.277763953477976,0.008003966560651379,-0.000329169683804,3.902919529208964e-07,0.0,0.0
19.15512,0.00787,0.00273,-14.901521688644012,0.008179152419181787,14.909391688644012,0.00862272777583795,-14.901200567270934,0.008179152410473244,-0.0003211213730775,3.774347518463553e-07,0.0,0.0
19.2262,0.0014,0.00257,-14.531628898575734,0.008433731748312294,14.533028898575735,0.008816616766225622,-14.531315529435679,0.00843373174029529,-0.0003133691400548,3.677315800750905e-07,0.0,0.0
19.29728,0.00924,0.00264,-14.08718296913979,0.00888213234113351,14.09642296913979,0.009266168297921738,-14.086877672293234,0.008882132333717334,-0.0003052968465558,3.629640673966823e-07,0.0,0.0
19.36835,0.00963,0.00241,-13.62455179013906,0.00919742807312153,13.63418179013906,0.00950793264386344,-13.624254805712718,0.009197428066396444,-0.000296984426341,3.517200070552585e-07,0.0,0.0
19.43943,0.01202,0.0027,-13.133814041717537,0.00954672412415636,13.145834041717537,0.009921186496722507,-13.133524006640698,0.009546724117871823,-0.0002900350768395,3.464007531453495e-07,0.0,0.0
19.51051,0.0088,0.00256,-12.644499380460042,0.009857554002368993,12.653299380460043,0.01018454568989805,-12.644217076256142,0.009857553996530488,-0.0002823042038996,3.392738529163617e-07,0.0,0.0
19.58158,0.01379,0.00268,-12.229217255500428,0.01045950986425461,12.243007255500428,0.010797395361865724,-12.228943334461407,0.010459509858749334,-0.0002739210390207,3.3935960747052494e-07,0.0,0.0
19.65266,0.01145,0.00248,-11.916999508324391,0.011198559249728708,11.928449508324391,0.011469879217746122,-11.916735435583341,0.011198559244625421,-0.0002640727410494,3.380812230830093e-07,0.0,0.0
19.72374,0.01122,0.0026,-11.582355948688061,0.011956145951230714,11.593575948688061,0.012235580329805798,-11.582099638410007,0.011956145946467912,-0.0002563102780545,3.3747515596700296e-07,0.0,0.0
19.79481,0.00927,0.00251,-11.219894438243358,0.012665528137367557,11.229164438243359,0.012911843516649715,-11.21964678597562,0.012665528132894578,-0.0002476522677382,3.366085214123559e-07,0.0,0.0
19.86589,0.00783,0.00261,-10.802544858203945,0.013233039437822117,10.810374858203945,0.01348797363442543,-10.802305182127883,0.013233039433565512,-0.0002396760760613,3.356421644449741e-07,0.0,0.0
19.93697,0.00632,0.00265,-10.476479072431678,0.014198370037268508,10.482799072431678,0.014443552600215922,-10.476247759245066,0.014198370033347733,-0.0002313131866126,3.336723660497181e-07,0.0,0.0
20.00804,0.00836,0.00261,-10.47191918966036,0.015956934401111587,10.48027918966036,0.016168978182970573,-10.471695189151298,0.015956934397618132,-0.0002240005090631,3.339006967022205e-07,0.0,0.0
20.07912,0.00881,0.00265,-10.733391753585137,0.017451570656846622,10.742201753585137,0.01765162367576734,-10.733175799328741,0.017451570653733157,-0.0002159542563954,3.2965078353395604e-07,0.0,0.0
20.1502,0.01002,0.00254,-10.95613558930729,0.018183508960602144,10.966155589307292,0.01836005441496017,-10.955927180931269,0.01818350895766649,-0.0002084083760222,3.267431032208055e-07,0.0,0.0
20.22127,0.00802,0.00264,-11.111107663966667,0.01845794074609884,11.119127663966667,0.018645781737071144,-11.110906660657882,0.018457940743290133,-0.0002010033087842,3.22003130900228e-07,0.0,0.0
20.29235,0.00736,0.00254,-11.296326394452189,0.01808304565962135,11.303686394452189,0.018260562431862568,-11.296132639268762,0.01808304565689227,-0.0001937551834271,3.141657654486896e-07,0.0,0.0
20.36343,0.00951,0.00243,-11.36635767879612,0.017339823245566117,11.375867678796121,0.01750926526692297,-11.366171065938275,0.017339823242844978,-0.0001866128578462,3.071940059130012e-07,0.0,0.0
20.4345,0.01155,0.00238,-11.463440410784207,0.017227298215909383,11.474990410784207,0.017390923029554084,-11.46326051522285,0.01722729821333351,-0.0001798955613577,2.979105270178805e-07,0.0,0.0
20.50558,0.00866,0.00244,-11.473990828936378,0.01750901480850065,11.482650828936379,0.017678212567007308,-11.47381701438198,0.01750901480608249,-0.0001738145543971,2.9099706670521655e-07,0.0,0.0
20.57665,0.00805,0.00238,-11.535575090677234,0.018045050689765484,11.543625090677235,0.018201325621948688,-11.53540730152185,0.018045050687557157,-0.0001677891553845,2.823095890152805e-07,0.0,0.0
20.64773,0.00629,0.00251,-11.503685655551774,0.018651415453839318,11.509975655551774,0.018819548305730297,-11.503523057729385,0.018651415451825068,-0.0001625978223885,2.741116882641511e-07,0.0,0.0
20.71881,0.00575,0.00275,-11.552870219071199,0.01924036227511863,11.5586202190712,0.01943589566955452,-11.552712305499288,0.01924036227329422,-0.0001579135719108,2.6496141293964e-07,0.0,0.0
20.78988,0.01225,0.00231,-11.520387651789077,0.0198901427551612,11.532637651789077,0.020023832770493556,-11.520234880602636,0.019890142753462046,-0.0001527711864406,2.599863535844214e-07,0.0,0.0
20.86096,0.01165,0.00223,-11.49974774432859,0.020115192350504792,11.511397744328589,0.020238425415476533,-11.499601025526033,0.02011519234883182,-0.0001467188025563,2.594307518216841e-07,0.0,0.0
20.93204,0.01248,0.00247,-11.512861379396224,0.02044518048339084,11.525341379396224,0.020593841433749698,-11.512721001696878,0.020445180481769777,-0.0001403776993459,2.574604594831801e-07,0.0,0.0
21.00311,0.00921,0.00237,-8.092604099915006,0.02399613342747747,8.101814099915005,0.024112886999886632,-8.092490167289895,0.023996133425741688,-0.0001139326251094,2.886243131276511e-07,0.0,0.0
21.07419,0.009,0.00236,-5.284764674636246,0.02010938114967522,5.293764674636247,0.020247390207701166,-5.284670856347045,0.02010938114758702,-9.38182892016931e-05,2.898011044890058e-07,0.0,0.0
21.14527,0.00944,0.00239,-5.247180890700729,0.019904301369490916,5.256620890700729,0.02004727694744396,-5.247092830366444,0.019904301367437333,-8.806033428454955e-05,2.859200423633736e-07,0.0,0.0
21.21634,0.01171,0.00267,-5.260315161732129,0.019489264802258627,5.272025161732129,0.01967130759590112,-5.260231495032939,0.01948926480020853,-8.366669919016492e-05,2.826831569918486e-07,0.0,0.0
21.28742,0.01073,0.00239,-5.2833480866914995,0.018925716390136113,5.294078086691499,0.019076027911487933,-5.283269120990759,0.018925716388115202,-7.896570074016739e-05,2.765761199419697e-07,0.0,0.0
