r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.40253,-0.01293,0.00429,-15.084614888280893,0.006164849438768167,15.071684888280892,0.007510623715955965,-15.079996342909256,0.0061648376021595,-0.004618545371637,1.2080632454307892e-05,0.0,0.0
12.47361,-0.01261,0.00422,-14.984635206820334,0.006060605660182323,14.972025206820334,0.007385075556027441,-14.980196422932924,0.0060605946641097,-0.0044387838874103,1.1544938243427824e-05,0.0,0.0
12.54468,-0.02143,0.00425,-14.911025498725722,0.005933253639932014,14.889595498725722,0.007298355894019316,-14.90671109939362,0.0059332434014839,-0.0043143993321029,1.1022455001101389e-05,0.0,0.0
12.61576,-0.017,0.004,-14.820459833661632,0.005801239638174574,14.803459833661632,0.007046586502664099,-14.816320118187786,0.0058012301993229,-0.0041397154738454,1.046489330308008e-05,0.0,0.0
12.68683,-0.00778,0.00436,-14.731777222368772,0.005786121994001242,14.723997222368771,0.007244915991884579,-14.727778950145083,0.005786113196128,-0.0039982722236876,1.0090146596007545e-05,0.0,0.0
12.75791,-0.00573,0.00441,-14.649571905260403,0.005673218362753272,14.643841905260404,0.0071856458715609485,-14.645713059408532,0.0056732102935273,-0.0038588458518712,9.568536815905244e-06,0.0,0.0
12.82898,-0.00878,0.00398,-14.569711790711649,0.005585573971306366,14.56093179071165,0.0068585010453403854,-14.565994724869087,0.0055855665838602,-0.0037170658425615,9.084393180943185e-06,0.0,0.0
12.90005,-0.00723,0.00396,-14.486598199770185,0.005499320612221887,14.479368199770185,0.006776734257443515,-14.482996148444483,0.0054993136097261,-0.0036020513257011,8.775983694430186e-06,0.0,0.0
12.97113,-0.00644,0.00376,-14.402623641728136,0.005399283948176038,14.396183641728136,0.006579503564330019,-14.399159751317177,0.0053992774510035,-0.0034638904109589,8.376163594926316e-06,0.0,0.0
13.0422,-0.01006,0.0035,-14.331916174215738,0.005283778095345334,14.321856174215739,0.006337847502176995,-14.328555981931954,0.0052837719547087,-0.0033601922837843,8.055525120818336e-06,0.0,0.0
13.11328,-0.00382,0.00371,-14.263281677713339,0.0052517418404794325,14.25946167771334,0.006429999405835299,-14.260029304059652,0.0052517362583708,-0.0032523736536868,7.657124510390445e-06,0.0,0.0
13.18435,-0.01124,0.00347,-14.176429360582759,0.005104294765728857,14.165189360582758,0.006172092437370572,-14.173302865236746,0.0051042896642571,-0.0031264953460137,7.216564635473623e-06,0.0,0.0
13.25543,-0.01,0.00352,-14.100786543090994,0.005041891380520233,14.090786543090994,0.006149070555211106,-14.097754277002084,0.0050418864773867,-0.0030322660889102,7.031508326877364e-06,0.0,0.0
13.3265,-0.00663,0.00354,-14.025857219849097,0.004977418953750605,14.019227219849098,0.006107888296388186,-14.022929897401095,0.0049774144948439,-0.0029273224480019,6.6624074937840416e-06,0.0,0.0
13.39758,-0.005,0.00396,-13.949922011881188,0.004901440439956931,13.944922011881188,0.0063012473675015486,-13.94708636039604,0.0049014362699887,-0.0028356514851485,6.393565863728996e-06,0.0,0.0
13.46865,-0.01057,0.00388,-13.87257237363149,0.004807486098751461,13.86200237363149,0.006177889816894482,-13.869842612004035,0.0048074822898731,-0.0027297616274555,6.05163160042677e-06,0.0,0.0
13.53973,-0.01317,0.00394,-13.805772082616178,0.004729679208735503,13.792602082616177,0.006155766842363744,-13.803123128705296,0.0047296756986026,-0.0026489539108816,5.762255886495488e-06,0.0,0.0
13.6108,-0.01312,0.00369,-13.732893871602695,0.004635564570662384,13.719773871602694,0.00592491003212541,-13.73033454841396,0.0046355612631669,-0.0025593231887349,5.537527139824905e-06,0.0,0.0
13.68188,-0.0055,0.00365,-13.661567089135962,0.004632531595693599,13.656067089135963,0.005897698617689741,-13.659087416992374,0.0046325285817712,-0.0024796721435889,5.284332729717581e-06,0.0,0.0
13.75295,-0.00046,0.00372,-13.596052809967428,0.004584885406688025,13.595592809967428,0.005904199708043489,-13.59364524729228,0.0045848825246296,-0.0024075626751495,5.140798275813454e-06,0.0,0.0
13.82403,-0.00926,0.00388,-13.516690477949323,0.004439336678530333,13.507430477949324,0.005895940140922797,-13.514364220285144,0.0044393339855342,-0.0023262576641796,4.889808355941476e-06,0.0,0.0
13.8951,-0.00908,0.0038,-13.45033225582331,0.004380269016714272,13.44125225582331,0.005798858220269488,-13.448092448897505,0.0043802665861949,-0.0022398069258053,4.614396113832709e-06,0.0,0.0
13.96617,-0.00942,0.00356,-13.378281263340691,0.004301809956624147,13.36886126334069,0.005583831023850082,-13.37610354907565,0.0043018076534674,-0.002177714265041,4.451458181878712e-06,0.0,0.0
14.03725,-0.00156,0.00372,-13.316259596472767,0.004306847429066474,13.314699596472767,0.005690987153144567,-13.314140817215227,0.0043068452653348,-0.0021187792575389,4.317142539606923e-06,0.0,0.0
14.10832,-0.00282,0.00385,-13.237973969312396,0.00421456789634796,13.235153969312396,0.00570833448152146,-13.235935652828564,0.004214565910099,-0.0020383164838316,4.091742692155862e-06,0.0,0.0
14.1794,-0.00302,0.00386,-13.185267934435537,0.004157101145188979,13.182247934435537,0.005672837908078418,-13.183282228766055,0.0041570992835062,-0.0019857056694813,3.9342602551551655e-06,0.0,0.0
14.25047,-0.00415,0.00325,-13.11009446099912,0.00407829781687581,13.10594446099912,0.005214883803416333,-13.108173584574931,0.0040782960625321,-0.0019208764241893,3.782785900090808e-06,0.0,0.0
14.32155,0.00066,0.00356,-13.04711642579697,0.004000196728371739,13.04777642579697,0.005354920528418322,-13.045255429191307,0.0040001950712171,-0.0018609966056618,3.6411380620772714e-06,0.0,0.0
14.39262,-0.0095,0.00319,-12.97881431247658,0.003927036935662479,12.96931431247658,0.005059418849438872,-12.977015811165227,0.0039270354355409,-0.0017985013113525,3.4325010482195905e-06,0.0,0.0
14.4637,-0.00594,0.00333,-12.915226712352,0.003873554020089404,12.909286712352,0.005108162169171098,-12.913477131322724,0.0038735526034754,-0.001749581029277,3.312802398860199e-06,0.0,0.0
14.53477,-0.00937,0.00368,-12.852971829903792,0.0038297858841997985,12.843601829903792,0.005311276675039254,-12.851273804115444,0.0038297845501337,-0.0016980257883484,3.19661903338072e-06,0.0,0.0
14.60585,-0.00578,0.00363,-12.789628822922563,0.00377876775078927,12.783848822922563,0.005239845962850912,-12.787982571799397,0.0037787665066216,-0.0016462511231654,3.0664050268390774e-06,0.0,0.0
14.67692,-0.00322,0.0035,-12.736339726571554,0.0037269850378197963,12.733119726571553,0.0051127700390426935,-12.734740848753685,0.0037269838756876,-0.0015988778178688,2.943212066419204e-06,0.0,0.0
14.748,-0.00125,0.00349,-12.67265065293905,0.003686818265123219,12.671400652939049,0.0050766848356034655,-12.6710994473866,0.0036868171839047,-0.0015512055524489,2.8235635643099293e-06,0.0,0.0
14.81907,-0.00197,0.00365,-12.605257384570331,0.003594928914652114,12.603287384570331,0.005123086364819729,-12.603755978915173,0.0035949278915329,-0.0015014056551589,2.712209550668897e-06,0.0,0.0
14.89015,-0.00194,0.00326,-12.551920154064334,0.0035631656715346006,12.549980154064334,0.0048294668031577375,-12.550457084380842,0.0035631646979425,-0.0014630696834912,2.63403472929177e-06,0.0,0.0
14.96122,-0.00464,0.00335,-12.491760650163656,0.0035226924681183752,12.487120650163655,0.004861261382083659,-12.490342581588232,0.0035226915736683,-0.0014180685754234,2.510327525730554e-06,0.0,0.0
15.0323,-0.00392,0.00323,-12.427490601361573,0.0034877003687522417,12.423570601361572,0.00475362533885397,-12.42611759644478,0.0034876995381374,-0.0013730049167927,2.407046050628576e-06,0.0,0.0
15.10337,-0.00133,0.00314,-12.36959293508937,0.0034146181076046443,12.368262935089371,0.004638880987995006,-12.368257673251804,0.0034146173128115,-0.0013352618375666,2.3297702659735447e-06,0.0,0.0
15.17444,0.00853,0.00321,-12.314837370515413,0.003377712753100461,12.323367370515413,0.0046597256831768,-12.313539385421931,0.0033777119983336,-0.0012979850934815,2.2580457776291106e-06,0.0,0.0
15.24552,-0.00369,0.00353,-12.25528595162922,0.003323722947280188,12.25159595162922,0.004848508454182266,-12.254023860466544,0.0033237222572581,-0.0012620911626766,2.1417011976389874e-06,0.0,0.0
15.31659,-0.00047,0.00357,-12.202906815475282,0.003294339556843345,12.202436815475282,0.0048577333310694205,-12.201683059024704,0.0032943389100165,-0.0012237564505786,2.0643967901427616e-06,0.0,0.0
15.38767,-0.00283,0.00325,-12.138141043876566,0.003232764935008765,12.135311043876566,0.004584023246562153,-12.136953456485053,0.0032327643247317,-0.0011875873915139,1.986394779206499e-06,0.0,0.0
15.45874,0.00198,0.00325,-12.08613147312022,0.0031977526139285576,12.08811147312022,0.004559399278401368,-12.084974968394436,0.0031977520334453,-0.0011565047257841,1.9267805719231086e-06,0.0,0.0
15.52982,-0.00389,0.00302,-12.035826813349084,0.0031368437255905146,12.031936813349084,0.004354329863340234,-12.034701766095688,0.0031368431870919,-0.0011250472533963,1.8380347416880048e-06,0.0,0.0
15.60089,0.00403,0.00334,-11.979002651324182,0.003104621195922062,11.983032651324182,0.00456007376806215,-11.977912687208994,0.0031046206823539,-0.0010899641151872,1.785740445578814e-06,0.0,0.0
15.67197,-0.00277,0.00301,-11.921837466949471,0.0030501109692158052,11.919067466949471,0.004285239424411497,-11.920776305314233,0.0030501104953431,-0.0010611616352383,1.7002142360083615e-06,0.0,0.0
15.74304,0.00162,0.00329,-11.865670955765045,0.003032752897937192,11.867290955765046,0.004474560329233078,-11.86463822480058,0.0030327524482581,-0.001032730964467,1.651523822645154e-06,0.0,0.0
15.81412,0.00596,0.00315,-11.81419112102169,0.0030061419783223597,11.82015112102169,0.004354238118641638,-11.813189235759172,0.0030061415538976,-0.0010018852625177,1.5974235486651528e-06,0.0,0.0
15.88519,0.00013,0.00331,-11.761584628719202,0.0029347635236921005,11.761714628719202,0.004423679118109006,-11.76060961095797,0.0029347631258059,-0.0009750177612322,1.5282027542231522e-06,0.0,0.0
15.95627,0.00202,0.00332,-11.713918459495353,0.0029190744288741023,11.715938459495353,0.004420791277735997,-11.712968887570288,0.0029190740582048,-0.0009495719250656,1.4710616657430712e-06,0.0,0.0
16.02734,-0.00125,0.00312,-11.659376619506489,0.002856020844338368,11.658126619506488,0.004229805558568295,-11.658452963293042,0.0028560204881421,-0.0009236562134462,1.4263967907262094e-06,0.0,0.0
16.09842,0.00292,0.00268,-11.60887176457505,0.002822501606278952,11.611791764575049,0.0038921607517479625,-11.607972415135254,0.0028225012720105,-0.0008993494397953,1.3736616661335463e-06,0.0,0.0
16.16949,-0.00268,0.00327,-11.555057172494749,0.002793498110002493,11.552377172494749,0.004300759431843114,-11.554182286463028,0.0027934977981596,-0.00087488603172,1.3199488506532617e-06,0.0,0.0
16.24056,0.00277,0.0033,-11.512115157308278,0.002762797699042307,11.514885157308278,0.004303841438277375,-11.51126386279222,0.0027627974003898,-0.0008512945160585,1.2846138836124328e-06,0.0,0.0
16.31164,0.00277,0.00333,-11.458758116997373,0.0027157485430515022,11.461528116997373,0.00429699780650239,-11.457929988359815,0.0027157482605729,-0.0008281286375571,1.2386612224765122e-06,0.0,0.0
16.38271,0.00071,0.00304,-11.4122457465301,0.0026778467790683873,11.4129557465301,0.004051229859211513,-11.41144060118204,0.0026778465156036,-0.0008051453480597,1.187870613722023e-06,0.0,0.0
16.45379,0.00382,0.0034,-11.357991315936776,0.002640147227838806,11.361811315936775,0.004304692484332061,-11.357205959964816,0.002640146976129,-0.0007853559719593,1.1528667868588986e-06,0.0,0.0
16.52486,0.00581,0.00295,-11.313279038629792,0.0026439844715830793,11.319089038629793,0.003961458555377356,-11.312516181032423,0.0026439842431113,-0.0007628575973698,1.099159506845581e-06,0.0,0.0
16.59594,0.0053,0.003,-11.266812554499133,0.0026121942724652903,11.272112554499133,0.003977883723426373,-11.266068361611598,0.0026121940560449,-0.0007441928875348,1.063326930796996e-06,0.0,0.0
16.66701,0.00571,0.00306,-11.210605962370355,0.002590085213259141,11.216315962370356,0.00400900753453316,-11.20988376244332,0.0025900850073242,-0.0007221999270339,1.0328494803324903e-06,0.0,0.0
16.73809,0.00886,0.00305,-11.168031771306856,0.0025981311771326077,11.176891771306856,0.004006592768623793,-11.167325760448866,0.0025981309826545,-0.0007060108579889,1.0052657517320714e-06,0.0,0.0
16.80916,0.00126,0.00325,-11.116221056780327,0.002602843435203454,11.117481056780328,0.004163807626221668,-11.11553474966308,0.0026028432544035,-0.0006863071172476,9.701483980347843e-07,0.0,0.0
16.88024,0.00303,0.00303,-11.072462894211071,0.0026513845290702417,11.075492894211072,0.004026256315858819,-11.071792294074504,0.0026513843629581,-0.0006706001365671,9.385383846814308e-07,0.0,0.0
16.95131,0.00806,0.0032,-11.017313812378276,0.0027270573440723285,11.025373812378277,0.0042043836359041764,-11.016661221134632,0.0027270571926449,-0.0006525912436451,9.087918019797204e-07,0.0,0.0
17.02239,0.00067,0.00322,-10.958013626455289,0.002761509671106757,10.958683626455288,0.0042419730861494335,-10.95737854842705,0.0027615095344667,-0.0006350780282387,8.68714946363703e-07,0.0,0.0
17.09346,0.00391,0.00276,-10.91088342102013,0.0028559732694224634,10.91479342102013,0.003971672609324141,-10.910263319748054,0.0028559731442355,-0.000620101272076,8.456129279529787e-07,0.0,0.0
17.16454,0.00403,0.00304,-10.86132136260075,0.0029425462506549515,10.86535136260075,0.0042308602478979985,-10.860716712805312,0.0029425461387113,-0.0006046497954383,8.116641742917134e-07,0.0,0.0
17.23561,0.0084,0.00303,-10.810677662725514,0.0030583277920160257,10.819077662725514,0.004305144467194756,-10.810087841178918,0.0030583276894274,-0.0005898215465961,7.921485208448578e-07,0.0,0.0
17.30668,-0.00123,0.00275,-10.76186515310753,0.0031530095035221853,10.76063515310753,0.00418377448356161,-10.761290952085222,0.0031530094127167,-0.0005742010223092,7.567173253092112e-07,0.0,0.0
17.37776,0.0041,0.00284,-10.712953785470107,0.003257307797278907,10.717053785470107,0.004321533765483497,-10.712394908082524,0.0032573077141152,-0.0005588773875833,7.36056775889529e-07,0.0,0.0
17.44883,0.00483,0.00282,-10.649260411671136,0.0034125218739072954,10.654090411671136,0.004426929583796851,-10.648714878564135,0.0034125217991121,-0.0005455331070012,7.144791636987075e-07,0.0,0.0
17.51991,0.00466,0.00271,-10.600720192556674,0.003502272549017892,10.605380192556673,0.0044283194337812045,-10.600187636825876,0.0035022724808018,-0.0005325557307972,6.912471989217496e-07,0.0,0.0
17.59098,0.00261,0.00292,-10.544862558182835,0.003634568552443413,10.547472558182836,0.004662240723344367,-10.544343194935768,0.0036345684901506,-0.0005193632470675,6.729152925114975e-07,0.0,0.0
17.66206,0.00529,0.00285,-10.47687542610672,0.0038603587404964623,10.48216542610672,0.0047984236583827646,-10.476369925561766,0.0038603586850509,-0.0005055005449528,6.54277860128122e-07,0.0,0.0
17.73313,0.00769,0.00283,-10.401149148862455,0.00411551640143669,10.408839148862455,0.004994634646347459,-10.40065611040536,0.0041155163520859,-0.0004930384570966,6.373444651107793e-07,0.0,0.0
17.80421,0.00819,0.00283,-10.324091568834264,0.00441749906831319,10.332281568834265,0.005246255618872178,-10.323610728698522,0.0044174990247535,-0.0004808401357424,6.203626203900106e-07,0.0,0.0
17.87528,0.00474,0.00284,-10.238945282848162,0.004700431586201723,10.243685282848162,0.0054917808674930626,-10.2384772681007,0.0047004315482222,-0.000468014747461,5.97528492450238e-07,0.0,0.0
17.94636,0.00233,0.00282,-10.154242794574424,0.005085109834983529,10.156572794574425,0.005814700511105126,-10.153784393644836,0.0050851098021333,-0.0004584009295881,5.780086953518374e-07,0.0,0.0
18.01743,0.00591,0.00274,-10.041318226633953,0.005521428037509234,10.047228226633953,0.006163908465689045,-10.040871945126034,0.0055214280087621,-0.0004462815079188,5.634274198681006e-07,0.0,0.0
18.08851,0.00403,0.00309,-9.940666204888378,0.005852457357858939,9.944696204888379,0.0066181082739372905,-9.940230823700697,0.0058524573323202,-0.0004353811876819,5.467437722798549e-07,0.0,0.0
18.15958,0.00835,0.00268,-9.81261191268879,0.006329363799811611,9.82096191268879,0.006873372251694628,-9.812186579208468,0.0063293637769097,-0.0004253334803219,5.384320398579794e-07,0.0,0.0
18.23066,0.00653,0.00311,-9.670765959210383,0.006816472154001866,9.677295959210383,0.007492422347030554,-9.670352590249756,0.0068164721344331,-0.0004133689606282,5.165074047060311e-07,0.0,0.0
18.30173,0.00738,0.00278,-9.524690017118461,0.007331538454893447,9.53207001711846,0.0078409091383322,-9.524285607488784,0.0073315384375815,-0.0004044096296777,5.038317228876689e-07,0.0,0.0
18.37281,0.00537,0.00286,-9.382195505208557,0.007738117936610299,9.387565505208556,0.008249731462350154,-9.381801191752048,0.0077381179209949,-0.0003943134565096,4.915969762896207e-07,0.0,0.0
18.44388,0.00589,0.0028,-9.217079793099042,0.00825731149266265,9.222969793099043,0.008719128000371293,-9.21669471253113,0.0082573114786432,-0.0003850805679133,4.811714132423206e-07,0.0,0.0
18.51495,0.0027,0.00262,-9.060227750582998,0.008679282179803412,9.062927750582999,0.009066109372639018,-9.059852261602137,0.0086792821671342,-0.0003754889808609,4.689555627039802e-07,0.0,0.0
18.58603,0.00529,0.00281,-8.89234524836656,0.009111489521269094,8.89763524836656,0.009534953659887211,-8.891979692997152,0.0091114895096917,-0.0003655553694086,4.593197025004791e-07,0.0,0.0
18.6571,0.0038,0.00252,-8.747090578553513,0.009460499790019072,8.750890578553513,0.009790375696414867,-8.746733247652411,0.0094604997791808,-0.0003573309011007,4.528475626892396e-07,0.0,0.0
18.72818,0.00779,0.00288,-8.577262537019779,0.009877344712511615,8.585052537019779,0.01028865095966333,-8.576914963239101,0.0098773447026569,-0.0003475737806772,4.412220131619358e-07,0.0,0.0
18.79925,0.00583,0.00292,-8.425608086292025,0.01019674246604236,8.431438086292024,0.010606599686930378,-8.425270283337772,0.0101967424568953,-0.0003378029542521,4.319032452165224e-07,0.0,0.0
18.87033,0.00385,0.00255,-8.317946407944067,0.010289819784488787,8.321796407944067,0.010601079718465327,-8.317617272266693,0.0102898197758404,-0.0003291356773735,4.218776116501974e-07,0.0,0.0
18.9414,0.00832,0.00256,-8.247998433383323,0.010438917423381825,8.256318433383322,0.010748236923895224,-8.247677580965505,0.0104389174151972,-0.0003208524178184,4.133730121322279e-07,0.0,0.0
19.01248,0.00875,0.0029,-8.225115932285274,0.01049238817907228,8.233865932285273,0.010885780160389777,-8.224802934841685,0.0104923881711684,-0.0003129974435878,4.072605271767039e-07,0.0,0.0
19.08355,0.01411,0.00258,-8.208930243951613,0.010593853839734295,8.223040243951614,0.01090349206344706,-8.208625713709678,0.0105938538321794,-0.0003045302419354,4.00088599339857e-07,0.0,0.0
19.15463,0.00981,0.00274,-8.206393167640165,0.010596756483388137,8.216203167640165,0.010945266007193637,-8.206096984145907,0.0105967564760647,-0.0002961834942583,3.939661685971895e-07,0.0,0.0
19.2257,0.00988,0.00255,-8.18757758845107,0.010647055385530102,8.197457588451071,0.010948163699111625,-8.187288744921705,0.0106470553784329,-0.0002888435293653,3.887525908520546e-07,0.0,0.0
19.29678,0.00972,0.0029,-8.178905669608785,0.010672627967596665,8.188625669608784,0.011059610650232065,-8.178625475076815,0.0106726279606205,-0.0002801945319686,3.858860284037054e-07,0.0,0.0
19.36785,0.0107,0.00268,-8.178150095353,0.01065542145210062,8.188850095353,0.010987283846423833,-8.177877304039853,0.0106554214451786,-0.000272791313147,3.8407564113246933e-07,0.0,0.0
19.43893,0.00206,0.00228,-8.178611976925712,0.010551057433817197,8.180671976925712,0.010794591839051125,-8.178347673533107,0.0105510574270612,-0.0002643033926055,3.775788958310326e-07,0.0,0.0
19.51,0.00886,0.00264,-8.174804160293668,0.010503661559962721,8.183664160293668,0.010830351156183188,-8.174548390180483,0.0105036615531949,-0.0002557701131844,3.770593899052497e-07,0.0,0.0
19.58107,0.00851,0.00217,-8.137832580987785,0.010400896764766698,8.146342580987785,0.010624855458373744,-8.137584282300281,0.0104008967582072,-0.0002482986875047,3.693904775754021e-07,0.0,0.0
19.65215,0.00383,0.00244,-8.082531306752363,0.010352397191707571,8.086361306752364,0.010636057898247583,-8.082290351631105,0.0103523971852765,-0.0002409551212585,3.649027054336377e-07,0.0,0.0
19.72322,0.0126,0.00271,-7.940944455113722,0.0107399687578676,7.953544455113722,0.011076598255781063,-7.940710585178491,0.0107399687516921,-0.0002338699352312,3.642105445866471e-07,0.0,0.0
19.7943,0.0078,0.00239,-7.659670328346034,0.01122753520452161,7.667470328346034,0.011479096078035593,-7.65944459091162,0.0112275351987255,-0.0002257374344142,3.607659088251668e-07,0.0,0.0
19.86537,0.01081,0.00263,-7.345401167415959,0.011701647536757922,7.356211167415959,0.011993558899447351,-7.345183567371556,0.0117016475312728,-0.0002176000444025,3.582874508838677e-07,0.0,0.0
19.93645,0.00445,0.0028,-7.044514559101484,0.012030893545312981,7.048964559101484,0.012352424842866017,-7.04430442534167,0.0120308935401806,-0.0002101337598138,3.514174907408162e-07,0.0,0.0
20.00752,0.00543,0.00226,-6.77583096722882,0.012324403480704483,6.781260967228819,0.01252990507367078,-6.7756277172243005,0.0123244034758209,-0.0002032500045189,3.4695027597311185e-07,0.0,0.0
20.0786,0.00853,0.00267,-6.483036550119074,0.012485307334034478,6.4915665501190745,0.012767607419767226,-6.482840383921484,0.0124853073293786,-0.0001961661975896,3.409694184022471e-07,0.0,0.0
20.14967,0.00597,0.00251,-6.216449200884735,0.012588852883349278,6.222419200884735,0.012836639627200393,-6.216260094181442,0.012588852878972,-0.0001891067032927,3.31978608490481e-07,0.0,0.0
20.22075,0.007,0.00266,-5.917545801323564,0.012802107703358233,5.924545801323563,0.013075532939363666,-5.917363052002201,0.0128021076992507,-0.0001827493213633,3.2429940138311254e-07,0.0,0.0
20.29182,0.00389,0.00262,-5.667989470732563,0.0129098967236661,5.671879470732563,0.013173072284616246,-5.667812648089731,0.0129098967197943,-0.0001768226428321,3.1617885402767864e-07,0.0,0.0
20.3629,0.0069,0.00255,-5.427906386775123,0.013090877779313118,5.434806386775123,0.013336925471521313,-5.4277363386687645,0.0130908777755928,-0.0001700481063587,3.120968836163387e-07,0.0,0.0
20.43397,0.00523,0.00261,-5.206356520458718,0.013181878189377823,5.211586520458718,0.013437783023981105,-5.206192597789557,0.013181878185806,-0.0001639226691612,3.068658986789625e-07,0.0,0.0
20.50505,0.00766,0.00266,-5.010111436220744,0.013373053235351375,5.017771436220745,0.01363503402399649,-5.009954191208221,0.013373053231853,-0.0001572450125226,3.058888059301231e-07,0.0,0.0
20.57612,0.00625,0.00246,-4.790757684145674,0.013332701956510274,4.797007684145673,0.013557748392013068,-4.79060705606517,0.0133327019530429,-0.0001506280805038,3.040705784555982e-07,0.0,0.0
20.64719,0.00656,0.00231,-4.6046321537886,0.013432686648568426,4.6111921537886005,0.013629863190752446,-4.604488312814583,0.0134326866452242,-0.0001438409740171,2.997397492793098e-07,0.0,0.0
20.71827,0.00718,0.0024,-4.411752334663239,0.013567387841586937,4.418932334663239,0.013778026449533368,-4.411614586150932,0.0135673878383382,-0.0001377485123072,2.9690706592498425e-07,0.0,0.0
20.78934,0.0095,0.00218,-4.230294722292458,0.01365760509546299,4.239794722292458,0.013830494457669134,-4.230163514538559,0.0136576050922416,-0.000131207753898,2.966360094306908e-07,0.0,0.0
20.86042,0.00563,0.00274,-4.104492153014553,0.013662535167808677,4.110122153014553,0.013934578113872298,-4.104366531392931,0.0136625351646657,-0.0001256216216216,2.9305644245289694e-07,0.0,0.0
20.93149,0.01004,0.00264,-3.9686305567113256,0.013819654786232196,3.9786705567113256,0.014069557861234675,-3.9685117250561706,0.0138196547831693,-0.0001188316551551,2.909576916881148e-07,0.0,0.0
21.00257,0.00372,0.00231,-4.768718707883546,0.014135288025068693,4.772438707883547,0.014322795381895617,-4.768608853451096,0.0141352880220821,-0.0001098544324501,2.905730658064202e-07,0.0,0.0
21.07364,0.00471,0.0026,-5.4520084831817215,0.013640211920745896,5.456718483181722,0.013885797825219062,-5.45190668662837,0.0136402119176809,-0.0001017965533514,2.89161536254918e-07,0.0,0.0
21.14472,0.00686,0.00276,-5.309169707685819,0.013608648433528665,5.316029707685819,0.013885708919150733,-5.309073433799435,0.0136086484305238,-9.627388638354476e-05,2.8597957183481614e-07,0.0,0.0
21.21579,0.00719,0.00244,-5.180766318403148,0.013472249997691678,5.187956318403147,0.013691425053671491,-5.180675569959047,0.0134722499947207,-9.074844410048048e-05,2.8293375479722346e-07,0.0,0.0
21.28687,0.00684,0.00219,-5.000911617559977,0.013463910032615743,5.007751617559977,0.013640856768046897,-5.000826656850664,0.0134639100297387,-8.496070931293314e-05,2.7833885580012545e-07,0.0,0.0
