#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
394000,393.999999997595,-56469.34958163066,17154.671836152975,-39314.67774547769,305.7320562672066,45.10648081686515,0.9947997744468255,3372.6115741729736
395000,394.99999999757136,-56875.20811913241,17275.624410145407,-39599.583708987004,307.88768358032047,45.204722090969135,0.9926378233762418,3381.202245950699
396000,395.9999999975477,-56003.9807490988,16938.52252084907,-39065.45822824973,301.8798243352997,45.855064238521116,0.9785596790204101,3389.7954108715057
397000,396.99999999752407,-56490.67515546223,17066.329137512977,-39424.346017949254,304.1576049941441,45.553643799485386,0.9850346360923695,3398.414160490036
398000,397.9999999975004,-57035.170142805175,16749.395664893724,-40285.77447791145,298.50918902855364,45.257143251050486,0.991488055129639,3406.967146396637
399000,398.9999999974768,-56158.76363013994,16828.581117830836,-39330.182512309104,299.92043907076624,45.72724790956531,0.981294938883062,3415.5325739383698
400000,399.99999999745313,-57003.02379398346,16984.723229950123,-40018.30056403334,302.70321739868086,45.575141278605194,0.9845700020632123,3424.102319955826
401000,400.9999999974295,-56419.913683525396,16307.225177037331,-40112.68850648806,290.6287880646536,45.200016908294145,0.9927411539192053,3432.7288720607758
402000,401.99999999740584,-56604.823061649644,17116.991494309626,-39487.83156734002,305.06051393152984,45.47602414904734,0.9867159186044966,3441.3448600769043
403000,402.9999999973822,-56564.501885621896,16667.248895251185,-39897.25299037071,297.0451621419773,45.48445765012414,0.986532966664604,3449.932713508606
404000,403.99999999735854,-56648.23801066575,16646.776736250475,-40001.46127441528,296.6803055403881,44.741174289202945,1.0029221998658207,3458.520968437195
405000,404.9999999973349,-56514.388455421344,16705.721918821106,-39808.66653660024,297.73083172045676,44.92778088945843,0.9987565834402468,3467.115747690201
406000,405.99999999731125,-56389.61080832229,16632.133510414358,-39757.477297907935,296.419332693573,45.359486537866225,0.9892509895421394,3475.71386885643
407000,406.9999999972876,-56170.54066723234,17209.98002520098,-38960.560642031356,306.71776363179896,45.28454023332509,0.9908882084594087,3484.2520639896393
408000,407.99999999726396,-56472.88706628389,16848.934981271304,-39623.952085012585,300.28318739857286,44.99225293289922,0.9973254064344994,3492.8357865810394
409000,408.9999999972403,-56838.41024120335,16864.100144617358,-39974.31009658599,300.55346226117007,45.00190390253767,0.9971115231010742,3501.4067351818085
410000,409.99999999721666,-56309.03119938542,16931.89953168781,-39377.13166769761,301.76178884536165,44.604202851570136,1.0060019925034476,3509.959706068039
411000,410.999999997193,-56662.284654101706,16206.758366677579,-40455.52628742413,288.83825981606526,44.56432268944274,1.0069022535225838,3518.5626413822174
412000,411.99999999716937,-56405.4531663366,16843.576447801224,-39561.87671853538,300.1876871481436,44.873799352668975,0.9999580510233451,3527.170544862747
413000,412.9999999971457,-56697.85427306803,16686.20064624249,-40011.65362682554,297.3829218995393,44.487551650322864,1.0086398391937996,3535.8621644973755
414000,413.9999999971221,-56086.28608478075,16678.245704703713,-39408.040380077044,297.2411482382671,45.08220662594976,0.9953354172525973,3544.5979330539703
415000,414.9999999970984,-56400.00677002681,17035.62148911932,-39364.38528090749,303.6103306087059,45.3572816631978,0.9892990782804316,3553.1718113422394
416000,415.9999999970748,-56201.54976178885,16566.96397932542,-39634.58578246343,295.2578756318412,44.81395084269447,1.0012934833667426,3561.688455581665
417000,416.99999999705113,-56720.384229810836,16816.818192210252,-39903.56603760058,299.7107991853724,44.792998562486176,1.0017618463321056,3570.230794906616
418000,417.9999999970275,-56925.732651098224,16386.87838595965,-40538.85426513857,292.0483744947933,45.00689716473056,0.9970008991837629,3578.766820669174
419000,418.99999999700384,-56317.025373472214,16791.780433281423,-39525.244940190794,299.2645740640325,45.7796856496725,0.9801709274739966,3587.372261762619
420000,419.9999999969802,-56502.10500170621,16517.557424574185,-39984.54757713202,294.3773477079353,45.48941432999409,0.9864254707082605,3595.955319881439
421000,420.99999999695655,-56559.65325176156,16544.450739860862,-40015.2025119007,294.85664271637205,44.9395347402212,0.998495360534893,3604.5267555713654
422000,421.9999999969329,-56875.662104798714,16685.37130422014,-40190.29080057857,297.36814129375085,45.47534597755897,0.9867306334480833,3613.1128573417664
423000,422.99999999690925,-56444.163011830424,16434.59616113326,-40009.56685069716,292.8988048419118,45.1849152830269,0.9930729461733225,3621.6961386203766
424000,423.9999999968856,-56559.06580936519,16722.225139789043,-39836.840669576144,298.02495356258527,45.39737237437816,0.9884254219090618,3630.2860112190247
425000,424.99999999686196,-56803.64631661907,16937.343142303915,-39866.30317431516,301.85880534810065,45.009701044396884,0.9969387910052222,3638.849725008011
426000,425.9999999968383,-57021.2462968597,16484.980361350354,-40536.26593550935,293.7967564484991,45.37360224472478,0.9889432340127768,3647.3978905677795
427000,426.99999999681467,-56308.65083717152,16792.007398850063,-39516.64343832145,299.26861906417383,45.38074666227014,0.9887875419205988,3655.94930934906
428000,427.999999996791,-56486.69692766369,16900.81035321724,-39585.88657444645,301.2077147976474,44.990422167062235,0.997365989945267,3664.5306010246277
429000,428.9999999967674,-56506.10228080858,16625.859636565605,-39880.24264424298,296.30751916715514,45.295214694514,0.9906546915681634,3673.0513241291046
430000,429.9999999967437,-56476.619503752,16335.197734879972,-40141.42176887203,291.12731742796444,45.14967915207231,0.9938479693636527,3681.6155207157135
431000,430.9999999967201,-56464.831015873635,16865.61378856095,-39599.217227312685,300.5804385554269,45.215366201526244,0.992404147358047,3690.2006628513336
432000,431.99999999669643,-56653.1285810571,16914.68530883801,-39738.44327221909,301.45499546574007,45.22893271111457,0.9921064737324805,3698.8006954193115
433000,432.9999999966728,-56150.98727264608,16858.639089691118,-39292.348182954964,300.45613486441573,45.89501659170478,0.9777078270153151,3707.349637746811
434000,433.99999999664914,-56649.35798503816,16567.933263556384,-40081.42472148177,295.27515029986574,45.16252082045504,0.9935653751724172,3715.9593529701233
435000,434.9999999966255,-56941.681654208194,16367.188650514781,-40574.49300369341,291.6974623139942,44.99096312264196,0.997353997965993,3724.5572276115417
436000,435.99999999660184,-56867.110081402025,17092.02649968926,-39775.083581712766,304.6155856220358,44.68346775984948,1.0042174251978575,3733.1922011375427
437000,436.9999999965782,-56581.03185137171,16594.05941720142,-39986.97243417028,295.7407728866772,45.34123091425214,0.9896492891330592,3741.8110399246216
438000,437.99999999655455,-56897.05237755411,16704.52111556551,-40192.531261988595,297.70943090020137,44.76151040283943,1.0024665508128403,3750.475471496582
439000,438.9999999965309,-56318.30083817509,16811.152750599264,-39507.14808757583,299.6098291913128,45.068390152245684,0.9956405540807102,3759.0841636657715
440000,439.99999999650726,-56520.72080640968,16943.608395022227,-39577.112411387454,301.9704652279805,44.90849970693815,0.9991853933115252,3767.676679611206
441000,440.9999999964836,-56583.161390124274,16687.51225664002,-39895.64913348426,297.4062975343337,45.12742426480032,0.9943380920525504,3776.286687850952
442000,441.99999999645996,-57088.86102228141,16655.88951047891,-40432.9715118025,296.84271419674536,44.76563052907558,1.0023742860845644,3784.906438112259
443000,442.9999999964363,-57054.70392260919,16342.192389290538,-40712.51153331865,291.2519767683614,45.332236507402186,0.9898456462738277,3793.535299062729
444000,443.99999999641267,-56791.983396076015,16668.704575292744,-40123.27882078327,297.0711053985213,45.39914358461097,0.9883868593044964,3802.2034425735474
445000,444.999999996389,-56422.35925788809,16703.020532438895,-39719.3387254492,297.6826873769628,45.262886739014974,0.9913622434520851,3810.8854479789734
446000,445.9999999963654,-56636.54505649307,17048.506850966707,-39588.03820552636,303.83997465033934,45.349531870089365,0.9894681398531291,3819.515371322632
447000,446.9999999963417,-56231.17694204143,16981.585050347076,-39249.59189169435,302.6472884883444,45.55945705524562,0.9849089485042722,3828.1648104190826
448000,447.9999999963181,-56512.66914459155,17239.782702926343,-39272.88644166521,307.2489095511305,46.178126318187076,0.9717136774567416,3836.78542304039
449000,448.99999999629443,-56783.754341129614,16428.847795976046,-40354.90654515357,292.7963569771858,45.79391111295441,0.979866446262414,3845.388179063797
450000,449.9999999962708,-56980.35352763224,16754.967734661044,-40225.385792971196,298.6084949414792,45.87884353765396,0.9780524852567386,3853.9726889133453
451000,450.99999999624714,-56994.0813768322,16889.16415396435,-40104.91722286785,301.0001552197499,46.06397170895801,0.9741217545507769,3862.580284357071
452000,451.9999999962235,-57528.58236320231,16608.6195011206,-40919.96286208171,296.0002639710039,46.38973153751267,0.967281237797684,3871.1565170288086
453000,452.99999999619985,-57171.21437190548,16862.996036255438,-40308.218335650046,300.53378474573543,46.02534471593775,0.9749392909417834,3879.792723417282
454000,453.9999999961762,-56920.66815389233,16755.375714255864,-40165.29243963647,298.61576598936813,45.85695704940377,0.9785192875830155,3888.405464887619
455000,454.99999999615255,-56468.75325468174,16268.714611504936,-40200.0386431768,289.9424494100476,46.09609418567812,0.9734429290681432,3896.999188184738
456000,455.9999999961289,-56677.31211863752,16898.73848202674,-39778.57363661078,301.17078972875413,46.16358638823768,0.9720197335911648,3905.617885351181
457000,456.99999999610526,-56222.65535078477,17151.22555878115,-39071.42979200362,305.67063641158825,46.104201510534054,0.9732717512189214,3914.2304079532623
458000,457.9999999960816,-56406.93705943404,16842.145525134125,-39564.79153429992,300.1621851196845,45.950734104177286,0.9765223084570547,3922.8393738269806
459000,458.99999999605797,-56686.73044051005,16684.106213089388,-40002.62422742066,297.3455947293825,45.798229351963855,0.9797740562820118,3931.439195394516
460000,459.9999999960343,-57167.27327868709,16471.776160437406,-40695.49711824968,293.5614300292566,45.85913588778509,0.9784727966202145,3940.0383009910583
461000,460.9999999960107,-56686.131254946624,16568.133094008408,-40117.998160938216,295.2787116955943,45.480162411918805,0.9866261368263741,3948.6297557353973
462000,461.999999995987,-56317.377719839584,16398.76913211237,-39918.60858772721,292.26029240884867,45.48049894298712,0.9866188363271364,3957.1711757183075
463000,462.9999999959634,-57009.64158623553,16691.406181363473,-40318.23540487206,297.4756954000592,44.940908818338045,0.9984648313208481,3965.726265192032
464000,463.99999999593973,-56696.55419166546,16864.17873992878,-39832.37545173668,300.55486299365873,44.98934705233491,0.9973898240956733,3974.2377808094025
465000,464.9999999959161,-56341.12886339652,17047.013228627853,-39294.11563476867,303.81335518286676,45.10147071517741,0.9949102818859374,3982.7638931274414
466000,465.99999999589244,-56219.479186076125,16981.751732010685,-39237.72745406544,302.65025910347737,45.00869918696859,0.9969609820605374,3991.343118906021
467000,466.9999999958688,-56299.78717846964,17095.551536601553,-39204.23564186809,304.67840913704714,45.263466804386354,0.9913495388373368,3999.888043165207
468000,467.99999999584514,-57107.998013396216,17400.69282183189,-39707.30519156433,310.1166637114587,44.99524823773733,0.9972590151213706,4008.4210798740387
469000,468.9999999958215,-56576.02075457207,17300.760475830455,-39275.26027874161,308.3356607332359,45.314483033376504,0.9902334516242186,4017.0379519462585
470000,469.99999999579785,-56458.13353941414,16947.207301107683,-39510.92623830646,302.0346052458327,45.11416976500343,0.9946302276300817,4025.594067811966
471000,470.9999999957742,-57028.19992082911,16381.014441938469,-40647.18547889064,291.94386677348245,45.39150026810001,0.9885532903225573,4034.1478374004364
472000,471.99999999575056,-56824.33126934857,16862.324048553815,-39962.00722079475,300.5218085223623,45.18450293798771,0.9930820087650584,4042.634465456009
473000,472.9999999957269,-56706.502547263386,16769.26684663748,-39937.235700625904,298.86333496110217,45.315044200510805,0.9902211888872372,4051.241010904312
474000,473.99999999570326,-56893.6422216859,16765.373865546328,-40128.26835613957,298.7939539128737,45.60608425698891,0.9839019875035888,4059.815716981888
475000,474.9999999956796,-56749.92061609827,16926.07557142028,-39823.84504467799,301.6579937179924,45.11618238923926,0.9945858573665576,4068.363543987274
476000,475.99999999565597,-56707.2573085449,16328.260871779486,-40378.99643676541,291.0036880493315,45.326153255605206,0.9899784940862697,4076.8769969940186
477000,476.9999999956323,-57110.27718519547,16647.357288155843,-40462.919897039625,296.690652187033,45.052749511435515,0.9959862034905971,4085.389335155487
478000,477.9999999956087,-56060.713155235,16633.84091752089,-39426.87223771411,296.4497622518036,45.37803244722859,0.9888466846792079,4093.8856427669525
479000,478.99999999558503,-56723.25536843864,16613.234739239077,-40110.02062919956,296.0825171469085,45.13220665880266,0.9942327279039794,4102.438704490662
480000,479.9999999955614,-56932.72366453228,16967.96781262364,-39964.75585190864,302.4046008910747,45.04996107201761,0.9960478516501828,4110.900837182999
481000,480.99999999553773,-56562.09220260778,16624.80483902005,-39937.28736358773,296.28872047338655,45.39400882872188,0.9884986609580066,4119.374694824219
482000,481.9999999955141,-57200.25211096137,16503.18122921494,-40697.07088174643,294.1211339015472,44.910921603332696,0.9991315105717561,4127.929661273956
483000,482.99999999549044,-56492.812802024804,16511.35995614803,-39981.452845876775,294.2668958856168,44.64044886629403,1.005185164627416,4136.440759181976
484000,483.9999999954668,-57079.4216426779,16877.80865946502,-40201.61298321288,300.7977766073013,44.28806978064018,1.0131829444127762,4145.017456293106
485000,484.99999999544315,-56727.8442546914,16962.29413871684,-39765.55011597456,302.30348418032196,45.39640845061789,0.9884464096211285,4153.532089233398
486000,485.9999999954195,-56970.79315767274,16694.889145353125,-40275.90401231962,297.5377690877771,45.49498185404508,0.9863047552511076,4162.0167026519775
487000,486.99999999539585,-56129.1873643513,16907.889907415723,-39221.29745693558,301.33388722946256,45.53602097919534,0.9854158527203937,4170.47097492218
488000,487.9999999953722,-57115.99875390459,16610.78559529673,-40505.21315860786,296.03886829015744,45.41404579009117,0.9880625291591627,4178.992658853531
489000,488.99999999534856,-57365.169758850025,16789.466704797363,-40575.70305405266,299.2233385933787,45.35654552654022,0.9893151346028076,4187.489301919937
490000,489.9999999953249,-56983.08643617639,16464.419936378577,-40518.66649979781,293.43032676308235,44.847448366289605,1.0005455957319591,4196.059119224548
491000,490.99999999530127,-56531.02294245942,16881.318609170135,-39649.704333289286,300.8603312367917,45.19941891386422,0.9927542880190379,4204.616855382919
492000,491.9999999952776,-56666.02319140295,16855.588521558493,-39810.43466984446,300.40176737333934,45.10148879319569,0.9949098830963023,4213.134442806244
493000,492.999999995254,-56550.39562220282,16959.781497890985,-39590.61412431183,302.25870367658,44.90933183571616,0.9991668793215291,4221.657342672348
494000,493.9999999952303,-56599.66827035874,16615.913310281558,-39983.75496007719,296.13025487342975,45.03911199805016,0.9962877808214805,4230.238693475723
495000,494.9999999952067,-56062.21106877759,16621.80809542275,-39440.40297335484,296.2353122478689,45.17510771181717,0.9932885435261432,4238.848808765411
496000,495.99999999518303,-56155.181634732944,16973.845539132755,-39181.336095600185,302.5093542450865,44.849044664985726,1.0005099836104123,4247.434836864471
497000,496.9999999951594,-56170.5318230558,16938.035582610028,-39232.49624044577,301.8711460795733,45.449398627272544,0.9872939642325982,4256.024369001389
498000,497.99999999513574,-56717.766213647905,16827.75436681102,-39890.01184683689,299.9057046420506,45.98579470527951,0.9757777859508404,4264.572621583939
499000,498.9999999951121,-57190.47182713433,16742.25715198198,-40448.214675152354,298.38196582941333,45.32497073754234,0.9900043223975087,4273.135754585266
500000,499.99999999508844,-56764.405132622785,16584.53729616591,-40179.86783645688,295.571068815855,45.10974480484383,0.9947277941126642,4281.7054896354675
501000,500.9999999950648,-57104.34669283791,16756.882221402884,-40347.46447143503,298.6426150910145,45.279627689401245,0.9909957133594283,4290.242526292801
502000,501.99999999504115,-56745.90946276532,16770.25239612082,-39975.6570666445,298.8808995098718,45.629152392659755,0.9834045690036958,4298.760672569275
503000,502.9999999950175,-57091.963045075056,17295.197687845095,-39796.76535722996,308.2365202410372,44.75450839921652,1.0026233903061497,4307.326909780502
504000,503.99999999499386,-57302.645937824636,16640.136858366663,-40662.509079457974,296.56196905816506,44.501346802739775,1.0083271668520586,4315.883799314499
505000,504.9999999949702,-56250.18131265873,16571.189867754296,-39678.99144490443,295.33318978365105,44.7080796337964,1.003664601795763,4324.443162441254
506000,505.99999999494656,-56830.537813660616,16592.58405442869,-40237.953759231925,295.7144788427832,44.253592211061154,1.0139723059926378,4333.046566963196
507000,506.9999999949229,-56956.73832521488,17021.694911004455,-39935.04341421042,303.3621299200253,44.650738707281725,1.0049535179445916,4341.58685708046
508000,507.99999999489927,-57237.07386058663,16829.533559771284,-40407.540300815344,299.9374135740216,44.769200550212204,1.002294353958367,4350.192790746689
509000,508.9999999948756,-56863.97755018201,17015.36899773618,-39848.60855244583,303.24938894253825,45.4147201165924,0.9880478582166452,4358.804104566574
510000,509.999999994852,-56323.786748955084,16770.970193368208,-39552.816555586876,298.89369215496134,45.383598217388666,0.9887254141412458,4367.430242776871
511000,510.99999999482833,-57194.836564003606,16876.258490247918,-40318.57807375569,300.7701493564373,44.99299680323303,0.9973089176287806,4375.96790766716
512000,511.9999999948047,-56259.377858190455,16799.279840028787,-39460.09801816167,299.39822914455834,45.24039457644405,0.9918551189222299,4384.498824357986
513000,512.9999999947811,-56705.134379081,16745.79958105123,-39959.33479802977,298.44509930896146,45.67669205508067,0.9823810552786377,4393.012366771698
514000,513.9999999947574,-56833.94441374838,16992.893146690807,-39841.05126705757,302.84882236673377,45.35221685389716,0.9894095604469141,4401.48703455925
515000,514.9999999947338,-56615.324428400454,17069.6437472024,-39545.68068119805,304.21667825685347,45.152166653398126,0.9937932167720345,4409.95517373085
516000,515.9999999947102,-56644.154219015945,16424.521577158226,-40219.63264185772,292.7192547284417,45.281065601960904,0.99096424402089,4418.389193534851
517000,516.9999999946865,-57265.25734482339,16798.421094115267,-40466.83625070812,299.38292450005923,45.0848193317212,0.9952777366712461,4426.779837608337
518000,517.9999999946629,-56410.29206383477,16460.126759861672,-39950.1653039731,293.3538133971044,44.903543087997136,0.9992956870858132,4435.271593093872
519000,518.9999999946392,-57347.176186117475,16447.12450743278,-40900.05167868469,293.12208612134197,45.1161365136898,0.9945868686936838,4443.682299613953
520000,519.9999999946156,-57053.40639577814,16980.19859141955,-40073.20780435859,302.6225788965264,44.828771898156674,1.000962440921845,4452.126779556274
521000,520.9999999945919,-57045.88807881792,16806.921454323157,-40238.966624494766,299.5344186603785,44.665024517603996,1.0046320902616315,4460.594778299332
522000,521.9999999945683,-56810.872493379575,16694.26091749699,-40116.61157588258,297.5265727561833,45.34098392006988,0.9896546802294968,4469.073596715927
523000,522.9999999945446,-56937.25156291747,16768.46566150548,-40168.78590141199,298.84905616986697,45.15239149724999,0.9937882680132336,4477.615375041962
524000,523.999999994521,-57048.81520837422,16479.70155606317,-40569.11365231105,293.70267712069267,44.97613608403423,0.9976827902438754,4486.1689286231995
525000,524.9999999944973,-57025.097874820574,16694.151804885794,-40330.946069934784,297.5246281417189,45.41369868126263,0.988070081180623,4494.730039358139
526000,525.9999999944737,-56997.30635082511,16795.468624800666,-40201.837726024445,299.33030533466564,45.15589677590386,0.9937111240508484,4503.1595776081085
527000,526.99999999445,-56837.856506417105,16572.784204401793,-40265.07230201531,295.3616041903081,45.755602315405675,0.9806868377208394,4511.643595933914
528000,527.9999999944264,-56905.481827682735,16697.469014473,-40208.01281320973,297.5837477400331,45.475542193996,0.9867263759338273,4520.101488828659
529000,528.9999999944027,-56563.62249410983,16757.301871617747,-39806.32062249209,298.65009413371075,45.43323066219456,0.9876453047404766,4528.546483516693
530000,529.9999999943791,-56388.92225922019,17512.493223060457,-38876.42903615974,312.109180204084,45.32502171761197,0.9900032088737337,4537.114540100098
531000,530.9999999943554,-56752.340570442415,16721.6760224676,-40030.66454797481,298.0151671458342,45.60162153754211,0.9839982752754999,4545.678938150406
532000,531.9999999943318,-56767.721501793334,16596.713005637816,-40171.00849615552,295.78806537101576,45.60636890793174,0.9838958465054102,4554.1825206279755
533000,532.9999999943082,-56538.01608748226,16945.996274740155,-39592.0198127421,302.01302222838564,45.39952299818555,0.9883785991430103,4562.676547765732
534000,533.9999999942845,-56508.40182025245,16916.70506600694,-39591.69675424551,301.49099175399994,45.517229979551146,0.9858226645792474,4571.10228395462
535000,534.9999999942609,-56523.73220340321,16612.927889741026,-39910.804313662185,296.07704844841635,45.36162386567667,0.9892043784759721,4579.552762508392
536000,535.9999999942372,-57124.67569087752,16402.582712101124,-40722.092978776396,292.3282583637114,45.629224124023494,0.9834030230437939,4588.046632766724
537000,536.9999999942136,-57127.65246764255,16139.342717401152,-40988.309750241395,287.6367722402765,45.96809970695895,0.976153402658812,4596.460463285446
538000,537.9999999941899,-57340.25195267392,16564.712897212063,-40775.53905546186,295.21775665026485,45.67743392802041,0.9823650998744313,4604.928901195526
539000,538.9999999941663,-56306.14274781329,17047.269053948046,-39258.873693865244,303.81791452401507,45.717737404568474,0.9814990743225966,4613.411002159119
540000,539.9999999941426,-56812.949974622636,16931.70381751666,-39881.246157105976,301.7583008103495,45.21155515905903,0.9924878006262641,4621.900043964386
541000,540.999999994119,-57383.05284791425,16428.8351836549,-40954.217664259355,292.7961321992993,45.43997170353702,0.9874987870913378,4630.398321628571
542000,541.9999999940953,-56492.66069638754,16681.812178440494,-39810.848517947044,297.3047102439751,45.1272223824644,0.9943425403497448,4638.82945895195
543000,542.9999999940717,-57064.61534267011,16661.86571670332,-40402.7496259668,296.9492226648243,44.832605362610416,1.000876852455465,4647.279918193817
544000,543.999999994048,-56381.49495308209,16896.332111543965,-39485.16284153813,301.12790318432667,45.30305534286774,0.9904832378986974,4655.747445821762
545000,544.9999999940244,-56733.75438386153,16592.900785503956,-40140.85359835757,295.72012365160543,45.466000453647354,0.9869334556589047,4664.201756238937
546000,545.9999999940007,-56720.05412593696,16585.631382548687,-40134.42274338827,295.5905677187041,45.09973906623526,0.9949484824470236,4672.749052286148
547000,546.9999999939771,-56270.92321550282,16811.843606790804,-39459.07960871202,299.6221416905575,44.96703551005992,0.9978847045113497,4681.240996837616
548000,547.9999999939535,-56548.427265700615,16760.661013639092,-39787.76625206153,298.70996105552007,45.173074638197164,0.9933332477830721,4689.759951591492
549000,548.9999999939298,-56562.56047534959,16665.34250545651,-39897.217969893085,297.01118629693985,45.056112455583985,0.9959118640548926,4698.181054830551
550000,549.9999999939062,-57132.541280756326,17152.935115524615,-39979.606165231715,305.70110428083564,44.86153882514513,1.0002313366378899,4706.716388940811
551000,550.9999999938825,-56511.794859914735,16653.56577327412,-39858.22908664061,296.8013003497985,45.06509370173946,0.9957133838373782,4715.317820310593
552000,551.9999999938589,-56413.3762809007,16906.24406564221,-39507.13221525849,301.3045548939616,45.10217160825125,0.9948948208626476,4723.926608324051
553000,552.9999999938352,-56735.354800562556,16565.527270959934,-40169.827529602626,295.23227049016134,44.97813718612277,0.9976384027872095,4732.541848421097
554000,553.9999999938116,-56468.423000684525,16976.215007080624,-39492.2079936039,302.5515831093213,45.03519972721165,0.9963743297355585,4741.20047044754
555000,554.9999999937879,-56892.394278589476,16917.44686947611,-39974.94740911337,301.5042122400659,44.73128421011755,1.0031439457881282,4749.874216556549
556000,555.9999999937643,-56291.30371099172,16836.372932290942,-39454.93077870078,300.059305467028,45.29573273648028,0.990643361567006,4758.489445924759
557000,556.9999999937406,-56206.467033224246,16814.432104106465,-39392.034929117784,299.6682741152706,45.19604756393939,0.9928283414435007,4767.097712755203
558000,557.999999993717,-56490.66799524174,16625.749478176873,-39864.91851706487,296.3055559147523,45.28780563987931,0.990816762011415,4775.708217859268
559000,558.9999999936933,-56402.58196386966,17070.24035832702,-39332.34160554264,304.2273111123032,45.52565718569727,0.9856401799907428,4784.306980848312
560000,559.9999999936697,-56362.570608997135,16597.02395070923,-39765.5466582879,295.7936070611733,45.13144494660051,0.9942495082043115,4792.931423425674
561000,560.999999993646,-56832.180706201914,16537.746966118964,-40294.43374008295,294.7371674765986,45.47187542018787,0.9868059438513065,4801.504617929459
562000,561.9999999936224,-56830.41310278788,16784.573670501326,-40045.83943228656,299.1361345097913,45.38535322114854,0.9886871811718813,4810.106122493744
563000,562.9999999935987,-56585.876899042465,16888.89138545085,-39696.985513591615,300.9952939155341,45.23457735783163,0.9919826726299384,4818.5686156749725
564000,563.9999999935751,-56430.051286971866,16809.572885396425,-39620.47840157544,299.5816726960035,45.17825227617209,0.9932194071698046,4827.050203323364
565000,564.9999999935515,-56723.31033683424,16506.017054654156,-40217.293282180086,294.1716742296296,45.354898925337835,0.9893510515054749,4835.573130846024
566000,565.9999999935278,-55979.99466277124,16577.68463268852,-39402.31003008272,295.44894005024184,45.249056668875156,0.9916652466607762,4844.063186645508
567000,566.9999999935042,-57039.418179124834,17324.47651258963,-39714.941666535204,308.75833000689755,45.25189401680493,0.9916030680626029,4852.558369874954
568000,567.9999999934805,-56776.190858958165,16659.080952657223,-40117.109906300946,296.89959235733926,45.56372055996009,0.9848167882527901,4860.956732749939
569000,568.9999999934569,-56898.5027025148,16718.23573401722,-40180.266968497584,297.9538540252958,46.00716107538365,0.975324621077662,4869.3778483867645
570000,569.9999999934332,-56873.29661165958,16752.985445636234,-40120.31116602334,298.57316641374865,45.48954243588133,0.9864226927750618,4877.771279096603
571000,570.9999999934096,-56937.95669443889,16679.37082794162,-40258.58586649728,297.26120028265274,45.08800264996311,0.9952074677396301,4886.314144849777
572000,571.9999999933859,-56944.17581405556,16763.14413441733,-40181.03167963823,298.75421545040103,45.502284817821014,0.98614645665295,4894.851890087128
573000,572.9999999933623,-56489.866447185486,16829.29420754476,-39660.57223964072,299.9331478177841,45.474768148041456,0.9867431714358306,4903.351429700851
574000,573.9999999933386,-56856.16396290952,16671.87236742444,-40184.29159548508,297.1275620659236,45.50207201064392,0.9861510687295955,4911.844228506088
575000,574.999999993315,-57027.47926413434,16813.55366634437,-40213.92559778997,299.6526185209303,45.473506841031885,0.9867705409123727,4920.286855697632
576000,575.9999999932913,-56928.746698149625,16609.00262743062,-40319.74407071901,296.0070920814855,45.107780777125626,0.9947711053313951,4928.769366979599
577000,576.9999999932677,-56761.874200867474,16722.78394577157,-40039.0902550959,298.0349126514985,45.28698625160196,0.9908346890961469,4937.300247907639
578000,577.999999993244,-56509.153777707186,16717.49088562879,-39791.6628920784,297.94057927241346,45.045586498192776,0.9961445822113509,4945.831257104874
579000,578.9999999932204,-56741.9414911043,16509.50716701642,-40232.43432408788,294.23387531626713,45.59598572835074,0.9841199005992097,4954.371617078781
580000,579.9999999931968,-57125.47770195403,16488.037297576477,-40637.44040437755,293.8512374322927,45.20147627030079,0.9927091025606656,4962.94518995285
581000,580.9999999931731,-56582.90604302959,16877.58190272223,-39705.324140307355,300.79373532887246,45.72723712570009,0.981295170302081,4971.517734289169
582000,581.9999999931495,-57112.624956034124,17067.15416293797,-40045.47079309615,304.1723086691584,45.6079887356157,0.9838609021508247,4980.119673490524
583000,582.9999999931258,-56462.69365096153,16218.81547076293,-40243.878180198604,289.0531425756919,45.381092788264596,0.9887800003421524,4988.686688661575
584000,583.9999999931022,-56436.10875264287,16663.783431829637,-39772.32532081323,296.98340035090905,45.747544982742475,0.9808595621827296,4997.368542671204
585000,584.9999999930785,-56830.271790866085,16936.324759904885,-39893.9470309612,301.8406556482466,45.45360701237311,0.9872025542547757,5006.00391125679
586000,585.9999999930549,-56479.62771301395,17026.795280406062,-39452.83243260789,303.45302914793064,45.91989705760954,0.9771780822246342,5014.582412481308
587000,586.9999999930312,-56588.528478628854,16683.87467614837,-39904.65380248048,297.3414682578443,45.59658003221498,0.9841070736227262,5023.116554737091
588000,587.9999999930076,-56352.086603990676,16848.30659335819,-39503.78001063249,300.2719882144296,45.91588481919321,0.9772634703524365,5031.719865322113
589000,588.9999999929839,-56539.08144674717,16889.294432807746,-39649.78701393942,301.00247706064897,45.77947832456002,0.980175366450919,5040.289882898331
590000,589.9999999929603,-56001.52146650817,16607.90393374672,-39393.617532761455,295.98751106691435,46.21717064500321,0.9708927724583432,5048.91142988205
591000,590.9999999929366,-57136.94467993118,16869.324033730223,-40267.62064620096,300.64656286813255,46.0105044683128,0.9752537482741702,5057.462701559067
