#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
11158000,11158.000001814433,-55880.58895034101,16814.824417750566,-39065.764532590445,299.67526596322074,45.27586239159185,0.9910781280013928,100400.32877349854
11159000,11159.000001814637,-56498.6492149479,16781.73862362394,-39716.91059132396,299.0856080573056,45.4631186365572,0.9869960154168946,100409.4931294918
11160000,11160.00000181484,-55607.45734226968,16644.38763951572,-38963.06970275396,296.6377268502031,45.687079660776575,0.9821576970092728,100418.6442348957
11161000,11161.000001815044,-55920.30462188371,16691.691072888018,-39228.613548995694,297.48077276163417,45.082133723083885,0.9953370268215869,100427.80996751785
11162000,11162.000001815248,-56773.96901860663,16657.129649225426,-40116.8393693812,296.86481605754744,45.11144683008948,0.9946902636866394,100437.00777339935
11163000,11163.000001815451,-56329.34038152202,16682.56025797855,-39646.780123543474,297.3180425826876,45.2329206433928,0.992019005283091,100446.18631148338
11164000,11164.000001815655,-57067.25843575788,16398.400312482972,-40668.85812327491,292.25371927327575,45.007331823975605,0.9969912706268015,100455.38317346573
11165000,11165.000001815859,-56745.33206761709,16749.744768431225,-39995.58729918586,298.51541078221874,45.09408836073611,0.9950731586754497,100464.5863096714
11166000,11166.000001816063,-56778.77145019329,16839.90891618685,-39938.86253400645,300.12232408013523,44.824201468841004,1.00106450248533,100473.7668466568
11167000,11167.000001816266,-56642.342980142974,16869.973309462763,-39772.369670680215,300.6581343168137,45.09171914850925,0.9951254418781901,100482.93930315971
11168000,11168.00000181647,-56421.4144911602,16351.92051020405,-40069.49398095615,291.42535218695934,45.488879539503756,0.986437067629673,100492.12241292
11169000,11169.000001816674,-56293.01805914533,16886.003107009958,-39407.014952135374,300.94381876548516,45.41583309334325,0.9880236447602354,100501.26471924782
11170000,11170.000001816878,-56539.08511392614,16727.628713707083,-39811.45640021906,298.12125652780276,45.18711570447594,0.9930245877203177,100510.44568181038
11171000,11171.000001817081,-56070.844521725565,16674.65992203268,-39396.18459969289,297.1772421070503,45.08922948885603,0.9951803890061545,100519.60708403587
11172000,11172.000001817285,-56573.8252284148,16927.818444044504,-39646.00678437029,301.6890553457697,44.83217900997397,1.0008863707633908,100528.75875163078
11173000,11173.000001817489,-56019.29350348597,16720.11030433958,-39299.183199146384,297.987262780925,44.87832387197718,0.999857237777241,100537.89855599403
11174000,11174.000001817692,-56739.113493526624,16808.15463108817,-39930.95886243845,299.55639644413964,44.70512416127307,1.0037309544389754,100547.05140900612
11175000,11175.000001817896,-57354.49396329481,16923.771010814762,-40430.72295248005,301.6169216380688,44.92571558483648,0.9988024978249401,100556.21359062195
11176000,11176.0000018181,-56560.06137705617,16280.286799544592,-40279.774577511576,290.14868995365384,45.73526432644126,0.9811229387990088,100565.37125778198
11177000,11177.000001818304,-56253.33433196617,16885.932395566,-39367.40193640017,300.94255853996935,45.18234729832092,0.9931293884852029,100574.54790234566
11178000,11178.000001818507,-56776.25445934078,16829.549399546657,-39946.70505979413,299.93769587187853,45.267444074235,0.9912624372854174,100583.71697306633
11179000,11179.000001818711,-56475.92378201799,17038.061214456928,-39437.86256756107,303.65381160626265,45.33160020638068,0.9898595403299162,100592.87639045715
11180000,11180.000001818915,-56649.626673575716,17024.467929846745,-39625.15874372897,303.4115509034646,44.881562953150215,0.9997850785532408,100602.05277490616
11181000,11181.000001819119,-56693.50392648339,17084.665794484474,-39608.83813199891,304.4844024924878,45.51681775342568,0.9858315927486028,100611.20355892181
11182000,11182.000001819322,-56903.24686578709,17137.997888283746,-39765.24897750335,305.43489171536663,45.14689505347055,0.9939092575372599,100620.36456871033
11183000,11183.000001819526,-56423.166412462575,16351.957528035522,-40071.208884427055,291.4260119219775,45.39896954371596,0.9883906483714145,100629.5033044815
11184000,11184.00000181973,-56534.782778246554,16629.894504857046,-39904.88827338951,296.3794289414307,45.36353400557954,0.9891627256639317,100638.68007063866
11185000,11185.000001819933,-56929.8860527594,16450.81511337364,-40479.07093938576,293.18786042200753,45.24345816495027,0.9917879570370556,100647.83363747597
11186000,11186.000001820137,-56770.607272589936,16889.02890735936,-39881.578365230576,300.99774484297075,45.326264779785106,0.9899760582680922,100657.0000424385
11187000,11187.000001820341,-56594.05975353469,16488.571229019235,-40105.48852451546,293.8607532049906,45.33070212811238,0.9898791511301048,100666.17039561272
11188000,11188.000001820545,-56935.56659028576,16821.12676820969,-40114.43982207606,299.7875870022699,44.82686089181074,1.001005112782836,100675.33337950706
11189000,11189.000001820748,-56719.438736106975,17053.42497038823,-39666.013765718744,303.9276258032189,45.05187628492602,0.996005508381485,100684.50072288513
11190000,11190.000001820952,-56186.86185392617,16578.323082680326,-39608.53877124585,295.4603185616283,44.95254047387525,0.9982064744212933,100693.68750405312
11191000,11191.000001821156,-57131.08747823984,16539.953416053966,-40591.13406218587,294.7764910196031,44.58982521619372,1.0063263698645617,100702.8701312542
11192000,11192.00000182136,-56250.378609364394,16789.23937487538,-39461.13923448902,299.21928709970024,44.67126883637595,1.004491658991521,100712.04413199425
11193000,11193.000001821563,-56717.56599174902,16781.77678893956,-39935.78920280946,299.08628824288627,44.469575405683116,1.0090475686658564,100721.24049186707
11194000,11194.000001821767,-56122.00341942327,17134.838311965046,-38987.165107458226,305.37858147089935,44.530290099079934,1.0076717857186077,100730.38806080818
11195000,11195.00000182197,-55981.73018783333,16476.329049594242,-39505.40113823909,293.6425720165339,44.70003779537584,1.0038451678300249,100739.57163453102
11196000,11196.000001822174,-56576.174582360516,16492.37907419263,-40083.79550816788,293.9286169534743,44.90408228737384,0.9992836877400038,100748.74649620056
11197000,11197.000001822378,-57067.003361529656,16996.835568985618,-40070.16779254404,302.9190845604019,44.91654411148331,0.9990064425111371,100757.92010688782
11198000,11198.000001822582,-56373.52601778708,16691.429672572398,-39682.09634521468,297.47611406243163,44.826860048060716,1.0010051316241757,100767.09715557098
11199000,11199.000001822786,-56279.845746549036,16726.747839587035,-39553.097906962,298.1055575124787,44.807042112533516,1.0014478712969062,100776.24948120117
11200000,11200.00000182299,-56370.22357654964,16855.9822499272,-39514.24132662243,300.4087844346347,44.50440615085582,1.008257851831703,100785.39827013016
11201000,11201.000001823193,-55968.39827385485,16939.538638035414,-39028.85963581943,301.89793366433594,44.872152717009975,0.9999947456431619,100793.82516407967
11202000,11202.000001823397,-56635.53124334159,16597.877250431688,-40037.6539929099,295.80881464318077,44.631366860913666,1.005389709047977,100802.2254140377
11203000,11203.0000018236,-56418.48292751238,16730.038523590167,-39688.444403922214,298.16420436952217,45.02461918847503,0.9966084722420795,100810.6139113903
11204000,11204.000001823804,-56441.66076662613,17236.115683396572,-39205.54508322956,307.1835556095386,45.011568993434246,0.9968974187336793,100819.00829958916
11205000,11205.000001824008,-56239.69197425001,16562.13789147827,-39677.55408277174,295.17186467369936,45.2035946786528,0.9926625805247759,100827.39446353912
11206000,11206.000001824212,-56240.19956560907,16906.746597923786,-39333.45296768528,301.3135110680729,45.10213338527876,0.9948956640120622,100835.7752468586
11207000,11207.000001824415,-56542.95769853831,16525.50401672776,-40017.453681810555,294.518972565737,44.835841217530884,1.0008046180064205,100844.16284060478
11208000,11208.00000182462,-56517.747833891655,17068.05673173178,-39449.69110215988,304.1883943288486,45.35831061727304,0.9892766360134166,100852.55029535294
11209000,11209.000001824823,-56081.11207969833,16794.425433676777,-39286.68664602155,299.3117134915554,44.91002553317215,0.9991514458072065,100860.93846392632
11210000,11210.000001825027,-56479.10066613652,16320.792056130596,-40158.30861000592,290.8705781660282,45.40008015246338,0.9883664696630009,100869.30602550507
11211000,11211.00000182523,-56895.22627732338,16619.529313378564,-40275.69696394482,296.19469959571154,45.10785089368191,0.9947695590390575,100877.68509030342
11212000,11212.000001825434,-56700.23961177994,16678.297864546897,-40021.941747233046,297.2420778355374,45.051044993595795,0.9960238868840058,100886.07711744308
11213000,11213.000001825638,-56626.188267674166,16650.50379903276,-39975.68446864141,296.7467295780583,45.22743240810961,0.9921393842968113,100894.4737625122
11214000,11214.000001825842,-57240.5729325967,16992.633240642506,-40247.93969195419,302.8441902984936,45.40264500293957,0.9883106356425336,100902.83720731735
11215000,11215.000001826045,-57002.661629281276,16975.290361472173,-40027.3712678091,302.5351039947168,45.590796420319634,0.9842319166573779,100911.21202540398
11216000,11216.000001826249,-56567.80327734759,16835.967842936363,-39731.83543441123,300.05208592925254,45.62671291113464,0.9834571477919699,100919.61662817001
11217000,11217.000001826453,-56569.18272833321,16739.379892793157,-39829.80283554005,298.330687065435,46.04309777922301,0.9745633788123614,100927.98052358627
11218000,11218.000001826656,-56217.61420205159,16788.032876476962,-39429.58132557463,299.1977847801133,45.34221944563896,0.9896277132288309,100936.36779546738
11219000,11219.00000182686,-56441.48220954613,16870.425706804246,-39571.05650274188,300.6661969816541,45.60343742030749,0.9839590934591648,100944.7181956768
11220000,11220.000001827064,-56496.81896290916,16665.81832418663,-39831.00063872253,297.0196663798094,45.03910274348076,0.9962879855372464,100953.0928311348
11221000,11221.000001827268,-56191.499903331605,16943.4173061152,-39248.0825972164,301.9670596248286,44.94403046865877,0.9983954815534059,100961.48400235176
11222000,11222.000001827471,-55803.3698192379,16664.278761618905,-39139.09105761899,296.9922281615748,45.30977356282864,0.9903363758921909,100969.8702173233
11223000,11223.000001827675,-56480.660253235794,16481.05610526776,-39999.604147968035,293.7268180146479,45.74195645780165,0.9809793987299872,100978.2539691925
11224000,11224.000001827879,-56306.21967788617,16603.22873925956,-39702.99093862661,295.90418934338277,45.512556681216374,0.985923890345337,100986.62817788124
11225000,11225.000001828083,-56765.330383217144,16600.600816213275,-40164.72956700387,295.85735426986304,45.47363429918905,0.986767775090889,100994.96710705757
11226000,11226.000001828286,-56833.17283282498,16679.455294394105,-40153.71753843088,297.26270565112907,45.10963809230679,0.9947301472666922,101003.3492333889
11227000,11227.00000182849,-56288.56997655432,17091.089850513843,-39197.48012604048,304.5988925788149,45.20365370061057,0.9926612844151892,101011.66949558258
11228000,11228.000001828694,-55972.909554118494,16755.697394224997,-39217.2121598935,298.62149899780815,45.6736729506486,0.9824459922720162,101020.04889559746
11229000,11229.000001828897,-56465.72972986578,16645.11621631944,-39820.61351354634,296.6507116094848,45.27084203422261,0.9911880346468147,101028.40691637993
11230000,11230.000001829101,-56847.894296330705,16751.984809312064,-40095.90948701864,298.5553329859871,45.22155808593701,0.9922682641194039,101036.78384757042
11231000,11231.000001829305,-56782.56920190047,16409.69698597788,-40372.87221592259,292.455049572658,45.545350649386904,0.9852139966631598,101045.17537498474
11232000,11232.000001829509,-57020.32774289368,16506.28126765774,-40514.04647523594,294.1763830568022,45.399576747544565,0.9883774289841681,101053.54843711853
11233000,11233.000001829712,-56705.54341593357,16789.809495516292,-39915.733920417275,299.2294478394411,45.373119348647215,0.9889537591169685,101061.90298891068
11234000,11234.000001829916,-56474.7128215191,16897.655864471715,-39577.05695704738,301.15149522435263,45.35845121973783,0.9892735694463352,101070.21579861641
11235000,11235.00000183012,-56970.746673769536,16201.65689022106,-40769.08978354848,288.7473408581308,45.223692617354,0.9922214296470011,101078.58113265038
11236000,11236.000001830324,-56257.00950874548,16926.062412752468,-39330.94709599302,301.6577592030681,45.31404117977419,0.9902431073116468,101086.91817474365
11237000,11237.000001830527,-56654.96701329143,16721.570074641266,-39933.39693865017,298.0132789344413,45.51127065985086,0.9859517498001352,101095.2592151165
11238000,11238.000001830731,-56981.18901198852,16556.020450855453,-40425.16856113307,295.0628391138653,45.057248109379756,0.9958867624089616,101103.59495615959
11239000,11239.000001830935,-57241.71260013756,16708.307820686357,-40533.4047794512,297.77691788882646,44.800828759977584,1.0015867604394282,101111.92008900642
11240000,11240.000001831138,-57004.82312483266,16795.808143453964,-40209.0149813787,299.33635626568935,45.07397733004281,0.9955171387282788,101120.27912425995
11241000,11241.000001831342,-56429.03253695638,16925.89837355172,-39503.134163404655,301.6548356821385,45.19668908713416,0.9928142492074911,101128.6506216526
11242000,11242.000001831546,-56655.90733636416,16999.019715405742,-39656.88762095841,302.95801060822095,45.15790605539256,0.9936669093484044,101136.98993897438
11243000,11243.00000183175,-56773.57641232705,16686.342286271796,-40087.23412605525,297.3854462204837,45.11818660328611,0.9945416764475934,101145.37739872932
11244000,11244.000001831953,-56105.738218404156,16684.77025836238,-39420.96796004177,297.3574294021006,45.44399546052828,0.9874113507841172,101153.75077319145
11245000,11245.000001832157,-56174.88425264885,16627.395870310527,-39547.48838233833,296.33489805881965,45.60903629274186,0.9838383046442126,101162.07590341568
11246000,11246.00000183236,-55805.61983691386,16902.838708810785,-38902.78112810307,301.24386432778005,45.197637626111785,0.9927934135385853,101170.44597673416
11247000,11247.000001832565,-56273.14129660141,16738.966434390517,-39534.17486221089,298.3233183737556,44.70731773166602,1.0036817062483914,101178.85051393509
11248000,11248.000001832768,-56705.43221999505,16846.08651310065,-39859.3457068944,300.23242175062904,44.66858022524213,1.0045521195533875,101187.24823284149
11249000,11249.000001832972,-56081.778495696824,16728.03566588062,-39353.742829816205,298.12850926490006,44.97564473532872,0.9976936897018015,101195.60801625252
11250000,11250.000001833176,-56457.38249144462,16606.50473219291,-39850.877759251714,295.96257437490044,45.25049475980667,0.9916337308772274,101203.97735333443
11251000,11251.00000183338,-56449.09398521267,16682.189750873065,-39766.9042343396,297.31143937276886,44.88508807169723,0.9997065589139832,101212.33595871925
11252000,11252.000001833583,-56844.31301508526,16657.338314566307,-40186.97470051896,296.868534909435,45.64430652204112,0.9830780739551683,101220.65847754478
11253000,11253.000001833787,-56735.83831777008,16509.662495336404,-40226.17582243368,294.23664359112075,45.19769599298659,0.9927921314765773,101228.99626803398
11254000,11254.00000183399,-56762.84427312366,16588.39488355448,-40174.44938956918,295.639819074432,45.59711820547806,0.9840954584124701,101237.31180381775
11255000,11255.000001834194,-56578.05761310497,16866.927901482002,-39711.12971162297,300.6038587904135,45.54216695843274,0.9852828694704628,101245.63878011703
11256000,11256.000001834398,-56292.50322789702,16618.296742834405,-39674.20648506261,296.1727326160713,45.18896956734216,0.9929838492076664,101253.91721892357
11257000,11257.000001834602,-56336.61265169165,16797.679102849903,-39538.93354884174,299.3697006670731,45.61805316191705,0.9836438390616717,101262.25457453728
11258000,11258.000001834806,-56336.28395100936,16442.55591953556,-39893.7280314738,293.0406643497455,45.92399492930648,0.9770908870576593,101270.60113096237
11259000,11259.00000183501,-56504.69270401286,16829.593045684942,-39675.09965832792,299.93847373715823,45.60894709327247,0.9838402287810396,101278.94368100166
11260000,11260.000001835213,-56549.76767923749,16362.017584947607,-40187.750094289884,291.60530313286586,45.14800993370326,0.9938847140460638,101287.28295111656
11261000,11261.000001835417,-56427.15650270946,16979.112416843273,-39448.04408586619,302.60322099858223,45.50916960657204,0.9859972689158342,101295.58040499687
11262000,11262.00000183562,-57089.65272166485,16639.363436383108,-40450.28928528174,296.54818506418064,44.74086646055485,1.0029291002280478,101303.94341111183
11263000,11263.000001835824,-56419.03721320073,16468.235733416164,-39950.80147978457,293.4983322303826,44.81119316485835,1.0013551029008705,101312.2874622345
11264000,11264.000001836028,-56529.33134392423,16646.62702335733,-39882.704320566896,296.677637344161,44.801421684134155,1.0015735049452308,101320.68270301819
11265000,11265.000001836232,-56891.39529257147,16433.049288111208,-40458.34600446026,292.8712363361232,44.752766201086594,1.0026624218285312,101329.06223773956
11266000,11266.000001836435,-56567.36113128273,17242.881337516672,-39324.479793766055,307.3041336868045,44.8856374954523,0.9996943219811422,101337.39375329018
11267000,11267.000001836639,-56469.93647313183,16746.51479432539,-39723.42167880644,298.4578459022549,45.47085036131276,0.9868281896237676,101345.68703627586
11268000,11268.000001836843,-56697.372839729614,17081.718687854303,-39615.65415187531,304.4318789013234,45.04167150701658,0.9962311664148027,101354.06425213814
11269000,11269.000001837047,-56721.4086516587,16804.130938538787,-39917.27771311991,299.4846858449128,44.818546182175744,1.0011908186471474,101362.44085550308
11270000,11270.00000183725,-56453.88229857599,17264.62725845281,-39189.255040123186,307.69169138459836,44.87806962020005,0.9998629023586665,101370.77017259598
11271000,11271.000001837454,-56719.44519496159,16547.361067031394,-40172.0841279302,294.9085108208019,44.93978718012169,0.998489751695037,101379.11851906776
11272000,11272.000001837658,-56238.01435389516,16838.894333387114,-39399.120020508046,300.1042420970708,45.29072510259321,0.9907528934690932,101387.39457845688
11273000,11273.000001837861,-56433.936396254336,16442.05424379499,-39991.882152459344,293.03172344098266,45.196315454173,0.9928224566935239,101395.64054346085
11274000,11274.000001838065,-56349.48759916487,17004.823654256426,-39344.66394490845,303.0614489121545,45.39407456076164,0.9884972295810284,101403.95955276489
11275000,11275.000001838269,-56670.33917900094,16638.12848420893,-40032.21069479201,296.52617563892267,46.03218523344131,0.9747944121086198,101412.20881438255
11276000,11276.000001838473,-56156.140019059,17176.696608476228,-38979.44341058277,306.1245836787199,46.033097315944005,0.974775097898218,101420.44294953346
11277000,11277.000001838676,-56222.511802950125,16554.1467215167,-39668.365081433425,295.0294453463193,46.26738210175344,0.9698391156867929,101428.73682284355
11278000,11278.00000183888,-56483.50879036632,16844.34328754914,-39639.16550281718,300.20135383295093,45.987704102069856,0.9757372719262991,101437.06830573082
11279000,11279.000001839084,-56508.19718781275,16443.081937093448,-40065.115250719304,293.05003908049764,45.75630616013372,0.9806717523409537,101445.3890235424
11280000,11280.000001839288,-56994.28443180322,17116.79667595279,-39877.48775585043,305.05704186179844,45.72384454020761,0.9813679797473953,101453.73276948929
11281000,11281.000001839491,-56562.873187104,16708.467263419123,-39854.40592368488,297.77975949110316,45.42688262960131,0.9877833200349927,101462.09531259537
11282000,11282.000001839695,-56550.29672004087,16624.147784084013,-39926.14893595685,296.2770103830628,45.45564377277765,0.9871583200319844,101470.46465063095
11283000,11283.000001839899,-56606.59300765622,17055.65543408616,-39550.93757357006,303.9673773215989,45.00371875540809,0.9970713128526799,101478.77413606644
11284000,11284.000001840102,-56692.66635211662,17192.30503839795,-39500.36131371867,306.4027584768535,44.95820311268149,0.9980807469160253,101487.076359272
11285000,11285.000001840306,-56670.88968246115,17086.52709210784,-39584.36259035331,304.51757470091894,44.580395559515814,1.0065392282758576,101495.43678116798
11286000,11286.00000184051,-56926.407593109376,16818.216303086476,-40108.1912900229,299.7357164392354,44.8722393854403,0.9999928142045682,101503.80748486519
11287000,11287.000001840714,-56453.927527947984,16836.136702052052,-39617.790825895936,300.05509535112617,45.2036824898013,0.9926606522119379,101512.17958712578
11288000,11288.000001840917,-56515.759421443465,16970.156700704,-39545.602720739465,302.44361144517563,44.68609585271462,1.0041583648436274,101520.54582381248
11289000,11289.000001841121,-56904.17510731616,16713.79982395138,-40190.375283364774,297.87479684957134,44.8958977570745,0.9994658573374177,101528.91296935081
11290000,11290.000001841325,-56139.60749562926,16975.737390696002,-39163.87010493326,302.5430709884966,45.226879527207046,0.9921515128125079,101537.26860499382
11291000,11291.000001841529,-56543.85819032126,17035.431494422428,-39508.42669589883,303.6069445066624,44.76203081974362,1.002454895833623,101545.67401456833
11292000,11292.000001841732,-56619.32181130173,16631.654088206575,-39987.66772309515,296.4107883892105,45.541318715625295,0.9853012211372767,101554.06621718407
11293000,11293.000001841936,-56879.49663582693,16356.34400295776,-40523.15263286917,291.504188060265,44.989882573122124,0.9973779520268167,101562.41681528091
11294000,11294.00000184214,-56533.548589304104,16666.304274621132,-39867.244314682976,297.0283270307973,45.164748898881626,0.9935163603625976,101570.7893614769
11295000,11295.000001842343,-56916.30434335915,16526.380079017497,-40389.92426434165,294.534585824202,45.32045626465792,0.9901029389613584,101579.16083431244
11296000,11296.000001842547,-56525.573899309406,16925.465461999316,-39600.10843731009,301.647120294729,45.351393851948686,0.9894275154848284,101587.51730036736
11297000,11297.00000184275,-56769.20661890612,16872.55019434483,-39896.6564245613,300.7040597837234,45.56030666032319,0.9848905819983172,101595.85709261894
11298000,11298.000001842955,-56624.972721240614,16323.000838726273,-40301.97188251434,290.90994328191465,45.61131393371293,0.983789175815457,101604.21939086914
11299000,11299.000001843158,-56518.731065515276,16953.281375577935,-39565.44968993734,302.14285793031695,46.34130484583223,0.9682920472780587,101612.54827976227
11300000,11300.000001843362,-56592.988448823045,16275.383019127403,-40317.60542969564,290.061294351759,45.41217831230078,0.9881031610974951,101620.9184217453
11301000,11301.000001843566,-56212.64712758019,16771.62730680991,-39441.01982077028,298.9054032879782,45.04569794589812,0.9961421176468546,101630.0621445179
11302000,11302.00000184377,-55855.669214329086,16518.63809236219,-39337.031121966895,294.3966074634191,45.644234771769,0.9830796193008111,101639.17055821419
11303000,11303.000001843973,-56428.53942533301,16886.401907188236,-39542.13751814477,300.9509262170126,45.2416078714256,0.991828519230158,101648.3067305088
11304000,11304.000001844177,-55955.26011748955,16430.398300873516,-39524.86181661604,292.8239902105745,45.65031992284411,0.9829485755751063,101657.43653345108
11305000,11305.00000184438,-56441.21994994121,16449.007512345626,-39992.21243759558,293.1556451989777,45.80871759923044,0.9795497297104282,101666.5557615757
11306000,11306.000001844584,-56388.675169328526,17152.455833411714,-39236.219335916816,305.6925624732564,45.523731882452445,0.9856818649791719,101675.66335344315
11307000,11307.000001844788,-56735.50359256045,16690.390724343863,-40045.11286821659,297.45759783657206,45.634046943654944,0.9832990924103566,101684.79040575027
11308000,11308.000001844992,-56906.07439349331,16760.20736408951,-40145.8670294038,298.70187607371787,45.44791948945291,0.9873260964810707,101693.8540866375
11309000,11309.000001845196,-56489.60503240048,16711.6429931391,-39777.96203926139,297.8363576228955,45.26359443629405,0.9913467434819434,101702.91468405724
11310000,11310.0000018454,-56202.27654835318,16887.84511628621,-39314.431432066965,300.9766472153134,45.39965605837241,0.9883757023404239,101712.0316824913
11311000,11311.000001845603,-56516.348284613225,16574.920221895118,-39941.42806271811,295.39967248019985,45.409880839000586,0.9881531533147949,101721.12748360634
11312000,11312.000001845807,-56851.78774648347,16725.742092855362,-40126.045653628105,298.0876330065893,45.367571719744504,0.9890746901752011,101730.25540399551
11313000,11313.00000184601,-56336.45202949233,16888.987140613855,-39447.46488887847,300.997000472393,45.865290425119184,0.9783414980434174,101739.37531161308
11314000,11314.000001846214,-57058.60184348685,16714.719945211098,-40343.88189827575,297.89119533083846,45.393288109621444,0.9885143555660727,101748.51674842834
11315000,11315.000001846418,-56578.88293372103,16503.710481531154,-40075.17245218988,294.1305662824441,45.79611771357069,0.9798192332231406,101757.65296578407
11316000,11316.000001846622,-56739.03257130892,16977.204503160578,-39761.828068148345,302.5692179946797,45.519188220352895,0.9857802543729028,101766.7847340107
11317000,11317.000001846825,-56636.103330128855,16433.010687154412,-40203.09264297444,292.8705483865076,45.547374533988545,0.9851702189601074,101775.89071750641
11318000,11318.00000184703,-56493.17478612013,16434.617149432124,-40058.557636688005,292.899178897203,45.708418702706496,0.9816991752561011,101785.02664780617
11319000,11319.000001847233,-56500.18103703945,16537.44839599206,-39962.73264104739,294.7318463337805,45.549189212898206,0.9851309697956401,101794.1589603424
11320000,11320.000001847437,-56880.14119450496,16761.044733958104,-40119.09646054686,298.7167997524817,45.39602312238861,0.9884547997019894,101803.29415488243
11321000,11321.00000184764,-56462.35583338013,16815.653949887215,-39646.70188349291,299.6900499572429,45.20598560778017,0.9926100789401844,101812.4254245758
11322000,11322.000001847844,-56655.92190234591,16671.459981053045,-39984.46192129287,297.1202124800786,45.82809214345435,0.9791356097095697,101821.55518245697
11323000,11323.000001848048,-56219.19228116437,16524.59955506409,-39694.59272610028,294.5028531711552,45.79617827743105,0.9798179374461247,101830.69079613686
11324000,11324.000001848251,-57004.35124874409,16521.672811752596,-40482.6784369915,294.4506924968307,45.38781068026395,0.9886336500962635,101839.78990674019
11325000,11325.000001848455,-56804.68571386432,17014.535600230873,-39790.15011363344,303.23453605957906,45.223462623601,0.9922264758048397,101848.91384220123
11326000,11326.000001848659,-56520.52100098798,16673.888492864546,-39846.63250812344,297.1634936291959,45.15508881228764,0.9937289046034815,101858.05727553368
11327000,11327.000001848863,-56082.850681675096,16859.2258466316,-39223.62483504349,300.4665920977372,45.4510652446382,0.9872577617529216,101867.17651581764
11328000,11328.000001849066,-56474.04830813724,16976.80328422486,-39497.24502391237,302.5620674358465,45.28090571951168,0.9909677430187106,101876.29374814034
11329000,11329.00000184927,-57050.37601608084,16927.17598926306,-40123.20002681778,301.67760546067336,45.091434144183644,0.99513173165497,101885.4278664589
11330000,11330.000001849474,-56535.189749413585,16744.254385321543,-39790.935364092045,298.41756069602354,45.20368624360623,0.9926605697794029,101894.56919908524
11331000,11331.000001849678,-56638.089532337406,16863.452540715927,-39774.636991621475,300.54192060800864,45.095437834588104,0.9950433812684008,101903.68504166603
11332000,11332.000001849881,-56328.94422608349,16579.76552764991,-39749.17869843358,295.48602594156625,44.9691488584326,0.9978378084043533,101912.82665514946
11333000,11333.000001850085,-56250.27676191611,16849.233593265824,-39401.043168650285,300.2885092875593,44.93501909037238,0.9985957022175075,101921.98281788826
11334000,11334.000001850289,-56610.69613113164,16592.310816618177,-40018.38531451346,295.7096091747151,44.97197995324147,0.9977749921031275,101931.14059138298
11335000,11335.000001850492,-56111.438650390504,16732.78196725848,-39378.65668313202,298.21309826163383,45.35646172551595,0.9893169624707333,101940.2571041584
11336000,11336.000001850696,-56564.38248703268,16629.164076671022,-39935.21841036166,296.3664111866523,45.474718172866005,0.9867442558331637,101949.34281158447
11337000,11337.0000018509,-56643.388434575034,16574.05151906749,-40069.33691550755,295.3841903827099,44.82871107419521,1.0009637990358633,101958.48759174347
11338000,11338.000001851104,-56448.77525221961,16873.97458432649,-39574.80066789312,300.72944538609335,45.272408146162476,0.9911537464019592,101967.64719200134
11339000,11339.000001851307,-56537.667832544816,16828.841151676155,-39708.82668086866,299.925073416616,45.23446496762987,0.9919851373243433,101976.81298112869
11340000,11340.000001851511,-56007.60949249207,16694.96540746533,-39312.64408502674,297.5391282377861,45.41463107742622,0.988049795366752,101985.98491716385
11341000,11341.000001851715,-55805.24680108203,16437.229518700395,-39368.01728238164,292.94573676993565,45.47185449997534,0.9868063978506054,101995.10293245316
11342000,11342.000001851919,-56086.31949058522,16717.015556997467,-39369.303933587755,297.93210792412737,45.26707824575205,0.9912704482295227,102004.26077485085
11343000,11343.000001852122,-56869.59132588443,16785.387685832753,-40084.20364005168,299.15064196195874,45.639541203473435,0.9831807191631564,102013.38796281815
11344000,11344.000001852326,-56879.67579248818,16242.767633768615,-40636.90815871957,289.4800201118942,45.38556661134469,0.9886825326422434,102022.51536560059
11345000,11345.00000185253,-56275.9314649384,16676.85118795764,-39599.08027698076,297.21629503930484,45.450636663082435,0.9872670712037576,102031.64890384674
11346000,11346.000001852733,-56760.366178895936,16890.90523650839,-39869.460942387544,301.03118494456214,45.116169615122914,0.9945861389719236,102040.82701611519
11347000,11347.000001852937,-56356.74979333695,16878.424205256662,-39478.32558808029,300.80874691803666,45.53408237596123,0.9854578065769193,102049.99525308609
11348000,11348.000001853141,-55956.38198301548,17110.238118822534,-38846.14386419295,304.9401546851313,45.46752596704668,0.9869003423504757,102059.14096522331
11349000,11349.000001853345,-56407.617464236195,16764.78737783064,-39642.830086405556,298.7835014777,45.92524546043371,0.9770642811559129,102068.30211186409
11350000,11350.000001853548,-56712.05101353512,16643.54351688795,-40068.50749664717,296.6226828231768,45.99903919730888,0.975496830493205,102077.46708321571
11351000,11351.000001853752,-56276.625936984514,16476.47444728019,-39800.15148970432,293.6451633067624,45.65040460291398,0.982946752236304,102086.6156103611
11352000,11352.000001853956,-57045.735266707874,16731.61666946647,-40314.1185972414,298.1923302228443,45.47739208203319,0.986686238774785,102095.81213665009
11353000,11353.00000185416,-56907.10788863456,16686.401213807723,-40220.70667482683,297.38649643216377,45.42860473235974,0.9877458752490436,102104.99071907997
