#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
9021000,9021.000001379069,-56336.67905281006,16293.550824511223,-40043.12822829884,290.3850825623939,45.101977755069505,0.9948990970282642,82496.52870583534
9022000,9022.000001379272,-56322.239503767094,16431.898134728166,-39890.34136903893,292.8507203802228,45.17141167454038,0.9933698168657928,82505.94676470757
9023000,9023.000001379476,-56505.71349224373,17083.94854010077,-39421.76495214296,304.4716195223621,45.15410250413578,0.9937506107799969,82515.29936599731
9024000,9024.00000137968,-56649.48631206354,16425.423910030324,-40224.06240203322,292.7353361835146,44.997158694875246,0.997216674212321,82524.63609457016
9025000,9025.000001379884,-55710.63691463158,16760.268917719673,-38950.367996911904,298.7029730878782,45.116699000545424,0.9945744688051102,82534.04204273224
9026000,9026.000001380087,-56443.7925564064,16669.630378514164,-39774.162177892234,297.087605144205,44.82324293257022,1.0010859100536416,82543.44860672951
9027000,9027.000001380291,-56611.00898394426,16858.986507951737,-39752.02247599252,300.46232658292945,45.25482574209232,0.9915388294373951,82552.86377191544
9028000,9028.000001380495,-56209.42501538894,16841.637936132407,-39367.78707925653,300.1531388242662,45.276087524888226,0.9910731999102498,82562.29058408737
9029000,9029.000001380698,-56515.86720898754,16494.902132125273,-40020.96507686227,293.9735831118011,45.254358643256936,0.9915490637362859,82571.72532868385
9030000,9030.000001380902,-56553.13341693647,16788.526760069082,-39764.606656867385,299.2065868165275,44.8311908192949,1.0009084327823627,82581.112169981
9031000,9031.000001381106,-56527.240792643715,16777.656388771273,-39749.584403872446,299.0128541120485,44.803624895890344,1.0015242527133876,82590.5107614994
9032000,9032.00000138131,-56928.95025240511,16552.71581129284,-40376.234441112276,295.00394353962474,45.22873500521016,0.9921108104734403,82599.98243236542
9033000,9033.000001381513,-56439.035829538516,16794.18434500947,-39644.85148452905,299.30741678831896,45.381906699965356,0.9887622668516433,82609.43030643463
9034000,9034.000001381717,-56759.91239834469,16493.56595056858,-40266.346447776115,293.9497695676671,44.9105742590868,0.9991392379853289,82618.89005160332
9035000,9035.00000138192,-56651.94650322677,17290.984854441263,-39360.96164878551,308.1614387570213,44.80201054389144,1.0015603406625597,82628.33051228523
9036000,9036.000001382125,-56480.57666017697,17091.98960115609,-39388.58705902088,304.61492801316234,44.95122059914536,0.9982357841370973,82637.7882027626
9037000,9037.000001382328,-56212.20528465286,16349.728396694209,-39862.47688795865,291.38628414897323,44.528719908264186,1.007707318673215,82647.12113666534
9038000,9038.000001382532,-56559.91184053224,16854.011020013386,-39705.90082051885,300.37365300334403,45.02922041236392,0.996506635730846,82656.55311179161
9039000,9039.000001382736,-56606.918461701884,16739.25901043049,-39867.65945127139,298.3285326894342,44.65729551739488,1.0048059655835861,82665.99774599075
9040000,9040.00000138294,-56538.339741933974,16575.643878935745,-39962.695862998225,295.4125695590351,44.5083121389949,1.0081693685120459,82675.47582888603
9041000,9041.000001383143,-56612.76012860689,16841.873757548587,-39770.8863710583,300.15734165409407,45.302612574757354,0.990492918452791,82684.94862508774
9042000,9042.000001383347,-56631.36061083567,16743.444778059144,-39887.915832776525,298.40313180484645,45.101949061722166,0.9948997299717613,82694.45438623428
9043000,9043.00000138355,-56421.46175722687,16795.437168814937,-39626.024588411936,299.329744723347,44.921597558356524,0.9988940594647269,82703.90421009064
9044000,9044.000001383754,-56822.601412614036,16797.786926216602,-40024.81448639743,299.37162230450986,44.973997862993,0.9977302235705959,82713.31886100769
9045000,9045.000001383958,-56560.35395320539,16475.482693736987,-40084.871259468404,293.6274881886972,44.89700193112586,0.9994412769819948,82722.82577800751
9046000,9046.000001384162,-56651.697604578294,16877.49079609819,-39774.2068084801,300.79211161868005,45.13912090839247,0.994080434879819,82732.33610248566
9047000,9047.000001384366,-57116.465386683856,16457.98610995284,-40658.479276731014,293.3156625478997,44.24592319154007,1.0141480549170039,82741.85103392601
9048000,9048.00000138457,-56604.937286300265,16559.49544907015,-40045.441837230115,295.1247708348479,45.014845262189006,0.9968248625836875,82751.35567593575
9049000,9049.000001384773,-56339.59976770636,17011.51927827712,-39328.08048942924,303.1807789068866,44.760134244022424,1.002497371837083,82760.84455108643
9050000,9050.000001384977,-56373.311836175526,17075.925499290333,-39297.38633688519,304.3286321899364,44.718310523826226,1.003434978134951,82770.32102513313
9051000,9051.00000138518,-56484.48627538744,16752.139341753267,-39732.34693363417,298.55808707661964,44.885364092581895,0.9997004112555121,82779.69787573814
9052000,9052.000001385384,-56704.58747623514,16901.202102333496,-39803.38537390164,301.21469658453316,44.771969959687176,1.0022323561619095,82789.18294358253
9053000,9053.000001385588,-56431.58972029242,16709.00813402808,-39722.581586264336,297.7893989342258,44.52796482814112,1.0077244068057882,82798.66606235504
9054000,9054.000001385792,-56334.2031041296,16663.48679572673,-39670.71630840287,296.9781136764351,44.869178371526665,1.000061034573849,82808.17235088348
9055000,9055.000001385995,-56755.11347779738,16799.681842284765,-39955.431635512614,299.4053936637936,44.789614806102975,1.0018375272250237,82817.65039730072
9056000,9056.000001386199,-56038.079395343,16544.083834991652,-39493.995560351344,294.8501037058221,44.8698673778201,1.0000456779796152,82827.1404106617
9057000,9057.000001386403,-56248.77122492297,16697.669501433575,-39551.101723489395,297.58732083611426,45.21771131076699,0.9923526786731213,82836.57087492943
9058000,9058.000001386607,-56542.81463711712,16652.99022475884,-39889.82441235828,296.7910428740077,44.866828380456305,1.0001134147974104,82846.0011715889
9059000,9059.00000138681,-56514.745755005824,16559.975893117644,-39954.769861888184,295.1333333505267,44.68130664427562,1.0042659965150393,82855.4821164608
9060000,9060.000001387014,-56308.66916423107,16873.568761301052,-39435.10040293002,300.7222127727719,45.03268832226293,0.9964298960256402,82864.96990847588
9061000,9061.000001387218,-56744.91606162116,16839.410067506335,-39905.50599411482,300.11343355548297,44.61943546738409,1.005658553782196,82874.455514431
9062000,9062.000001387421,-57185.86382920996,16503.530393188183,-40682.33343602177,294.1273567323033,45.284243724067544,0.9908946965334681,82883.93288588524
9063000,9063.000001387625,-56971.76342738322,16432.404508708947,-40539.358918674276,292.8597450214321,45.4814220963737,0.9865988105566563,82893.45896100998
9064000,9064.000001387829,-56552.83459153699,16630.100271381256,-39922.73432015573,296.383096130355,45.26823263231212,0.9912451698120479,82902.86696839333
9065000,9065.000001388033,-56348.22881377409,16646.603072153346,-39701.625741620745,296.6772104837165,45.6178632393095,0.9836479343039638,82912.27359127998
9066000,9066.000001388236,-56398.921413077485,16672.068010584975,-39726.85340249251,297.1310488353784,45.17673496674681,0.9932527655160637,82921.79075717926
9067000,9067.00000138844,-56581.93732764677,16978.041309483757,-39603.89601816301,302.5841316298881,44.761795867685635,1.0024601576609524,82931.32578110695
9068000,9068.000001388644,-56789.98370947769,16995.598596475185,-39794.3851130025,302.89703912853514,44.90894054816496,0.9991755849724903,82940.87991857529
9069000,9069.000001388848,-56708.095237971575,16279.31260681804,-40428.78263115353,290.13132780599324,45.26833297565844,0.9912429725838572,82950.42468714714
9070000,9070.000001389051,-57133.644590114876,16938.794786482147,-40194.84980363273,301.8846766771368,44.82268363967452,1.001098401501989,82959.96373009682
9071000,9071.000001389255,-56947.76020683182,16665.642466729918,-40282.11774010191,297.0165322328922,44.583428022578374,1.006470765773844,82969.36237955093
9072000,9072.000001389459,-57105.40367528163,16997.56436402345,-40107.83931125818,302.93207320907106,44.88578732943856,0.9996909848850541,82978.71023321152
9073000,9073.000001389662,-56780.077805147834,16779.129558587098,-40000.948246560736,299.0391090728734,44.99894935618734,0.9971769915676406,82988.0494697094
9074000,9074.000001389866,-56535.35157534216,16999.153388910792,-39536.19818643137,302.96039294907587,44.887859681539084,0.999644831833269,82997.51176929474
9075000,9075.00000139007,-56459.62911725553,16727.998755033863,-39731.630362221666,298.1278514365728,44.78235405427908,1.001999959366135,83007.06289315224
9076000,9076.000001390274,-55729.21709432983,16590.9201161722,-39138.29697815763,295.68482399018575,45.47368093816204,0.9867667630365607,83016.533919096
9077000,9077.000001390477,-56446.09177115673,16678.060532698182,-39768.03123845855,297.2378480866492,45.07444566723557,0.9955067950025778,83026.04278445244
9078000,9078.000001390681,-56377.0949044122,16927.336925425567,-39449.757978986636,301.680473678985,44.621232905856594,1.0056180437098146,83035.55000710487
9079000,9079.000001390885,-56144.96463103776,17129.270340601997,-39015.69429043576,305.27934860009185,44.50559438626105,1.0082309327961598,83045.0752518177
9080000,9080.000001391089,-56101.20601306479,16440.743756634434,-39660.46225643036,293.00836782461556,44.693176307817176,1.003999282433168,83054.48081326485
9081000,9081.000001391292,-56518.795291542716,17006.956648271553,-39511.83864327116,303.0994633173544,44.462483785401844,1.0092085084423488,83063.87717533112
9082000,9082.000001391496,-56562.56784680966,16707.595559990874,-39854.97228681878,297.7642239166475,44.6577912091132,1.0047948124570618,83073.45206952095
9083000,9083.0000013917,-56068.438102523534,16962.744518221163,-39105.69358430237,302.3115108830926,44.626912019524134,1.0054900711722152,83083.04051661491
9084000,9084.000001391903,-56251.25381952239,16602.103378510532,-39649.15044101186,295.8841330660532,45.054283620316326,0.9959522899277312,83092.65916252136
9085000,9085.000001392107,-56727.401646497594,16705.750117367,-40021.6515291306,297.7313342773988,45.00953116918125,0.9969425536569917,83102.2416779995
9086000,9086.00000139231,-56439.02492548189,16973.00452058604,-39466.020404895855,302.4943655392633,44.96972974410641,0.997824919074331,83111.78442430496
9087000,9087.000001392515,-56128.366621834226,16575.788802743682,-39552.57781909054,295.4151524037684,45.02870449994228,0.9965180531179847,83121.29219007492
9088000,9088.000001392718,-56394.85579883229,16798.643259312586,-39596.2125395197,299.3868839475646,44.851264442442336,1.0004604663998198,83130.62247157097
9089000,9089.000001392922,-56918.33099962638,16771.79201147958,-40146.5389881468,298.90833866895287,44.81881204665903,1.0011848795990663,83139.9281783104
9090000,9090.000001393126,-56594.62750018785,16691.806437923024,-39902.82106226483,297.48282880734064,45.31901617819145,0.990134401114844,83149.24892020226
9091000,9091.00000139333,-56564.27312115009,16749.78561459843,-39814.48750655165,298.5161387461699,45.15912178578908,0.9936401588045951,83158.73669719696
9092000,9092.000001393533,-56803.82944500254,16854.23434009384,-39949.5951049087,300.3776330332772,44.97789847882654,0.9976436974669032,83168.2218914032
9093000,9093.000001393737,-57125.46413935464,16653.39081332201,-40472.07332603263,296.79818219828655,44.5296918771977,1.0076853230077043,83177.75327444077
9094000,9094.00000139394,-56822.38793757231,16680.669913010755,-40141.71802456156,297.284352689953,44.85215938995753,1.0004405039360138,83187.2478981018
9095000,9095.000001394144,-56509.47913314227,16703.691164336822,-39805.787968805445,297.6946394370844,44.96064161496842,0.9980266146328444,83196.75661873817
9096000,9096.000001394348,-56428.386602933526,16705.30598934441,-39723.08061358912,297.72341898908036,44.91649499477224,0.9990075349363321,83206.29250097275
9097000,9097.000001394552,-55658.78884864244,16636.128282560607,-39022.66056608183,296.49052787085503,45.02046724758065,0.9967003828712792,83215.67645788193
9098000,9098.000001394756,-56402.34962842706,16532.143187645397,-39870.206440781665,294.6372964483473,44.97092317012606,0.9977984390704189,83225.13303613663
9099000,9099.00000139496,-56255.74410675715,16786.051695108934,-39469.69241164821,299.16247599313846,44.9762664276719,0.9976798989055219,83234.60790395737
9100000,9100.000001395163,-57356.37953896411,17081.322843932012,-40275.05669503209,304.4248241364478,44.617311469014915,1.005706427960578,83244.10280895233
9101000,9101.000001395367,-56999.69608779709,16875.35523914329,-40124.3408486538,300.75405153654424,45.25240547429467,0.9915918606403523,83253.5841126442
9102000,9102.00000139557,-56782.50337204962,16575.63291288912,-40206.870459160506,295.4123741211966,45.10778261893884,0.9947710647135136,83263.06445741653
9103000,9103.000001395774,-56796.9381136724,16451.09779133978,-40345.84032233262,293.1928983333517,44.95318777280059,0.998192100847134,83272.48138356209
9104000,9104.000001395978,-56719.78536432468,16812.418525460416,-39907.36683886426,299.63238794118394,45.15708785720745,0.9936849135311452,83281.76768898964
9105000,9105.000001396182,-56463.47423948443,16601.08736307897,-39862.386876405464,295.86602555049956,44.92367843333374,0.9988477904652657,83291.04385519028
9106000,9106.000001396385,-56714.748019506835,16742.23144043924,-39972.5165790676,298.38150759605816,45.044237716980255,0.9961744102463126,83300.40699124336
9107000,9107.00000139659,-56441.94184087555,16393.18714084023,-40048.75470003532,292.1608096739997,44.55845326666525,1.0070348868298076,83309.90538573265
9108000,9108.000001396793,-56676.185128017154,16558.404991004907,-40117.78013701225,295.1053365961901,44.65063956474213,1.0049557493492236,83319.42142271996
9109000,9109.000001396997,-56865.584310941565,16918.231463473465,-39947.3528474681,301.51819534265377,44.70252790124427,1.0037892497229117,83328.94332408905
9110000,9110.0000013972,-56814.52720994727,16726.262533050263,-40088.26467689701,298.0969083370923,44.82326887058955,1.0010853307521683,83338.48432159424
9111000,9111.000001397404,-56786.54878492752,16998.559696156364,-39787.98908877116,302.94981210507393,44.72912652903963,1.003192336286182,83348.00578212738
9112000,9112.000001397608,-56832.01717471227,16444.47298317073,-40387.54419154154,293.07483042489827,44.83394068862279,1.0008470425196052,83357.42054200172
9113000,9113.000001397812,-56708.9115382073,16948.94886254155,-39759.96267566575,302.0656435054612,45.02969499829731,0.9964961331495638,83366.71923851967
9114000,9114.000001398015,-56562.61711027796,16814.81046893957,-39747.80664133839,299.6750173662957,44.61950194230846,1.005657055534269,83376.01326012611
9115000,9115.000001398219,-56237.80071458657,17105.867690875395,-39131.93302371117,304.8622645374323,45.063092918088,0.9957575931210938,83385.33550405502
9116000,9116.000001398423,-56247.74883491102,16993.90238100817,-39253.84645390285,302.86680902867926,44.67214497999494,1.0044719581475667,83394.81352806091
9117000,9117.000001398626,-56199.77638812801,16798.220502735134,-39401.55588539288,299.3793495430036,44.26865957163165,1.0136271885553645,83404.3254237175
9118000,9118.00000139883,-56052.67409767246,16555.576409297977,-39497.09768837449,295.0549253665356,45.060317373553616,0.9958189280096665,83413.8298895359
9119000,9119.000001399034,-56265.79108205527,16897.048108247196,-39368.742973808075,301.1406637399613,45.19265408962792,0.9929028919991221,83423.35505628586
9120000,9120.000001399238,-56206.46830505454,16659.306900091855,-39547.16140496269,296.9036192122077,44.647513877672154,1.0050261043795226,83432.9057290554
9121000,9121.000001399441,-56607.70048619345,16937.135638210748,-39670.5648479827,301.85510719207105,44.340146804009706,1.011992971991011,83442.47335004807
9122000,9122.000001399645,-56927.11184544177,16981.22826294651,-39945.883582495255,302.6409297922022,44.62841175589683,1.0054562817100143,83451.91732668877
9123000,9123.000001399849,-56676.64059344993,16832.919088729508,-39843.72150472042,299.9977507661192,44.9120582106707,0.9991062251528332,83461.31678271294
9124000,9124.000001400052,-57073.785564477854,16680.81329598935,-40392.972268488506,297.28690807389137,44.90765212863606,0.9992042517425275,83470.69276571274
9125000,9125.000001400256,-56727.795903482336,16732.79265748197,-39995.00324600037,298.21328878372833,44.92524893519608,0.9988128726328152,83480.21137714386
9126000,9126.00000140046,-56608.981483377225,16700.76296547262,-39908.21851790461,297.6424528217727,44.83214780811211,1.0008870673509915,83489.67160606384
9127000,9127.000001400664,-56765.11211984625,16538.056511205086,-40227.05560864117,294.74268421609617,44.451355813830055,1.0094611541352942,83499.12930774689
9128000,9128.000001400867,-56428.799525068316,17076.095086307567,-39352.704438760746,304.3316545845348,44.277528854999645,1.0134241477128134,83508.59717607498
9129000,9129.000001401071,-56573.12931080492,16849.45086836478,-39723.67844244014,300.2923815833055,44.34790796461433,1.0118158669065358,83518.07208585739
9130000,9130.000001401275,-56675.13267458138,16964.225887458604,-39710.906787122774,302.337911974724,44.851626290062505,1.000452395026075,83527.61165761948
9131000,9131.000001401479,-56515.09904378226,16984.32913486798,-39530.769908914284,302.69619380178676,44.53954761932584,1.0074623416973696,83536.93437123299
9132000,9132.000001401682,-57006.0535293252,17114.59730360868,-39891.45622571652,305.0178444562354,44.46763871244974,1.0090915155821976,83546.2070055008
9133000,9133.000001401886,-56730.395698290275,16509.33376135486,-40221.06193693541,294.2307848654568,44.3346324148991,1.012118844761818,83555.54742670059
9134000,9134.00000140209,-56347.39533702263,16837.266137722607,-39510.12919930002,300.07522425206224,44.44701621951646,1.0095597130995821,83565.06906628609
9135000,9135.000001402293,-56707.9605867136,16981.678981937614,-39726.281604775984,302.64896254533585,44.38703207931231,1.0109240208385366,83574.57253742218
9136000,9136.000001402497,-56527.51972576878,16255.8937466185,-40271.62597915028,289.7139548388724,44.741456957561084,1.0029158635864313,83584.02379393578
9137000,9137.000001402701,-56699.66315932179,16382.217942506617,-40317.44521681518,291.9653156654772,44.64772908761537,1.0050212599761168,83593.45967054367
9138000,9138.000001402905,-56332.018974961786,16615.12849361324,-39716.89048134854,296.1162678023806,44.65053830995641,1.0049580283044817,83602.91421866417
9139000,9139.000001403108,-56592.56982598631,16735.38065059127,-39857.18917539505,298.25941222243176,44.112338607166784,1.017219180835208,83612.30571269989
9140000,9140.000001403312,-56165.6976082849,16568.34687228506,-39597.35073599984,295.28252167066876,44.67114203090185,1.00449451038585,83621.60165691376
9141000,9141.000001403516,-56452.80508648888,16421.29550093227,-40031.50958555661,292.6617593168327,44.301826444356784,1.0128683294596617,83630.9019408226
9142000,9142.00000140372,-56891.28489358657,16439.834825864757,-40451.45006772182,292.992168781237,44.589117241345186,1.0063423480629061,83640.2160551548
9143000,9143.000001403923,-56460.44087839621,16612.442633878472,-39847.998244517745,296.0684001761503,45.086479546899426,0.9952410876531462,83649.6680366993
9144000,9144.000001404127,-56357.77566535803,16642.281288697046,-39715.49437666098,296.60018728237196,44.80543747472664,1.0014837366116194,83659.10528159142
9145000,9145.00000140433,-55989.718919484854,16609.541458762993,-39380.17746072186,296.0166951804431,44.88403474651338,0.9997300197303052,83668.55174851418
9146000,9146.000001404534,-56210.13066780233,16469.573950614715,-39740.55671718762,293.52218205390307,44.76756265851633,1.0023310244738401,83678.01081967354
9147000,9147.000001404738,-56360.8169156178,16392.82991566458,-39967.98699995322,292.1544431757918,45.113902808237995,0.9946361132496324,83687.46290588379
9148000,9148.000001404942,-56442.84397740544,16546.152108502465,-39896.69186890298,294.88696465655454,45.18898595811497,0.992983489036436,83696.85771203041
9149000,9149.000001405146,-56272.05175891714,16511.22576059366,-39760.82599832348,294.2645042407535,45.450971705103655,0.9872597935605606,83706.19389653206
9150000,9150.00000140535,-56098.212148480445,16450.370941045767,-39647.84120743468,293.17994434407643,44.63048309036316,1.0054096177237322,83715.63389873505
9151000,9151.000001405553,-56274.11629257341,16484.661191992865,-39789.45510058054,293.7910681843985,44.13805562345801,1.0166264985823137,83725.15828871727
9152000,9152.000001405757,-56139.3363092611,16532.28245179335,-39607.05385746775,294.6397784261272,44.60813809162816,1.005913245034741,83734.62894105911
9153000,9153.00000140596,-56604.63832991118,16953.540856676784,-39651.09747323439,302.147482425071,44.939169504313824,0.9985034756461207,83744.10691213608
9154000,9154.000001406164,-56539.248745907535,16693.740528621627,-39845.50821728591,297.5172983403016,44.98167577413661,0.997559921244815,83753.53425860405
9155000,9155.000001406368,-56702.55534051399,16701.581714710494,-40000.9736258035,297.65704464203327,45.170168619376,0.9933971537901112,83762.89395570755
9156000,9156.000001406572,-56589.97958661222,16534.229172215466,-40055.75041439675,294.67447304712107,45.093379447918416,0.9950888022161505,83772.24005389214
9157000,9157.000001406775,-56621.370239082935,16478.23612802611,-40143.134111056825,293.6765601345234,44.80067423367595,1.0015902151083702,83781.63521575928
9158000,9158.00000140698,-56168.751114862025,16867.19283617901,-39301.55827868302,300.6085804796691,44.530342706168085,1.0076705952791176,83791.05131983757
9159000,9159.000001407183,-56336.01709281385,16995.806607586175,-39340.21048522767,302.90074632068064,44.9836029972487,0.9975171829933673,83800.50263214111
9160000,9160.000001407387,-56606.18345155657,16906.997857630096,-39699.18559392648,301.31798904045274,45.15984060372003,0.9936243428417063,83809.92093467712
9161000,9161.00000140759,-56799.32974595301,17084.240118420672,-39715.08962753233,304.4768160565866,45.01777577436967,0.996759972496349,83819.42983865738
9162000,9162.000001407794,-56531.780193524726,16443.65081671754,-40088.129376807185,293.06017770272865,45.148279948369236,0.9938787700001469,83828.83653759956
9163000,9163.000001407998,-56313.13509456512,16194.795730682381,-40118.33936388274,288.62506067497293,45.36706862654025,0.9890856584120784,83838.12671232224
9164000,9164.000001408202,-56545.88000498759,16991.603714811048,-39554.276290176545,302.82584199941573,44.961402705206744,0.9980097204020536,83847.53792715073
9165000,9165.000001408405,-56928.98199312865,16674.46030599237,-40254.52168713628,297.173684532586,45.16483681670774,0.9935144263846455,83856.95167422295
9166000,9166.000001408609,-56764.44481443301,16677.33334448442,-40087.11146994859,297.2248880749387,44.794699395113184,1.0017238099292336,83866.38652157784
9167000,9167.000001408813,-56981.555204749064,16471.711886671463,-40509.843318077605,293.5602845365994,44.60176393080157,1.0060570028648437,83875.83963108063
9168000,9168.000001409016,-56294.624506204054,16819.47600462441,-39475.14850157965,299.7581669498108,45.02582173348166,0.99658185492571,83885.30567216873
9169000,9169.00000140922,-56874.46325744862,16432.7079329072,-40441.75532454142,292.86515267393276,44.78922412647115,1.0018462658786602,83894.69689297676
9170000,9170.000001409424,-56352.20595956909,16929.501352925075,-39422.70460664401,301.71904829448255,45.00223634074854,0.9971041572900007,83903.9963183403
9171000,9171.000001409628,-56109.98063943116,16572.803805077954,-39537.1768343532,295.36195351526663,45.15647035479983,0.9936985019011331,83913.40203404427
9172000,9172.000001409831,-56397.9010547705,16452.044005556207,-39945.85704921429,293.20976184556696,45.33720862139568,0.9897370902877204,83922.8414554596
9173000,9173.000001410035,-56365.134811133335,16561.11413786722,-39804.02067326612,295.1536192476366,45.27584309845563,0.9910785503238503,83932.26636862755
9174000,9174.000001410239,-56371.315203053586,16529.2129221362,-39842.10228091739,294.5850730011084,45.09657501195836,0.9950182897661015,83941.68917441368
9175000,9175.000001410443,-56473.782992947476,16832.81215145049,-39640.97084149699,299.9958449206144,45.47220386821447,0.9867988161021031,83951.0937166214
9176000,9176.000001410646,-56269.13174281418,16564.258514152647,-39704.87322866153,295.2096585957864,45.31636177604656,0.9901923981555384,83960.4558839798
9177000,9177.00000141085,-56310.123060733276,16789.864922892226,-39520.258137841054,299.23043567096477,45.410607259436624,0.9881373461127374,83969.77324104309
9178000,9178.000001411054,-56781.57142898623,16742.116443456565,-40039.454985529665,298.3794581098125,44.94938413933205,0.9982765682309594,83979.22829651833
9179000,9179.000001411257,-56518.70331521338,16747.76385728353,-39770.93945792985,298.4801068111343,45.03477935257158,0.9963836303362554,83988.67784190178
9180000,9180.000001411461,-56814.65138534134,16572.85916651555,-40241.792218825794,295.36294017163146,44.439798274983616,1.0097236865264339,83998.12315416336
9181000,9181.000001411665,-56936.90866931574,16590.77002985206,-40346.13863946368,295.68214913871014,44.657978880670115,1.0047905898878464,84007.57807064056
9182000,9182.000001411869,-56879.00245915593,16659.14038504171,-40219.86207411422,296.9006515664743,45.12763945450422,0.9943333505831939,84017.13430070877
9183000,9183.000001412072,-56675.00480997203,16913.559591649817,-39761.44521832222,301.43493283592073,45.140798435644584,0.994043492754777,84026.64818382263
9184000,9184.000001412276,-56196.81784677175,16388.467666984503,-39808.350179787245,292.076698799703,45.76474737604068,0.9804908694022292,84036.01129508018
9185000,9185.00000141248,-56454.81532586109,17331.153401266914,-39123.66192459418,308.8773260987068,45.677239135322466,0.9823692892158145,84045.46821594238
9186000,9186.000001412684,-56792.80792520334,16793.187831188727,-39999.620094014615,299.2896568321726,45.29404918154748,0.990680183236699,84054.91000151634
9187000,9187.000001412887,-56827.09474402928,16842.519231678663,-39984.57551235062,300.16884535028487,44.81492345678532,1.001271752387955,84064.38908338547
9188000,9188.000001413091,-56291.45602155875,16591.793674668483,-39699.66234689027,295.70039262582554,44.95296575189023,0.9981970308782282,84073.93260788918
9189000,9189.000001413295,-56612.50248903717,16703.457414532997,-39909.045074504174,297.6904735277124,45.21394761007874,0.992435284122482,84083.41775560379
9190000,9190.000001413498,-56610.13858625917,16489.777407794652,-40120.36117846452,293.8822498282286,45.33505816358456,0.9897840382335923,84092.8223772049
9191000,9191.000001413702,-56612.50527435661,16750.661701027562,-39861.84357332905,298.53175243484924,44.98653825055762,0.9974520976205878,84102.123285532
9192000,9192.000001413906,-56739.71733168203,17034.964372786166,-39704.75295889587,303.59861942415745,45.09683160989131,0.9950126281790834,84111.5795454979
9193000,9193.00000141411,-57070.2546463039,16903.95684474733,-40166.297801556575,301.2637918438719,44.98282573889015,0.9975344190952693,84121.03429532051
9194000,9194.000001414313,-56992.71563172524,16552.4302023893,-40440.28542933594,294.99885339285873,44.526420565501176,1.007759356643054,84130.50879502296
9195000,9195.000001414517,-56633.84793175595,16836.74050015477,-39797.10743160118,300.0658562935258,44.99266108803545,0.9973163591037286,84140.01470851898
9196000,9196.00000141472,-56153.7624768514,16585.626231798855,-39568.13624505255,295.59047592159175,45.44987711603377,0.9872835701656416,84149.52564048767
9197000,9197.000001414925,-56359.09298204005,16645.862688025252,-39713.23029401479,296.66401529327095,45.592740561071416,0.9841899475773264,84158.9577357769
9198000,9198.000001415128,-56536.344869617395,16450.404261874253,-40085.94060774314,293.18053819078517,45.0454432314164,0.9961477504435373,84168.2583220005
9199000,9199.000001415332,-56649.18725500027,16695.34406634034,-39953.84318865993,297.54587672925163,44.91751926967975,0.9989847541067786,84177.68798494339
9200000,9200.000001415536,-56642.57122603952,16880.17515953303,-39762.396066506495,300.83995257772267,45.19841180349827,0.9927764085558979,84187.13731384277
9201000,9201.00000141574,-56421.530594498065,16834.492800882916,-39587.03779361515,300.02579760124553,44.76209250325649,1.0024535144205564,84195.65424108505
9202000,9202.000001415943,-56444.802083871116,16760.403333395196,-39684.39875047592,298.7053686557599,44.867137241006326,1.0001065301241645,84204.13844037056
9203000,9203.000001416147,-56974.575637207614,16812.27753433345,-40162.29810287416,299.6298751850336,44.700571095500834,1.0038331914561138,84212.62325239182
9204000,9204.00000141635,-56706.53038484189,16941.80741109723,-39764.72297374466,301.93836793553726,44.90517298168957,0.9992594163038719,84221.0967977047
9205000,9205.000001416554,-56602.63015972423,17187.73301901883,-39414.8971407054,306.32127554908766,44.981764037279596,0.9975579638343874,84229.56647658348
9206000,9206.000001416758,-56682.13630254189,16360.842481642072,-40321.29382089982,291.5843603393599,45.09768895689548,0.9949937121078696,84238.05383348465
9207000,9207.000001416962,-56406.26508527816,16564.994592028175,-39841.270493249984,295.2227770398236,45.29072955839709,0.9907527959965943,84246.52787828445
9208000,9208.000001417166,-56378.328793935434,16923.686658351722,-39454.64213558371,301.6154183011223,44.96556237863778,0.9979173965368939,84255.0202383995
9209000,9209.00000141737,-56561.998028638285,16641.122748092002,-39920.87528054629,296.57953967075736,45.00711058031733,0.9969961715856308,84263.50749111176
9210000,9210.000001417573,-56338.58847284087,16729.975507252282,-39608.61296558859,298.1630812868574,44.57066258927804,1.0067590279329153,84271.98680210114
9211000,9211.000001417777,-56360.89120033156,16581.438532966855,-39779.452667364705,295.51584238810517,45.00719484951383,0.9969943048603978,84280.45338845253
9212000,9212.00000141798,-56896.36265979249,17020.196365189164,-39876.166294603325,303.33542270592665,44.59334253498707,1.0062469954456066,84288.92878937721
9213000,9213.000001418184,-56275.40971991455,16479.467314220426,-39795.94240569412,293.6985024421602,45.10355982755426,0.9948641995059284,84297.41276359558
9214000,9214.000001418388,-56452.74537059435,16696.46652240335,-39756.278848190996,297.56588123901383,45.093810213701545,0.9950792964723435,84305.8977484703
9215000,9215.000001418592,-56223.679096243926,16565.75123240161,-39657.92786384231,295.23626195049013,45.52030736329099,0.9857560183983651,84314.39926052094
9216000,9216.000001418795,-56104.57710686345,16803.022225701305,-39301.55488116214,299.4649262681135,45.66821357196546,0.9825634381777796,84322.89694714546
