#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
11846000,11846.000001954597,-56373.023376016965,16451.250740656527,-39921.77263536044,293.1956242094023,45.24749930369731,0.9916993786005959,106316.02848291397
11847000,11847.0000019548,-56623.73686175343,16809.958565378813,-39813.778296374614,299.5885463182565,45.12361382888156,0.9944220583234193,106325.09142708778
11848000,11848.000001955004,-56266.05570381571,16895.91966818828,-39370.13603562744,301.12055258290263,45.010858882558054,0.9969131462207139,106334.203769207
11849000,11849.000001955208,-57189.06037384977,16519.235326602255,-40669.82504724751,294.4072514240866,45.07259142114478,0.9955477492615807,106343.30263638496
11850000,11850.000001955412,-56536.89824950653,16784.979517954627,-39751.9187315519,299.1433675584683,45.28226665584157,0.9909379599689029,106352.31296563148
11851000,11851.000001955616,-56639.714228596014,17026.042282830764,-39613.67194576525,303.4396091595298,45.12403044330482,0.9944128771716421,106361.3767580986
11852000,11852.00000195582,-56527.295691059924,16621.079592008224,-39906.2160990517,296.22232879653563,45.184336453445326,0.993085667838462,106370.41956686974
11853000,11853.000001956023,-56544.130209656076,17117.297877847453,-39426.83233180862,305.06597432563825,45.74394760863846,0.9809366984810409,106379.53270983696
11854000,11854.000001956227,-56899.838859153984,17000.839625899334,-39898.99923325465,302.9904452116189,45.65911400039462,0.9827592568335798,106388.6097061634
11855000,11855.00000195643,-56541.49079882183,16924.168016177427,-39617.322782644405,301.62399710223605,45.27635974760341,0.9910672411132324,106397.69751238823
11856000,11856.000001956634,-56408.84534451682,16405.88908406384,-40002.95626045298,292.3871848129376,45.65575063290039,0.9828316547351206,106406.78023171425
11857000,11857.000001956838,-57271.43997532625,16602.661387372293,-40668.77858795396,295.89407794861063,45.25138849662621,0.9916141456311999,106415.77069330215
11858000,11858.000001957042,-56727.612104693915,16912.21447819287,-39815.39762650104,301.4109601066821,45.025152823219294,0.9965966605129932,106424.81069517136
11859000,11859.000001957245,-56526.49835695314,16534.079131511935,-39992.419225441205,294.6717990086287,45.059828155129885,0.9958297397012825,106433.92625784874
11860000,11860.000001957449,-56953.2214148103,16462.242701087565,-40490.97871372274,293.3915238860086,45.00494777847011,0.9970440842100868,106443.07390141487
11861000,11861.000001957653,-56812.151686885685,16776.657927783453,-40035.49375910223,298.9950594533209,45.05323922054075,0.9959753775539725,106452.1666944027
11862000,11862.000001957857,-56030.959199929224,16583.79267438167,-39447.16652554755,295.55779810153246,45.620122114453565,0.9835992290886699,106461.29973387718
11863000,11863.00000195806,-56420.50288809339,16495.82353856832,-39924.679349525075,293.99000449771745,45.624175622250014,0.9835118406133866,106470.41080641747
11864000,11864.000001958264,-56549.8245410258,16573.34483877778,-39976.47970224802,295.3715958650088,45.25680129989522,0.9914955466110549,106479.5163743496
11865000,11865.000001958468,-56433.40032779395,16962.238110209357,-39471.16221758459,302.3024856353794,45.656848963361135,0.9828080115365929,106488.6153318882
11866000,11866.000001958671,-56989.0897192821,16733.3461604793,-40255.7435588028,298.2231533623773,45.42790093259126,0.98776117807625,106497.71529889107
11867000,11867.000001958875,-56248.673445222004,16684.04671131748,-39564.62673390453,297.34453428361877,45.40531030757774,0.9882526215269318,106506.78637313843
11868000,11868.000001959079,-56263.970295036124,16636.133869674268,-39627.83642536186,296.49062744488157,45.379784751659,0.9888085011480157,106515.7903535366
11869000,11869.000001959283,-56438.56712059449,16925.822210778068,-39512.74490981642,301.65347830254984,45.55662260854569,0.9849702276720195,106524.75189733505
11870000,11870.000001959486,-56018.465472563665,17030.53711656264,-38987.92835600102,303.5197164779648,45.39487543905974,0.988479790035898,106533.84615826607
11871000,11871.00000195969,-56026.65206300588,16930.470365725305,-39096.181697280575,301.73631812504493,45.64127645116859,0.9831433393567727,106542.86903643608
11872000,11872.000001959894,-56860.25995747905,17005.771916005702,-39854.48804147335,303.07834891567865,44.873872178216885,0.9999564281972011,106551.88092184067
11873000,11873.000001960098,-56435.75753994566,16500.96703138212,-39934.79050856354,294.0816722748325,44.76386971822911,1.0024137150152237,106560.99042367935
11874000,11874.000001960301,-56495.55795889267,16869.853214205385,-39625.70474468729,300.65599396867196,45.194516519940855,0.9928619752555379,106570.10367202759
11875000,11875.000001960505,-56374.85373368316,17117.43012722321,-39257.423606459946,305.0683312855368,44.732788511689,1.0031102114499784,106579.18090105057
11876000,11876.000001960709,-56825.81876703062,16856.09087708297,-39969.72788994765,300.4107203972702,44.60765161304303,1.0059242152435393,106588.23512935638
11877000,11877.000001960912,-55959.85088699516,16456.388155552864,-39503.4627314423,293.28718366534275,45.25164634967933,0.9916084952128043,106597.31218981743
11878000,11878.000001961116,-56709.1692871654,16934.597956086112,-39774.57133107929,301.8098804001202,44.87011144203749,1.0000402383816756,106606.3940205574
11879000,11879.00000196132,-57064.035546113504,16861.018271881218,-40203.01727423229,300.49853685672207,45.07942391966097,0.9953968582801044,106615.52598261833
11880000,11880.000001961524,-57191.28541804364,17015.624316792626,-40175.66110125101,303.2539392610099,45.271696074659765,0.9911693361058761,106624.62348723412
11881000,11881.000001961727,-57263.3397072505,16568.21157090429,-40695.12813634622,295.2801103176709,45.102291599555116,0.9948921740187171,106633.72155404091
11882000,11882.000001961931,-57056.288714215225,16356.260260438248,-40700.02845377698,291.50269559378523,45.36781584441953,0.9890693679543091,106642.82897806168
11883000,11883.000001962135,-56549.26504720147,16640.767973520004,-39908.49707368147,296.5732168474213,44.96266840140483,0.9979816264931805,106651.90210962296
11884000,11884.000001962339,-56262.68355104864,16862.901387291524,-39399.78216375712,300.5320979036532,45.3363579561982,0.9897556611420041,106660.98020505905
11885000,11885.000001962542,-56728.14530479009,16731.468358019923,-39996.67694677017,298.18968700332056,44.83435558161665,1.0008377807733289,106670.03324913979
11886000,11886.000001962746,-56448.449393073985,16525.811360540156,-39922.638032533825,294.5244500739425,45.13776192032248,0.9941103642204451,106679.12185263634
11887000,11887.00000196295,-56392.51928119694,16870.638865819074,-39521.88041537786,300.66999592019033,44.980463152374035,0.9975868143176113,106688.14478373528
11888000,11888.000001963153,-56923.535282755256,16724.290615014466,-40199.244667740786,298.0617646420317,45.162560470405055,0.9935645028831349,106697.20466470718
11889000,11889.000001963357,-56926.04951315815,16436.975670442956,-40489.073842715195,292.94121266417204,44.69076605421529,1.0040534299249306,106706.26822042465
11890000,11890.00000196356,-57105.8612301442,16724.74051991509,-40381.12071022911,298.06978288637384,44.99020404736769,0.9973708253348743,106715.34925365448
11891000,11891.000001963765,-56684.50596186713,16757.346133053117,-39927.15982881401,298.65088296486874,45.261736318330044,0.991387440974847,106724.34936308861
11892000,11892.000001963968,-57136.03647467711,16849.972182308196,-40286.064292368916,300.30167248583075,44.81381374254759,1.0012965466517474,106733.40747332573
11893000,11893.000001964172,-56678.774564241365,16617.24316924857,-40061.531394992795,296.15395573581947,45.26756435085173,0.9912598034858315,106742.45400571823
11894000,11894.000001964376,-56236.03992914313,16667.571115750492,-39568.46881339264,297.0509047837932,45.16536706557689,0.9935027623611848,106751.48820376396
11895000,11895.00000196458,-56889.82208554268,16456.19500135157,-40433.6270841911,293.2837412543364,45.15489059341426,0.9937332668291745,106760.56795501709
11896000,11896.000001964783,-56110.61923302993,16894.2091779391,-39216.41005509083,301.09006807663513,45.091948463227574,0.9951203811762648,106769.62315249443
11897000,11897.000001964987,-56982.42568452768,17083.836924660216,-39898.58875986747,304.46963030225476,44.8704167461587,1.0000334339785009,106778.70187616348
11898000,11898.00000196519,-55803.252038688945,16828.11660719711,-38975.135431491835,299.91216052177595,45.46286098036446,0.987001609117557,106787.83875799179
11899000,11899.000001965394,-55928.660753917524,16619.787598509087,-39308.87315540844,296.19930277581386,44.91630131146907,0.9990118427505023,106796.94143438339
11900000,11900.000001965598,-56104.04323720221,16854.20015379882,-39249.84308340339,300.3770237621486,45.36039415622384,0.9892311955704357,106806.02164554596
11901000,11901.000001965802,-55812.24929982652,16487.912749513416,-39324.336550313106,293.8490177258601,44.705488237755766,1.003722780166646,106815.0624306202
11902000,11902.000001966006,-56400.01765995727,16416.069311213596,-39983.94834874368,292.56861770827305,44.67826998553354,1.0043342537040194,106824.17004823685
11903000,11903.00000196621,-56369.12951748038,16403.28472232313,-39965.84479515725,292.3407696510589,44.77235593834963,1.0022237160022356,106833.28707289696
11904000,11904.000001966413,-56536.36578618627,16574.970173263395,-39961.395612922875,295.40056271783794,45.092483993469095,0.9951085628639681,106842.44539403915
11905000,11905.000001966617,-56422.886776594736,16776.966025758018,-39645.92075083672,299.0005504022702,45.199941433628915,0.9927428115940578,106851.60876464844
11906000,11906.00000196682,-55932.59373531269,16591.340196398283,-39341.2535389144,295.6923106965794,44.95427899467425,0.9981678706942115,106860.77540326118
11907000,11907.000001967024,-56087.81236507129,16853.092210798597,-39234.72015427269,300.357277905456,45.12532903982452,0.994384260402991,106869.89796209335
11908000,11908.000001967228,-56360.750426653096,16786.271676306336,-39574.47875034676,299.166396517207,45.27118881781991,0.9911804420087321,106879.04059028625
11909000,11909.000001967432,-55829.9214199975,16727.8208796103,-39102.100540387204,298.1246813252746,45.12794523005656,0.9943266132316939,106888.16492962837
11910000,11910.000001967635,-55943.29059569883,16900.68618654227,-39042.60440915656,301.2055018883466,45.02928911159781,0.9965051154038813,106897.29484724998
11911000,11911.00000196784,-56743.84283600657,16344.244422078697,-40399.59841392787,291.28854827551953,44.78165549132774,1.002015589874681,106906.4426343441
11912000,11912.000001968043,-57025.635089045754,16750.591287469335,-40275.04380157642,298.53049751827893,45.26384199437634,0.9913413215847315,106915.584679842
11913000,11913.000001968247,-56747.128222048275,16265.519798566304,-40481.60842348197,289.8855111754695,45.46368469328131,0.9869837265816415,106924.71060228348
11914000,11914.00000196845,-56724.681853697955,16647.365262900687,-40077.31659079727,296.6907943136305,45.05257033303442,0.9959901646234278,106933.85731959343
11915000,11915.000001968654,-57020.14905889423,16765.47744257062,-40254.67161632361,298.795799871626,44.69091808806502,1.0040500142397126,106943.02324652672
11916000,11916.000001968858,-56902.80496157879,16646.5893511046,-40256.21561047419,296.67696594599016,44.99175082259762,0.9973365366384025,106952.16481757164
11917000,11917.000001969061,-56301.85626388256,16365.488791427415,-39936.367472455146,291.6671672772189,45.11445080563546,0.994624031577535,106961.32487368584
11918000,11918.000001969265,-56859.61077801832,17187.974039988727,-39671.6367380296,306.32557104581497,45.04831793195379,0.9960841825545467,106970.47001314163
11919000,11919.000001969469,-56745.001510555754,16377.820950399268,-40367.180560156485,291.8869520890001,44.98631695393963,0.997457004285342,106979.59673643112
11920000,11920.000001969673,-56863.465804451094,16874.870028114245,-39988.59577633685,300.7454040633049,44.95802927011749,0.9980846062692696,106988.73896288872
11921000,11921.000001969876,-56848.58784655514,16695.797279931674,-40152.79056662347,297.553953941368,45.25295472222881,0.9915798254089665,106997.87154459953
11922000,11922.00000197008,-56352.41152111635,16402.627062341206,-39949.784458775146,292.32904877755465,45.17621713960676,0.9932641505604846,107006.99492049217
11923000,11923.000001970284,-56505.54081415678,16977.56249957311,-39527.97831458367,302.5755982379385,45.45269268372052,0.9872224128710195,107016.08250975609
11924000,11924.000001970488,-56529.62516728519,16868.173377727268,-39661.45178955792,300.6260557765834,44.95662988180893,0.9981156741658767,107025.22212648392
11925000,11925.000001970691,-56555.18536949251,16542.004505648034,-40013.18086384448,294.81304571707403,45.38320591939606,0.9887339608048704,107034.34451031685
11926000,11926.000001970895,-56750.88475718724,16915.972054472903,-39834.91270271434,301.4779279585681,44.970610883419056,0.9978053680220756,107043.48437404633
11927000,11927.000001971099,-56957.99847119232,16776.432098268568,-40181.56637292375,298.99103470002854,44.93734402882923,0.9985440375363586,107052.64979839325
11928000,11928.000001971302,-56393.34394280982,16817.575142333008,-39575.76880047681,299.72428961641833,44.85225393085258,1.0004383951782057,107061.79054713249
11929000,11929.000001971506,-56716.18971098775,16821.844036121765,-39894.34567486598,299.8003702134994,45.01867712867459,0.9967400155818085,107070.92797589302
11930000,11930.00000197171,-56551.91411053135,16687.165819087175,-39864.74829144417,297.4001232940794,44.92140059791996,0.998898439172559,107080.08042001724
11931000,11931.000001971914,-56378.647161263856,16761.88120725667,-39616.76595400719,298.7317074524963,44.59540777122331,1.0062003956304808,107089.21818757057
11932000,11932.000001972117,-56058.50873253301,16481.515237112715,-39576.99349542029,293.735000702396,44.85591724499089,1.000356690904998,107098.35953712463
11933000,11933.000001972321,-56354.62622717743,16756.175732331983,-39598.45049484545,298.6300239812317,44.67955950375594,1.004305267130832,107107.60803747177
11934000,11934.000001972525,-56885.785416982486,16395.87305561087,-40489.912361371615,292.2086782810841,44.37578530660827,1.0111802333788866,107116.79637050629
11935000,11935.000001972729,-56559.29639162106,16991.574522443465,-39567.72186917759,302.8253217304969,44.350289252739195,1.0117615397499602,107125.95918917656
11936000,11936.000001972932,-56946.269187390804,16450.606125854876,-40495.66306153593,293.18413582823763,44.79165489424726,1.0017918973668143,107135.11905884743
11937000,11937.000001973136,-56749.36004575802,16757.426307951602,-39991.933737806416,298.65231184889575,44.59677499660201,1.0061695480475095,107144.25210618973
11938000,11938.00000197334,-56279.042093496144,16598.462345978565,-39680.57974751758,295.81924226700056,44.7107487603108,1.003604685380259,107153.40709018707
11939000,11939.000001973543,-56553.53891099844,16685.369269885963,-39868.16964111247,297.36810503766986,45.256073182645174,0.9915114986139589,107162.5502371788
11940000,11940.000001973747,-55950.481021915424,16663.357183689546,-39287.123838225874,296.97580371941444,45.73999876934351,0.9810213850023579,107171.70758342743
11941000,11941.000001973951,-56509.24964101596,16922.0847845916,-39587.16485642436,301.5868695673873,45.334708147022766,0.9897916800784424,107180.87095761299
11942000,11942.000001974155,-56478.54817963003,16739.939282692016,-39738.608896938014,298.3406565609559,44.944292867582604,0.9983896526064316,107190.03012108803
11943000,11943.000001974358,-56686.64896522353,16856.35552783123,-39830.293437392305,300.4154370259666,45.057267807455666,0.9958863270285225,107199.19981503487
11944000,11944.000001974562,-56528.64843587164,16816.4102496629,-39712.23818620874,299.7035287977466,45.01484207189448,0.9968249332307177,107208.36644625664
11945000,11945.000001974766,-56424.86642333109,16596.12741209566,-39828.73901123543,295.77762887188067,44.877368799188254,0.9998785165746875,107217.55137753487
11946000,11946.00000197497,-56191.95668360431,16936.60828937462,-39255.34839422969,301.845708735162,44.86832341037765,1.000080090630911,107226.73448872566
11947000,11947.000001975173,-56471.36969670977,16702.904784498525,-39768.464912211246,297.6806245070837,45.09103904685748,0.9951404512119967,107235.91840052605
11948000,11948.000001975377,-56501.44011286553,16650.78185180085,-39850.65826106468,296.75168505871983,45.32714923241315,0.989956741215481,107245.10289359093
11949000,11949.00000197558,-56565.18537471086,16585.042902930847,-39980.14247178001,295.58007978367675,44.95734892097186,0.9980997104963969,107254.31037449837
11950000,11950.000001975784,-56403.29553541327,17005.208469433062,-39398.08706598021,303.06830712176406,45.71197286003749,0.9816228470404879,107263.45799636841
11951000,11951.000001975988,-56201.32090460105,16529.401965228764,-39671.91893937229,294.5884421435767,45.59638141625744,0.9841113603525649,107272.60556650162
11952000,11952.000001976192,-56845.32570358248,16776.817909666617,-40068.507793915865,298.9979106643829,45.64996145280156,0.9829562942589013,107281.75122237206
11953000,11953.000001976396,-56670.279478736986,16888.983172075397,-39781.29630666159,300.99692974475477,45.49861428285267,0.9862260125935013,107290.91034412384
11954000,11954.0000019766,-56966.49334808721,16584.162516415614,-40382.3308316716,295.56438945848817,45.100158065469266,0.9949392389616367,107300.0708553791
11955000,11955.000001976803,-56156.64027890056,16438.30332626174,-39718.33695263882,292.96487426186206,44.87426979082511,0.9999475679909988,107309.25055885315
11956000,11956.000001977007,-56700.560000253005,17061.24730872953,-39639.312691523475,304.0670361987511,44.51619550698293,1.007990831913495,107318.42755556107
11957000,11957.00000197721,-57101.77361039781,16821.00000209231,-40280.7736083055,299.78532776548,44.61840833104176,1.0056817045060162,107327.59639596939
11958000,11958.000001977414,-56710.791678782756,16725.50897241999,-39985.28270636276,298.0834783138767,45.23980095875523,0.9918681336289894,107336.77559065819
11959000,11959.000001977618,-56776.54124328954,16657.144874176407,-40119.396369113136,296.8650873979505,45.130014677163146,0.9942810181582717,107345.94180965424
11960000,11960.000001977822,-57024.25903735462,16756.87074967821,-40267.38828767641,298.6424106409378,45.06242362642316,0.9957723826553364,107355.11567902565
11961000,11961.000001978025,-57291.40933713981,17118.924437043886,-40172.48490009592,305.09496300537023,44.63557930130871,1.0052948263492545,107364.3119597435
11962000,11962.00000197823,-56397.00839648915,16634.38947998167,-39762.61891650748,296.45953877977956,44.73633029051815,1.003030795134712,107373.51459169388
11963000,11963.000001978433,-56244.488660455805,16472.650331504636,-39771.83832895117,293.57700958218925,44.95464188263816,0.9981598131702035,107382.71293520927
11964000,11964.000001978637,-55891.337724743316,16918.29884031399,-38973.03888442933,301.5193961385766,44.19325973792439,1.0153565771976927,107391.89484071732
11965000,11965.00000197884,-56151.396359621605,16521.55163825543,-39629.84472136617,294.4485329322055,44.294609905041504,1.0130333473734985,107401.06594610214
11966000,11966.000001979044,-56561.64541392419,16468.29828163865,-40093.34713228554,293.4994469702539,44.51746296290526,1.0079621334238567,107410.27501106262
11967000,11967.000001979248,-56024.17293501178,16271.190096378243,-39752.98283863354,289.98656771716554,44.595753179735894,1.006192602283419,107419.48798012733
11968000,11968.000001979452,-55741.7818974517,16823.35908939301,-38918.42280805869,299.82737162491634,44.61037617389822,1.0058627788250376,107428.63311338425
11969000,11969.000001979655,-56983.48914513179,16998.0682839823,-39985.42086114949,302.94105411448766,44.83781400104633,1.0007605843955814,107437.75372004509
11970000,11970.000001979859,-56326.33852975649,16471.45241309379,-39854.8861166627,293.55566017588836,44.8618345618614,1.000224742945637,107446.90647649765
11971000,11971.000001980063,-56248.15709812672,16617.929686829295,-39630.22741129743,296.1661909119641,45.07813290281584,0.9954253659850353,107456.06977367401
11972000,11972.000001980266,-56424.069969595796,16913.378158749787,-39510.69181084601,301.43169932296695,45.137080866301275,0.9941253639246369,107465.27096414566
11973000,11973.00000198047,-55965.16182713312,16750.831173668637,-39214.33065346448,298.53477279102583,44.60828546916359,1.0059099216831853,107474.44952058792
11974000,11974.000001980674,-56541.02004604349,16985.228998019124,-39555.79104802437,302.7122312412776,44.66240387247057,1.0046910388172385,107483.63464975357
11975000,11975.000001980878,-56705.90845526556,16651.572398501536,-40054.33605676403,296.7657742509052,44.560513357164545,1.0069883302969824,107492.84881472588
11976000,11976.000001981081,-56030.216191667765,16501.93427030399,-39528.28192136377,294.0989104911802,44.694820680358724,1.0039623441744028,107502.03851890564
11977000,11977.000001981285,-56232.59440285655,16810.734958611738,-39421.85944424481,299.60238326610613,44.68107991158533,1.0042710926302545,107511.20620560646
11978000,11978.000001981489,-56490.74647074613,16972.733918938215,-39518.012551807915,302.48954285311635,44.6694414938609,1.0045327508487976,107520.33636188507
11979000,11979.000001981693,-56535.012303198935,16606.565815861602,-39928.446487337336,295.9636630133665,45.26648040700255,0.9912835400334328,107529.4572262764
11980000,11980.000001981896,-56083.135418414786,16599.90579100712,-39483.229627407665,295.84496747007665,44.79374362007699,1.001745183954562,107538.54988527298
11981000,11981.0000019821,-55753.737056484744,16406.74813740757,-39346.98891907718,292.40249493648474,44.734638588814576,1.0030687261197022,107547.62173557281
11982000,11982.000001982304,-56388.867941679855,16522.756363719905,-39866.11157795995,294.47000365440937,44.608837850876036,1.0058974657154471,107556.80652070045
11983000,11983.000001982507,-57211.78228435273,16620.7912091949,-40590.99107515783,296.21718921290784,44.34562075575511,1.0118680532143438,107565.96732163429
11984000,11984.000001982711,-56294.998249728495,16680.449844469116,-39614.54840525938,297.28043060922784,44.492590055665254,1.0085256193574634,107575.16047787666
11985000,11985.000001982915,-56706.56028079879,16885.279012064162,-39821.28126873463,300.9309138822658,44.48874576721713,1.0086127664172708,107584.34821152687
11986000,11986.000001983119,-56835.25557632594,16547.29530253053,-40287.96027379541,294.90733876013695,45.08688842019027,0.9952320622465823,107593.50179958344
11987000,11987.000001983322,-56565.79427945042,16555.904681793043,-40009.88959765738,295.0607758675473,44.96182364431882,0.9980003768903474,107602.67446374893
11988000,11988.000001983526,-57192.120429925584,16632.754049813047,-40559.36638011254,296.4303920008082,44.72777549847507,1.0032226383410765,107611.83214640617
11989000,11989.00000198373,-56341.62548455017,16676.199152143476,-39665.42633240669,297.2046744002085,45.2782882302482,0.9910250298007244,107620.98983454704
11990000,11990.000001983934,-56630.76614045275,16662.015502776627,-39968.75063767613,296.9518921652746,45.40923400307828,0.9881672291513585,107630.10730934143
11991000,11991.000001984137,-56161.183104191834,16969.182968632907,-39192.00013555893,302.4262575073567,45.805679592779036,0.9796146971647874,107639.2278521061
11992000,11992.000001984341,-56642.58977413571,16668.034167607566,-39974.55560652814,297.05915733433886,45.35727573887737,0.9892992074972917,107648.33655142784
11993000,11993.000001984545,-56679.90018249583,16850.424286740814,-39829.47589575502,300.30972993042377,45.64068283243117,0.9831561264640548,107657.43313622475
11994000,11994.000001984748,-56695.22862775289,16772.099413041502,-39923.129214711385,298.91381720637537,45.64595176874614,0.983042640233244,107666.52224564552
11995000,11995.000001984952,-56857.54595551515,17179.727898643792,-39677.81805687136,306.1786075962231,45.16884587976564,0.9934262447650641,107675.61271882057
11996000,11996.000001985156,-56191.55369206061,16738.01934580292,-39453.534346257686,298.30643927842124,45.84681373141691,0.9787357787954337,107684.74362254143
11997000,11997.00000198536,-56376.73432650586,16328.00180883152,-40048.73251767434,290.99907100689893,45.59525776909223,0.9841356127418354,107693.81068992615
11998000,11998.000001985563,-56359.07322955074,16931.795048577133,-39427.278180973604,301.7599267382588,45.431483840455655,0.9876832792934256,107702.86522603035
11999000,11999.000001985767,-56849.044974908626,16907.813762958915,-39941.23121194971,301.33253017631836,44.86198449326916,1.0002214001353382,107712.00051546097
12000000,12000.00000198597,-56846.02303235933,16767.723427165784,-40078.29960519355,298.83582800478894,44.90516894273624,0.9992595061813233,107721.17794466019
12001000,12001.000001986175,-56562.24458996946,17034.617124611665,-39527.62746535779,303.59243073693335,45.19017041763969,0.9929574623863788,107729.90265727043
12002000,12002.000001986378,-56569.79686388965,16633.205372289493,-39936.59149160016,296.4384355093102,45.42566924364575,0.987809705169821,107738.32234072685
12003000,12003.000001986582,-56258.99648446672,17217.19419450723,-39041.802289959494,306.84633518579454,45.11481402954474,0.994616023759332,107746.72586846352
12004000,12004.000001986786,-56487.97802549941,17067.93494639906,-39420.04307910035,304.1862238600369,45.01873393431754,0.9967387578730172,107755.13309502602
12005000,12005.00000198699,-56913.11670966002,16779.116664591773,-40134.00004506824,299.0388792749652,44.95432617660793,0.9981668230644442,107763.51790094376
12006000,12006.000001987193,-56412.277618889144,16756.027249434184,-39656.25036945496,298.62737770608885,45.069096071471705,0.9956249593190974,107771.89864253998
12007000,12007.000001987397,-56322.4083893012,16718.70773196178,-39603.70065733942,297.9622660137921,45.13932391961105,0.9940759640667245,107780.28312110901
12008000,12008.0000019876,-56519.780476620785,16793.00310798486,-39726.77736863593,299.2863646791371,44.76873640698335,1.0023047453201754,107788.6267387867
12009000,12009.000001987804,-56250.54877633642,16752.811480692988,-39497.737295643434,298.5700659953714,44.81253988622613,1.001325009843944,107797.02152109146
12010000,12010.000001988008,-56166.335251848664,16898.15007974384,-39268.18517210483,301.16030317199676,44.94461902972702,0.9983824073139563,107805.42522931099
12011000,12011.000001988212,-55982.14357663175,17095.748300095907,-38886.39527653584,304.68191587318887,45.434835672146306,0.9876104156400881,107813.82024884224
12012000,12012.000001988416,-56832.52538563454,16783.127214561035,-40049.3981710735,299.1103556459839,45.090725263216115,0.995147376334461,107822.22101640701
12013000,12013.00000198862,-56238.13432930032,16487.173483957384,-39750.96084534294,293.8358424707032,45.13351792774943,0.9942038423536872,107830.62147307396
12014000,12014.000001988823,-56351.437065383,16453.246040810973,-39898.19102457202,293.2311846226189,45.413279289773854,0.9880792060046577,107839.01428794861
12015000,12015.000001989027,-56342.4176423596,16923.85088729908,-39418.56675506052,301.6183452037325,45.02548482984605,0.9965893118592976,107847.39156103134
12016000,12016.00000198923,-56373.545679282644,16764.96131946629,-39608.584359816356,298.7866014806873,44.50768787586372,1.0081835090571243,107855.79370760918
12017000,12017.000001989434,-56142.31257377512,16636.72886965888,-39505.58370411624,296.50123158645374,45.048207819205544,0.996086617314377,107864.14020442963
12018000,12018.000001989638,-55795.162035521855,16704.916978128276,-39090.24505739358,297.71648599728917,44.97716606842489,0.9976599431463232,107872.51306080818
12019000,12019.000001989842,-56064.13106428133,16365.257749605782,-39698.873314675555,291.6630496297414,45.00948235680991,0.9969436348320592,107880.89343333244
12020000,12020.000001990045,-56354.43521579699,16822.543160024125,-39531.89205577287,299.8128300606066,44.85142055619888,1.0004569841100786,107889.25083851814
12021000,12021.000001990249,-56156.74820757941,16722.291323281588,-39434.45688429782,298.0261330905564,44.994163355382874,0.9972830606558943,107897.61772346497
12022000,12022.000001990453,-56560.88513656815,16629.25414622094,-39931.63099034721,296.3680164140193,45.229026337749666,0.9921044200161325,107905.98875927925
12023000,12023.000001990657,-56403.45047421478,16608.689385587826,-39794.761088626954,296.00150945806837,45.04734869231573,0.9961056143213565,107914.36020350456
12024000,12024.00000199086,-56800.60021592038,16432.627051849686,-40367.97316407069,292.863711204678,44.851269937563416,1.000460343824664,107922.73632359505
12025000,12025.000001991064,-56626.97505501662,16308.546455633768,-40318.42859938285,290.6523360069313,44.71599808468862,1.0034868696819332,107931.0814230442
12026000,12026.000001991268,-56522.42607696723,16570.48759774393,-39951.9384792233,295.3206738663327,44.97711323298751,0.997661115115702,107939.44218158722
12027000,12027.000001991471,-56354.5708267185,16824.135015327985,-39530.43581139051,299.8412002445412,44.707340755579665,1.0036811893605484,107947.79038000107
12028000,12028.000001991675,-56174.63093039314,16693.894147223364,-39480.73678316978,297.5200361444076,44.48047554796045,1.0088002969825491,107956.15649342537
12029000,12029.000001991879,-56975.77241790541,16669.918571032587,-40305.85384687282,297.09274133638047,44.474593223818204,1.008933723505683,107964.51147174835
12030000,12030.000001992083,-56888.02640681401,16291.083849275326,-40596.942557538685,290.3411159147754,44.364318359029745,1.011441595463496,107972.8707818985
12031000,12031.000001992286,-56027.79084333926,16631.688420151826,-39396.10242318743,296.4114002561303,44.69406875175018,1.003979234737951,107981.22377920151
12032000,12032.00000199249,-56359.378203736356,16685.238671031082,-39674.139532705274,297.3657774934982,44.52662800602573,1.0077546616967055,107989.61461758614
12033000,12033.000001992694,-56241.53519241901,16600.209569439558,-39641.32562297945,295.8503814357698,44.44903388049863,1.0095138864737938,107998.01806807518
12034000,12034.000001992898,-56097.677648583245,16699.603864767014,-39398.07378381623,297.62179522799704,45.17313010131804,0.9933320281783677,108006.38268971443
12035000,12035.000001993101,-56705.52619309664,16842.801759390768,-39862.724433705866,300.17388058378856,44.27700654016596,1.0134361025965448,108014.74239373207
12036000,12036.000001993305,-56481.321956574226,16743.77665731277,-39737.54529926146,298.4090465858235,44.79668195308536,1.001679476834935,108023.10653352737
12037000,12037.000001993509,-56498.9808708191,16678.83759535754,-39820.14327546155,297.2516969650751,45.028138683141044,0.9965305752135827,108031.47304677963
12038000,12038.000001993712,-56397.348476542706,17031.117499649496,-39366.23097689321,303.5300601159115,45.161416216282845,0.9935896768119741,108039.85384750366
12039000,12039.000001993916,-56460.273746554514,16960.063205059985,-39500.210541494525,302.26372428629304,45.50485669793599,0.9860907208338229,108048.23214530945
12040000,12040.00000199412,-55576.56723015769,16836.234965730557,-38740.33226442714,300.05684661496684,45.070871013240044,0.9955857504845185,108056.61352872849
12041000,12041.000001994324,-56462.73250797165,16130.92408239117,-40331.80842558048,287.4867345935557,44.719144197039626,1.003416271675387,108065.04205989838
