#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
11417000,11417.000001867198,-56957.25234219645,16583.87035006338,-40373.38199213307,295.5591824443002,45.31862217865548,0.9901430093309774,103926.07963109016
11418000,11418.000001867402,-56801.578011792706,16854.92900158978,-39946.64901020293,300.39001335098845,45.09468444727504,0.9950600052467827,103935.34718108177
11419000,11419.000001867606,-57261.38201632756,16765.049845386668,-40496.33217094089,298.7881791973541,44.995997023502895,0.997242419570555,103944.69439101219
11420000,11420.00000186781,-56384.73402171545,16824.491723245384,-39560.24229847007,299.8475575241275,45.10234870941985,0.9948909142582145,103954.02405309677
11421000,11421.000001868013,-55950.60088563577,16638.325637042337,-39312.27524859343,296.52968931389887,45.903636008365666,0.9775242408799572,103963.35886263847
11422000,11422.000001868217,-56834.891977195744,16464.133847172423,-40370.75813002332,293.4252280563213,45.46468878131206,0.9869619290378119,103972.65364813805
11423000,11423.00000186842,-56551.71696021593,16777.836888807265,-39773.88007140866,299.0160709994181,45.312667531096,0.9902731264257172,103981.95880842209
11424000,11424.000001868624,-56483.40097678534,16913.783674167007,-39569.61730261834,301.43892645406794,45.193972341682624,0.9928739302546752,103991.2566754818
11425000,11425.000001868828,-56619.73144178422,16776.977014121974,-39842.75442766225,299.0007462378502,45.49034010578743,0.9864053959226996,104000.58436775208
11426000,11426.000001869032,-56737.05871823516,16848.501202198004,-39888.55751603715,300.27545655013034,45.267576930629055,0.9912595280165343,104009.8709449768
11427000,11427.000001869235,-56348.056711467354,16642.42499547286,-39705.631715994496,296.60274843705264,45.396433612270584,0.9884458617599139,104019.15365195274
11428000,11428.000001869439,-56852.08181042406,16742.65760970089,-40109.424200723166,298.3891028217744,45.39597122965747,0.9884559296176577,104028.41245865822
11429000,11429.000001869643,-56933.07918266938,16822.585954064452,-40110.49322860493,299.8135927397223,45.49150970539791,0.9863800351603439,104037.6722946167
11430000,11430.000001869847,-56263.72540039488,16889.925441226842,-39373.799959168035,301.01372294767816,45.49854620381908,0.9862274882739227,104046.93705439568
11431000,11431.00000187005,-56266.61978651543,16800.124014155102,-39466.49577236033,299.41327408939617,46.235291199270684,0.9705122597652273,104056.18616843224
11432000,11432.000001870254,-56224.78319688305,16700.695465119836,-39524.08773176321,297.6412498246036,45.65341032268731,0.982882037191613,104065.44455623627
11433000,11433.000001870458,-56204.214495752916,16750.864580798196,-39453.34991495472,298.53536817579976,45.82412679409654,0.979220338323791,104074.71336174011
11434000,11434.000001870661,-56254.6325499837,16901.778424498796,-39352.8541254849,301.224967848382,45.745360282860936,0.9809064059228612,104083.99101877213
11435000,11435.000001870865,-56457.233692972135,16492.27264017094,-39964.9610528012,293.92672007706545,45.33745618644398,0.9897316858312032,104093.28090500832
11436000,11436.000001871069,-56796.95884774155,16644.92056744106,-40152.03828030049,296.6472247381261,45.52427989498496,0.9856699995303099,104102.58012843132
11437000,11437.000001871273,-56350.59224287517,16517.741887046315,-39832.85035582886,294.3806352141871,45.76155015224601,0.9805593733914447,104111.86571073532
11438000,11438.000001871476,-56478.71614674703,16727.41780855128,-39751.298338195746,298.1174977577384,45.511133175227876,0.9859547282626596,104121.17849445343
11439000,11439.00000187168,-56820.451355845296,17042.245311696493,-39778.2060441488,303.72838095185506,45.33671049372818,0.9897479648179379,104130.49091553688
11440000,11440.000001871884,-56018.35766687211,16696.35312362975,-39322.00454324236,297.5638602361895,45.08943614775124,0.9951758277852276,104139.8362531662
11441000,11441.000001872088,-56115.17307682017,16914.667782185457,-39200.50529463471,301.4546831042111,44.962284828329054,0.9979901402705273,104149.19076919556
11442000,11442.000001872291,-56874.77512993027,16713.990578990823,-40160.78455093945,297.87819650250606,44.84947411088092,1.0005004034555924,104158.52704262733
11443000,11443.000001872495,-56174.017412287736,16895.651642042867,-39278.36577024487,301.1157757975842,45.18510901989708,0.9930686882474568,104167.86034226418
11444000,11444.000001872699,-56417.07190041554,16887.70014565968,-39529.37175475586,300.97406353617504,44.52693246135544,1.0077477711192315,104177.23112893105
11445000,11445.000001872902,-56378.53084665384,16746.519191795174,-39632.01165485867,298.4579242743446,44.65547875095355,1.00484684517573,104186.57679057121
11446000,11446.000001873106,-56241.237765134705,16634.699427590458,-39606.53833754425,296.4650626930712,44.980526185297286,0.9975854163612413,104195.93839287758
11447000,11447.00000187331,-56241.03727823347,16895.76561525326,-39345.2716629802,301.1178070380711,45.16666757230083,0.9934741559332114,104205.2729203701
11448000,11448.000001873514,-56921.857064583324,16552.50015391072,-40369.356910672606,295.0001000749689,45.57995146572701,0.9844660974781448,104214.58066010475
11449000,11449.000001873717,-56599.66142042035,16330.316480237001,-40269.34494018335,291.0403232823805,45.57559571807616,0.9845601848032554,104223.87508821487
11450000,11450.000001873921,-56460.75118063147,16643.327851275728,-39817.42332935575,296.61883921184335,44.96571620573619,0.9979139826751674,104233.18732881546
11451000,11451.000001874125,-55951.67345245886,16993.950729950022,-38957.72272250884,302.8676707077339,45.458799425008685,0.9870897936213796,104242.50348210335
11452000,11452.000001874329,-56151.41890697774,16480.376645723576,-39671.042261254166,293.71470862744553,45.68819816707571,0.9821336525160576,104251.80003666878
11453000,11453.000001874532,-56046.29956673038,16652.609354197895,-39393.690212532485,296.78425496568275,45.49813741803526,0.986236349203176,104261.12553143501
11454000,11454.000001874736,-56474.071320094685,16720.321521153215,-39753.74979894147,297.9910271053823,45.40315937871118,0.98829943899779,104270.42188811302
11455000,11455.00000187494,-56801.231284137386,16801.41284213911,-39999.81844199827,299.43624369403153,45.39114422215923,0.988561044486774,104279.76003813744
11456000,11456.000001875143,-56550.24909444196,16767.86673730504,-39782.38235713692,298.83838209057836,45.07708686385229,0.9954484653863181,104289.07703733444
11457000,11457.000001875347,-56432.471226490416,17115.928060934348,-39316.54316555607,305.0415613292514,45.14024676371031,0.9940556412461059,104298.4218621254
11458000,11458.00000187555,-56383.90391076555,16723.848185571882,-39660.05572519367,298.05387962595404,45.1237350524082,0.9944193868391388,104307.76977920532
11459000,11459.000001875755,-56440.69635559719,16838.10464342588,-39602.591712171314,300.0901681737707,45.14153462804797,0.9940272813593507,104317.13442587852
11460000,11460.000001875958,-56602.28886810873,16529.17455336186,-40073.11431474687,294.58438918946877,45.676823314945295,0.9823782322450954,104326.45535087585
11461000,11461.000001876162,-56673.956110074665,17072.259956501097,-39601.69615357357,304.26330456694296,45.570692817610286,0.9846661125451941,104335.75834298134
11462000,11462.000001876366,-56544.66527867392,16674.345766324117,-39870.3195123498,297.1716431966378,45.736423118235535,0.9810980807726669,104345.09307646751
11463000,11463.00000187657,-56944.9086390561,16839.280816121696,-40105.6278229344,300.1111300260434,45.447140630383316,0.9873430169709898,104354.42014718056
11464000,11464.000001876773,-56378.026737994514,16684.12329445692,-39693.903443537594,297.34589915500317,45.64124124498299,0.9831440977219249,104363.76014709473
11465000,11465.000001876977,-56751.522100105714,16927.331693237393,-39824.19040686832,301.6803804304715,45.940463887102226,0.9767406148309551,104373.10067009926
11466000,11466.00000187718,-56621.83189698845,16565.24879726373,-40056.583099724725,295.2273075076822,44.66489909591732,1.0046349113281468,104382.45985388756
11467000,11467.000001877384,-56437.48644452934,16623.88573694666,-39813.60070758268,296.272340156147,45.0296958004033,0.9964961153991544,104391.8988339901
11468000,11468.000001877588,-56464.353172265124,16618.195782457497,-39846.15738980763,296.17093329143665,44.82516894870614,1.0010428961027422,104401.26540851593
11469000,11469.000001877792,-56603.597547107376,16329.37319167543,-40274.22435543194,291.023511911441,45.29460251705616,0.9906680807235371,104410.63931059837
11470000,11470.000001877996,-55859.97505705417,16905.828852635972,-38954.1462044182,301.2971549315841,45.49415538381308,0.9863226729707139,104419.9883608818
11471000,11471.0000018782,-56329.85378147892,16551.6000546422,-39778.25372683672,294.9840584273735,45.11512328643431,0.9946092058269976,104429.33324742317
11472000,11472.000001878403,-56805.945871640266,16260.667289715735,-40545.27858192453,289.7990293399026,45.471514870184585,0.9868137683736985,104438.66889357567
11473000,11473.000001878607,-56259.30763573291,16206.773978186126,-40052.53365754679,288.8385380457309,45.453137390022356,0.9872127540431911,104448.00489735603
11474000,11474.00000187881,-55936.42424090976,16851.21537195397,-39085.208868955786,300.3238287200253,44.910903000491494,0.9991319244286058,104457.32950758934
11475000,11475.000001879014,-56554.032449499966,16536.15567932076,-40017.87677017921,294.7088074246213,44.502398522520316,1.0083033371785615,104466.72811818123
11476000,11476.000001879218,-56508.790929096016,16926.606507476878,-39582.18442161914,301.6674561066572,45.57209437475145,0.984635829411609,104476.09183502197
11477000,11477.000001879422,-56508.5335088108,16530.93652662239,-39977.59698218841,294.61579123045067,45.3247805502625,0.9900084765539506,104485.40060162544
11478000,11478.000001879625,-56426.38522956801,16570.0872498009,-39856.297979767114,295.313538830407,45.37956652145591,0.9888132563252148,104494.72539281845
11479000,11479.00000187983,-56868.936848096986,17350.38738945547,-39518.549458641515,309.22011591219155,45.19267584739481,0.9929024139714491,104504.03464865685
11480000,11480.000001880033,-56799.85579950922,16761.210148133643,-40038.64565137558,298.7197477783318,45.40608337784217,0.9882357958362177,104513.3505601883
11481000,11481.000001880237,-56510.50060345614,16507.78168195482,-40002.71892150132,294.2031235711461,45.44239377284067,0.9874461536294747,104522.7048766613
11482000,11482.00000188044,-56352.78615535424,16785.05130588966,-39567.73484946458,299.1446469693019,45.696052747810185,0.9819648360078068,104532.05303502083
11483000,11483.000001880644,-56490.15830783032,16387.922078464497,-40102.23622936582,292.0669752735587,45.74263941236187,0.9809647523439794,104541.3713901043
11484000,11484.000001880848,-56483.424952998655,16853.248452628817,-39630.17650036984,300.36006246096855,45.81102294150805,0.9795004359540368,104550.66717362404
11485000,11485.000001881052,-56494.13509574942,16564.737449654316,-39929.39764609511,295.21819422603005,45.94837247561627,0.9765724992004885,104559.9808139801
11486000,11486.000001881255,-56641.5760267023,16820.893934276708,-39820.68209242559,299.78343741562793,45.9671239152309,0.976174124477679,104569.27507972717
11487000,11487.000001881459,-56643.910790149646,16970.457644500155,-39673.45314564949,302.448974891734,45.389214244463396,0.9886030787188834,104578.57574152946
11488000,11488.000001881663,-56561.1516147987,17024.841679744204,-39536.309935054494,303.41821190670447,45.37893382192026,0.9888270429357723,104587.8818731308
11489000,11489.000001881866,-56147.82885615745,16791.75499125835,-39356.0738648991,299.2641206340803,45.25612945653334,0.9915102657156123,104597.19279456139
11490000,11490.00000188207,-56540.247012503256,16658.722882954953,-39881.5241295483,296.8932108079044,45.17667263943893,0.9932541358421034,104606.52687191963
11491000,11491.000001882274,-56813.90858934485,16770.419795439477,-40043.48879390537,298.8838829151156,45.02081169643938,0.9966927572355689,104615.83928465843
11492000,11492.000001882478,-56551.0716956208,16461.260190603964,-40089.811505016834,293.374013498557,45.15902072657805,0.9936423824243479,104625.16474151611
11493000,11493.000001882681,-56683.348077297574,16569.2231276805,-40114.12494961708,295.29813837068036,45.51821363626408,0.985801360775686,104634.4803826809
11494000,11494.000001882885,-56373.87271703142,16334.424901550343,-40039.44781548108,291.1135439250216,45.23272848351212,0.9920232196265559,104643.8069832325
11495000,11495.000001883089,-56627.981421033066,16424.433240225702,-40203.54818080737,292.71768037993286,45.20225303091983,0.9926920437353787,104653.20202970505
11496000,11496.000001883292,-56528.74955145098,16600.51640216615,-39928.23314928483,295.8558498353596,45.14520577397724,0.993946448430472,104662.55539608002
11497000,11497.000001883496,-56616.79304517402,16815.5412380991,-39801.25180707492,299.6880411979337,45.488128833240665,0.9864533471404775,104671.887799263
11498000,11498.0000018837,-56794.97436414944,16811.39606331012,-39983.57830083932,299.61416553164725,45.61162085222017,0.9837825559431606,104681.1956820488
11499000,11499.000001883904,-56367.52911349569,17020.702499769286,-39346.82661372641,303.34444308051656,45.51032490844214,0.9859722388926254,104690.50331282616
11500000,11500.000001884107,-56452.12604377518,16748.944988820924,-39703.18105495426,298.50115704031373,45.27770852015224,0.9910377183230438,104699.82740020752
11501000,11501.000001884311,-56936.1309855987,16681.188551744275,-40254.94243385442,297.29359591465425,45.02626294517294,0.9965720894347069,104709.15661525726
11502000,11502.000001884515,-56980.164735225335,16870.640968499898,-40109.52376672544,300.6700333943512,45.37176758431702,0.9889832230873395,104718.48026013374
11503000,11503.000001884719,-57468.58404342555,16737.6579208698,-40730.92612255576,298.2999979317698,45.26923982570458,0.9912231156404031,104727.81714248657
11504000,11504.000001884922,-56938.273999702746,16860.716409358567,-40077.55759034418,300.49315703654,45.03692011977965,0.9963362686295312,104737.15746021271
11505000,11505.000001885126,-57025.672440183655,16872.963555040045,-40152.70888514361,300.7114267340525,44.861531007220215,1.0002315109461073,104746.51345038414
11506000,11506.00000188533,-56764.18770387305,16870.80709486252,-39893.380609010535,300.6729941128616,44.68352135730901,1.0042162206485923,104755.92169904709
11507000,11507.000001885533,-56649.27385597217,16349.28441986335,-40299.98943610882,291.3783715552069,44.99173335554326,0.9973369238324536,104765.29315471649
11508000,11508.000001885737,-57330.4367366408,16426.109811075643,-40904.326925565154,292.74756037171153,44.578439217570775,1.006583400636895,104774.69327235222
11509000,11509.000001885941,-56353.392195974186,16896.890942226342,-39456.50125374785,301.1378627134427,45.28683582016268,0.9908379803989213,104784.0711839199
11510000,11510.000001886145,-56712.32810718942,16575.04154482932,-40137.2865623601,295.40183470810496,44.982984441941966,0.9975308997254773,104793.44438385963
11511000,11511.000001886348,-56850.68973446682,16499.977780115878,-40350.71195435094,294.06404175256534,44.98126865344231,0.997568950053915,104802.83929562569
11512000,11512.000001886552,-55985.68015410693,16836.849747381173,-39148.830406725756,300.0678033071142,44.9539327476653,0.998175558845582,104812.25884056091
11513000,11513.000001886756,-56479.77111237793,16472.67631314307,-40007.09479923486,293.5774726292134,44.84100331315077,1.0006894053940065,104821.66736984253
11514000,11514.00000188696,-56348.88202146384,16628.126104096787,-39720.75591736705,296.3479123489886,44.50693909577174,1.0082004706311165,104831.0534043312
11515000,11515.000001887163,-56808.69783137187,16477.46976856408,-40331.22806280779,293.66290200941296,44.2199119909898,1.0147446008452157,104840.468075037
11516000,11516.000001887367,-56990.252893426026,16389.705023630708,-40600.54786979532,292.098751077671,45.026616606511126,0.9965642618641426,104849.81770396233
11517000,11517.00000188757,-57030.02764102679,16744.10488381661,-40285.92275721018,298.41489626717555,44.60523340280453,1.0059787500156028,104859.1703722477
11518000,11518.000001887774,-56925.40512232756,16979.689424973927,-39945.71569735363,302.6135044877654,44.940511526548306,0.9984736581424919,104868.5544192791
11519000,11519.000001887978,-56904.01237064278,16587.764351674945,-40316.24801896783,295.6285816803324,44.87427303808775,0.999947495631222,104877.90968871117
11520000,11520.000001888182,-57167.586832412686,16685.0079677317,-40482.57886468098,297.3616658791939,45.3556908381623,0.989333777382402,104887.20737528801
11521000,11521.000001888386,-56748.92463554369,17088.881868767,-39660.04276677669,304.5595417357262,45.2770576789393,0.9910519641292804,104896.53509712219
11522000,11522.00000188859,-56898.96024751972,16683.518772308922,-40215.4414752108,297.33512530860537,45.34700822386318,0.9895232056145734,104905.84510493279
11523000,11523.000001888793,-56355.84598971151,16675.296752919858,-39680.54923679165,297.188591762613,45.25822701568724,0.9914643127127843,104915.1338531971
11524000,11524.000001888997,-56447.88347592684,16751.546298494035,-39696.33717743281,298.5475178079777,45.397007623062876,0.988433363610323,104924.47499275208
11525000,11525.0000018892,-56669.10135130974,16784.105314567136,-39884.99603674261,299.1277874295211,44.81588069076013,1.001250365965896,104933.79791283607
11526000,11526.000001889404,-56373.1177117822,16858.375612569573,-39514.74209921263,300.451439152197,45.394767721210044,0.988482135612774,104943.11390542984
11527000,11527.000001889608,-56679.78112635161,16741.434578752145,-39938.34654759947,298.36730585763485,44.78795241401259,1.0018747123761937,104952.44372344017
11528000,11528.000001889812,-56922.25541317526,16700.67979006808,-40221.57562310719,297.64097046246536,44.95938803992823,0.9980544419967853,104961.78728675842
11529000,11529.000001890015,-56479.5868852527,16801.398720926805,-39678.1881643259,299.43599202455533,45.04636339411455,0.9961274021194387,104971.09596967697
11530000,11530.00000189022,-56683.72930561849,17010.6439328102,-39673.085372808295,303.16517842370035,45.16896519603034,0.9934236205759052,104980.39288496971
11531000,11531.000001890423,-57312.060962939504,16371.283002292057,-40940.77796064745,291.77043220813755,45.20994703210405,0.9925231036179605,104989.69190526009
11532000,11532.000001890627,-56695.123445251724,16666.14449050228,-40028.978954749444,297.025479344308,45.57441196569254,0.9845857578258203,104999.00086402893
11533000,11533.00000189083,-56831.535059915805,16821.058905042424,-40010.47615487338,299.78637753898954,44.91059508192187,0.9991387747335834,105008.31273341179
11534000,11534.000001891034,-56546.87213472791,16764.797946929542,-39782.07418779837,298.78368984110165,44.864005392601804,1.0001763451576933,105017.61976838112
11535000,11535.000001891238,-56189.26821352841,16624.4888803811,-39564.77933314731,296.2830894309916,44.93127500523149,0.9986789143527072,105026.91196393967
11536000,11536.000001891442,-56680.12248334201,16723.12513917987,-39956.99734416214,298.0409934301516,44.84118513352172,1.0006853478357962,105036.18988990784
11537000,11537.000001891645,-56433.63884233775,17238.850254494933,-39194.78858784282,307.2322913739353,45.020438353622126,0.996701022550069,105045.49942731857
11538000,11538.000001891849,-57077.75682761682,16318.483699355857,-40759.27312826096,290.82943843044603,44.75824467714783,1.0025396944491374,105054.79311919212
11539000,11539.000001892053,-56487.58037275632,16901.728905941312,-39585.851466815,301.22408532433565,44.90833290767175,0.9991891045022956,105064.07050991058
11540000,11540.000001892256,-56538.635466674896,16596.17957406424,-39942.455892610655,295.77855850702997,44.79459581418256,1.0017261262685726,105073.37560868263
11541000,11541.00000189246,-56786.745536484086,16780.893652294777,-40005.85188418931,299.0705489046492,44.742679156567675,1.0028884677577665,105082.65209698677
11542000,11542.000001892664,-56421.72302246234,16323.058860859881,-40098.66416160246,290.9109773574357,44.56691472753847,1.0068436914925274,105091.95781826973
11543000,11543.000001892868,-57123.77504893099,16662.81303804269,-40460.9620108883,296.96610590828107,44.61930647969366,1.0056614609895118,105101.2351167202
11544000,11544.000001893071,-56771.45487793363,16291.979255635846,-40479.47562229779,290.35707392495544,45.15520966982408,0.9937262448964802,105110.49130272865
11545000,11545.000001893275,-56369.61373386725,16748.296048927725,-39621.317684939524,298.48959157699056,45.690514444069024,0.9820838633287096,105119.73851799965
11546000,11546.000001893479,-56356.59362179554,16722.766859303196,-39633.82676249235,298.03460813497026,45.48992853117433,0.986414320522766,105128.98631453514
11547000,11547.000001893683,-56874.83221236221,16279.849248588403,-40594.98296377381,290.1408918823859,45.25030435423663,0.9916379035029919,105138.26826310158
11548000,11548.000001893886,-56730.79497719462,16986.67685270597,-39744.118124488654,302.738035033668,44.746539250833365,1.002801952820783,105147.57209849358
11549000,11549.00000189409,-56308.7532488392,16881.521732061585,-39427.23151677762,300.86395131066257,44.82307785256061,1.001089596977422,105156.90223145485
11550000,11550.000001894294,-56494.09554980175,16638.32839962175,-39855.76715018,296.5297385488299,44.70027376534226,1.003839868593788,105166.21646690369
11551000,11551.000001894497,-56011.63351489041,16724.29742754052,-39287.33608734989,298.06188605546464,45.61168791333443,0.9837811095254241,105175.4720814228
11552000,11552.000001894701,-56544.744688742634,16574.71693091921,-39970.02775782342,295.39604941071315,45.487430133791186,0.9864684993354589,105184.71752738953
11553000,11553.000001894905,-56767.617918617856,16835.790601269488,-39931.82731734837,300.04892711282116,44.69408387349226,1.0039788950528354,105194.04211091995
11554000,11554.000001895109,-56235.36337540237,16771.102403860474,-39464.260971541895,298.8960484218749,44.434547131807456,1.0098430126811617,105203.33120775223
11555000,11555.000001895312,-56463.6565154421,16666.67613260249,-39796.98038283961,297.0349543161435,44.58342906988673,1.0064707421308612,105212.61927509308
11556000,11556.000001895516,-56411.99485997221,16171.29754084248,-40240.69731912973,288.20627388808913,44.725873928434,1.0032652914621008,105221.92212700844
11557000,11557.00000189572,-56785.341987262254,16407.59965026613,-40377.742336996125,292.4176706728481,44.42919433101948,1.009964677918522,105231.27090764046
11558000,11558.000001895924,-56095.06155966416,16776.457902730428,-39318.60365693373,298.9914945893963,44.97592345123723,0.9976875069915467,105240.58291745186
11559000,11559.000001896127,-56608.999689928176,16640.88251905863,-39968.11717086955,296.57525828799174,44.99112163714771,0.9973504840487957,105249.8932826519
11560000,11560.000001896331,-56090.84025612109,16798.281349611312,-39292.558906509774,299.38043396133287,45.00078218343363,0.997136377758928,105259.18920612335
11561000,11561.000001896535,-56248.37195336424,16738.87903183961,-39509.49292152464,298.3217606778774,44.74036074855909,1.0029404365979024,105268.47780895233
11562000,11562.000001896738,-56738.168679155904,16562.130035864015,-40176.03864329189,295.1717246702577,44.66982293487343,1.0045241730223273,105277.80019783974
11563000,11563.000001896942,-56589.90996489714,16916.816060010206,-39673.09390488693,301.4929698987978,44.636222414099755,1.0052803421943095,105287.111743927
11564000,11564.000001897146,-56339.382675721055,16837.880028132848,-39501.502647588204,300.086165060446,45.006593061104134,0.9970076357876327,105296.4080529213
11565000,11565.00000189735,-56151.16550424374,17114.273889967786,-39036.891614275955,305.01208055014615,45.08363194591702,0.9953039497025554,105305.69583106041
11566000,11566.000001897553,-56185.308488568364,16465.919037653006,-39719.38945091536,293.4570438766221,45.36761066671099,0.9890738410791559,105314.96408581734
11567000,11567.000001897757,-56834.285541883095,16606.145423421804,-40228.14011846129,295.9561707426728,45.06469578827186,0.9957221758142986,105324.24910926819
11568000,11568.00000189796,-56351.4725845558,16698.24779912902,-39653.22478542678,297.5976273080335,45.458479735326584,0.9870967353938316,105333.57237195969
11569000,11569.000001898165,-56227.11117691438,16485.247812888014,-39741.86336402637,293.80152299310805,45.47070510666696,0.9868313420133955,105342.89052319527
11570000,11570.000001898368,-56507.50946295507,16528.45463747889,-39979.05482547618,294.5715587858714,45.263008357312486,0.9913595797363347,105352.23072814941
11571000,11571.000001898572,-56195.8268453963,16872.70885585946,-39323.11798953684,300.7068874630624,44.89194027669398,0.9995539659488306,105361.59788370132
11572000,11572.000001898776,-56206.18822114419,16532.98722700546,-39673.20099413874,294.65233899136916,45.11018909578214,0.9947179970234951,105370.90342020988
11573000,11573.00000189898,-56404.65111136921,16497.28923570447,-39907.36187566474,294.0161262797941,44.56136177078234,1.0069691580235502,105380.21123313904
11574000,11574.000001899183,-56202.57924481052,17123.243445414508,-39079.33579939601,305.17193674889603,44.29447833549399,1.0130363564243812,105389.52068209648
11575000,11575.000001899387,-56357.35021466373,16707.26810272398,-39650.08211193975,297.7583879447033,44.381302863678975,1.0110545217776843,105398.7711379528
11576000,11576.00000189959,-56202.09649177246,16659.326490699103,-39542.77000107336,296.903968357717,44.336743634160506,1.0120706498646568,105408.00836777687
11577000,11577.000001899794,-56139.23689438057,17037.14407339058,-39102.09282098999,303.6374662382614,44.611808545356965,1.0058304831351121,105417.26970934868
11578000,11578.000001899998,-56038.654592890256,16598.334707952465,-39440.319884937795,295.8169674909774,44.71278864002864,1.0035588990872382,105426.55594682693
11579000,11579.000001900202,-56044.82066721176,16862.621918506407,-39182.198748705356,300.5271171866128,45.25319265849499,0.9915746117922598,105435.81821608543
11580000,11580.000001900406,-56181.67123137933,16718.959315519118,-39462.711915860215,297.9667497578732,45.0708186036704,0.9955869081786171,105445.03076601028
11581000,11581.00000190061,-56583.383997746816,16689.631272973562,-39893.75272477325,297.4440628280743,45.19452224088729,0.9928618495741522,105454.28218722343
11582000,11582.000001900813,-56490.59799381878,16782.548008091355,-39708.049985727426,299.10003297781105,45.472410878996115,0.9867943237519,105463.51851820946
11583000,11583.000001901017,-56721.60821285207,16576.227986794787,-40145.380226057285,295.4229795801962,45.114764663862715,0.99461711209258,105472.74688529968
11584000,11584.00000190122,-56166.03758423188,16999.562686140856,-39166.47489809102,302.96768747997487,45.22455839087699,0.9922024346789283,105481.98364400864
11585000,11585.000001901424,-56589.472222846656,16892.335734920718,-39697.136487925934,301.05667941191564,45.8594796342193,0.9784654623343157,105491.198843956
11586000,11586.000001901628,-56601.29424553991,16449.052050641112,-40152.2421948988,293.1564389643608,45.60039986745753,0.9840246373525795,105500.42907714844
11587000,11587.000001901832,-56265.05182548163,17156.407686363327,-39108.6441391183,305.7629927409119,45.78493899257805,0.980058463111231,105509.66804599762
11588000,11588.000001902035,-57057.437685745565,16550.804582017707,-40506.63310372786,294.96988144494486,45.37260035998393,0.9889650711375584,105518.90877842903
11589000,11589.00000190224,-57499.51089566609,16660.816356534695,-40838.69453913139,296.9305208764612,45.19333704996857,0.992887887280692,105528.16131019592
11590000,11590.000001902443,-56704.75057577725,16700.47568446622,-40004.27489131103,297.63733287464385,45.223515540346526,0.9922253147850628,105537.40443825722
11591000,11591.000001902647,-56944.161877690705,16857.722730699326,-40086.43914699138,300.43980343461544,44.81064959440982,1.001367249724167,105546.63679146767
11592000,11592.00000190285,-56665.744917374665,16427.616863171985,-40238.12805420268,292.77441918549226,45.37557525451561,0.9889002330222143,105555.87474370003
11593000,11593.000001903054,-56690.603597412024,16954.575894758495,-39736.02770265353,302.16592896395315,46.275688997666755,0.9696650209782934,105565.13036465645
11594000,11594.000001903258,-56517.24484971265,17030.350036504024,-39486.89481320863,303.5163823208586,46.24022732029545,0.9704086580693048,105574.36937999725
11595000,11595.000001903461,-57558.957972724886,17115.378566618074,-40443.579406106815,305.03176819366564,45.718017841172355,0.9814930537582743,105583.62524199486
11596000,11596.000001903665,-56977.27166933275,16771.289121735466,-40205.98254759729,298.8993761241131,45.62031167543472,0.9835951420487511,105592.85351347923
11597000,11597.000001903869,-56897.326245299715,16692.573574595663,-40204.75267070405,297.4965007839662,45.96532207094541,0.9762123905810935,105602.08709287643
11598000,11598.000001904073,-56488.48790451799,16644.317039220994,-39844.170865297,296.63646860559857,45.63893798707908,0.9831937140038466,105611.3359310627
11599000,11599.000001904276,-56728.7735737652,16680.582265586167,-40048.191308179026,297.28279062991464,45.71800965578799,0.9814932294854758,105620.57764291763
11600000,11600.00000190448,-56382.79327401107,16704.30734841696,-39678.48592559411,297.70562112345294,45.738422988524896,0.9810551831654806,105629.82522797585
11601000,11601.000001904684,-56342.031574573375,16743.784896361503,-39598.24667821187,298.409193422868,45.63992851922133,0.983172375561667,105638.90699005127
11602000,11602.000001904888,-56027.832763142644,16527.079197515974,-39500.75356562667,294.54704557500077,45.04120652214028,0.9962414510510603,105647.4396584034
11603000,11603.000001905091,-56725.87042781194,16967.48770611084,-39758.3827217011,302.3960443909686,45.54600781557473,0.9851997813815702,105655.93280124664
11604000,11604.000001905295,-56354.37558134336,16723.655337027587,-39630.72024431577,298.05044266239344,45.237430253369546,0.9919201133084963,105664.42077040672
11605000,11605.000001905499,-56363.43171575425,16494.290072470274,-39869.141643283976,293.96267493129676,45.74484200306508,0.9809175193937913,105672.90654730797
11606000,11606.000001905702,-56361.017866194794,16561.006182056237,-39800.01168413856,295.15169524976636,45.09599953873101,0.9950309872646012,105681.40587282181
11607000,11607.000001905906,-56124.81551033973,16771.046100994423,-39353.7694093453,298.89504498729013,45.492774155250636,0.9863526192000436,105689.9038374424
11608000,11608.00000190611,-56561.27796651418,16371.05596635238,-40190.2220001618,291.7663859538374,45.10530588961202,0.9948256875260821,105698.40570497513
11609000,11609.000001906314,-56421.38067413968,16710.608097145294,-39710.77257699438,297.8179136163164,45.153292783281,0.9937684314204064,105706.90287446976
11610000,11610.000001906517,-56556.33646391308,16650.028479642682,-39906.3079842704,296.73825839447056,45.58047425904008,0.9844548059700797,105715.39103055
11611000,11611.000001906721,-56593.02946401327,16891.586110888777,-39701.443353124494,301.0433195470986,45.53057726790669,0.9855336706731488,105723.90439200401
11612000,11612.000001906925,-55782.99021247483,16745.960186660537,-39037.030025814296,298.44796163612517,45.50752952678491,0.9860328040065705,105732.41310572624
