r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.60038,-0.00839,0.00437,-14.829094554277498,0.0053157362401969905,14.820704554277498,0.006881420767206698,-14.820506326383896,0.0053156713681862,-0.0085882278936017,2.626177429423416e-05,0.0,0.0
12.67177,-0.01366,0.00421,-14.760956450689335,0.005266724000246685,14.747296450689335,0.006742587166271894,-14.752685477690171,0.0052666671237387,-0.0082709729991631,2.447657051899818e-05,0.0,0.0
12.74316,-0.00393,0.00384,-14.654993747786042,0.005173736810294734,14.651063747786042,0.0064430701208506745,-14.647031761424016,0.0051736815648045,-0.0079619863620262,2.3909165622882296e-05,0.0,0.0
12.81455,-0.01391,0.00425,-14.583235540534721,0.005024924182981407,14.569325540534722,0.006581212885533439,-14.575484053041718,0.0050248722131004,-0.0077514874930038,2.28535932153169e-05,0.0,0.0
12.88594,-0.00855,0.00413,-14.503903505757,0.005003275814220972,14.495353505757,0.0064876551136114294,-14.496431096408315,0.0050032285952505,-0.0074724093486853,2.173699234565049e-05,0.0,0.0
12.95733,-0.00682,0.00364,-14.430030052409563,0.004886928156971126,14.423210052409564,0.006093575864088114,-14.422804580510462,0.0048868839285106,-0.0072254718991009,2.079136027326033e-05,0.0,0.0
13.02872,-0.00799,0.00402,-14.348863019518761,0.004836135765884604,14.340873019518762,0.006288768492007658,-14.34190562005721,0.0048360955345917,-0.0069573994615514,1.9726286282175887e-05,0.0,0.0
13.10011,-0.00902,0.0041,-14.271409761973999,0.004731182232170865,14.262389761974,0.006260517974897068,-14.26466623187804,0.0047311440631025,-0.0067435300959581,1.9004425254430377e-05,0.0,0.0
13.1715,-0.00765,0.00425,-14.1983104430901,0.004620345923307993,14.1906604430901,0.006277746128271579,-14.191836015483446,0.0046203113374648,-0.0064744276066545,1.7877245957372347e-05,0.0,0.0
13.24289,-0.00405,0.00373,-14.11751195130948,0.004564794819367264,14.11346195130948,0.005894934413793101,-14.111257399893438,0.0045647625602416,-0.0062545514160416,1.7161338489987105e-05,0.0,0.0
13.31428,-0.00862,0.00369,-14.030438658404089,0.004509968317107191,14.021818658404088,0.0058271703442846655,-14.024405979638647,0.004509938809964,-0.006032678765442,1.6314156158415222e-05,0.0,0.0
13.38567,-0.01081,0.00373,-13.974067346210289,0.004434661542098908,13.96325734621029,0.005794749605718186,-13.968205148137866,0.0044346340537358,-0.0058621980724229,1.5614173620209772e-05,0.0,0.0
13.45706,-0.00128,0.00383,-13.88295826388612,0.004389133281489488,13.881678263886121,0.005825237416850809,-13.877284205909326,0.0043891075020431,-0.0056740579767933,1.5043210683028167e-05,0.0,0.0
13.52845,-0.00299,0.00355,-13.819966187927914,0.004314394295781908,13.816976187927914,0.005587172642712543,-13.814479109939404,0.0043143700656288,-0.0054870779885102,1.4459470308876043e-05,0.0,0.0
13.59984,-0.00513,0.00397,-13.736376689425095,0.004230990878726701,13.731246689425095,0.00580191208274208,-13.731104096516413,0.0042309691467305,-0.0052725929086818,1.3560799501874722e-05,0.0,0.0
13.67123,-0.00194,0.00419,-13.678587235602905,0.004182621092216434,13.676647235602905,0.005920339449816523,-13.673480909371625,0.0041826009241629,-0.0051063262312799,1.298885081342326e-05,0.0,0.0
13.74262,-0.00295,0.0036,-13.591935673428921,0.004119854449205488,13.58898567342892,0.005471124261304823,-13.587004747559488,0.0041198357507361,-0.0049309258694325,1.2412477390690629e-05,0.0,0.0
13.81401,-0.00326,0.0036,-13.52910072808209,0.004033840445861179,13.525840728082091,0.005406650418019045,-13.524330764297572,0.004033823040349,-0.0047699637845178,1.1849971099797584e-05,0.0,0.0
13.8854,-0.0043,0.00379,-13.458724714913915,0.003978726313974372,13.454424714913914,0.005494939770508143,-13.454089789073564,0.0039787099504709,-0.0046349258403517,1.1411026944874364e-05,0.0,0.0
13.95679,-0.00564,0.00368,-13.394377461730938,0.003930517569498875,13.388737461730939,0.005384363320220817,-13.389897133500147,0.0039305026311563,-0.0044803282307918,1.0836540626355186e-05,0.0,0.0
14.02818,-0.00149,0.00326,-13.319614191394932,0.0038501310382725094,13.318124191394931,0.005044909217406132,-13.315268730513884,0.0038501167131612,-0.0043454608810475,1.0502709466978112e-05,0.0,0.0
14.09957,-0.00222,0.00344,-13.248985123667225,0.003783219998958792,13.246765123667226,0.0051133505219691094,-13.244794563719449,0.0037832068526506,-0.0041905599477768,9.97349383628864e-06,0.0,0.0
14.17096,-0.00044,0.00367,-13.193436819360414,0.0037642839749742318,13.192996819360415,0.005257255352771805,-13.18936854292711,0.0037642718433223,-0.0040682764333045,9.55687285340436e-06,0.0,0.0
14.24235,0.00196,0.00347,-13.125073593956966,0.0037118156510908356,13.127033593956966,0.005081188387344331,-13.121134536211647,0.0037118043378134,-0.0039390577453191,9.164358816108144e-06,0.0,0.0
14.31374,-0.00254,0.00368,-13.048950314797228,0.003614966657559001,13.046410314797228,0.005158525364410191,-13.045155404312194,0.0036149562172007,-0.0037949104850339,8.688094457409658e-06,0.0,0.0
14.38513,0.00061,0.00397,-12.989225983755775,0.003564430362615986,12.989835983755775,0.0053353597638714795,-12.985542357512951,0.0035644204059592,-0.0036836262428231,8.424934443783647e-06,0.0,0.0
14.45652,0.00125,0.00391,-12.92909360122146,0.0035252012038832336,12.93034360122146,0.005264517406929129,-12.925521326948436,0.0035251921306837,-0.0035722742730238,7.998101369369635e-06,0.0,0.0
14.52791,-0.00331,0.00282,-12.861679810413612,0.0034597248905108213,12.858369810413611,0.004463417560347689,-12.858201210488629,0.0034597163247894,-0.0034785999249838,7.698701568426034e-06,0.0,0.0
14.5993,-0.00108,0.00335,-12.79642470173536,0.0034133882918132986,12.79534470173536,0.004782647763602094,-12.793070034571585,0.0034133803412351,-0.0033546671637744,7.367276149458228e-06,0.0,0.0
14.67069,0.00253,0.00384,-12.735976432841365,0.0033897561379028223,12.738506432841366,0.005122113496834081,-12.732706011685636,0.0033897485696409,-0.0032704211557296,7.163034784874119e-06,0.0,0.0
14.74208,0.00211,0.00345,-12.687961685772533,0.003340450888132105,12.690071685772534,0.004802198677275085,-12.68477868720965,0.0033404437424194,-0.0031829985628822,6.909396040383026e-06,0.0,0.0
14.81347,-0.00179,0.00353,-12.613952778691223,0.003282051436067692,12.612162778691223,0.004820037513235141,-12.610893087800068,0.0032820450181045,-0.0030596908911542,6.490618570780421e-06,0.0,0.0
14.88486,0.0027,0.0039,-12.559983857841369,0.003257629183722142,12.56268385784137,0.005081549753632074,-12.557008256489352,0.0032576231346212,-0.0029756013520165,6.277851458600838e-06,0.0,0.0
14.95625,0.0003,0.00304,-12.497657595571813,0.003185420927932546,12.497957595571812,0.004403238182078122,-12.494770242449746,0.0031854152170425,-0.0028873531220664,6.031844222544117e-06,0.0,0.0
15.02764,-0.0014,0.00364,-12.437321021328302,0.003147730238735463,12.435921021328301,0.004812255776229024,-12.434517577462987,0.0031477249052239,-0.0028034438653151,5.794556307871995e-06,0.0,0.0
15.09904,0.00423,0.00343,-12.376704181986765,0.003099156179920736,12.380934181986765,0.004622733934322944,-12.373995571825944,0.0030991512722884,-0.002708610160821,5.515343514231026e-06,0.0,0.0
15.17043,0.00297,0.0037,-12.31860718123775,0.0030443042349475127,12.32157718123775,0.004791428625673074,-12.315973926923318,0.0030442996229922,-0.002633254314432,5.299091328869677e-06,0.0,0.0
15.24182,0.00472,0.00352,-12.26397599711073,0.003009019000152457,12.268695997110731,0.004630830956024901,-12.261413249795863,0.0030090146166892,-0.0025627473148671,5.136129791673328e-06,0.0,0.0
15.31321,0.00235,0.00327,-12.206530761603766,0.0029788485693700204,12.208880761603766,0.004423396749019673,-12.20404191299498,0.0029788445449898,-0.0024888486087872,4.896531663242823e-06,0.0,0.0
15.3846,-2e-05,0.00336,-12.149660950924934,0.0029062897403700806,12.149640950924935,0.004442535318371751,-12.147247182388014,0.002906285865312,-0.0024137685369209,4.745952809257945e-06,0.0,0.0
15.45599,0.00349,0.00347,-12.09897940629667,0.002898469412059716,12.102469406296668,0.0045212857610027034,-12.096629657736734,0.0028984658776885,-0.0023497485599341,4.5264247733161165e-06,0.0,0.0
15.52738,0.00222,0.0034,-12.041752101853248,0.002847831480811537,12.043972101853248,0.004435103622588906,-12.03947539852343,0.0028478281441202,-0.0022767033298176,4.359433234961886e-06,0.0,0.0
15.59877,-0.00602,0.00335,-11.991192547333707,0.0027953718456123454,11.985172547333708,0.004363095661940289,-11.988974523718383,0.0027953686943328,-0.0022180236153234,4.197378504275427e-06,0.0,0.0
15.67016,0.00693,0.00348,-11.939738461767863,0.0027880363571128673,11.946668461767864,0.004459097075483241,-11.937588604914708,0.002788033454362,-0.0021498568531551,4.02317554686646e-06,0.0,0.0
15.74155,0.00279,0.00353,-11.884441858895343,0.0027526067517558883,11.887231858895342,0.004476353865570964,-11.882353116745904,0.0027526040266937,-0.0020887421494394,3.873246923787203e-06,0.0,0.0
15.81294,0.00414,0.00352,-11.83722678654698,0.0027122888445259745,11.84136678654698,0.004443749630226713,-11.835189496386104,0.0027122862293563,-0.0020372901608766,3.7664551279588703e-06,0.0,0.0
15.88433,0.00215,0.00344,-11.786213887609396,0.0026686404639495497,11.788363887609396,0.004353761813171326,-11.78423906897743,0.0026686380538907,-0.0019748186319668,3.586524128451354e-06,0.0,0.0
15.95572,0.00649,0.00368,-11.73649204989653,0.0026479445275846354,11.74298204989653,0.004533653076842716,-11.734574798804324,0.00264794228523,-0.0019172510922051,3.44604938190935e-06,0.0,0.0
16.02711,0.00493,0.0034,-11.687272417320148,0.0026333241203959352,11.692202417320148,0.004300511123466491,-11.685403727696327,0.002633321992966,-0.0018686896238208,3.3473004946195224e-06,0.0,0.0
16.0985,0.00538,0.00339,-11.646165293355125,0.002608062653317207,11.651545293355126,0.0042771591978354034,-11.64434923913656,0.0026080606930747,-0.001816054218565,3.1976345483507704e-06,0.0,0.0
16.16989,0.01241,0.00292,-11.598378310766883,0.002608082802663254,11.610788310766882,0.0039151623089659785,-11.596606741668316,0.0026080809378039,-0.0017715690985668,3.118879885646091e-06,0.0,0.0
16.24128,0.00317,0.00285,-11.551617559926076,0.0025725876141462537,11.554787559926076,0.0038393628419906753,-11.549895826552286,0.0025725858834445,-0.0017217333737897,2.984084582578129e-06,0.0,0.0
16.31267,0.00383,0.00291,-11.500291399791976,0.002544105634822239,11.504121399791977,0.0038653038019196197,-11.498622318935787,0.0025441040016665,-0.0016690808561887,2.8826790958415857e-06,0.0,0.0
16.38406,0.00417,0.00331,-11.451961406462125,0.0025547390166309352,11.456131406462125,0.004181242810827469,-11.450333695357047,0.0025547375229126,-0.0016277111050773,2.762628963469549e-06,0.0,0.0
16.45545,0.00565,0.00304,-11.405171174550064,0.002557515590277998,11.410821174550064,0.00397271770888834,-11.403587855157712,0.0025575141937204,-0.0015833193923531,2.672720283011249e-06,0.0,0.0
16.52684,0.00903,0.00302,-11.3570001291364,0.0025739993034113538,11.3660301291364,0.003968106905561156,-11.355457602905568,0.0025739980098364,-0.0015425262308313,2.5805659043018257e-06,0.0,0.0
16.59823,0.00905,0.00325,-11.30111746865831,0.002602637871604327,11.31016746865831,0.004163679129172792,-11.29961857028541,0.0026026366790646,-0.0014988983728994,2.491484836869935e-06,0.0,0.0
16.66962,0.00833,0.00285,-11.253538651732882,0.00264585166897592,11.261868651732883,0.0038888341510306995,-11.252073362214707,0.0026458505752643,-0.0014652895181741,2.405742345985254e-06,0.0,0.0
16.74101,0.00205,0.00321,-11.202949161721646,0.002693229569744446,11.204999161721647,0.004190177265384587,-11.20152751159597,0.0026932285833147,-0.0014216501256769,2.305073219642159e-06,0.0,0.0
16.8124,0.00876,0.0031,-11.143863929100501,0.0027835826531001063,11.152623929100502,0.004166333206386621,-11.142478958858538,0.0027835817453609,-0.0013849702419627,2.248006537320487e-06,0.0,0.0
16.88379,0.00255,0.00313,-11.097611599265642,0.0028419997990642583,11.100161599265641,0.004227749147936912,-11.096263544800856,0.0028419989890176,-0.0013480544647865,2.14576425151511e-06,0.0,0.0
16.95518,0.00848,0.00287,-11.037360060780959,0.002929550076932317,11.045840060780959,0.004101117366432488,-11.036047557269454,0.0029295493265982,-0.0013125035115049,2.0967313076609736e-06,0.0,0.0
17.02657,0.00715,0.00288,-10.976674595714574,0.0030223808537167495,10.983824595714573,0.0041748276640974765,-10.975395474530018,0.0030223801745694,-0.0012791211845562,2.0261499031423865e-06,0.0,0.0
17.09796,0.00162,0.00295,-10.919503758409252,0.003096446908937905,10.921123758409253,0.004276737478484166,-10.91825973735819,0.0030964462889761,-0.0012440210510637,1.959427785199328e-06,0.0,0.0
17.16935,0.0051,0.00318,-10.869852784587573,0.0032118636661604655,10.874952784587574,0.004519786301364451,-10.868638590496,0.0032118631188452,-0.0012141940915731,1.8750476609552644e-06,0.0,0.0
17.24074,0.00684,0.00316,-10.808959251139305,0.0033117022149749603,10.815799251139305,0.004577441595549861,-10.807777497228724,0.0033117017135808,-0.0011817539105801,1.822343560581168e-06,0.0,0.0
17.31213,0.00975,0.00281,-10.743327825382407,0.0034631563298409707,10.753077825382407,0.0044597703713215526,-10.742176640722828,0.0034631558782241,-0.0011511846595791,1.7686264291119298e-06,0.0,0.0
17.38352,0.00681,0.00296,-10.698559475698987,0.0035895932224123757,10.705369475698987,0.004652609966716409,-10.69743554780249,0.0035895928202581,-0.0011239278964965,1.6991587218603234e-06,0.0,0.0
17.45491,0.00697,0.0029,-10.630603182692308,0.0037479735647447327,10.637573182692309,0.004738913993946855,-10.629509387019231,0.0037479732050813,-0.0010937956730769,1.6419555251412909e-06,0.0,0.0
17.5263,0.00807,0.00303,-10.553324950443027,0.003979963081686975,10.561394950443027,0.005002100172086849,-10.552259396718492,0.0039799627615985,-0.0010655537245348,1.5962081722323897e-06,0.0,0.0
17.59769,0.00529,0.00286,-10.468712184309192,0.004241542376038356,10.474002184309192,0.005115689760699832,-10.467673730751995,0.0042415420967843,-0.0010384535571957,1.5391347395123469e-06,0.0,0.0
17.66908,0.01189,0.00322,-10.37951488621848,0.0046089069362290295,10.39140488621848,0.005622314749889059,-10.378501767043574,0.0046089066921896,-0.0010131191749065,1.499836649380209e-06,0.0,0.0
17.74047,0.00947,0.00303,-10.270791342244241,0.004949416355414196,10.280261342244241,0.0058032423919082985,-10.269802488666636,0.0049494161434849,-0.0009888535776043,1.4483965630033e-06,0.0,0.0
17.81186,0.0071,0.00285,-10.174599191872545,0.005276317662183993,10.181699191872545,0.005996834837835269,-10.173637437081505,0.0052763174773096,-0.0009617547910413,1.3967505232359005e-06,0.0,0.0
17.88325,0.01017,0.00291,-10.068030072296924,0.005621976332809155,10.078200072296925,0.006330459532029747,-10.067094681340947,0.005621976167169,-0.0009353909559771,1.3647161034668826e-06,0.0,0.0
17.95464,0.00899,0.00283,-9.960230207644791,0.005945731941347928,9.969220207644792,0.006584878762617046,-9.959314309484192,0.0059457317925195,-0.0009158981605999,1.330333737375181e-06,0.0,0.0
18.02603,0.00712,0.00288,-9.855143792411571,0.006254433362270632,9.862263792411571,0.006885661673585475,-9.854250458777646,0.0062544332314838,-0.0008933336339247,1.279060217470526e-06,0.0,0.0
18.09743,0.00774,0.00304,-9.716958223993554,0.006660971081329488,9.724698223993554,0.007321894273089972,-9.71608843311988,0.0066609709648034,-0.0008697908736733,1.24593490769854e-06,0.0,0.0
18.16882,0.00655,0.00267,-9.590164503757565,0.007031025787565887,9.596714503757566,0.007520919067867737,-9.58931650668381,0.0070310256833588,-0.0008479970737546,1.2105227912402608e-06,0.0,0.0
18.24021,0.00681,0.00287,-9.445920984530071,0.007409118719389691,9.45273098453007,0.007945561037334665,-9.44509469665295,0.0074091186265152,-0.0008262878771207,1.1731309627228225e-06,0.0,0.0
18.3116,0.01185,0.00269,-9.306412722988151,0.007775562242310305,9.318262722988152,0.00822772557782779,-9.305607311809013,0.0077755621566539,-0.0008054111791393,1.154146182100966e-06,0.0,0.0
18.38299,0.00607,0.00272,-9.141272308291502,0.008101073503010621,9.1473423082915,0.008545512968873242,-9.140486448416134,0.0081010734268345,-0.0007858598753678,1.1109530580577111e-06,0.0,0.0
18.45438,0.0118,0.00298,-9.003835444986452,0.008468066189754304,9.01563544498645,0.00897711228592246,-9.003070610298105,0.0084680661199479,-0.0007648346883468,1.0873134288980503e-06,0.0,0.0
18.52577,0.00777,0.00266,-8.853902764780036,0.008752172960047992,8.861672764780037,0.009147465852496811,-8.853156656624575,0.00875217289653,-0.0007461081554601,1.0544386680521807e-06,0.0,0.0
18.59716,0.00496,0.0027,-8.708010090949376,0.009027008180212483,8.712970090949376,0.009422148199090433,-8.70728302770685,0.0090270081218167,-0.0007270632425246,1.026780618956612e-06,0.0,0.0
18.66855,0.00639,0.00277,-8.576946915212964,0.009288283081744297,8.583336915212964,0.009692528184463398,-8.576238048155846,0.0092882830277622,-0.0007088670571194,1.0014000251274434e-06,0.0,0.0
18.73994,0.00475,0.003,-8.451398718161798,0.009414504208273687,8.456148718161797,0.00988093565850942,-8.450707202808825,0.009414504157616,-0.0006915153529729,9.766442542200089e-07,0.0,0.0
18.81133,0.00896,0.00291,-8.29133472799003,0.009643306808182334,8.30029472799003,0.010072808257717197,-8.290663289036543,0.0096433067610667,-0.0006714389534883,9.53258103926188e-07,0.0,0.0
18.88272,0.00633,0.00279,-8.218270086995773,0.00957527908880263,8.224600086995773,0.009973468284827546,-8.217615113463827,0.0095752790431632,-0.0006549735319463,9.348906685173288e-07,0.0,0.0
18.95411,0.0121,0.00245,-8.197701441348821,0.00955716360162457,8.209801441348821,0.009866198665555926,-8.19706554538912,0.0095571635575239,-0.0006358959596998,9.181255950198296e-07,0.0,0.0
19.0255,0.00964,0.00279,-8.187323040809689,0.009497025167950894,8.196963040809688,0.009898362846485912,-8.18670352816844,0.0094970251252625,-0.0006195126412486,9.004584981736901e-07,0.0,0.0
19.09689,0.01276,0.00282,-8.200212558299874,0.009517165094204595,8.212972558299874,0.009926169020843154,-8.199611120574279,0.009517165053069,-0.0006014377255951,8.84866366516164e-07,0.0,0.0
19.16828,0.00847,0.00277,-8.218590890016785,0.009434003583652262,8.227060890016785,0.00983225933427123,-8.218006270481975,0.0094340035443886,-0.0005846195348093,8.607131128489917e-07,0.0,0.0
19.23967,0.01113,0.0028,-8.22396003427114,0.009392067042951632,8.23509003427114,0.009800557297383564,-8.223390503706066,0.0093920670041302,-0.0005695305650753,8.539478900215422e-07,0.0,0.0
19.31106,0.01451,0.00253,-8.226489940534197,0.009375251575603363,8.240999940534197,0.009710625217042069,-8.225936604283923,0.0093752515379653,-0.0005533362502734,8.400789289940799e-07,0.0,0.0
19.38245,0.01011,0.00272,-8.237688844465348,0.009206395777074737,8.247798844465347,0.009599798081425439,-8.23715078394481,0.0092063957409513,-0.0005380605205393,8.155570639976091e-07,0.0,0.0
19.45384,0.01407,0.00281,-8.223789075597336,0.00918621756499975,8.237859075597337,0.009606388142871906,-8.22326758715237,0.0091862175294673,-0.0005214884449667,8.079712960168213e-07,0.0,0.0
19.52523,0.01265,0.00269,-8.218502263382467,0.009149956270192258,8.231152263382468,0.00953717986337841,-8.217994131109387,0.0091499562358222,-0.0005081322730799,7.930757164382554e-07,0.0,0.0
19.59662,0.01157,0.0025,-8.15685153943727,0.009228955575428086,8.16842153943727,0.009561570007756318,-8.156357191728167,0.0092289555426307,-0.000494347709102,7.780560723132455e-07,0.0,0.0
19.66801,0.01226,0.00277,-8.015292063492065,0.009498926862878397,8.027552063492065,0.009894569800972289,-8.01481438886024,0.0094989268324479,-0.0004776746318262,7.603381691461674e-07,0.0,0.0
19.7394,0.01569,0.00264,-7.768893352788587,0.010255769709937525,7.784583352788587,0.010590109175229121,-7.768431914244298,0.0102557696822738,-0.0004614385442893,7.532765856877566e-07,0.0,0.0
19.81079,0.0142,0.00275,-7.465183556856818,0.010716734913516414,7.479383556856818,0.011063946276378137,-7.464734760105779,0.0107167348880336,-0.0004487967510389,7.390433906319848e-07,0.0,0.0
19.88218,0.01216,0.00267,-7.170741670404425,0.010914820944521222,7.182901670404425,0.011236646130005124,-7.170309193017866,0.0109148209202349,-0.000432477386559,7.2812203344284e-07,0.0,0.0
19.95357,0.00583,0.00247,-6.848823742909071,0.011060962347211031,6.85465374290907,0.01133339260973607,-6.848406254704338,0.0110609623241318,-0.0004174882047327,7.145327282971195e-07,0.0,0.0
20.02496,0.01616,0.00233,-6.621832740424744,0.011405681828774255,6.637992740424744,0.011641240396934996,-6.621428915886119,0.0114056818065799,-0.0004038245386256,7.115360181851068e-07,0.0,0.0
20.09635,0.00855,0.00272,-6.359676479999999,0.011549784880167089,6.368226479999999,0.011865746111312863,-6.359289667272726,0.011549784858972,-0.0003868127272727,6.997123845839141e-07,0.0,0.0
20.16774,0.01396,0.00276,-6.079391204547111,0.011728092376765678,6.093351204547111,0.01204847504035051,-6.079016089776288,0.0117280923562628,-0.0003751147708227,6.93483454473546e-07,0.0,0.0
20.23913,0.01311,0.00235,-5.830993846765307,0.012016459595455393,5.844103846765307,0.012244092502476938,-5.830633804852493,0.0120164595759129,-0.0003600419128141,6.853197731131765e-07,0.0,0.0
20.31052,0.01316,0.00233,-5.586723656782018,0.012417885972581942,5.599883656782018,0.012634587133264284,-5.58637596469512,0.012417885954327,-0.0003476920868988,6.73331715252232e-07,0.0,0.0
20.38191,0.00888,0.00239,-5.330069082484437,0.012656486042676517,5.3389490824844374,0.012880168436339079,-5.329735165534805,0.0126564860257733,-0.0003339169496321,6.541182193914749e-07,0.0,0.0
20.4533,0.01117,0.0026,-5.087897891321979,0.012945938159814468,5.099067891321979,0.013204442996118405,-5.087575462816037,0.0129459381436946,-0.0003224285059416,6.460445995265349e-07,0.0,0.0
20.52469,0.01408,0.00259,-4.872153524050812,0.013080603202362859,4.8862335240508115,0.013334552116125442,-4.871843351279074,0.013080603187194,-0.0003101727717372,6.299489211218496e-07,0.0,0.0
20.59608,0.01238,0.00245,-4.636176091994075,0.013218537069347091,4.648556091994076,0.013443668481991928,-4.635878170572349,0.0132185370549245,-0.0002979214217266,6.174877564507657e-07,0.0,0.0
20.66747,0.00869,0.00262,-4.487008564599883,0.01315106549572639,4.495698564599882,0.013409508703635836,-4.486721783761477,0.0131510654820558,-0.0002867808384057,5.996379516902489e-07,0.0,0.0
20.73886,0.01338,0.00246,-4.265902082508648,0.013241512283470066,4.279282082508648,0.013468082549245405,-4.265625785243447,0.0132415122702282,-0.0002762972652014,5.921863570485181e-07,0.0,0.0
20.81025,0.01318,0.0025,-4.060724663339941,0.013266282889609776,4.073904663339941,0.013499787468962356,-4.060460554378289,0.0132662828770157,-0.0002641089616515,5.780598043156388e-07,0.0,0.0
20.88164,0.00987,0.00269,-3.902995398845492,0.01328742224639392,3.912865398845492,0.01355697938163085,-3.9027427100563754,0.0132874222344256,-0.0002526887891165,5.639647415752716e-07,0.0,0.0
20.95303,0.01296,0.00237,-3.7762941679024,0.013291563854071783,3.7892541679024,0.013501206230810176,-3.776051610946347,0.0132915638423923,-0.0002425569560528,5.57204827098462e-07,0.0,0.0
21.02442,0.01053,0.00241,-5.349839167680539,0.013591251571979822,5.360369167680539,0.01380326842790663,-5.349622116298062,0.013591251560904,-0.0002170513824769,5.486971099485713e-07,0.0,0.0
21.09582,0.01238,0.00258,-5.506297590221381,0.013301185844949284,5.518677590221381,0.013549093876783023,-5.506092805540332,0.013301185834094,-0.0002047846810489,5.3737910723961e-07,0.0,0.0
21.16721,0.01896,0.00235,-5.3272797294818135,0.013311429052329116,5.346239729481813,0.013517272040437435,-5.327084552777732,0.0133114290418643,-0.0001951767040811,5.278289042440636e-07,0.0,0.0
21.2386,0.00988,0.00221,-5.1461219776813385,0.013224097069047073,5.156001977681338,0.013407492058232941,-5.145935213887166,0.0132240970590217,-0.0001867637941723,5.14930086897176e-07,0.0,0.0
21.30999,0.01002,0.00269,-4.966495067431758,0.01309273069625381,4.976515067431758,0.013366214762775091,-4.966318420540751,0.0130927306866543,-0.0001766468910069,5.013657385646429e-07,0.0,0.0
21.38138,0.01325,0.00267,-4.781958179257197,0.013074243115111276,4.795208179257197,0.013344089816583018,-4.781790434867079,0.0130742431058111,-0.0001677443901175,4.931384350813937e-07,0.0,0.0
