#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5900000,5900.000000743238,-56361.800156549885,16977.49573316009,-39384.304423389796,302.57440832110785,45.01411668695498,0.9968409966758567,52293.39511179924
5901000,5901.000000743442,-56574.13099668842,17431.99137539891,-39142.13962128951,310.6744692603861,45.31120895821076,0.9903050034284364,52302.44195985794
5902000,5902.000000743646,-56139.98002711153,16779.499553043497,-39360.480474068034,299.04570314631553,45.1963820721883,0.9928209933051158,52311.4725458622
5903000,5903.000000743849,-56754.48621340285,16616.70814807,-40137.77806533285,296.144420541755,45.00090356326736,0.9971336882074268,52320.463364601135
5904000,5904.000000744053,-56240.265549364165,17045.352347041106,-39194.91320232306,303.7837548065039,45.51817365351506,0.9858022266946196,52329.449100494385
5905000,5905.000000744257,-56115.92510918617,16706.507986307362,-39409.41712287881,297.7448410836923,45.821300498112514,0.9792807374499529,52338.47107768059
5906000,5906.0000007444605,-56540.13618946485,16707.89124197688,-39832.24494748797,297.76949358676677,45.33472157600884,0.9897913868837733,52347.481516599655
5907000,5907.000000744664,-56791.882685724886,16511.89569970664,-40279.986986018244,294.27644395400137,45.37094244525701,0.9890012092397772,52356.48588037491
5908000,5908.000000744868,-56824.878525698405,16631.307152234684,-40193.571373463725,296.4046052660886,45.87480521819571,0.9781385823717805,52365.444548368454
5909000,5909.000000745072,-56978.021292042766,16657.219770794905,-40320.801521247864,296.86642221201157,45.465806745766336,0.9869376605065053,52374.407175302505
5910000,5910.000000745275,-56784.09867792035,16834.890606845227,-39949.208071075125,300.0328873337694,45.397954959230404,0.9884127376002884,52383.436923742294
5911000,5911.000000745479,-56183.91876617878,16458.731689387187,-39725.1870767916,293.3289503295461,45.616721122552136,0.9836725621325642,52392.43301105499
5912000,5912.000000745683,-56912.798112419645,17009.845703899024,-39902.95240852062,303.1509523184903,45.02587542184562,0.9965806666123497,52401.39636158943
5913000,5913.000000745887,-56371.34505466068,16974.11055293001,-39397.234501730665,302.51407734407366,45.19429103381958,0.9928669289032362,52410.42673444748
5914000,5914.00000074609,-56495.568450334074,16527.997987237082,-39967.57046309699,294.56342032547076,45.218103665072604,0.9923440680987139,52419.41473340988
5915000,5915.000000746294,-57146.65463252821,16325.162327267757,-40821.49230526046,290.9484655190462,44.730148953820894,1.0031694056962113,52428.41073131561
5916000,5916.000000746498,-56735.819673961654,17252.158162383745,-39483.66151157791,307.4694660679383,44.69239386873946,1.0040168596583865,52437.41126561165
5917000,5917.0000007467015,-56288.742525856855,16437.370666814353,-39851.3718590425,292.9482523239218,44.771661455126946,1.0022392621654448,52446.425834178925
5918000,5918.000000746905,-56386.95307911065,16698.128006883704,-39688.825072226944,297.59549236019916,44.556181101732285,1.0070862410818902,52455.456993341446
5919000,5919.000000747109,-57105.163825574076,16936.520153697184,-40168.6436718769,301.8441379734389,44.3232453855476,1.0123788669441345,52464.48890066147
5920000,5920.000000747313,-57112.55779873782,16468.04352663945,-40644.51427209837,293.49490670445965,44.362399064350235,1.01148535446918,52473.49833607674
5921000,5921.000000747516,-57214.04102439903,16818.601171045015,-40395.43985335402,299.7425755895286,44.22005143539512,1.0147414009290505,52482.536746263504
5922000,5922.00000074772,-56467.857688281205,16808.27519694871,-39659.58249133249,299.5585451794119,44.887295894024874,0.9996573874408995,52491.52613186836
5923000,5923.000000747924,-56378.75433776943,16932.728358448527,-39446.025979320904,301.77656026811246,44.693127865347755,1.0040003706587377,52500.53885245323
5924000,5924.000000748128,-56818.86798885602,16692.11275495185,-40126.75523390417,297.48828801611984,45.249749965252256,0.9916500528105706,52509.56220602989
5925000,5925.000000748331,-57084.39522958249,16748.025548469643,-40336.36968111285,298.4847706942561,44.90893275998728,0.9991757582510901,52518.56438374519
5926000,5926.000000748535,-56521.18139587939,17119.045182962625,-39402.13621291676,305.0971149496554,45.20159846699174,0.9927064188996552,52527.603459358215
5927000,5927.000000748739,-55915.46310168312,16651.983754857698,-39263.47934682542,296.773105479729,45.17675691990048,0.9932522828556849,52536.628742694855
5928000,5928.0000007489425,-56682.49401785309,16787.660043334363,-39894.833974518726,299.19114011535834,45.01737261644736,0.996768899087489,52545.65787196159
5929000,5929.000000749146,-56816.283318287045,16478.27603638856,-40338.007281898485,293.6772713848365,44.73612177814403,1.003035470200947,52554.70608973503
5930000,5930.00000074935,-56956.32828378115,16511.316733941516,-40445.01154983963,294.2661255756861,44.170249809451796,1.0158855142609036,52563.76950287819
5931000,5931.000000749554,-56409.10052710137,16436.218352720894,-39972.88217438047,292.9277156817392,44.2184957963772,1.0147771002735886,52572.81059169769
5932000,5932.000000749757,-56765.897379779206,16612.3577777895,-40153.5396019897,296.06688786353857,44.04683547220691,1.0187319125575145,52581.88296794891
5933000,5933.000000749961,-56748.71226738683,16424.495624128165,-40324.21664325867,292.7187921912785,44.69317436194444,1.0039993261457676,52590.940267562866
5934000,5934.000000750165,-56499.13750852973,16980.13265260896,-39519.00485592077,302.62140372929844,44.84690749831609,1.0005576626301906,52599.98495411873
5935000,5935.000000750369,-56880.411444348494,16797.58506245209,-40082.826381896404,299.36802467090894,44.98329183568528,0.9975240830887924,52609.01862239838
5936000,5936.000000750572,-56827.857975732935,16694.744588510624,-40133.113387222314,297.5351927831339,45.26947823741539,0.9912178953637844,52618.07429647446
5937000,5937.000000750776,-56748.924170778715,16863.85396901642,-39885.0702017623,300.54907489815923,44.95645377859845,0.9981195839799273,52627.10301542282
5938000,5938.00000075098,-56787.55105971528,16987.45395010341,-39800.097109611874,302.7518845311989,45.19036703514891,0.9929531421554133,52636.11520290375
5939000,5939.0000007511835,-56935.61850219472,17273.321837552445,-39662.29666464227,307.84664693092986,45.38194251435385,0.9887614865431328,52645.170457839966
5940000,5940.000000751387,-56965.232328240665,16885.29542036148,-40079.936907879186,300.9312063123704,45.16380942433067,0.9935370269836913,52654.225714206696
5941000,5941.000000751591,-57214.373103440645,16741.308716592393,-40473.06438684825,298.3650627312565,45.57314983677903,0.9846130255077168,52663.28200674057
5942000,5942.000000751795,-57152.653340363126,16494.96212917253,-40657.6912111906,293.97465238440526,45.30851447843318,0.9903638964827796,52672.36020612717
5943000,5943.000000751998,-57083.61253218348,16589.240481607707,-40494.37205057577,295.6548893966193,45.4287450100106,0.9877428252270587,52681.44047379494
5944000,5944.000000752202,-57107.01150738004,16458.251531359943,-40648.7599760201,293.3203929113451,45.242306435148286,0.9918132049043146,52690.512487888336
5945000,5945.000000752406,-56736.337429833686,16655.41809428252,-40080.91933555117,296.8343125762155,45.664181691595424,0.9826501927870148,52699.59405493736
5946000,5946.00000075261,-56702.84935807751,16770.285365766,-39932.56399231151,298.8814870977611,45.29653015258512,0.9906259219316079,52708.68188929558
5947000,5947.000000752813,-56705.624495775955,16814.227531218014,-39891.39696455794,299.6646281994268,45.25707854112938,0.9914894727888406,52717.75539588928
5948000,5948.000000753017,-56714.39019307093,16698.625496049677,-40015.76469702125,297.60435865546475,45.438717671136516,0.9875260404016849,52726.8196208477
5949000,5949.000000753221,-56999.983688050816,17020.579636124407,-39979.40405192641,303.34225339393157,44.99020372213463,0.997370832544843,52735.93083548546
5950000,5950.0000007534245,-57272.92409895532,16893.839101037815,-40379.08499791751,301.08347253385307,45.35630909057457,0.9893202917614009,52745.00846242905
5951000,5951.000000753628,-57061.15445398539,16822.223079880154,-40238.93137410524,299.80712556439005,45.25904839063903,0.9914463193174077,52754.09332871437
5952000,5952.000000753832,-56998.02030971165,16709.731388606862,-40288.28892110479,297.80228884035085,45.019414193118514,0.996723696808264,52763.173206567764
5953000,5953.000000754036,-56943.222997276,16932.991889403984,-40010.23110787202,301.7812569397638,44.30103973096725,1.0128863163304318,52772.25922560692
5954000,5954.000000754239,-57053.665085496905,16612.287009325086,-40441.37807617182,296.06562662179925,44.81544418538678,1.001260118210301,52781.359449863434
5955000,5955.000000754443,-56421.39727478055,16761.338600015028,-39660.058674765525,298.7220370589547,45.10310710145313,0.9948741855361407,52790.41667127609
5956000,5956.000000754647,-56952.748526412426,16973.497600777682,-39979.25092563474,302.5031532574041,45.141707051820816,0.9940234845615477,52799.50578665733
5957000,5957.000000754851,-56386.106332370284,16879.23865790995,-39506.86767446033,300.8232621641924,45.26626172361604,0.9912883289696796,52808.58178949356
5958000,5958.000000755054,-56440.98869200228,16871.426038676844,-39569.56265332543,300.68402498345324,44.914506890332525,0.9990517551995172,52817.698205947876
5959000,5959.000000755258,-56575.06085013506,16604.92885231859,-39970.13199781647,295.9344889064632,44.80603767700001,1.0014703211692677,52826.785716056824
5960000,5960.000000755462,-56957.359112323094,16683.544095182868,-40273.81501714022,297.3355766150714,44.98585734103422,0.9974671951350635,52835.85960769653
5961000,5961.0000007556655,-56542.320380346966,16824.79330100046,-39717.5270793465,299.852932269157,44.39146562909191,1.010823055891643,52844.99901866913
5962000,5962.000000755869,-56600.67254096444,16375.564045071795,-40225.10849589265,291.8467293255944,44.73205175608253,1.0031267330948208,52854.0551366806
5963000,5963.000000756073,-56441.31649548332,16623.54986979757,-39817.76662568575,296.26635430254953,44.28181370230606,1.0133260856108683,52863.135382413864
5964000,5964.000000756277,-56973.49613678529,16864.71294895444,-40108.78318783085,300.5643837134633,44.40847878699757,1.0104358034404375,52872.247158527374
5965000,5965.00000075648,-56811.44622612191,16761.40974202915,-40050.03648409276,298.72330495812946,44.155330190911236,1.0162287712196472,52881.36191749573
5966000,5966.000000756684,-56860.51090394468,16536.69889775478,-40323.8120061899,294.71848871088673,44.60887449034271,1.005896639522294,52890.47638010979
5967000,5967.000000756888,-56402.881906055525,16752.011327714255,-39650.87057834127,298.55580559926165,45.26239355909919,0.991373045354267,52899.602434396744
5968000,5968.000000757092,-56506.211750450384,16759.696582388195,-39746.51516806219,298.6927728777291,45.44203889629693,0.9874538650237397,52908.70642924309
5969000,5969.000000757295,-56471.52802107843,16745.584334386724,-39725.94368669171,298.4412631641507,45.03024027111422,0.996484066541651,52917.80255532265
5970000,5970.000000757499,-56834.671563035314,16505.82604613237,-40328.84551690295,294.1682700591105,45.155016636775095,0.9937304929739076,52926.89487481117
5971000,5971.000000757703,-56807.41630065882,16851.468444534436,-39955.94785612439,300.32833900160625,45.384683029564975,0.9887017810276778,52936.00812792778
5972000,5972.0000007579065,-56817.53899606244,16645.870312933115,-40171.66868312932,296.6641511850433,45.38355309839442,0.9887263971029847,52945.083679914474
5973000,5973.00000075811,-56725.26066106926,16916.030672440218,-39809.22998862904,301.4789726530894,44.72502516395135,1.0032843308241346,52954.19968652725
5974000,5974.000000758314,-56749.789846142965,16382.348506774959,-40367.44133936801,291.9676425932445,45.03700413824992,0.9963344099213252,52963.27612709999
5975000,5975.000000758518,-56930.260955140264,16318.68196123122,-40611.57899390905,290.83297187086464,45.06932731193823,0.9956198509939058,52972.36780834198
5976000,5976.000000758721,-56720.788686234104,16453.091905054975,-40267.696781179126,293.2284376017446,45.140903239094314,0.9940411848880807,52981.518075466156
5977000,5977.000000758925,-56610.47805229322,16617.52802183874,-39992.95003045448,296.1590324035027,45.14949831074991,0.9938519501117844,52990.626103401184
5978000,5978.000000759129,-57116.706147907826,16838.37662546919,-40278.32952243864,300.09501546144617,45.207625275983546,0.9925740772441242,52999.72028398514
5979000,5979.000000759333,-56673.24006879015,16585.294171096277,-40087.94589769388,295.5845579068157,45.54068665961296,0.9853148960641709,53008.823843955994
5980000,5980.000000759536,-57344.291159389744,16308.134397837799,-41036.156761551945,290.64499227698616,45.598290131910346,0.9840701660719837,53017.909964323044
5981000,5981.00000075974,-56310.53360796354,16783.137695645335,-39527.3959123182,299.1105424407816,45.76993683443296,0.9803796999988459,53027.017302274704
5982000,5982.000000759944,-56455.22433073925,16752.026546473986,-39703.19778426526,298.5560768293237,46.078965128524906,0.9738047896160286,53036.121732234955
5983000,5983.0000007601475,-56826.77881305595,16587.637003009753,-40239.141810046196,295.6263120613246,45.73768861793964,0.9810709351217075,53045.19403219223
5984000,5984.000000760351,-56963.58179976938,16810.062740742054,-40153.51905902733,299.59040294065767,45.81173733205824,0.9794851615746722,53054.265401124954
5985000,5985.000000760555,-57188.66195807566,17044.67635410669,-40143.98560396897,303.7717072015229,45.63688788949429,0.9832378809738499,53063.35302686691
5986000,5986.000000760759,-57274.22593341887,16909.559605691888,-40364.66632772698,301.3636447376325,45.62033834263977,0.9835945670917409,53072.42789769173
5987000,5987.000000760962,-56745.629484846155,16944.78352038658,-39800.84596445957,301.9914084146207,45.74078132675035,0.9810046011711938,53081.508394002914
5988000,5988.000000761166,-56828.30345356399,16486.17626140527,-40342.12719215872,293.81806988348467,45.86756704018214,0.9782929385244612,53090.60377287865
5989000,5989.00000076137,-56581.92173487392,17045.302121319808,-39536.61961355411,303.78285967932237,45.424308632962585,0.9878392933898343,53099.70037770271
5990000,5990.000000761574,-56697.82523468311,16641.198031950684,-40056.62720273242,296.5808813862468,45.44892132082545,0.98730433283455,53108.79087424278
5991000,5991.000000761777,-56731.160650462836,16722.41252408535,-40008.74812637748,298.02829314184214,45.76353110559546,0.9805169281882854,53117.88873505592
5992000,5992.000000761981,-56702.89558732825,16743.023206030157,-39959.87238129809,298.39561851141144,45.62138946217354,0.9835719050142601,53126.98861193657
5993000,5993.000000762185,-56521.81400667421,16738.905796867286,-39782.90820980693,298.3222376865329,45.68124939113753,0.9822830491893895,53136.06474375725
5994000,5994.0000007623885,-56728.190005495715,16605.07933189904,-40123.110673596675,295.93717076665826,45.725510721198326,0.9813322199133998,53145.14337730408
5995000,5995.000000762592,-57035.61901482691,16627.971912384397,-40407.64710244251,296.34516433085463,45.12868843984199,0.9943102379880426,53154.228008031845
5996000,5996.000000762796,-56802.46562948551,16979.859290514436,-39822.606338971076,302.61653184622986,44.846438026395546,1.0005681369007942,53163.307926654816
5997000,5997.000000763,-56923.13247641018,16776.096385013698,-40147.03609139648,298.98505158914725,44.6851941712767,1.0041786272812223,53172.39214992523
5998000,5998.000000763203,-56984.552516318785,16702.9679691341,-40281.584547184684,297.68175058916455,44.44481071926373,1.0096098108312712,53181.500298023224
5999000,5999.000000763407,-56664.15506490038,16354.836840371716,-40309.31822452866,291.4773272773272,44.757294423774006,1.0025609796215167,53190.62654542923
6000000,6000.000000763611,-56541.36366511729,17021.960228723226,-39519.40343639407,303.3668584355282,44.57060417271432,1.0067603474439248,53199.747663259506
6001000,6001.000000763815,-56819.92578950732,16704.241633876376,-40115.68415563094,297.70444995318445,44.95672390993839,0.9981135865816031,53208.1187813282
6002000,6002.000000764018,-56353.63677266471,16607.57748541381,-39746.0592872509,295.9816930762796,45.32813842770494,0.9899351374042182,53216.41217517853
6003000,6003.000000764222,-56880.48259538635,16820.329010144167,-40060.15358524218,299.7733692885121,45.32438532834624,0.9900171092810001,53224.73706865311
6004000,6004.000000764426,-56337.79198104064,16678.33886859061,-39659.45311245003,297.2428086131774,45.80518721270466,0.9796252274734008,53233.02816414833
6005000,6005.0000007646295,-57110.52992439517,16683.63551064395,-40426.894413751215,297.3372058293845,45.64841191500195,0.9829896607632204,53241.31826925278
6006000,6006.000000764833,-56773.919494902955,16545.454688040845,-40228.46480686211,294.8745351683166,45.757432894672334,0.9806476042044763,53249.61211633682
6007000,6007.000000765037,-56957.812220105254,16410.034812179118,-40547.777407926136,292.4610703406536,45.18174348713804,0.9931426607182894,53257.908525943756
6008000,6008.000000765241,-57146.06181108654,16820.138426582704,-40325.92338450384,299.7699726916728,45.25392097890528,0.9915586533070619,53266.201248407364
6009000,6009.000000765444,-56989.07632614222,16642.459793022248,-40346.61653311997,296.60336860201005,45.416812499158425,0.9880023381988551,53274.48893713951
6010000,6010.000000765648,-56363.82713720856,16503.303509513098,-39860.52362769546,294.12331319167606,45.59123743079842,0.9842223960430392,53282.79266285896
6011000,6011.000000765852,-56530.04039789032,17023.96822386939,-39506.07217402093,303.4026450999934,45.550505216382156,0.9851025082937919,53291.079065561295
6012000,6012.000000766056,-56601.12408080092,16685.89419246853,-39915.22988833238,297.3774602536765,45.69374205267408,0.9820144931658432,53299.37467622757
6013000,6013.000000766259,-56715.90148541818,17113.376700938425,-39602.524784479756,304.9960907690867,46.41868377054173,0.9666779257361056,53307.66872048378
6014000,6014.000000766463,-56679.423226233215,16764.865420066675,-39914.557806166544,298.78489235323104,45.288935362839666,0.9907920462958304,53315.953909397125
6015000,6015.000000766667,-56707.735014797836,16587.33743139407,-40120.39758340377,295.62097306988613,45.45853783453393,0.9870954738148052,53324.25052547455
6016000,6016.0000007668705,-56941.96702263264,16858.48944387363,-40083.47757875901,300.4534678636168,45.10340984911247,0.994867507641232,53332.532970905304
6017000,6017.000000767074,-57292.84921390668,16487.984386876153,-40804.86482703053,293.850294453181,44.93786124931293,0.9985325446122244,53340.81983041763
6018000,6018.000000767278,-57081.559382856394,16781.555170070555,-40300.00421278584,299.0823385320916,45.06402223681543,0.9957370584210529,53349.107597351074
6019000,6019.000000767482,-56885.83218946252,16573.079133130148,-40312.75305633237,295.366860435804,44.817142348627975,1.0012221795324088,53357.387534856796
6020000,6020.000000767685,-56875.256856411965,16758.03900149533,-40117.217854916635,298.6632313266202,45.48341173280205,0.9865556525599523,53365.67800784111
6021000,6021.000000767889,-57297.89540489501,16650.42974254979,-40647.46566234522,296.74540973696577,45.03144591225793,0.9964573873585749,53373.962584495544
6022000,6022.000000768093,-57196.3404077833,16680.79409985194,-40515.546307931356,297.28656595865783,45.5400324837383,0.9853290499678637,53382.24296212196
6023000,6023.000000768297,-56844.28910349828,16724.54708788742,-40119.742015610864,298.0663355239216,45.249728748173055,0.9916505177839151,53390.52529978752
6024000,6024.0000007685,-57164.86455128544,16588.400647891143,-40576.463903394295,295.6399218069423,44.887560757809354,0.9996514888570968,53398.82337284088
6025000,6025.000000768704,-57355.77114390348,17032.070167964244,-40323.70097593924,303.54703865362944,44.99892914288462,0.9971774394947532,53407.11655640602
6026000,6026.000000768908,-56943.57015978215,16453.589144174482,-40489.98101560767,293.2372994406603,45.00207769110147,0.9971076724659828,53415.40091252327
6027000,6027.0000007691115,-56865.082468045286,16807.584731705643,-40057.49773633965,299.546239647685,45.00685935963811,0.997001736649689,53423.68978190422
6028000,6028.000000769315,-56999.77472144026,16977.553392258546,-40022.22132918172,302.5754359265848,44.66833291002732,1.004557681458367,53431.971353530884
6029000,6029.000000769519,-56389.29182966632,16995.22063338772,-39394.0711962786,302.89030303745585,45.09894695444434,0.9949659575872991,53440.243735313416
6030000,6030.000000769723,-56797.818459832204,16506.827456452953,-40290.991003379255,294.18611728110363,44.72027574973691,1.0033908823330877,53448.528299331665
6031000,6031.000000769926,-56828.22467829115,16686.565045042327,-40141.659633248826,297.38941624670264,45.03429334716119,0.9963943832047737,53456.80250644684
6032000,6032.00000077013,-57029.61739038377,16761.319874777993,-40268.29751560578,298.7217033361486,45.105201826606596,0.9948279827059444,53465.07036447525
6033000,6033.000000770334,-56429.201349152136,16722.588559347623,-39706.61278980451,298.03143045762556,45.0362332702251,0.996351463797346,53473.339504003525
6034000,6034.000000770538,-56340.261510567994,16720.508297178072,-39619.75321338992,297.99435584397236,45.0105075173694,0.9969209284163613,53481.60179615021
6035000,6035.000000770741,-57029.56960303621,16952.988633219014,-40076.580969817194,302.13764065048764,44.674050067568324,1.0044291232793965,53489.87619972229
6036000,6036.000000770945,-57026.20277679974,16903.52817894662,-40122.674597853125,301.2561521246191,44.867808687943956,1.000091563525915,53498.13678407669
6037000,6037.000000771149,-57394.92675178522,16430.735838933393,-40964.19091285183,292.8300058432896,44.6522090111425,1.004920426926923,53506.435573101044
6038000,6038.0000007713525,-57322.67217433972,16670.86492398945,-40651.80725035027,297.1096073212399,44.503237406127504,1.008284330715438,53514.727068185806
6039000,6039.000000771556,-56819.30984146851,16672.648093681426,-40146.66174778708,297.1413871268699,44.40201108244697,1.0105829859685411,53523.00484466553
6040000,6040.00000077176,-57200.290090645605,17215.516834513845,-39984.77325613176,306.8164411298327,44.087484659177456,1.0177926295771735,53531.32331395149
6041000,6041.000000771964,-56821.77004919562,16493.515699546006,-40328.254349649615,293.94887398956405,44.468073520644225,1.0090816486996184,53539.60995769501
6042000,6042.000000772167,-56729.984631164596,16620.0137182938,-40109.97091287079,296.20333270232044,44.68950690616152,1.0040817196065515,53547.891115665436
6043000,6043.000000772371,-56651.07842147812,16713.04500487713,-39938.03341660099,297.8613443982576,44.741028049408456,1.002925478000964,53556.17859840393
6044000,6044.000000772575,-56758.006651099444,16728.849578222507,-40029.15707287694,298.14301488157884,44.112479193119015,1.0172159389696458,53564.46501541138
6045000,6045.000000772779,-57092.09769199719,16707.018618583792,-40385.07907341339,297.7539416166176,44.63649744826278,1.0052741480157041,53572.83898448944
6046000,6046.000000772982,-56675.977160190516,16606.86295961883,-40069.11420057168,295.96895873529996,44.752503035723706,1.0026683179461156,53581.192484140396
6047000,6047.000000773186,-56710.6940397286,16603.286740177162,-40107.40729955144,295.90522304079025,44.890624526160146,0.9995832630164962,53589.556807518005
6048000,6048.00000077339,-55936.69637922881,16808.025945542613,-39128.670433686195,299.5541029991334,44.93873880340231,0.9985130454820478,53597.92376589775
6049000,6049.0000007735935,-56688.760762773105,16597.24081265092,-40091.51995012218,295.7974719935948,45.27819584486334,0.9910270518828123,53606.26839184761
6050000,6050.000000773797,-56939.33210689188,16777.21366278185,-40162.118444110034,299.00496381088726,44.84874223477939,1.000516730386926,53614.66458082199
6051000,6051.000000774001,-57324.12689520272,16562.38521089994,-40761.741684302775,295.1762724219831,44.78796994829558,1.0018743201468796,53623.04761457443
6052000,6052.000000774205,-56894.36202292436,16292.195331310697,-40602.16669161366,290.3609248444608,44.8418807859288,1.0006698237507499,53631.36697459221
6053000,6053.000000774408,-56530.17913200319,16727.59740587132,-39802.58172613187,298.1206985568257,44.69308973376871,1.0040012272591594,53639.714056015015
6054000,6054.000000774612,-56960.089407527994,16659.641924334122,-40300.44748319387,296.90959004344626,44.680286134146286,1.004288934228977,53648.0416738987
6055000,6055.000000774816,-56881.634763136804,17070.276229119638,-39811.35853401717,304.2279504046949,45.07101826107434,0.9955824978878105,53656.33456850052
6056000,6056.0000007750195,-56398.980710109565,16681.278745584248,-39717.70196452532,297.2952033571294,44.54511902897945,1.0073363349532294,53664.60814642906
6057000,6057.000000775223,-57244.676803003415,16332.325403919442,-40912.35139908397,291.0761264953001,44.66008896383763,1.004743115918139,53672.92491483688
6058000,6058.000000775427,-56867.17666693299,16627.263772106486,-40239.9128948265,296.3325437931166,44.96848213912532,0.9978526027158523,53681.24000573158
6059000,6059.000000775631,-56662.23498824962,16848.63404438839,-39813.60094386123,300.27782407522284,44.94044820305839,0.9984750650451634,53689.496044397354
6060000,6060.000000775834,-57335.181635217974,16937.814759573732,-40397.36687564424,301.86721055217856,44.59337377359384,1.0062462905481848,53697.74715566635
6061000,6061.000000776038,-56623.586294779736,16809.478438483457,-39814.10785629628,299.5799894548907,45.16226130574015,0.993571084471013,53706.02593970299
6062000,6062.000000776242,-56581.903641497294,16312.582287154433,-40269.32135434286,290.7242629479621,45.37319263451626,0.9889521617787281,53714.299105644226
6063000,6063.000000776446,-56799.076675466866,16542.719300089408,-40256.357375377454,294.8257848458931,45.770094038983714,0.9803763327313421,53722.605721235275
6064000,6064.000000776649,-57186.891005411846,17056.05729730581,-40130.83370810603,303.97453936291663,45.80758871097854,0.9795738698630347,53730.84612083435
6065000,6065.000000776853,-57121.06370338719,16751.747207477092,-40369.3164959101,298.55109842538036,46.21717094879993,0.9708927660764284,53739.09739255905
6066000,6066.000000777057,-57146.684637488856,16877.857259614408,-40268.82737787445,300.7986427633985,46.13724305989509,0.9725747350021556,53747.35003066063
6067000,6067.0000007772605,-57433.41134319479,17002.586223453072,-40430.82511974172,303.02157322541456,45.90065593703724,0.9775877060288447,53755.59259676933
6068000,6068.000000777464,-56926.18915945743,16496.870756371543,-40429.31840308589,294.0086681046577,45.7917743870693,0.9799121685788718,53763.83799743652
6069000,6069.000000777668,-57000.67316146548,16867.31900843853,-40133.35415302694,300.61082913267256,45.703189547020074,0.9818114969096997,53772.08453345299
6070000,6070.000000777872,-57338.11970761916,16843.80534479727,-40494.31436282189,300.19176657035246,45.73278377701706,0.9811761549765492,53780.35463094711
6071000,6071.000000778075,-56773.146610550415,16830.38529769422,-39942.76131285619,299.9525933215019,46.52236062727633,0.9645236470738945,53788.591928482056
6072000,6072.000000778279,-56739.0118256227,17225.0862209713,-39513.9256046514,306.9869875691233,46.823216654857944,0.9583262353260819,53796.8381049633
6073000,6073.000000778483,-56862.15526801171,16862.531766978173,-39999.62350103354,300.52551049822114,46.55404968369347,0.9638671017362608,53805.09856915474
6074000,6074.000000778687,-56567.79957141614,16547.295619016855,-40020.50395239928,294.90734440058384,46.733705823035365,0.9601617537591004,53813.33950090408
6075000,6075.00000077889,-56877.120708002454,16570.82520005297,-40306.295507949486,295.326690644102,46.21949019299491,0.9708440477240133,53821.556020736694
6076000,6076.000000779094,-56836.80268403233,16473.09004126932,-40363.712642763014,293.58484612793035,46.29986358446877,0.9691587289635071,53829.779700279236
6077000,6077.000000779298,-57067.33064488491,16950.67288597596,-40116.65775890895,302.09636920133516,46.40488210700495,0.966965433491188,53837.997973918915
6078000,6078.0000007795015,-57492.21650335122,16893.592242740047,-40598.62426061118,301.07907300375985,46.168662512106096,0.9719128625599983,53846.22151970863
6079000,6079.000000779705,-56721.75453220365,16975.4771580349,-39746.277374168756,302.5384330993346,46.49617475812513,0.9650668506846626,53854.44253373146
6080000,6080.000000779909,-56546.30871124269,16922.016122775334,-39624.29258846735,301.5856458705148,46.59114756750124,0.9630996291236892,53862.685577869415
6081000,6081.000000780113,-56921.2238525817,17047.78395481669,-39873.43989776501,303.8270911321628,46.11869044444249,0.9729659821274214,53870.96154808998
6082000,6082.000000780316,-57314.725253991084,16526.936575870513,-40787.788678120574,294.5445037596078,46.0018460469049,0.9754373095582887,53879.19804763794
6083000,6083.00000078052,-56905.92457076848,16418.847163838494,-40487.07740692999,292.6181248398072,46.12587553406177,0.9728144219088423,53887.43490457535
6084000,6084.000000780724,-56376.33828965607,16402.324341960757,-39974.01394769532,292.32365366855623,46.06246733447738,0.9741535688237276,53895.66879439354
6085000,6085.000000780928,-56426.30328901364,16618.228980974654,-39808.07430803898,296.1715249583023,46.16212973017789,0.9720504059277206,53903.89002776146
6086000,6086.000000781131,-56931.29152656594,16674.7611591376,-40256.530367428335,297.1790463635557,46.227146927989644,0.9706832440385464,53912.12192225456
6087000,6087.000000781335,-56703.05454380776,16893.293210254018,-39809.761333553746,301.0737436207371,45.45423130570838,0.9871889954736132,53920.37413239479
6088000,6088.000000781539,-56911.59440925759,16539.087421567874,-40372.50698768972,294.76105719041203,45.66166737263175,0.9827043015429265,53928.63815188408
6089000,6089.0000007817425,-56815.242255558085,16775.108806730383,-40040.133448827706,298.9674508829276,45.25912691885515,0.9914445990785049,53936.88483119011
6090000,6090.000000781946,-57007.113791935386,16848.62585729432,-40158.48793464107,300.2776781641189,45.181221882764966,0.9931541262682089,53945.16348838806
6091000,6091.00000078215,-56738.00491170389,16577.104823288148,-40160.90008841574,295.4386066365857,45.37674261133525,0.9888747926894682,53953.42724919319
6092000,6092.000000782354,-56732.89406806127,16958.193928393153,-39774.700139668115,302.23040987465396,45.30563795495153,0.9904267761845607,53961.68079781532
6093000,6093.000000782557,-57265.14919922882,16801.681161900204,-40463.46803732862,299.4410257121943,45.38254580953525,0.9887483423920117,53969.95313286781
6094000,6094.000000782761,-57003.72349747747,16710.62539298823,-40293.09810448924,297.8182218643363,45.37857173862482,0.9888349329539153,53978.20337700844
6095000,6095.000000782965,-56355.216293420875,16490.23418221665,-39864.98211120423,293.89039050177934,45.56776408645778,0.9847293990016713,53986.44624829292
