#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
6878000,6878.000000942483,-57074.98157691177,16808.009962586726,-40266.97161432504,299.55381814950096,45.0104928563757,0.9969212531373436,62119.96057534218
6879000,6879.000000942687,-56166.948941047274,16788.39743435301,-39378.55150669426,299.2042819623466,45.3808363687048,0.988785587337737,62128.36438250542
6880000,6880.00000094289,-56109.66138202742,16715.701824556523,-39393.959557470895,297.90869447009044,45.62739598650185,0.9834424247218089,62136.75564980507
6881000,6881.000000943094,-56257.36134877244,17015.68396501506,-39241.677383757386,303.2550023168277,45.23817820883216,0.9919037131770896,62145.17537331581
6882000,6882.000000943298,-56189.93350620771,16838.53618525194,-39351.397320955766,300.0978591497979,45.86963271121762,0.978248882549563,62153.565047979355
6883000,6883.000000943502,-56796.915395319964,16726.704423601463,-40070.2109717185,298.10478374900066,46.05158590240448,0.9743837495152283,62161.94500184059
6884000,6884.000000943705,-56461.93929928898,16537.578081673517,-39924.36121761546,294.7341576032957,45.91940852126545,0.9771884784170762,62170.31533288956
6885000,6885.000000943909,-56047.82285858635,16570.65458695057,-39477.168271635775,295.3236499625244,46.45825181909447,0.9658546153961185,62178.71696019173
6886000,6886.000000944113,-56659.38797838864,16827.884399575225,-39831.50357881341,299.90802209730487,46.140539445275905,0.9725052520447227,62187.08439350128
6887000,6887.0000009443165,-57086.24270421978,16693.147642220534,-40393.09506199925,297.50673186719905,46.00247089490521,0.9754240602688385,62195.47739338875
6888000,6888.00000094452,-56738.120203185674,16628.581944452275,-40109.5382587334,296.3560363755246,46.36232216455048,0.9678530937998926,62203.87581586838
6889000,6889.000000944724,-56408.32189824099,17189.356898599217,-39218.96499964177,306.350216472469,46.375224293005694,0.9675838257773147,62212.26595544815
6890000,6890.000000944928,-56697.514326031676,16959.291553455725,-39738.22277257595,302.24997184416264,46.20375094961217,0.9711747643961396,62220.672845602036
6891000,6891.000000945131,-56719.89882895914,16603.2225617839,-40116.676267175244,295.9040792478732,45.6179700800568,0.9836456305258651,62229.062205553055
6892000,6892.000000945335,-56917.44711889098,16370.136908933058,-40547.31020995793,291.7500064324265,45.607930435342396,0.9838621598127913,62237.47769808769
6893000,6893.000000945539,-56694.627863375994,16579.78443254791,-40114.843430828085,295.4863628663057,45.63403222572129,0.983299409544962,62245.858535289764
6894000,6894.000000945743,-56751.47049588773,16653.99263980181,-40097.47785608591,296.8089080022508,45.769404427920485,0.9803911041353756,62254.23973488808
6895000,6895.000000945946,-56603.126320011725,16555.310327850046,-40047.815992161675,295.0501832397851,45.30985309972207,0.9903346374562129,62262.63897562027
6896000,6896.00000094615,-56354.08343733569,16850.745066250485,-39503.33837108521,300.3154468907968,45.68679806023571,0.9821637507523767,62271.01515054703
6897000,6897.000000946354,-56762.23427603114,16481.646005398514,-40280.58827063262,293.73733126618026,45.35899148535974,0.9892617863250016,62279.40502667427
6898000,6898.0000009465575,-56655.227213218175,16700.045606185966,-39955.18160703221,297.6296679820575,45.396196088637154,0.9884510335424146,62287.8241815567
6899000,6899.000000946761,-56646.063841976495,16408.118395141948,-40237.94544683455,292.4269157892267,45.35396027164092,0.9893715272922963,62296.257293224335
6900000,6900.000000946965,-57069.853552491244,16727.46076015599,-40342.39279233525,298.11826324498026,45.311706963848195,0.9902941193212703,62304.653404951096
6901000,6901.000000947169,-56813.923630619574,16923.109092720642,-39890.81453789893,301.605124876118,44.95860481462065,0.9980718291354774,62314.50290751457
6902000,6902.000000947372,-56535.79068284086,16975.82943346796,-39559.9612493729,302.5447113827987,45.58799750188801,0.9842923445112753,62323.625818014145
6903000,6903.000000947576,-56327.59876736425,16673.548070951838,-39654.050696412414,297.1574266002044,45.505030032275236,0.9860869646911853,62332.76338791847
6904000,6904.00000094778,-56817.66858523688,16639.896379026173,-40177.772206210706,296.5576832144043,45.306564735434016,0.9904065162462744,62341.90756082535
6905000,6905.000000947984,-56832.20880526821,16962.79603079189,-39869.41277447632,302.3124289446167,45.3583891188078,0.9892749238773436,62351.05381631851
6906000,6906.000000948187,-57639.31087436585,16442.913259868143,-41196.397614497706,293.0470329002903,45.043492117809215,0.9961908997940712,62360.23200297356
6907000,6907.000000948391,-56876.26834915795,17111.941311391667,-39764.327037766285,304.9705091315091,45.323944590994635,0.9900267363671401,62369.37731528282
6908000,6908.000000948595,-57317.820657723045,16373.955516445514,-40943.86514127753,291.8180619882548,45.58185952503984,0.9844248876695713,62378.5390560627
6909000,6909.0000009487985,-57046.55385141385,16504.119539284387,-40542.434312129466,294.1378565453662,45.52238868441293,0.9857109488209228,62387.67763900757
6910000,6910.000000949002,-56633.32136082496,16754.241401183976,-39879.07995964098,298.5955501629605,45.913771535740146,0.9773084510772191,62396.810373306274
6911000,6911.000000949206,-56800.124690429635,16953.075854550858,-39847.04883587878,302.139195116664,45.6879454242158,0.9821390856180684,62405.946034908295
6912000,6912.00000094941,-56714.50249177836,16610.365168121618,-40104.137323656745,296.0313754004079,45.71427146744352,0.9815734890287839,62415.08635234833
6913000,6913.000000949613,-56912.88693962167,16713.57485229623,-40199.31208732544,297.87078738513,45.624396058056064,0.9835070887428068,62424.21989440918
6914000,6914.000000949817,-56628.94703622015,16613.085712213644,-40015.8613240065,296.07986117427555,45.59030364778737,0.9842425549382204,62433.35353922844
6915000,6915.000000950021,-56965.83240305651,16576.194899652543,-40389.63750340397,295.4223898982641,45.39722042456784,0.98842873028464,62442.54049992561
6916000,6916.000000950225,-56974.41529610482,16567.804018620045,-40406.61127748477,295.2728468853483,45.430252128360564,0.987710057516839,62451.72119164467
6917000,6917.000000950428,-56766.38482286652,16630.781133033204,-40135.60368983332,296.3952305060442,45.86956023568978,0.9782504282174035,62460.91306805611
6918000,6918.000000950632,-56977.99246976738,16531.842327996466,-40446.15014177091,294.6319345014681,45.483646931295716,0.9865505510252457,62470.121742248535
6919000,6919.000000950836,-57664.362012344085,16759.57864638165,-40904.78336596243,298.69067101194395,44.96662412243358,0.9978938338918172,62479.32193851471
6920000,6920.0000009510395,-56758.28928014593,16977.853678910244,-39780.43560123569,302.5807876614574,45.19151036526887,0.9929280207725261,62488.53681373596
6921000,6921.000000951243,-56881.6880513684,16516.929875572205,-40364.758175796196,294.3661634749394,45.81345942179579,0.9794483435442044,62497.743899822235
6922000,6922.000000951447,-56900.39807513749,16402.34476699148,-40498.053308146016,292.3240176852335,45.98550062139608,0.9757840261899762,62506.92482113838
6923000,6923.000000951651,-56875.951046472226,16581.019791020855,-40294.931255451374,295.50837953265574,45.8691617629441,0.9782589264353588,62516.122606515884
6924000,6924.000000951854,-56703.849970763404,16342.936082628747,-40360.91388813466,291.265230935838,46.48688166984023,0.9652597750349757,62525.323674201965
6925000,6925.000000952058,-57669.61660383072,16826.919403916778,-40842.69719991394,299.8908238605934,45.91919420369992,0.9771930392256749,62534.49441361427
6926000,6926.000000952262,-57250.09139493795,17084.889541924647,-40165.2018530133,304.48839013886317,46.17035264648951,0.9718772842450724,62543.697874069214
6927000,6927.000000952466,-56928.90095381148,17145.72137645252,-39783.179577358955,305.5725403945106,46.04372828681644,0.9745500334636359,62552.92256093025
6928000,6928.000000952669,-57097.43186034509,17042.528639562726,-40054.90322078236,303.73343044577535,45.90856864493011,0.9774192109921711,62562.12716412544
6929000,6929.000000952873,-56811.35043836624,16668.336862797132,-40143.0135755691,297.0645519943832,45.67832456885018,0.9823459456152518,62571.30865073204
6930000,6930.000000953077,-56884.11242784884,16560.71441172807,-40323.39801612077,295.14649529355387,45.78887918364544,0.9799741278387648,62580.51267051697
6931000,6931.0000009532805,-56732.70719185946,16746.257386259647,-39986.44980559981,298.4532583532776,45.62467236267994,0.9835011325892138,62589.6995716095
6932000,6932.000000953484,-57129.129362206484,16445.735648532045,-40683.393713674435,293.09733375699227,45.86653891305315,0.9783148675719551,62598.852331876755
6933000,6933.000000953688,-57275.47757762716,16904.533807501593,-40370.94377012557,301.2740745243531,45.92881063399979,0.9769884376124062,62608.04993057251
6934000,6934.000000953892,-57156.793691452425,16845.003588413627,-40311.7901030388,300.21312177249433,46.25773107896089,0.9700414589317443,62617.18891072273
6935000,6935.000000954095,-56986.11470769215,16761.906867825317,-40224.20783986683,298.73216477738674,46.24608562403294,0.9702857298562084,62626.380840301514
6936000,6936.000000954299,-56769.44974800251,16779.31586234162,-39990.13388566089,299.04242939462046,46.06919001900761,0.9740114146611627,62635.45287537575
6937000,6937.000000954503,-56814.729521830704,16610.66374446429,-40204.06577736641,296.03669665400406,45.98466619415575,0.9758017325438441,62644.47393298149
6938000,6938.000000954707,-56839.45946320827,16370.91495469926,-40468.54450850902,291.7638728318682,46.29399661927173,0.9692815531080715,62653.6272892952
6939000,6939.00000095491,-57334.0745972711,16680.207117515558,-40653.86747975554,297.276104708311,45.979667709998786,0.9759078126819438,62662.78871488571
6940000,6940.000000955114,-56556.33609411631,16315.87530724562,-40240.460786870695,290.78295143897043,45.70991695957589,0.9816669976099612,62672.00312876701
6941000,6941.000000955318,-57105.17730727901,16856.336996054342,-40248.84031122467,300.41510675102404,45.44687763436323,0.9873487306150823,62681.2505710125
6942000,6942.0000009555215,-56711.56621818954,16994.969613448637,-39716.5966047409,302.88582933822846,45.56306577900574,0.9848309409281083,62690.491883039474
6943000,6943.000000955725,-56545.41620489438,16474.477649648517,-40070.93855524587,293.6095762053762,45.8244816166421,0.9792127561441165,62699.69392347336
6944000,6944.000000955929,-56015.029442846404,16721.756759303145,-39293.272683543255,298.01660604475245,45.69041050250428,0.9820860974809603,62708.871477127075
6945000,6945.000000956133,-56759.250815586725,16781.28070126509,-39977.97011432164,299.07744692512426,45.83121870731813,0.979068813972921,62718.04184341431
6946000,6946.000000956336,-56659.03172450003,16490.87010567402,-40168.16161882601,293.90172398504893,46.016732289839126,0.9751217591913975,62727.25505375862
6947000,6947.00000095654,-56475.465282833226,16848.19448842787,-39627.270794405355,300.269990270593,45.88590392117841,0.9779019940369336,62736.44491648674
6948000,6948.000000956744,-56857.860128205735,17017.333796932726,-39840.52633127301,303.2844057650254,45.628307022300284,0.9834227888572965,62745.54192280769
6949000,6949.000000956948,-56450.62083214768,16932.69130452058,-39517.9295276271,301.7758998897798,45.462491571827826,0.9870096290655948,62754.72594833374
6950000,6950.000000957151,-56289.09091235084,16350.102613052983,-39938.98829929785,291.3929534655273,45.85775991417239,0.9785021559424188,62763.90512299538
6951000,6951.000000957355,-56130.069354346444,16853.443289580595,-39276.62606476585,300.3635348621006,45.23111556004062,0.9920585947773873,62773.10207986832
6952000,6952.000000957559,-55946.35087763876,16975.36842140507,-38970.98245623369,302.5364951856428,45.82399769213949,0.9792230971241669,62782.29855513573
6953000,6953.0000009577625,-56116.687279599675,16279.095488623327,-39837.59179097635,290.12745830660805,45.3801010010024,0.9888016102413774,62791.54210352898
6954000,6954.000000957966,-56264.1664869021,17011.10722053579,-39253.05926636631,303.1734351779152,45.154817900227975,0.9937348666061383,62800.75586414337
6955000,6955.00000095817,-56486.99247457391,16785.970613342884,-39701.02186123103,299.1610309468387,45.13683353491448,0.9941308113250336,62809.990648031235
6956000,6956.000000958374,-56322.73821736644,16527.766523421535,-39794.9716939449,294.5592951571811,44.7743343392347,1.0021794316970405,62819.22667360306
6957000,6957.000000958577,-56921.394839262604,16548.163814353178,-40373.23102490943,294.92281745351954,44.98700833843892,0.9974416748305295,62828.45464968681
6958000,6958.000000958781,-56987.28030177249,16712.66980559202,-40274.61049618047,297.85465756390465,45.13801634774385,0.9941047607633818,62837.690611600876
6959000,6959.000000958985,-56959.2996050372,16770.9195279607,-40188.3800770765,298.89278919165395,44.72217043847208,1.0033483729158774,62846.910930395126
6960000,6960.000000959189,-56764.63305747064,16893.65936138971,-39870.973696080924,301.08026919818263,45.18944550836444,0.9929733909747099,62856.1565284729
6961000,6961.000000959392,-56726.25178532128,16873.84053302068,-39852.4112523006,300.7270563120404,45.083609768274464,0.9953044393149744,62865.394785642624
6962000,6962.000000959596,-57268.939328742,16880.360603863763,-40388.57872487824,300.84325758274395,44.85318837210427,1.000417552715492,62874.614554166794
6963000,6963.0000009598,-56560.37582032216,16651.55535982998,-39908.82046049218,296.76547058621605,45.12730391654044,0.9943407438143159,62883.83977437019
6964000,6964.0000009600035,-56362.35617654352,16747.815473965027,-39614.540702578495,298.4810267281296,45.13566596631319,0.99415652748311,62893.08402967453
6965000,6965.000000960207,-56697.06761406862,16806.91416801148,-39890.15344605714,299.53428880309684,45.32898694385361,0.9899166067463135,62902.31943678856
6966000,6966.000000960411,-56820.91276142482,16814.917345129918,-40005.9954162949,299.6769221230729,45.8180825449424,0.9793495155257359,62911.561668395996
6967000,6967.000000960615,-56626.221250721195,16785.802890740244,-39840.41835998095,299.1580417799997,45.589542995105354,0.9842589768343392,62920.80610585213
6968000,6968.000000960818,-56384.63038360093,16821.649351202515,-39562.98103239841,299.79690052190426,45.868090761078406,0.9782817683962509,62930.00405693054
6969000,6969.000000961022,-56955.75595976557,16697.38195338293,-40258.37400638264,297.58219612969964,45.669472787280114,0.9825363465812826,62939.24056363106
6970000,6970.000000961226,-56191.92026789435,16947.945101329264,-39243.975166565084,302.0477543856713,45.675673857558095,0.9824029544182065,62948.44769239426
6971000,6971.00000096143,-56564.116102319545,16576.190420063904,-39987.92568225564,295.422310062645,45.37099668078633,0.9890000270086603,62957.66394615173
6972000,6972.000000961633,-56343.48163871448,16764.543050654152,-39578.93858806033,298.77914705747077,44.873059812228355,0.9999745310543648,62966.86711883545
6973000,6973.000000961837,-56589.404156264456,16771.104949559736,-39818.299206704716,298.89609379154905,44.73006371321637,1.0031713174030028,62976.117916345596
6974000,6974.000000962041,-56742.997969379605,17029.98909041126,-39713.00887896834,303.5099495081417,44.72995285105145,1.0031738037401647,62985.358179330826
6975000,6975.0000009622445,-56398.73195964776,16574.193367584954,-39824.5385920628,295.38671841934837,44.59104349342072,1.006298875901575,62994.576382637024
6976000,6976.000000962448,-56663.80359207028,16540.21300953085,-40123.59058253943,294.7811175171683,44.44332384525236,1.0096435878411678,63003.816942214966
6977000,6977.000000962652,-56765.54205767196,16921.572681698697,-39843.96937597326,301.5777428250069,44.823944135149404,1.001070249583871,63013.07903552055
6978000,6978.000000962856,-56476.21504252891,16445.73238630769,-40030.48265622122,293.09727561734553,44.93559713566083,0.9985828564209114,63022.295436143875
6979000,6979.000000963059,-56888.71456668265,16623.07779230088,-40265.63677438177,296.25794089626817,44.91900600238969,0.9989516896326763,63031.53286576271
6980000,6980.000000963263,-56090.67586356532,16162.672527824594,-39928.00333574072,288.05255815452824,45.30961404132827,0.9903398625682065,63040.84727716446
6981000,6981.000000963467,-56266.188109692455,16724.51906136632,-39541.66904832613,298.0658360328205,45.380585679963964,0.9887910495284543,63050.094386816025
6982000,6982.000000963671,-56479.74811107127,17119.756759888744,-39359.99135118253,305.10979673563725,45.3338228842617,0.9898110083781497,63059.345225572586
6983000,6983.000000963874,-56572.94546473396,16586.717515155004,-39986.227949578955,295.609924868656,45.34749977552265,0.9895124795155336,63068.58394241333
6984000,6984.000000964078,-56851.552983928086,16565.198666921944,-40286.354317006146,295.22641408036276,44.93574981261792,0.998579463563497,63077.774550676346
6985000,6985.000000964282,-56938.34316689966,16733.65056261262,-40204.69260428705,298.2285784437219,45.02927218134252,0.9965054900731839,63087.00250029564
6986000,6986.0000009644855,-56580.9755638031,16739.337134124118,-39841.63842967898,298.32992501670947,45.05020440147647,0.9960424717015688,63096.21239948273
6987000,6987.000000964689,-56480.343278409884,16390.046889748628,-40090.296388661256,292.10484384541377,45.265741629005774,0.9912997186807184,63105.34295320511
6988000,6988.000000964893,-56827.15177639428,17037.23325337084,-39789.91852302344,303.6390556116405,45.120862207097986,0.9944827015217962,63114.45843911171
6989000,6989.000000965097,-56851.477892812494,16160.09598215762,-40691.381910654876,288.0066387331395,45.3505667531072,0.9894455605592428,63123.57305979729
6990000,6990.0000009653,-56795.61382049244,16422.072004005237,-40373.54181648721,292.67559822226116,45.5101738477633,0.9859755116033873,63132.62804174423
6991000,6991.000000965504,-57075.14648785028,16814.331080855747,-40260.81540699453,299.66647367009347,45.3407987583145,0.9896587217594838,63141.75753951073
6992000,6992.000000965708,-57078.53339096885,16702.185742218524,-40376.34764875032,297.6678096729144,44.64269934611793,1.0051344923122243,63150.91191983223
6993000,6993.000000965912,-56516.08277173465,17064.54793171301,-39451.53484002164,304.1258601891684,44.83628232297833,1.000794771954385,63160.07796669006
6994000,6994.000000966115,-56844.17739550971,16871.10081320688,-39973.076582302834,300.6782287867884,44.997091535028865,0.9972181625956003,63169.270956516266
6995000,6995.000000966319,-56867.51155465786,16801.040001729427,-40066.47155292843,299.429598899762,44.61912338256334,1.0056655877789604,63178.49700832367
6996000,6996.000000966523,-56571.0259591221,16528.61664418992,-40042.40931493218,294.574446083592,44.87669296377176,0.9998935745762705,63187.684245586395
6997000,6997.0000009667265,-56669.660883893295,16697.95196493758,-39971.708918955715,297.59235492529564,45.30804063943819,0.9903742538724782,63196.867163181305
6998000,6998.00000096693,-56449.118681471875,16480.670556235633,-39968.448125236246,293.71994672620184,45.52380227591831,0.985680340819079,63205.99282050133
6999000,6999.000000967134,-56947.846822895524,16902.68168518718,-40045.16513770835,301.24106583907763,45.63582295860004,0.9832608252384202,63215.17140197754
7000000,7000.000000967338,-56883.829038356154,16513.735669625432,-40370.093368730726,294.3092360582232,45.80558783874051,0.9796166594494977,63224.411809921265
7001000,7001.000000967541,-56796.33890219015,17003.67045083621,-39792.668451353944,303.04089642031295,45.65396766101204,0.982870038282075,63233.59852695465
7002000,7002.000000967745,-56188.43392302196,16734.130733311376,-39454.30318971058,298.23713608775563,45.30296898391186,0.9904851260111137,63242.87022089958
7003000,7003.000000967949,-56279.44829092264,16581.411821232683,-39698.03646968996,295.5153663292512,45.23940298142055,0.9918768592312335,63252.11461496353
7004000,7004.000000968153,-56662.07154875035,16790.058161705398,-39872.01338704495,299.2338795899313,45.0204277443479,0.9967012574273236,63261.37585735321
7005000,7005.000000968356,-56971.838878194845,16462.922939690146,-40508.915938504695,293.4036471576576,45.12604903304071,0.9943683948455774,63270.60985946655
7006000,7006.00000096856,-56734.71472280916,16775.494021228107,-39959.220701581056,298.9743162092724,45.45666593084207,0.987136122367087,63279.84223031998
7007000,7007.000000968764,-56821.34546434697,16796.32919727469,-40025.01626707228,299.34564253228524,45.334009497998736,0.9898069339022036,63289.09748840332
7008000,7008.0000009689675,-56872.558114901905,16680.280837319326,-40192.27727758258,297.2774185490775,45.12116406541584,0.9944760484825486,63298.32617139816
7009000,7009.000000969171,-56954.578222022836,16852.65098259225,-40101.92723943059,300.34941429791525,44.98835032947119,0.9974119213994074,63307.54820680618
7010000,7010.000000969375,-57463.81382421734,16423.303363365463,-41040.510460851874,292.6975436160758,45.36709154946867,0.9890851586502695,63316.810411930084
7011000,7011.000000969579,-57232.02487517423,16416.469685748747,-40815.55518942549,292.57575321812584,45.15537710232376,0.9937225602396385,63326.081568956375
7012000,7012.000000969782,-56867.22800856656,16661.97702602697,-40205.2509825396,296.95120642928947,45.05276554121701,0.9959858491185397,63335.3401389122
7013000,7013.000000969986,-56561.15927539699,16427.046118090675,-40134.11315730632,292.7642473169202,44.89543512024443,0.9994761565964573,63344.633791685104
7014000,7014.00000097019,-56999.24808950162,16506.790128114455,-40492.45796138716,294.18545201220223,45.00473066073247,0.997048894281222,63353.92406773567
7015000,7015.000000970394,-56624.8643786578,17001.79595178952,-39623.06842686828,303.00748893496507,45.47703892114755,0.9866939010807355,63363.14822220802
7016000,7016.000000970597,-57397.74122948154,16565.40072274277,-40832.340506738765,295.230015136808,45.727207394435034,0.9812958083280718,63372.332610845566
7017000,7017.000000970801,-56680.23612733963,16645.728019793674,-40034.50810754596,296.6616152243132,45.30424448235256,0.9904572398329377,63381.573180913925
7018000,7018.000000971005,-56702.32895884075,17059.79957633603,-39642.52938250472,304.0412345858834,45.298648366182675,0.9905795991963033,63390.80447077751
7019000,7019.0000009712085,-56345.750745117184,16871.54192704621,-39474.20881807097,300.6860903560702,45.206036886609056,0.9926089529869735,63400.01902627945
7020000,7020.000000971412,-56769.05491955838,16850.700167883777,-39918.354751674604,300.31464670819304,44.88353594445381,0.9997411299822574,63409.22997760773
7021000,7021.000000971616,-56504.318248694915,16731.532903034153,-39772.78534566076,298.19083733018834,45.31958971965908,0.9901218704820409,63418.439214229584
7022000,7022.00000097182,-57006.53423010685,16724.252692583916,-40282.28153752294,298.06108878516994,45.288161733302346,0.9908089713809525,63427.65838646889
7023000,7023.000000972023,-56967.25565066059,16827.04983718104,-40140.20581347955,299.8931484535946,45.29114443609401,0.990743720464427,63436.846405506134
7024000,7024.000000972227,-57062.34708429842,16773.76738011102,-40288.579704187396,298.9435438608297,45.087620229479306,0.9952159088088052,63446.081280469894
7025000,7025.000000972431,-56611.591802297815,16855.481222744398,-39756.11057955342,300.39985508452486,45.11688518516305,0.9945703644777301,63455.29316520691
7026000,7026.000000972635,-56497.30604836471,16780.19703892907,-39717.10900943565,299.05813380054485,45.18243085983529,0.9931275517669456,63464.513776779175
7027000,7027.000000972838,-56543.421785123704,16759.079824097527,-39784.34196102618,298.6817809577305,45.31441756668993,0.990234882235192,63473.72635650635
7028000,7028.000000973042,-56581.60561473068,16465.1255991654,-40116.48001556528,293.4429031467582,45.616004061247985,0.9836880249847971,63482.94825267792
7029000,7029.000000973246,-56706.71660166506,17012.784947483528,-39693.931654181535,303.2033357737696,45.01820728089194,0.9967504183969021,63492.17808461189
7030000,7030.0000009734495,-56905.32046511126,16474.492422872252,-40430.82804223901,293.60983949505686,45.185050611633834,0.9930699719334674,63501.3826277256
7031000,7031.000000973653,-57043.04729793717,16508.298006005793,-40534.74929193138,294.21232554337337,44.95647608062394,0.9981190888323902,63510.589339494705
7032000,7032.000000973857,-57072.17303676726,16877.402636170737,-40194.77040059652,300.790540424771,45.16741381063954,0.9934577421419153,63519.81971526146
7033000,7033.000000974061,-56774.57391226699,16560.277206809384,-40214.29670545761,295.1387033893964,45.40111841888569,0.9883438669661044,63529.036434173584
7034000,7034.000000974264,-56335.62107628908,16509.41670188239,-39826.20437440669,294.23226303876567,45.37980274942183,0.9888081089836649,63538.2225484848
7035000,7035.000000974468,-56610.07600071965,16914.35762752729,-39695.71837319236,301.4491555008674,45.01839245609385,0.9967463184401978,63547.40812563896
7036000,7036.000000974672,-56559.06738755927,16561.066942680252,-39998.00044487901,295.15277813090205,45.10484913592167,0.9948357616159579,63556.631595134735
7037000,7037.000000974876,-56592.01212379878,16871.826411346785,-39720.18571245199,300.6911604600641,45.15518705496912,0.9937267425796118,63565.82299184799
7038000,7038.000000975079,-56851.220350434676,16753.109597100036,-40098.11075333464,298.5753790519547,45.20943474553949,0.9925343503025046,63575.03588223457
7039000,7039.000000975283,-57046.520862548736,16700.72830874304,-40345.792553805695,297.64183516651826,45.207799299654496,0.9925702564126019,63584.226702451706
7040000,7040.000000975487,-56815.86769693169,16580.524521720235,-40235.343175211456,295.49955280002393,45.02463821130106,0.9966080511768507,63593.43328976631
7041000,7041.00000097569,-56930.968299933054,16961.551056163924,-39969.41724376913,302.29024089831404,45.349225555821704,0.9894748232794702,63602.61728644371
7042000,7042.000000975894,-56513.8602372254,16927.660542717153,-39586.19969450825,301.6862412145546,45.595599912066845,0.9841282279264889,63611.78514122963
7043000,7043.000000976098,-56880.24355953014,16358.356925687762,-40521.88663384238,291.5400625445588,45.48827098517244,0.9864502644502395,63620.94937181473
7044000,7044.000000976302,-56784.550495881005,16410.849450193855,-40373.70104568715,292.4755888903372,45.89211663398919,0.9777696091156954,63630.17083454132
7045000,7045.000000976505,-57329.328127294044,16567.090363869902,-40762.23776342414,295.2601280682057,45.732740745136354,0.9811770782069213,63639.3519756794
7046000,7046.000000976709,-56948.45379893991,16617.774098563426,-40330.67970037648,296.16341800433236,45.502956847750596,0.9861318923261515,63648.50900769234
7047000,7047.000000976913,-56744.15892937146,16891.130140283713,-39853.028789087744,301.03519319924334,45.34696055492488,0.989524245806023,63657.71026086807
7048000,7048.0000009771165,-56802.89892052172,16809.68612729213,-39993.21279322959,299.58369090293627,45.323096724681044,0.9900452569533309,63666.86400747299
7049000,7049.00000097732,-56867.09928279592,16845.765617847464,-40021.333664948455,300.22670272746495,45.55799578198634,0.9849405394705686,63676.053903102875
7050000,7050.000000977524,-56343.54738574445,16483.233270088225,-39860.31411565623,293.76561963578945,45.52787477187329,0.9855921711159902,63685.27093362808
7051000,7051.000000977728,-56640.45920603115,16648.840482291118,-39991.61872374003,296.71708580215267,45.07529575279938,0.9954880205066822,63694.49535346031
7052000,7052.000000977931,-56744.51852889534,16929.09007172092,-39815.42845717442,301.7117184050243,45.24323124365912,0.9917929314342763,63703.783517837524
7053000,7053.000000978135,-56678.371776139415,16678.51861020055,-39999.85316593887,297.24601198381185,45.344974810306496,0.9895675789968359,63713.014513254166
7054000,7054.000000978339,-56765.05213760068,16580.6480991903,-40184.40403841038,295.5017552084636,45.19926369536244,0.992757697230176,63722.20912337303
7055000,7055.000000978543,-56837.244037691235,16701.192341660833,-40136.0516960304,297.6501052016135,45.37278421157443,0.9889610638277925,63731.44478535652
7056000,7056.000000978746,-56651.03290369386,17121.876410275992,-39529.15649341786,305.1475733295383,45.45088447496394,0.987261688326982,63740.687455654144
7057000,7057.00000097895,-56652.03153551525,16445.90619257424,-40206.12534294101,293.1003732077729,45.43161710780077,0.9876803820615676,63749.95577979088
7058000,7058.000000979154,-56518.78353085263,16501.645140515746,-40017.138390336884,294.09375759490024,45.32944061667971,0.989906699316209,63759.18641638756
7059000,7059.0000009793575,-56505.70363751247,16484.61002015889,-40021.09361735359,293.7901561955144,45.656513618503205,0.9828152302133356,63768.41889190674
7060000,7060.000000979561,-56238.65930765234,16511.435152018043,-39727.2241556343,294.2682360329645,45.38428834445498,0.9887103792867986,63777.647010326385
7061000,7061.000000979765,-56501.89159913514,16980.04996637439,-39521.84163276075,302.61993008802085,45.439748642359525,0.9875036346674974,63786.82107257843
7062000,7062.000000979969,-56645.36536565101,16576.361199734303,-40069.004165916704,295.425353712812,45.66098333565555,0.9827190232162198,63796.09325551987
7063000,7063.000000980172,-56427.89094791376,16711.536743576493,-39716.354204337265,297.8344640339325,45.630559273662726,0.9833742486826567,63805.334154605865
7064000,7064.000000980376,-56449.794262280135,16871.919012572584,-39577.87524970755,300.6928108071793,45.865378371780515,0.9783396220778973,63814.54091382027
7065000,7065.00000098058,-56768.69784352254,16807.637302557618,-39961.06054096492,299.54717656998974,46.20657225725573,0.9711154658450425,63823.75495290756
7066000,7066.000000980784,-57427.94163005867,16658.86679044542,-40769.07483961325,296.89577553973913,45.79283265516203,0.9798895229000274,63832.936703920364
7067000,7067.000000980987,-57295.67053974352,16742.84777869707,-40552.82276104645,298.39249203019494,45.721312279158845,0.9814223325160659,63842.12851977348
7068000,7068.000000981191,-56470.57199291221,16674.361566687247,-39796.21042622496,297.17192479208626,45.734194651550254,0.9811458862364921,63851.36146450043
7069000,7069.000000981395,-56526.51721828325,17039.164705199433,-39487.35251308381,303.6734781144302,45.517926812917885,0.9858075726325253,63860.552067279816
7070000,7070.0000009815985,-56668.181169447394,16707.28109805865,-39960.90007138874,297.7586195486902,45.74587924841461,0.9808952779995506,63869.79413175583
7071000,7071.000000981802,-56799.69432581506,16696.37460261823,-40103.31972319682,297.56424303659384,46.12432681480739,0.9728470861563271,63878.9751329422
7072000,7072.000000982006,-57078.998718873154,16927.819901582632,-40151.17881729052,301.68908132214125,46.369184570813275,0.967709856406485,63888.102613687515
7073000,7073.00000098221,-56405.069878513685,16779.51970621436,-39625.55017229932,299.04606231788273,46.1817404866143,0.9716376314511914,63897.23373007774
