#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
395000,394.99999999757136,-56627.02765567102,16903.230919443664,-39723.79673622736,301.2508543398552,45.01646209139797,0.9967890602243024,3354.820715904236
396000,395.9999999975477,-56530.1717539199,16994.280518769,-39535.891235150906,302.8735482328024,45.04446712734365,0.9961693367545381,3363.3554651737213
397000,396.99999999752407,-56812.80661349839,16513.384763991005,-40299.42184950739,294.3029821874296,44.903766145182004,0.9992907231350815,3371.8904786109924
398000,397.9999999975004,-56985.30326570912,16990.536113282917,-39994.7671524262,302.80681511195394,44.98074362679646,0.9975805939316637,3380.4171419143677
399000,398.9999999974768,-56652.104134415975,16901.131888111828,-39750.97224630415,301.2134452205563,45.065557447672,0.9957031374750146,3388.9678280353546
400000,399.99999999745313,-56765.51165072947,16546.557532670642,-40218.95411805883,294.89419016140715,44.46036351153228,1.0092566366684896,3397.5156161785126
401000,400.9999999974295,-56717.49729399746,16911.050771131053,-39806.446522866405,301.39022041802474,44.503420021509136,1.0082801933204297,3406.085666179657
402000,401.99999999740584,-56791.50322962685,16713.561119867514,-40077.94210975933,297.8705426445888,44.811322642469094,1.0013522095904617,3414.692167043686
403000,402.9999999973822,-56860.44099061169,16384.546628311276,-40475.894362300416,292.00681770680205,44.550627439893624,1.0072117840146553,3423.2844321727753
404000,403.99999999735854,-56619.549269914714,16936.090426788534,-39683.45884312618,301.8364793430279,45.09288994315229,0.9950996043783544,3431.8216984272003
405000,404.9999999973349,-56268.49803678711,16588.342376905668,-39680.15565988144,295.6388832963616,45.283339857845576,0.9909144750270273,3440.399741411209
406000,405.99999999731125,-57166.977461624934,16613.619823700184,-40553.35763792475,296.08938015572943,45.556201919079356,0.9849793233951477,3448.9561533927917
407000,406.9999999972876,-56618.83828054793,16831.77381288103,-39787.064467666896,299.977339560152,45.88604458267933,0.97789899632459,3457.505288362503
408000,407.99999999726396,-56778.946299598436,16664.52285471154,-40114.423444886896,296.99657840994126,45.2771199828236,0.9910506003855855,3466.0644636154175
409000,408.9999999972403,-56907.47856293775,16378.986360525238,-40528.49220241251,291.9077221298153,45.002066470237175,0.9971079210858964,3474.6218497753143
410000,409.99999999721666,-56769.701030371434,16892.562567574154,-39877.13846279728,301.0607220432307,45.22481769675132,0.9921967456804329,3483.1796090602875
411000,410.999999997193,-56726.394160793294,17056.94151931124,-39669.45264148206,303.9902980445456,45.40896915883374,0.9881729925590756,3491.7276809215546
412000,411.99999999716937,-56737.742434235915,16907.200353618846,-39830.54208061707,301.32159794160907,45.36471073273558,0.9891370675119845,3500.2773287296295
413000,412.9999999971457,-56477.811967607064,16489.746373983748,-39988.065593623316,293.8816967409465,45.161633855274424,0.9935848885916011,3508.838190793991
414000,413.9999999971221,-57161.42990763089,16527.831085379974,-40633.59882225092,294.5604457860301,45.16107696319676,0.9935971407253,3517.4228105545044
415000,414.9999999970984,-56747.076499652896,16994.239342715733,-39752.83715693717,302.8728143895932,45.42504984557047,0.9878231745536127,3525.9636340141296
416000,415.9999999970748,-56850.39891032673,16522.425856690774,-40327.97305363596,294.4641133293368,44.910206008291226,0.9991474306402282,3534.529484272003
417000,416.99999999705113,-57369.55125451476,16589.04518780036,-40780.5060667144,295.6514088533675,44.58126984827462,1.0065194889114208,3543.1827516555786
418000,417.9999999970275,-56993.98396481296,16921.17011272755,-40072.81385208541,301.57056820572456,44.640668692815645,1.0051802147383397,3551.7859802246094
419000,418.99999999700384,-56960.51773722589,16918.723206119583,-40041.79453110631,301.52695922294174,44.747513834081566,1.00278011218874,3560.359803676605
420000,419.9999999969802,-56855.47125938661,17100.5326499963,-39754.938609390316,304.76718297400663,44.542771794176524,1.0073894177500202,3568.9587309360504
421000,420.99999999695655,-56500.89366044013,16623.588819167715,-39877.30484127242,296.2670484616182,44.79356634473806,1.0017491484684755,3577.5860862731934
422000,421.9999999969329,-56630.73725211675,16776.806879196738,-39853.93037292001,298.9977140783876,44.84299459046665,1.0006449692422417,3586.2232134342194
423000,422.99999999690925,-57000.3505635547,16919.69585910586,-40080.65470444884,301.54429392921713,45.00530051223031,0.997036269772567,3594.8255577087402
424000,423.9999999968856,-56770.254995227704,16436.88913318615,-40333.36586204155,292.93967038964064,44.94486413345656,0.9983769627040713,3603.3986551761627
425000,424.99999999686196,-56505.617316541226,16280.91322093256,-40224.704095608664,290.15985409021454,44.98055702776633,0.9975847323324218,3611.990565776825
426000,425.9999999968383,-56357.00208412144,16687.423834985737,-39669.57824913571,297.4047216759063,45.101502225335,0.9949095867920222,3620.589584827423
427000,426.99999999681467,-56555.100335761235,16406.17908368368,-40148.921252077555,292.39235321143207,44.77428350917343,1.002180569422492,3629.166235923767
428000,427.999999996791,-56089.71525980612,16736.685417713685,-39353.02984209244,298.28266589578067,45.55696343336996,0.9849628588247685,3637.775496482849
429000,428.9999999967674,-57014.22367647927,16842.210238940643,-40172.013437538626,300.16333845478323,44.7048328069716,1.0037374960433776,3646.3719189167023
430000,429.9999999967437,-56843.35554869971,17116.427564753576,-39726.92798394613,305.0504635298429,44.60589088350669,1.0059639221172731,3654.9321932792664
431000,430.9999999967201,-56957.0712984271,16861.33579889751,-40095.73549952959,300.50419585087474,44.826848269175166,1.0010053946523683,3663.503221511841
432000,431.99999999669643,-56879.662627952865,17014.559484837624,-39865.10314311524,303.2349617331218,45.35714585493884,0.9893020404373946,3672.104505777359
433000,432.9999999966728,-56684.841853696125,16432.354639347184,-40252.48721434894,292.8588562453213,44.553005649950336,1.0071580197139298,3680.662764787674
434000,433.99999999664914,-57026.18577187869,16622.83343833238,-40403.35233354631,296.2535859985494,45.09789966267365,0.9949890633121177,3689.2281622886658
435000,434.9999999966255,-56248.31994582679,16618.66701962125,-39629.65292620554,296.17933172123116,45.18913710425887,0.9929801677597988,3697.7787432670593
436000,435.99999999660184,-56820.27704111653,16548.75049177003,-40271.5265493465,294.9332732695639,45.98843138586385,0.9757218411346047,3706.332282066345
437000,436.9999999965782,-56789.3223580033,16586.53807344158,-40202.78428456172,295.6067268428034,46.03344081110114,0.9747678242614982,3714.8802490234375
438000,437.99999999655455,-56614.54170905634,16620.92867766663,-39993.613031389716,296.2196391879896,45.65076842223813,0.9829389185231938,3723.418877840042
439000,438.9999999965309,-56606.3713615926,17105.03660325912,-39501.33475833348,304.84745282151664,45.68630976213975,0.9821742481791094,3731.9733061790466
440000,439.99999999650726,-57012.74484872597,16743.988412115414,-40268.75643661055,298.41282049836786,45.36739560330047,0.9890785297678205,3740.527421951294
441000,440.9999999964836,-56722.52415146407,16635.119259931664,-40087.40489153241,296.472544981639,45.635037105395554,0.9832777573747645,3749.084128856659
442000,441.99999999645996,-56457.587814135455,17054.515582854267,-39403.072231281185,303.9470627936211,45.60883415345655,0.9838426650356904,3757.622934103012
443000,442.9999999964363,-56786.6270723918,16786.995109861728,-39999.63196253007,299.1792896130689,45.441092767347136,0.987474424799735,3766.178748369217
444000,443.99999999641267,-56717.94569865473,16883.150006548374,-39834.79569210636,300.8929705604487,45.17455737329854,0.9933006442522464,3774.7307031154633
445000,444.999999996389,-56770.6769237331,16955.549535417857,-39815.127388315246,302.1832812726243,45.05816500625799,0.9958664969262595,3783.3175699710846
446000,445.9999999963654,-56388.629702080856,16811.681051404692,-39576.94865067616,299.6192446143017,45.290881005380946,0.9907494830444199,3791.8646137714386
447000,446.9999999963417,-56365.05673297066,16385.05534135582,-39980.001391614845,292.0158840350095,45.2868182236869,0.9908383653952008,3800.4016609191895
448000,447.9999999963181,-56750.43611042219,16779.292776661732,-39971.143333760454,299.0420179596219,45.49439583241911,0.9863174600228889,3808.9403800964355
449000,448.99999999629443,-56786.77715320665,16853.600423522344,-39933.1767296843,300.3663353169026,45.45385568439077,0.9871971534004957,3817.479905605316
450000,449.9999999962708,-56623.32714832819,16592.027612213908,-40031.29953611428,295.7045618811447,45.31486707728074,0.9902250593868495,3826.042842388153
451000,450.99999999624714,-57033.6179665235,16516.064400578678,-40517.55356594482,294.3507389041901,45.45399957865742,0.9871940282187354,3834.609939098358
452000,451.9999999962235,-56768.48420572023,16767.076848036642,-40001.407357683594,298.8243046152085,45.744143436816536,0.9809324991446442,3843.1502814292908
453000,452.99999999619985,-56747.42694336842,16869.594855542204,-39877.83208782622,300.65138947806423,46.046486525610476,0.9744916567684339,3851.7052640914917
454000,453.9999999961762,-57186.79976838155,16522.38593919473,-40664.413829186815,294.46340191624404,45.885895388922656,0.9779021758729826,3860.2639062404633
455000,454.99999999615255,-56889.21185060857,16884.183296332874,-40005.02855427569,300.9113859410257,45.13599322327239,0.9941493193855603,3868.808113336563
456000,455.9999999961289,-56685.22167119498,16390.31618157555,-40294.90548961943,292.10964318781834,45.604387066917,0.983938603908113,3877.3687357902527
457000,456.99999999610526,-56654.28609773956,16539.049932008285,-40115.23616573127,294.76038904821434,45.590779450773915,0.9842322830026937,3885.9254202842712
458000,457.9999999960816,-56835.46401258242,16925.056251801117,-39910.40776078131,301.63982731491944,45.64144929850177,0.9831396161247774,3894.473525285721
459000,458.99999999605797,-56751.09353821317,16477.350614578598,-40273.74292363458,293.6607784367011,45.9537291321065,0.9764586637508997,3903.0240874290466
460000,459.9999999960343,-56370.60860091587,16395.651512657783,-39974.95708825809,292.2047299232696,46.10520619881047,0.9732505424488314,3911.5865907669067
461000,460.9999999960107,-56783.05416038668,16773.46956625562,-40009.58459413106,298.93823619634816,45.36694340766695,0.9890883884216942,3920.1461293697357
462000,461.999999995987,-56157.33828291827,16877.09818386108,-39280.24009905719,300.7851144491793,45.54231428652626,0.9852796821083577,3928.705399990082
463000,462.9999999959634,-56463.02336456741,16803.519781717554,-39659.50358284985,299.47379375479056,45.46234245118374,0.9870128665475122,3937.256313562393
464000,463.99999999593973,-56455.739674704535,16650.94461586825,-39804.79505883629,296.75458585411184,45.7292834390103,0.9812512588908973,3945.783254146576
465000,464.9999999959161,-57333.88902914257,16428.715982346694,-40905.17304679588,292.7940077831976,45.63976627885204,0.9831758705455877,3954.3634526729584
466000,465.99999999589244,-56868.86850067142,16638.20953472891,-40230.65896594251,296.5276201283522,45.7704636952296,0.9803684149126124,3962.900339603424
467000,466.9999999958688,-56665.10322425031,16877.68856957619,-39787.414654674125,300.7956363548383,45.2783297198106,0.9910241217019702,3971.438767194748
468000,467.99999999584514,-56077.30382581611,16944.259267807578,-39133.044558008536,301.98206513947605,45.5856299557302,0.984343464953412,3979.9702804088593
469000,468.9999999958215,-56857.10936391249,16642.634336640902,-40214.47502727159,296.60647933359087,45.215208175075354,0.9924076157951411,3988.5467092990875
470000,469.99999999579785,-57107.46178115444,16865.80774693708,-40241.654034217354,300.5838952985072,45.7576974401628,0.980641934646873,3997.117543697357
471000,470.9999999957742,-57153.81887082068,16881.467812736246,-40272.35105808443,300.86299035574797,45.308155121365225,0.9903717514542542,4005.660295724869
472000,471.99999999575056,-57310.057685035084,16839.493176024956,-40470.56450901013,300.1149147227437,45.477184823311106,0.9866907355203453,4014.2045047283173
473000,472.9999999957269,-57401.42051714315,16699.402155502623,-40702.01836164053,297.6182003479108,45.0396545701164,0.9962757789994203,4022.7727901935577
474000,473.99999999570326,-57473.955711431074,17219.15930000254,-40254.796411428535,306.88135746716506,44.9392900774858,0.9985007966378169,4031.348676919937
475000,474.9999999956796,-57133.939679655196,16330.05133150628,-40803.88834814892,291.0355977785973,44.92989636821642,0.9987095579960001,4039.9098727703094
476000,475.99999999565597,-57124.88235996264,16637.032490319274,-40487.84986964337,296.5066427403198,44.948939007501274,0.9982864542190661,4048.44793343544
477000,476.9999999956323,-57246.780950015724,17022.78145007813,-40223.99949993759,303.3814943140739,45.12224508933399,0.9944522231522198,4057.005883693695
478000,477.9999999956087,-56887.97774940128,17136.540552299808,-39751.43719710148,305.40891894647325,45.110894932861235,0.994702432959723,4065.53955745697
479000,478.99999999558503,-57159.94476589051,16368.44579376456,-40791.49897212595,291.71986723053516,44.93162233844348,0.9986711943030626,4074.101154088974
480000,479.9999999955614,-56990.639358284716,16698.90448053396,-40291.73487775076,297.60933074125353,45.39582005741565,0.9884592212665062,4082.6754536628723
481000,480.99999999553773,-56833.496426745034,17018.95303274075,-39814.543394004286,303.313263926691,45.42941674790846,0.9877282200585018,4091.2315907478333
482000,481.9999999955141,-56530.70489567677,17024.041045981645,-39506.66384969512,303.4039429420235,45.37710830556993,0.9888668233449243,4099.8071002960205
483000,482.99999999549044,-57125.16419496347,16688.02689205347,-40437.13730291001,297.41546941151586,44.72869103707649,1.0032021036679186,4108.378761291504
484000,483.9999999954668,-56295.65728317006,16976.825011466633,-39318.83227170343,302.5624546606426,44.79305029890497,1.0017606892872055,4116.939953804016
485000,484.99999999544315,-56174.42655220737,16640.655960038446,-39533.77059216892,296.5712205333925,44.737029775731756,1.0030151122605133,4125.4989495277405
486000,485.9999999954195,-56803.726784040606,16701.961494511677,-40101.76528952893,297.66381311074275,44.816652041587986,1.0012331331904991,4134.087825536728
487000,486.99999999539585,-56778.223942327575,16407.93753338653,-40370.28640894104,292.4236924552619,44.99761728146576,0.9972065112254284,4142.643065929413
488000,487.9999999953722,-57140.633509993,16589.431425909293,-40551.20208408371,295.6582924226005,45.236009910812626,0.9919512581055899,4151.224865198135
489000,488.99999999534856,-56783.54688703187,16831.84405281109,-39951.70283422078,299.97859138230604,45.523468446487904,0.9856875689393861,4159.7874529361725
490000,489.9999999953249,-56030.75382758732,16601.230181765186,-39429.52364582213,295.86857087757005,45.11677683554874,0.9945727529753787,4168.386959552765
491000,490.99999999530127,-56726.55900982561,16722.853347800123,-40003.70566202549,298.0361495404988,45.09552368552942,0.9950414869471033,4176.983869075775
492000,491.9999999952776,-56618.145651199826,16481.206976132304,-40136.93867506752,293.7295068483422,45.449825954547705,0.9872846815207141,4185.528806686401
493000,492.999999995254,-56772.2942953404,16706.07899755412,-40066.21529778628,297.7371956087512,44.940916137071156,0.9984646687185192,4194.13544011116
494000,493.9999999952303,-56926.653734092135,16809.701995174863,-40116.95173891727,299.58397370172503,45.71708210677404,0.9815131428971645,4202.727648258209
495000,494.9999999952067,-56865.52183022776,16832.179499165442,-40033.34233106232,299.98456973646296,45.61428470928958,0.983725103411939,4211.281984567642
496000,495.99999999518303,-56832.09279506358,16765.035372302107,-40067.05742276147,298.78792125677995,45.61999242086324,0.983602025373998,4219.873948097229
497000,496.9999999951594,-56658.29929438131,16845.30006224903,-39812.99923213228,300.2184055550226,45.60720155102614,0.983877883682559,4228.4459400177
498000,497.99999999513574,-57042.68209529641,16845.57269583393,-40197.10939946248,300.2232644545291,45.546812994982204,0.9851823649582454,4237.015586137772
499000,498.9999999951121,-56987.42830814115,16868.992529664087,-40118.43577847706,300.64065477377966,45.52909729936263,0.9855657064243109,4245.585796833038
500000,499.99999999508844,-57021.23627869604,16733.364125849756,-40287.87215284628,298.22347354277497,45.13268432051881,0.9942222054429688,4254.172555685043
501000,500.9999999950648,-56941.852862687265,16897.424796938547,-40044.42806574872,301.14737711864205,45.19540523565117,0.9928424517656834,4262.740001440048
502000,501.99999999504115,-56937.2106024847,16824.679436818347,-40112.531165666354,299.8509029717816,45.03580603266358,0.9963609158046999,4271.374864816666
503000,502.9999999950175,-57122.780758711335,16660.838462507287,-40461.94229620405,296.9309148510309,44.9130808465836,0.9990834762812933,4280.025915622711
504000,503.99999999499386,-57230.18678072382,16546.976886864028,-40683.20989385979,294.90166392838285,44.46056005235879,1.0092521751832253,4288.662681341171
505000,504.9999999949702,-56589.55251723323,16949.240723272927,-39640.311793960296,302.0708450728476,44.76964196555035,1.0022844716345032,4297.314258575439
506000,505.99999999494656,-56446.497718402046,16816.374739544615,-39630.12297885743,299.7028959333244,44.87422286500049,0.9999486136551063,4305.978933811188
507000,506.9999999949229,-56475.04942925614,16901.27594728103,-39573.77348197511,301.21601265562265,44.669955888121144,1.0045211832107512,4314.62008690834
508000,507.99999999489927,-56431.9672209653,16846.390375762505,-39585.5768452028,300.2378372174662,45.1438019353906,0.9939773572223226,4323.246788740158
509000,508.9999999948756,-57060.45697315949,16556.096843647763,-40504.360129511726,295.0642005928665,45.28402599789817,0.9908994607676936,4331.834842681885
510000,509.999999994852,-56412.695325101566,16645.241558109585,-39767.45376699198,296.65294546179064,45.24593849376953,0.9917335883946021,4340.418914794922
511000,510.99999999482833,-56901.022465458,17032.475642543992,-39868.54682291401,303.5542650569214,44.96171930230888,0.9980026929353489,4349.045964241028
512000,511.9999999948047,-56577.41123022045,16709.979453718457,-39867.431776501995,297.80670987838533,45.18077095191933,0.9931640385344357,4357.614112138748
513000,512.9999999947811,-56387.061668044495,16614.20005973913,-39772.861608305364,296.0997211729755,45.670070290922226,0.9825234920128125,4366.238928079605
514000,513.9999999947574,-56150.107272028,16767.872592242904,-39382.23467978509,298.8384864377912,45.542223915765234,0.9852816372275206,4374.858155012131
515000,514.9999999947338,-56465.83399235174,16401.08902698384,-40064.74496536791,292.3016377773962,45.08794575712892,0.9952087235114887,4383.455591440201
516000,515.9999999947102,-56849.73251717083,16882.695814178496,-39967.036702992336,300.8848759044559,44.893224235955834,0.9995253784148733,4392.079228401184
517000,516.9999999946865,-56754.35749861731,16881.43068692873,-39872.92681168858,300.86232869637143,44.64186697131493,1.005153233657105,4400.672461986542
518000,517.9999999946629,-56666.01240157341,16830.777624411206,-39835.2347771622,299.9595854024381,45.29572718613329,0.9906434829562574,4409.310059309006
519000,518.9999999946392,-56946.90382993608,16273.15719626252,-40673.74663367355,290.02162554270996,44.56505932634098,1.0068856099600245,4417.914570808411
520000,519.9999999946156,-56300.559606608535,17333.26854458462,-38967.29106202391,308.9150223672218,45.41041472334062,0.988141535726686,4426.537801027298
521000,520.9999999945919,-56363.414296238974,16488.528442414896,-39874.885853824075,293.85999065839974,45.733077206661115,0.9811698596168777,4435.0943949222565
522000,521.9999999945683,-56835.24764413256,16943.417803577144,-39891.82984055542,301.9670684906388,45.638544958999674,0.9832021810296346,4443.671920537949
523000,522.9999999945446,-56313.9905884614,16574.119342201364,-39739.87124626004,295.38539913251174,45.71167737879841,0.9816291922711112,4452.22632932663
524000,523.999999994521,-56620.4390391371,16320.625418932255,-40299.81362020484,290.86760834335917,45.08595258494651,0.9952527199722413,4460.7830646038055
525000,524.9999999944973,-56255.6101864172,16391.8572334597,-39863.7529529575,292.13710794878,45.50393901844594,0.9861106073590196,4469.384526014328
526000,525.9999999944737,-55764.94968581284,16803.382731062447,-38961.56695475039,299.47135122607307,45.442021106955885,0.9874542515856297,4477.938025712967
527000,526.99999999445,-56821.587624898806,16815.441237423554,-40006.14638747525,299.68625897718044,44.88764999572991,0.9996495015216014,4486.479050397873
528000,527.9999999944264,-56737.70443881972,16817.498271404926,-39920.20616741479,299.7229196160398,45.46411373705157,0.9869744124394656,4495.013521432877
529000,528.9999999944027,-56998.957137758494,16698.275791186643,-40300.68134657185,297.5981261849236,45.2795060160571,0.9909983763249307,4503.538008213043
530000,529.9999999943791,-57116.02497588159,16768.195656526903,-40347.829319354685,298.84424411761137,45.17841031648792,0.9932159327512117,4512.099700450897
531000,530.9999999943554,-57156.22269027322,16441.66721571234,-40714.55547456088,293.0248257927692,45.11876655856624,0.9945288926385366,4520.694719314575
532000,531.9999999943318,-57003.80424066291,16798.703761051267,-40205.10047961165,299.38796221482335,44.69917129680806,1.003864627483861,4529.277190446854
533000,532.9999999943082,-57034.668154365674,16568.146669099377,-40466.5214852663,295.2789536320484,44.81454617036135,1.001280181933073,4537.90534901619
534000,533.9999999942845,-57087.77595625306,16785.15350327315,-40302.62245297991,299.14646833997557,45.045330123172235,0.9961502517577174,4546.515808343887
535000,534.9999999942609,-57118.90708006006,16823.97466117682,-40294.93241888324,299.8383423988864,45.419510581054666,0.9879436473149589,4555.095948457718
536000,535.9999999942372,-56478.03387241305,16790.69004684418,-39687.34382556887,299.2451411019352,45.36488441331319,0.9891332805763524,4563.70667386055
537000,536.9999999942136,-56777.910107407784,17006.688291448525,-39771.22181595926,303.09468063867064,45.34039013850614,0.9896676408304489,4572.311078548431
538000,537.9999999941899,-56686.45961204734,16896.408477110857,-39790.05113493648,301.1292641781141,45.37149396977635,0.9889891871887309,4580.865270137787
539000,538.9999999941663,-56639.70942016398,16964.907968420484,-39674.80145174349,302.35006808106107,45.761762709196695,0.980554818831086,4589.422488927841
540000,539.9999999941426,-56986.387427163565,17060.833036997996,-39925.55439016557,304.0596530118534,45.166972481018554,0.9934674492864219,4597.970693349838
541000,540.999999994119,-56823.95827908681,16456.977363930644,-40366.980915156164,293.2976845883933,45.63503409344282,0.9832778222719689,4606.54012131691
542000,541.9999999940953,-56896.54635198735,16664.97450586314,-40231.57184612421,297.00462777612057,45.206405949536254,0.9926008493751499,4615.108476400375
543000,542.9999999940717,-56978.18526703704,16987.028019593734,-39991.157247443305,302.7442935605413,45.071090217244716,0.9955809084364906,4623.775773763657
544000,543.999999994048,-56357.89452367549,16648.458789472974,-39709.43573420252,296.7102832394882,45.44589853423485,0.9873700023535689,4632.372703790665
545000,544.9999999940244,-55940.50640746864,16460.83351944315,-39479.67288802549,293.36640932795024,45.5564374106537,0.9849742318132606,4640.9243857860565
546000,545.9999999940007,-56828.25039416828,16896.51631408171,-39931.73408008657,301.13118605800514,45.42168828785246,0.9878962811408317,4649.489867448807
547000,546.9999999939771,-56748.13689790786,16506.280955111437,-40241.85594279642,294.1763774865748,45.344271342701106,0.9895829310736156,4658.098378896713
548000,547.9999999939535,-56588.705203324585,16887.41693726811,-39701.28826605648,300.9690161715426,45.47326820199088,0.986775719382821,4666.6868443489075
549000,548.9999999939298,-56489.04578848633,16614.729606165864,-39874.316182320465,296.1091587955357,45.0316492596042,0.9964528877018063,4675.227663755417
550000,549.9999999939062,-56725.88399747658,16744.367325497486,-39981.516671979094,298.41957352568045,45.156181921623705,0.9937048491077128,4683.8120012283325
551000,550.9999999938825,-56653.839101835416,16619.38594381022,-40034.45315802519,296.19214445077176,44.59109655849252,1.0062976783682955,4692.376117706299
552000,551.9999999938589,-56737.35343467508,16529.522145162842,-40207.831289512236,294.5905840008339,44.51711916310669,1.0079699177815364,4700.9778480529785
553000,552.9999999938352,-56554.24702534582,16968.185548848414,-39586.06147649741,302.4084814050455,45.13150741856192,0.9942481319436797,4709.563453197479
554000,553.9999999938116,-56034.83022684271,16435.72998780415,-39599.100239038555,292.91901199963837,45.22945905863955,0.9920949283194281,4718.117080926895
555000,554.9999999937879,-57030.87609507828,16336.692427711108,-40694.18366736717,291.15395597384367,44.80801169294892,1.0014262014167583,4726.670663356781
556000,555.9999999937643,-56199.67797208658,16447.773695967226,-39751.904276119356,293.13365601597104,44.795564985748406,1.0017044534873798,4735.216440916061
557000,556.9999999937406,-56360.77109572197,16828.42996494645,-39532.341130775516,299.9177452108897,44.97856224098689,0.9976289749390389,4743.768306255341
558000,557.999999993717,-56622.26221974222,16810.386028175322,-39811.876191566895,299.59616459746366,44.81191133337788,1.001339054897329,4752.329564571381
559000,558.9999999936933,-56763.74372399915,17264.86984212856,-39498.87388187059,307.69601473200555,45.09132218342023,0.9951342025452208,4760.898952722549
560000,559.9999999936697,-56941.86385874644,16602.820231943788,-40339.04362680265,295.896908890405,44.811383958476846,1.0013508394270252,4769.495955467224
561000,560.999999993646,-57068.5698841556,16585.102394109057,-40483.46749004655,295.5811400406387,45.19273520634735,0.9929011098315913,4778.091407775879
562000,561.9999999936224,-56722.18289474098,16454.05274473813,-40268.13015000285,293.24556177030223,45.51380336945647,0.9858968844783534,4786.657340764999
563000,562.9999999935987,-56334.92735965383,16417.010371671204,-39917.91698798263,292.5853893697495,46.07843163454777,0.9738160642834107,4795.172094106674
564000,563.9999999935751,-56933.35098730207,16796.342371267467,-40137.008616034596,299.3458773203325,45.41851740441917,0.9879652508943749,4803.692652225494
565000,564.9999999935515,-56978.61715567995,16524.963113364352,-40453.6540423156,294.5093325388618,45.99635450280447,0.9755537678528762,4812.213235378265
566000,565.9999999935278,-57136.64120684018,17077.986401565904,-40058.65480527427,304.36536176987204,45.73489348546012,0.9811308942257194,4820.7151927948
567000,566.9999999935042,-57120.29409968211,16384.140319389277,-40736.153780292836,291.9995764337897,45.650771754588185,0.9829388467720178,4829.224411725998
568000,567.9999999934805,-56664.94258745833,16979.302987339197,-39685.63960011913,302.6066173625663,45.867499895451864,0.9782943706325038,4837.744570970535
569000,568.9999999934569,-56750.39224881315,16689.371031596344,-40061.02121721681,297.439424783573,45.657765111873935,0.982788290945891,4846.267274618149
570000,569.9999999934332,-57240.44140169146,16570.54619119486,-40669.8952104966,295.32171812392085,45.80747236275973,0.9795763579216216,4854.8139090538025
571000,570.9999999934096,-57421.65384965491,16424.423495970008,-40997.23035368491,292.7175067169588,45.84356928730461,0.9788050459485891,4863.332941055298
572000,571.9999999933859,-56665.858407228196,16806.208853171825,-39859.64955405637,299.52171862056565,45.898889695393905,0.9776253247191413,4871.853785991669
573000,572.9999999933623,-57088.843653773736,16529.337255144066,-40559.506398629674,294.58728887480856,45.56173971228418,0.9848596042659302,4880.358980417252
574000,573.9999999933386,-56345.32913455481,16650.399829173955,-39694.92930538086,296.7448766181751,45.466908084820616,0.9869137540427619,4888.886566162109
575000,574.999999993315,-57106.361314918766,16660.828839546666,-40445.5324753721,296.9307433497882,45.37379235111542,0.988939090554207,4897.407673597336
576000,575.9999999932913,-56735.40821044724,16666.003623502642,-40069.4045869446,297.0229688003658,45.107163595152855,0.9947847163577667,4905.95544552803
577000,576.9999999932677,-56717.387038809145,16732.279937857926,-39985.10710095122,298.2041510499119,44.874728168987005,0.9999373539095567,4914.491810798645
578000,577.999999993244,-56346.347544154414,16657.981701489767,-39688.36584266464,296.8800014072476,45.15984078611476,0.9936243388285864,4923.021273612976
579000,578.9999999932204,-57105.4608244129,16368.41779886737,-40737.04302554553,291.7193683030381,45.260218356451595,0.9914206906673325,4931.5427095890045
580000,579.9999999931968,-57102.129882754925,16407.863088570604,-40694.266794184325,292.42236569326565,45.14251170115672,0.9940057664438225,4940.070622205734
581000,580.9999999931731,-56519.89540088656,16596.234449004958,-39923.660951881604,295.7795364930051,45.044376955123845,0.9961713309390837,4948.606998920441
582000,581.9999999931495,-56621.71359497996,16793.519808060628,-39828.193786919335,299.295573352911,45.29281946322668,0.9907070806033418,4957.165076255798
583000,582.9999999931258,-56355.165173079564,16984.060256800793,-39371.10491627877,302.6914018334441,45.117904250385166,0.994547900400858,4965.697628736496
584000,583.9999999931022,-56618.65195836333,16698.215550850833,-39920.43640751249,297.5970525764096,45.290625166108306,0.9907550796248643,4974.236483097076
585000,584.9999999930785,-56349.78393670788,16798.595212301345,-39551.18872440653,299.38602764954356,45.27165467543989,0.9911702424928321,4982.7777688503265
586000,585.9999999930549,-57312.59704575686,16994.31221838991,-40318.28482736695,302.87411318620855,45.2890183894479,0.9907902299150391,4991.324332237244
587000,586.9999999930312,-56719.25267414256,16883.751901169664,-39835.5007729729,300.90369757883656,45.87851542202524,0.9780594801279364,4999.868095636368
588000,587.9999999930076,-56646.97497675695,16593.724707542064,-40053.250269214885,295.7348076619625,45.429729353534476,0.9877214234210805,5008.422955751419
589000,588.9999999929839,-56522.59147560536,16403.70093782136,-40118.890537784,292.3481874799361,45.49201569871235,0.986369063966924,5016.950177192688
590000,589.9999999929603,-56698.11549854432,16621.685040652384,-40076.43045789194,296.23311915502876,45.52422914244927,0.9856710984012357,5025.506221294403
591000,590.9999999929366,-56897.98293344132,17041.347445218922,-39856.6354882224,303.7123790972546,45.10859545733498,0.9947531393467721,5034.0818293094635
592000,591.999999992913,-56895.10942265737,16695.45822445932,-40199.65119819805,297.54791126519547,45.18116574628399,0.9931553602376471,5042.658702850342
