r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
6.65189,-0.07404,0.00848,-28.51996279036421,0.015210013533193852,28.44592279036421,0.01741421579284982,-28.059604100946373,0.0149854405629672,-0.4603586894178376,0.0026040512310086,0.0,0.0
6.72303,-0.08687,0.00781,-28.229928859890112,0.014330705082961482,28.14305885989011,0.016320698764906424,-27.80161634615385,0.0141305425669216,-0.4283125137362637,0.0023868127155759,0.0,0.0
6.79417,-0.09862,0.00807,-27.947529127109707,0.013472110104850677,27.848909127109707,0.015704223975644888,-27.55290621044304,0.0132874725896807,-0.3946229166666666,0.0022227961795234,0.0,0.0
6.86532,-0.10677,0.00739,-27.645988764331214,0.013043709327104386,27.539218764331213,0.014991679459286407,-27.279082076433124,0.0128823220468817,-0.3669066878980891,0.0020455150183794,0.0,0.0
6.93646,-0.10865,0.00618,-27.37066492537313,0.012383609939842118,27.26201492537313,0.01384002150078375,-27.0284547761194,0.0122383418534888,-0.3422101492537313,0.0018912386997153,0.0,0.0
7.0076,-0.13235,0.00734,-27.09598887718066,0.011833929847301404,26.96363887718066,0.013925426227977765,-26.779028322210515,0.0117113009871144,-0.316960554970144,0.0016992130002046,0.0,0.0
7.07875,-0.1459,0.00696,-26.8017918909825,0.011123755798293541,26.6558918909825,0.013121720278228353,-26.508579620906232,0.0110126945628751,-0.2932122700762674,0.0015679609449506,0.0,0.0
7.14989,-0.14621,0.00675,-26.54655891660257,0.010740722658936845,26.40034891660257,0.012685646346804698,-26.27496230084606,0.0106479246928676,-0.2715966157565103,0.0014088374537965,0.0,0.0
7.22103,-0.1612,0.00681,-26.24617873345936,0.010369435936444793,26.08497873345936,0.01240569633837749,-25.99006625708885,0.0102840046665473,-0.2561124763705104,0.0013283258856418,0.0,0.0
7.29217,-0.15362,0.00714,-25.985333475902358,0.010047459084894138,25.831713475902358,0.012326030750514205,-25.748393302733152,0.0099729121261895,-0.2369401731692051,0.0012216618950938,0.0,0.0
7.36332,-0.15332,0.0066,-25.7000417604913,0.00972909275232956,25.546721760491298,0.01175649802379227,-25.477136765609007,0.0096611077374892,-0.2229049948822927,0.0011481476682282,0.0,0.0
7.43446,-0.14844,0.00701,-25.43769803603968,0.00937127125224984,25.28925803603968,0.011703026313020247,-25.231603533103865,0.0093155751140715,-0.2060945029358169,0.0010201887949473,0.0,0.0
7.5056,-0.14182,0.0069,-25.183938965344048,0.009205212485292174,25.04211896534405,0.011504170413349191,-24.992060662983423,0.0091573534967365,-0.1918783023606228,0.0009374507108039,0.0,0.0
7.57675,-0.14695,0.00641,-24.923219847552037,0.008829048150726932,24.776269847552037,0.010910554121943333,-24.742414775725592,0.0087871641235299,-0.1808050718264438,0.0008589749204742,0.0,0.0
7.64789,-0.12996,0.00688,-24.68247140742203,0.008646581616288784,24.55251140742203,0.011049786135810194,-24.51381451835768,0.0086111084704843,-0.1686568890643505,0.0007824222368368,0.0,0.0
7.71903,-0.1233,0.00628,-24.421981891229787,0.008357931834044516,24.298681891229787,0.010454349551384568,-24.264934257716803,0.0083284570951611,-0.1570476335129838,0.0007013037548705,0.0,0.0
7.79018,-0.1166,0.00605,-24.185946906012845,0.008126529118882491,24.069346906012846,0.010131286962673847,-24.036505312317573,0.0080982239776002,-0.1494415936952714,0.0006776753859085,0.0,0.0
7.86132,-0.11578,0.00643,-23.950923129186602,0.007794347227787878,23.8351431291866,0.01010429357784722,-23.810845119617223,0.0077708243925575,-0.140078009569378,0.000605092527931,0.0,0.0
7.93246,-0.10016,0.0066,-23.731291376483078,0.0075495184812500405,23.63113137648308,0.010027723036598882,-23.599213571910877,0.0075285259656692,-0.1320778045722002,0.0005626065081214,0.0,0.0
8.00361,-0.10493,0.00666,-23.488200084610327,0.007337559301842207,23.383270084610327,0.009909358027039445,-23.36323521669644,0.0073194685410915,-0.1249648679138854,0.000514933766637,0.0,0.0
8.07475,-0.08908,0.00702,-23.274052594630493,0.00723988561150407,23.184972594630494,0.01008446050454181,-23.1563013660943,0.0072245493222871,-0.117751228536192,0.0004709891267372,0.0,0.0
8.14589,-0.08423,0.00599,-23.04977135338346,0.007065343650623982,22.965541353383458,0.009262784727144025,-22.939050535714287,0.0070517597255255,-0.1107208176691729,0.0004379105786221,0.0,0.0
8.21704,-0.06991,0.00671,-22.850786903860712,0.006839006419431117,22.78087690386071,0.009581028588049408,-22.74615662376987,0.0068277197766926,-0.1046302800908402,0.0003927485913161,0.0,0.0
8.28818,-0.06711,0.00672,-22.64967995514438,0.006627712548026101,22.58256995514438,0.0094384836504209,-22.55005471451266,0.0066169311663998,-0.0996252406317166,0.0003778829956344,0.0,0.0
8.35932,-0.05892,0.00659,-22.45121441080578,0.006534937911768732,22.39229441080578,0.009280814269808027,-22.35681258500233,0.0065257070506321,-0.0944018258034466,0.0003472189510997,0.0,0.0
8.43047,-0.05933,0.006,-22.24854121361889,0.006283284310319796,22.18921121361889,0.008687903183410305,-22.15893265604979,0.0062751083165195,-0.0896085575691012,0.0003204330511335,0.0,0.0
8.50161,-0.06012,0.00589,-22.057062928012943,0.006081909247943551,21.996942928012942,0.008466505778668157,-21.97181219556035,0.0060744779599116,-0.0852507324525927,0.0003005621645675,0.0,0.0
8.57275,-0.04539,0.0064,-21.876860610728524,0.005947427238271674,21.831470610728523,0.00873681239094304,-21.79610798296484,0.0059408745501398,-0.0807526277636825,0.0002791063131444,0.0,0.0
8.64389,-0.05028,0.00635,-21.70141840523338,0.005738801570119772,21.65113840523338,0.008558991965249714,-21.62472689179632,0.0057331621294767,-0.0766915134370579,0.0002543530191355,0.0,0.0
8.71504,-0.04842,0.00635,-21.508719321353805,0.005614640582170605,21.460299321353805,0.008476242614918302,-21.435435092463365,0.0056093198666951,-0.0732842288904396,0.0002443757354091,0.0,0.0
8.78618,-0.04496,0.00593,-21.35025483898817,0.005430576770579679,21.30529483898817,0.008040899455978768,-21.280977207977205,0.0054258847192932,-0.0692776310109643,0.0002256968632927,0.0,0.0
8.85732,-0.05348,0.00611,-21.170643343938377,0.005243772016737833,21.117163343938376,0.008051661006495663,-21.104442322505022,0.0052394921237166,-0.0662010214333556,0.0002118189062253,0.0,0.0
8.92847,-0.04939,0.00572,-20.990312652451674,0.005148895497026712,20.940922652451675,0.007696072039638269,-20.927346054924087,0.0051449492353748,-0.0629665975275865,0.0002015495093475,0.0,0.0
8.99961,-0.04605,0.00581,-20.815462882956876,0.005059650501663766,20.769412882956875,0.007704295113700305,-20.755158850102667,0.0050561067204036,-0.0603040328542094,0.0001893357622742,0.0,0.0
9.07075,-0.04661,0.00587,-20.661247782893145,0.00490847434994098,20.614637782893144,0.00765179851041757,-20.60455858977466,0.0049054970524727,-0.056689193118488,0.0001709359886337,0.0,0.0
9.1419,-0.05196,0.00561,-20.496252773837664,0.004769753488250463,20.444292773837663,0.0073636029454797105,-20.441927155240343,0.0047669530040836,-0.0543256185973207,0.0001634239747889,0.0,0.0
9.21304,-0.05121,0.00606,-20.338649308576752,0.0045868113823881495,20.28743930857675,0.007600160436306952,-20.286784679925415,0.0045841889124813,-0.0518646286513362,0.0001550827917243,0.0,0.0
9.28418,-0.05127,0.00555,-20.18177780752754,0.004496515249684447,20.13050780752754,0.007142909028585258,-20.13228169369645,0.0044941391691168,-0.0494961138310893,0.0001461592256922,0.0,0.0
9.35533,-0.05154,0.00555,-20.02612480042175,0.0043839569631446765,19.974584800421752,0.0070725934885800335,-19.979163578852237,0.0043818908036841,-0.0469612215695134,0.0001345794906121,0.0,0.0
9.42647,-0.05133,0.00588,-19.87123437708689,0.004251201262676449,19.81990437708689,0.007255832976011909,-19.82637278326037,0.0042492827838314,-0.0448615938265192,0.0001277027752866,0.0,0.0
9.49761,-0.04071,0.00526,-19.719564141677203,0.004221981128947012,19.678854141677203,0.006744829475471169,-19.67697180593794,0.004220288007293,-0.0425923357392663,0.0001195566337915,0.0,0.0
9.56876,-0.04499,0.0057,-19.572614273236773,0.004062600177644769,19.527624273236775,0.006999622861511848,-19.53212054006842,0.0040610626683868,-0.0404937331683528,0.0001117595939255,0.0,0.0
9.6399,-0.04769,0.00499,-19.43312831751017,0.003926761224022709,19.38543831751017,0.006349768004461921,-19.39443655507174,0.0039253714580352,-0.0386917624384324,0.0001044635196178,0.0,0.0
9.71104,-0.04122,0.00554,-19.28455384396558,0.0038438358601785476,19.24333384396558,0.006742898050541366,-19.24771153545267,0.0038425735304037,-0.036842308512908,9.85027077566996e-05,0.0,0.0
9.78219,-0.04363,0.00511,-19.139393180707753,0.0037693544282171674,19.095763180707753,0.0063498136039981815,-19.10412300551406,0.0037682094987174,-0.0352701751936902,9.289768186735306e-05,0.0,0.0
9.85333,-0.03456,0.00534,-19.00568489379541,0.0036744769322330263,18.971124893795412,0.006482081511791767,-18.97213805897149,0.0036734633151466,-0.0335468348239239,8.630178320743685e-05,0.0,0.0
9.92447,-0.04356,0.00539,-18.872696025771447,0.0035620635766196803,18.829136025771447,0.006460680840583335,-18.84087841302136,0.0035611822277721,-0.0318176127500847,7.923423805862088e-05,0.0,0.0
9.99562,-0.03494,0.0054,-18.731683381943974,0.003509672804517008,18.696743381943975,0.006440326326729592,-18.701190015600623,0.0035088625004223,-0.0304933663433493,7.541318118501806e-05,0.0,0.0
10.06676,-0.03035,0.00534,-18.594000424671385,0.0034377423626012695,18.563650424671387,0.006350879667543966,-18.56494076171217,0.0034370086381519,-0.029059662959218,7.102234079908898e-05,0.0,0.0
10.1379,-0.03104,0.00536,-18.461851470490608,0.0033795695103251244,18.430811470490607,0.006336488781266736,-18.43405186217885,0.0033789075862445,-0.0277996083117572,6.688496646158122e-05,0.0,0.0
10.20904,-0.03247,0.00482,-18.335369527168233,0.0032274934707348605,18.302899527168233,0.005800785645379094,-18.308926619644723,0.0032269027667045,-0.0264429075235109,6.174656161276335e-05,0.0,0.0
10.28019,-0.02614,0.00484,-18.206184136180184,0.0032179721386246625,18.180044136180182,0.00581213770354459,-18.180897591459445,0.0032174464929645,-0.0252865447207394,5.8161412250926654e-05,0.0,0.0
10.35133,-0.0202,0.00487,-18.07461214086517,0.0031399839705273896,18.05441214086517,0.00579451459012478,-18.05050142681108,0.003139513915621,-0.0241107140540891,5.432963087530653e-05,0.0,0.0
10.42247,-0.01584,0.0053,-17.949630495585488,0.0030800762242896395,17.933790495585487,0.0061299975161034385,-17.92652184700651,0.0030796437634367,-0.0231086485789778,5.161237990794068e-05,0.0,0.0
10.49362,-0.02092,0.00464,-17.8299270927887,0.0029779496698644522,17.8090070927887,0.00551341856167712,-17.80788941628845,0.0029775733534827,-0.0220376765002521,4.734090066305929e-05,0.0,0.0
10.56476,-0.01948,0.00523,-17.708702998192354,0.0029215524013203806,17.689222998192353,0.005990690146691021,-17.687553587234305,0.0029211996066968,-0.0211494109580502,4.540144816348402e-05,0.0,0.0
10.6359,-0.02356,0.00507,-17.590113017715332,0.002843884917927991,17.566553017715332,0.005813138689762898,-17.569844465485644,0.0028435690233679,-0.0202685522296884,4.238674038925239e-05,0.0,0.0
10.70705,-0.02235,0.00475,-17.471496630027783,0.0027869253030300472,17.449146630027784,0.005507218231073572,-17.452141460321297,0.002786648746235,-0.0193551697064862,3.926079184152513e-05,0.0,0.0
10.77819,-0.0238,0.00463,-17.353071379310347,0.0027435943865728395,17.329271379310345,0.0053818407778411645,-17.334498281807374,0.0027433436541515,-0.0185730975029726,3.709114800988313e-05,0.0,0.0
10.84933,-0.01316,0.00456,-17.23638234064162,0.002666358033673896,17.22322234064162,0.005282335199865427,-17.218554919648728,0.0026661213749999,-0.0178274209928908,3.552432273760352e-05,0.0,0.0
10.92048,-0.02164,0.00489,-17.123075193257776,0.0026034784236877336,17.101435193257775,0.005539873635978312,-17.105964103458298,0.0026032661045085,-0.0171110897994768,3.324893569285196e-05,0.0,0.0
10.99162,-0.01735,0.00502,-17.01314662158257,0.0025419215176183067,16.99579662158257,0.0056268787974978595,-16.996809652621238,0.0025417327977961,-0.0163369689613317,3.097396226774202e-05,0.0,0.0
11.06276,-0.02143,0.00446,-16.90506312181303,0.002505553438469488,16.88363312181303,0.005115603388948979,-16.88936343342776,0.0025053846043421,-0.0156996883852691,2.908637742745249e-05,0.0,0.0
11.13391,-0.01892,0.00425,-16.79300896117759,0.0024392413321598205,16.77408896117759,0.004900244715982745,-16.777892662509128,0.002439084815722,-0.0151162986684645,2.763219555503381e-05,0.0,0.0
11.20505,-0.02362,0.00523,-16.690797567820393,0.0023733237049661,16.667177567820392,0.005743306139198399,-16.6763367303142,0.0023731822836058,-0.0144608375061905,2.590863434408331e-05,0.0,0.0
11.27619,-0.02251,0.00455,-16.58272244664634,0.0023410895276604776,16.56021244664634,0.005116952235122149,-16.568742835365853,0.0023409577867416,-0.0139796112804878,2.4835805109312157e-05,0.0,0.0
11.34734,-0.01432,0.00466,-16.483056301101055,0.002288811698573286,16.468736301101053,0.005191749126404889,-16.46967485555434,0.002288688487642,-0.0133814455467131,2.374864334877773e-05,0.0,0.0
11.41848,-0.01375,0.00434,-16.376596670258618,0.0022557765458952107,16.362846670258616,0.004891229684344309,-16.36373282327586,0.0022556674023844,-0.0128638469827586,2.2189971413708828e-05,0.0,0.0
11.48962,-0.0188,0.00455,-16.271611022583368,0.0022149415330142523,16.25281102258337,0.005060480806669612,-16.25924347826087,0.0022148425072516,-0.0123675443224989,2.0944277093591045e-05,0.0,0.0
11.56076,-0.01103,0.00453,-16.17247843075136,0.0021648483354014167,16.16144843075136,0.00502070396610777,-16.160573166481864,0.0021647565558791,-0.0119052642694968,1.993411820830928e-05,0.0,0.0
11.63191,-0.01122,0.00458,-16.0731475440609,0.002129224401288146,16.0619275440609,0.005050742178238844,-16.061675013035767,0.0021291402009677,-0.0114725310251329,1.8935566114746072e-05,0.0,0.0
11.70305,-0.01458,0.00459,-15.976929645564434,0.002079094462470215,15.962349645564434,0.005038921887058214,-15.965924216349109,0.0020790183172027,-0.0110054292153247,1.7793836291423702e-05,0.0,0.0
11.77419,-0.01233,0.00426,-15.877792456184912,0.0020314484430988345,15.865462456184911,0.0047195744275271975,-15.867207797815595,0.0020313787364436,-0.0105846583693167,1.682872821938232e-05,0.0,0.0
11.84534,-0.01619,0.00478,-15.784510726039693,0.0019625510569158825,15.768320726039693,0.00516720491668384,-15.774284930687145,0.0019624851206519,-0.0102257953525481,1.6087331088317895e-05,0.0,0.0
11.91648,-0.0174,0.00463,-15.688240328449208,0.0019345701354973874,15.670840328449207,0.005017914069527135,-15.678410586094994,0.0019345108642603,-0.0098297423542137,1.514348761835402e-05,0.0,0.0
11.98762,-0.01461,0.00456,-15.5975134579713,0.0019065346220096837,15.5829034579713,0.004942516996927942,-15.588041721175438,0.0019064793250653,-0.0094717367958605,1.45206067423459e-05,0.0,0.0
12.05877,-0.00919,0.0039,-15.500523129351054,0.0018677265959138156,15.491333129351053,0.004324164964138603,-15.491371403534394,0.0018676751214925,-0.0091517258166593,1.3866421376307129e-05,0.0,0.0
12.12991,-0.01101,0.00458,-15.411848201093735,0.0018243854948717488,15.400838201093734,0.0049299880764458685,-15.4030319965461,0.0018243381961798,-0.008816204547635,1.313696532191468e-05,0.0,0.0
12.20105,-0.01038,0.00409,-15.320734931181775,0.0018077984736949715,15.310354931181775,0.004471715031337962,-15.312251457047935,0.0018077556427456,-0.0084834741338395,1.244417997743186e-05,0.0,0.0
12.2722,-0.0035,0.00404,-15.23149292358804,0.0017774013464921755,15.227992923588038,0.004413700890014207,-15.223322453725675,0.0017773613028227,-0.0081704698623635,1.1930873421225249e-05,0.0,0.0
12.34334,-0.01489,0.00441,-15.142887841693511,0.001726565197458395,15.127997841693512,0.004735939968060675,-15.13500124252186,0.0017265288551942,-0.007886599171652,1.120237726341613e-05,0.0,0.0
12.41448,-0.00472,0.00438,-15.055667300749791,0.0017106329651193442,15.05094730074979,0.00470219790537925,-15.048044237711746,0.0017105987011899,-0.0076230630380449,1.0827042090356e-05,0.0,0.0
12.48563,-0.00978,0.00406,-14.970285544464607,0.0016728716742129752,14.960505544464608,0.004391138763280446,-14.96293566243194,0.0016728401579898,-0.0073498820326678,1.0268602669488318e-05,0.0,0.0
12.55677,-0.00501,0.00463,-14.883699597576417,0.0016579686872171655,14.878689597576416,0.0049179020087627414,-14.876620166395371,0.0016579400055902,-0.0070794311810453,9.752212886207758e-06,0.0,0.0
